日付,時刻,始値,高値,安値,終値
2013-12-30,後場,468.84,469.61,466.83,468.63
2013-12-30,前場,470.56,471.93,466.84,468.34
2013-12-27,後場,464.00,470.52,463.56,467.01
2013-12-27,前場,459.68,464.47,455.46,464.47
2013-12-26,後場,458.25,463.94,456.70,456.70
2013-12-26,前場,453.06,459.90,453.06,458.76
2013-12-25,後場,443.90,451.62,443.28,450.72
2013-12-25,前場,444.11,445.90,442.70,443.78
2013-12-24,後場,444.40,447.19,442.88,443.64
2013-12-24,前場,438.33,444.98,437.75,444.71
2013-12-20,後場,434.15,435.87,432.99,435.65
2013-12-20,前場,433.63,436.61,433.32,433.94
2013-12-19,後場,432.72,433.86,431.75,433.26
2013-12-19,前場,435.38,436.96,432.36,433.30
2013-12-18,後場,430.79,431.84,429.01,431.19
2013-12-18,前場,426.87,431.64,426.87,431.31
2013-12-17,後場,427.73,427.87,424.78,427.36
2013-12-17,前場,427.64,430.11,426.48,427.43
2013-12-16,後場,428.90,429.71,425.51,425.82
2013-12-16,前場,431.38,432.77,429.08,430.14
2013-12-13,後場,433.27,435.52,432.62,433.50
2013-12-13,前場,432.66,434.34,429.86,431.88
2013-12-12,後場,431.50,433.20,430.10,432.94
2013-12-12,前場,430.55,434.99,430.19,431.46
2013-12-11,後場,433.79,436.39,431.42,435.67
2013-12-11,前場,436.15,437.03,433.82,435.42
2013-12-10,後場,436.62,439.03,435.09,438.36
2013-12-10,前場,440.39,440.39,435.53,436.39
2013-12-09,後場,438.37,439.96,436.50,439.68
2013-12-09,前場,441.32,442.17,437.22,437.44
2013-12-06,後場,433.47,434.96,430.07,434.86
2013-12-06,前場,432.23,437.78,431.64,432.84
2013-12-05,後場,434.41,435.30,428.75,431.13
2013-12-05,前場,434.83,438.39,433.22,434.05
2013-12-04,後場,435.93,437.62,433.62,434.13
2013-12-04,前場,437.25,440.54,433.80,436.01
2013-12-03,後場,444.71,445.89,442.02,442.02
2013-12-03,前場,444.30,446.43,442.30,445.42
2013-12-02,後場,445.10,445.85,443.00,444.10
2013-12-02,前場,447.49,449.99,444.79,445.58
2013-11-29,後場,446.04,447.25,440.59,444.28
2013-11-29,前場,445.45,449.36,442.10,445.27
2013-11-28,後場,438.87,440.86,436.12,440.18
2013-11-28,前場,434.51,441.36,433.99,437.74
2013-11-27,後場,427.46,427.80,425.14,426.19
2013-11-27,前場,423.41,429.42,422.85,427.40
2013-11-26,後場,424.51,425.44,424.07,424.18
2013-11-26,前場,428.44,429.55,422.68,424.47
2013-11-25,後場,426.92,429.50,425.81,429.50
2013-11-25,前場,430.34,430.87,425.73,426.66
2013-11-22,後場,432.23,432.49,427.63,430.00
2013-11-22,前場,431.98,434.25,430.81,433.06
2013-11-21,後場,428.86,430.86,426.73,429.63
2013-11-21,前場,428.79,432.61,427.78,429.31
2013-11-20,後場,424.78,427.24,424.31,426.92
2013-11-20,前場,429.00,429.54,424.39,424.47
2013-11-19,後場,424.00,429.46,423.43,428.29
2013-11-19,前場,424.91,426.27,422.74,424.92
2013-11-18,後場,427.37,428.19,424.90,427.59
2013-11-18,前場,434.01,434.85,426.72,426.72
