日付,始値,高値,安値,終値
2007-12-28,1468.50,1468.50,1445.74,1468.16
2007-12-27,1486.44,1496.10,1464.86,1465.96
2007-12-26,1474.85,1494.14,1474.85,1492.51
2007-12-25,1450.41,1473.77,1450.00,1472.67
2007-12-21,1435.93,1441.49,1414.52,1439.16
2007-12-20,1445.53,1446.56,1429.57,1432.75
2007-12-19,1470.14,1471.89,1432.59,1432.59
2007-12-18,1474.55,1492.60,1455.44,1482.28
2007-12-17,1488.05,1512.37,1486.77,1490.56
2007-12-14,1511.40,1518.96,1476.49,1484.24
2007-12-13,1520.48,1531.22,1503.69,1505.85
2007-12-12,1487.00,1529.65,1479.73,1525.22
2007-12-11,1500.63,1509.69,1487.72,1492.84
2007-12-10,1536.92,1536.99,1494.92,1500.90
2007-12-07,1528.54,1547.11,1527.10,1533.11
2007-12-06,1502.39,1514.73,1489.01,1514.73
2007-12-05,1479.05,1494.15,1468.50,1491.44
2007-12-04,1517.60,1528.57,1480.58,1486.03
2007-12-03,1545.35,1550.44,1515.41,1523.11
2007-11-30,1543.22,1567.14,1529.76,1546.55
2007-11-29,1516.58,1541.04,1514.99,1536.08
2007-11-28,1526.11,1533.76,1512.63,1518.54
2007-11-27,1506.62,1532.41,1483.41,1524.81
2007-11-26,1493.24,1534.26,1492.40,1522.48
2007-11-22,1467.50,1494.51,1449.53,1481.04
2007-11-21,1508.72,1508.72,1467.31,1471.31
2007-11-20,1483.57,1521.83,1461.19,1517.95
2007-11-19,1540.87,1548.19,1490.01,1494.46
2007-11-16,1560.29,1561.41,1523.15,1537.18
2007-11-15,1552.37,1584.72,1545.41,1578.62
2007-11-14,1539.47,1550.45,1526.45,1538.60
2007-11-13,1559.90,1560.94,1511.09,1524.78
2007-11-12,1590.70,1595.90,1562.84,1570.48
2007-11-09,1610.56,1621.78,1599.65,1602.63
2007-11-08,1697.90,1698.77,1610.29,1619.06
2007-11-07,1754.75,1770.01,1712.53,1716.72
2007-11-06,1721.34,1754.32,1719.12,1747.73
2007-11-05,1789.68,1791.81,1721.51,1725.12
2007-11-02,1772.75,1800.36,1771.65,1774.82
2007-11-01,1770.51,1808.69,1768.06,1800.03
2007-10-31,1779.05,1779.05,1734.75,1748.10
2007-10-30,1778.27,1791.28,1771.91,1788.97
2007-10-29,1753.76,1771.97,1753.56,1769.63
2007-10-26,1739.71,1752.14,1736.16,1748.95
2007-10-25,1731.49,1746.49,1710.23,1717.18
2007-10-24,1730.62,1751.36,1724.07,1727.92
2007-10-23,1735.82,1752.83,1717.07,1719.82
2007-10-22,1752.44,1752.85,1689.69,1730.80
2007-10-19,1830.72,1830.72,1776.22,1783.81
2007-10-18,1843.52,1844.28,1813.73,1843.16
2007-10-17,1885.78,1889.98,1829.28,1845.91
2007-10-16,1881.19,1891.17,1860.06,1869.73
2007-10-15,1874.81,1882.13,1856.68,1860.97
2007-10-12,1877.25,1890.96,1860.32,1869.93
2007-10-11,1863.90,1879.80,1851.54,1878.07
2007-10-10,1839.66,1854.49,1836.91,1842.88
2007-10-09,1818.42,1826.08,1810.40,1815.19
2007-10-05,1828.98,1840.51,1823.30,1832.29
2007-10-04,1820.84,1838.10,1815.49,1820.02
2007-10-03,1839.84,1844.05,1827.67,1841.03
2007-10-02,1854.98,1868.36,1838.35,1843.90
2007-10-01,1838.12,1858.50,1830.85,1851.96
2007-09-28,1830.36,1851.49,1822.61,1840.62
2007-09-27,1832.55,1840.54,1813.32,1828.21
2007-09-26,1831.67,1835.80,1812.97,1826.83
2007-09-25,1846.90,1847.20,1825.97,1841.34
2007-09-21,1813.64,1851.96,1812.22,1851.96
2007-09-20,1835.99,1844.12,1802.69,1825.11
2007-09-19,1796.39,1829.26,1796.23,1821.28
2007-09-18,1762.02,1796.74,1756.25,1765.69
2007-09-14,1767.79,1784.09,1763.73,1769.35
2007-09-13,1733.92,1763.01,1732.97,1749.73
2007-09-12,1718.26,1751.10,1708.67,1714.53
2007-09-11,1698.89,1708.77,1670.51,1701.29
2007-09-10,1692.81,1704.73,1661.91,1691.17
2007-09-07,1729.26,1746.47,1704.18,1718.05
2007-09-06,1641.77,1751.12,1640.96,1746.62
2007-09-05,1700.59,1703.52,1663.90,1663.90
2007-09-04,1712.16,1717.72,1689.05,1692.68
2007-09-03,1724.04,1726.52,1697.94,1718.80
2007-08-31,1668.49,1715.00,1668.49,1715.00
2007-08-30,1610.87,1660.99,1610.83,1654.47
2007-08-29,1609.41,1609.41,1572.97,1593.26
2007-08-28,1623.37,1634.39,1615.61,1623.23
2007-08-27,1640.02,1658.86,1620.38,1621.96
2007-08-24,1663.10,1663.10,1617.83,1622.32
2007-08-23,1625.49,1665.84,1625.24,1661.88
2007-08-22,1567.02,1611.21,1551.66,1608.28
2007-08-21,1558.51,1590.20,1536.09,1575.99
2007-08-20,1504.47,1590.37,1504.47,1562.59
2007-08-17,1608.35,1609.51,1482.56,1484.40
2007-08-16,1652.06,1657.91,1587.15,1627.00
2007-08-15,1704.41,1705.24,1659.08,1661.36
2007-08-14,1663.52,1730.13,1659.07,1728.24
2007-08-13,1608.70,1688.84,1608.70,1649.28
2007-08-10,1663.76,1665.90,1560.66,1590.90
2007-08-09,1744.43,1754.09,1669.27,1684.58
2007-08-08,1771.78,1783.54,1709.07,1730.14
2007-08-07,1813.79,1816.13,1751.63,1762.68
2007-08-06,1817.84,1818.14,1791.93,1801.28
2007-08-03,1874.20,1879.01,1837.43,1848.15
2007-08-02,1886.89,1909.90,1858.77,1880.65
2007-08-01,1938.33,1952.26,1878.32,1881.13
2007-07-31,1922.25,1933.61,1906.33,1918.48
2007-07-30,1892.45,1913.32,1881.72,1907.52
2007-07-27,1937.73,1937.73,1878.70,1883.91
2007-07-26,1999.01,2007.22,1964.37,1967.30
2007-07-25,2004.53,2004.67,1950.87,1975.01
2007-07-24,2069.23,2071.14,2032.21,2034.80
2007-07-23,2054.42,2063.05,2043.17,2061.97
2007-07-20,2063.00,2068.58,2050.21,2066.76
2007-07-19,2050.09,2075.02,2047.61,2050.26
2007-07-18,2049.64,2050.55,2012.71,2028.60
2007-07-17,2027.88,2053.01,2027.15,2045.77
