日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1133.96,1135.64,1131.49,1132.25
2016-12-30,前場,1131.77,1134.59,1128.26,1132.22
2016-12-29,後場,1138.67,1138.67,1132.11,1135.42
2016-12-29,前場,1140.34,1141.95,1134.91,1139.29
2016-12-28,後場,1146.54,1147.32,1143.42,1143.73
2016-12-28,前場,1144.56,1147.46,1143.97,1146.39
2016-12-27,後場,1150.74,1151.30,1146.17,1147.38
2016-12-27,前場,1146.21,1151.48,1145.88,1149.55
2016-12-26,後場,1151.12,1152.36,1148.28,1148.36
2016-12-26,前場,1148.68,1150.83,1147.75,1150.71
2016-12-22,後場,1148.68,1148.68,1143.72,1147.43
2016-12-22,前場,1153.36,1154.25,1148.59,1149.45
2016-12-21,後場,1159.93,1161.93,1150.83,1152.18
2016-12-21,前場,1162.47,1164.56,1159.78,1160.56
2016-12-20,後場,1157.36,1161.88,1157.36,1160.66
2016-12-20,前場,1151.21,1157.26,1151.01,1157.00
2016-12-19,後場,1144.47,1151.42,1144.38,1151.13
2016-12-19,前場,1143.65,1148.50,1142.82,1144.34
2016-12-16,後場,1141.63,1144.78,1139.86,1143.85
2016-12-16,前場,1143.56,1145.21,1139.54,1142.63
2016-12-15,後場,1134.98,1141.34,1134.56,1137.17
2016-12-15,前場,1131.72,1141.09,1131.16,1134.26
2016-12-14,後場,1129.24,1131.91,1127.97,1128.49
2016-12-14,前場,1132.68,1133.58,1128.45,1129.42
2016-12-13,後場,1124.20,1132.60,1123.74,1132.12
2016-12-13,前場,1120.62,1124.92,1116.71,1123.33
2016-12-12,後場,1114.28,1117.96,1110.67,1117.96
2016-12-12,前場,1111.28,1120.80,1109.49,1115.60
2016-12-09,後場,1101.51,1102.32,1098.15,1101.04
2016-12-09,前場,1092.63,1102.16,1090.81,1102.16
2016-12-08,後場,1089.96,1096.56,1089.77,1096.56
2016-12-08,前場,1094.15,1094.81,1089.60,1089.96
2016-12-07,後場,1080.31,1082.78,1080.13,1082.77
2016-12-07,前場,1080.80,1081.57,1075.93,1080.42
2016-12-06,後場,1077.68,1080.32,1076.89,1077.85
2016-12-06,前場,1085.29,1086.40,1077.57,1079.30
2016-12-05,後場,1075.84,1078.69,1074.71,1078.09
2016-12-05,前場,1082.48,1085.10,1075.27,1075.35
2016-12-02,後場,1089.74,1090.16,1084.97,1087.93
2016-12-02,前場,1097.34,1100.38,1090.08,1091.84
2016-12-01,後場,1106.62,1108.87,1097.75,1100.96
2016-12-01,前場,1105.77,1109.19,1102.63,1108.05
2016-11-30,後場,1104.10,1104.42,1099.39,1099.59
2016-11-30,前場,1103.71,1106.86,1102.81,1104.06
2016-11-29,後場,1107.03,1107.03,1103.63,1104.45
2016-11-29,前場,1102.89,1108.98,1102.89,1107.50
2016-11-28,後場,1102.73,1108.06,1102.73,1107.03
2016-11-28,前場,1102.05,1103.92,1098.62,1101.81
2016-11-25,後場,1103.10,1103.63,1098.09,1102.99
2016-11-25,前場,1105.17,1105.93,1100.89,1103.26
2016-11-24,後場,1101.34,1103.28,1100.07,1101.11
2016-11-24,前場,1099.46,1101.55,1096.67,1099.85
2016-11-22,後場,1087.25,1089.69,1086.50,1089.13
2016-11-22,前場,1078.85,1085.70,1077.60,1085.45
2016-11-21,後場,1073.75,1077.85,1073.75,1077.69
2016-11-21,前場,1067.93,1074.24,1067.84,1073.44
2016-11-18,後場,1060.49,1064.72,1060.26,1063.11
2016-11-18,前場,1062.61,1063.74,1058.86,1059.74
2016-11-17,後場,1062.11,1062.12,1056.57,1057.93
2016-11-17,前場,1058.93,1067.44,1055.45,1063.51
2016-11-16,後場,1061.13,1062.08,1059.81,1061.53
2016-11-16,前場,1059.66,1062.05,1055.46,1061.70
2016-11-15,後場,1051.66,1055.32,1050.45,1054.80
2016-11-15,前場,1054.37,1055.60,1046.77,1050.38
2016-11-14,後場,1053.38,1055.55,1052.55,1054.09
2016-11-14,前場,1045.42,1056.31,1044.60,1053.12
2016-11-11,後場,1044.80,1045.78,1036.44,1039.83
2016-11-11,前場,1061.34,1061.81,1043.20,1043.23
2016-11-10,後場,1052.26,1061.50,1051.75,1060.85
2016-11-10,前場,1040.88,1058.34,1040.20,1051.12
2016-11-09,後場,1023.65,1033.32,1013.18,1022.15
2016-11-09,前場,1059.69,1066.11,1032.76,1038.08
2016-11-08,後場,1055.32,1058.19,1055.32,1056.13
2016-11-08,前場,1061.57,1061.81,1053.89,1055.93
2016-11-07,後場,1056.94,1060.08,1056.10,1058.71
2016-11-07,前場,1058.52,1059.80,1051.26,1055.54
2016-11-04,後場,1047.17,1050.46,1046.28,1049.55
2016-11-04,前場,1048.84,1051.63,1041.92,1047.75
2016-11-02,後場,1052.38,1055.37,1050.64,1053.60
2016-11-02,前場,1059.09,1059.97,1052.50,1054.11
2016-11-01,後場,1066.97,1070.43,1066.45,1070.43
2016-11-01,前場,1064.74,1066.45,1061.66,1065.16
2016-10-31,後場,1063.63,1066.76,1062.71,1066.05
2016-10-31,前場,1069.94,1074.55,1061.88,1062.94
2016-10-28,後場,1069.90,1075.05,1068.72,1074.50
2016-10-28,前場,1077.98,1078.05,1070.39,1070.85
2016-10-27,後場,1072.73,1074.00,1070.61,1073.40
2016-10-27,前場,1075.21,1078.55,1074.15,1074.32
2016-10-26,後場,1076.73,1078.00,1075.91,1077.32
2016-10-26,前場,1074.05,1076.32,1072.20,1075.72
