日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1527.35,1528.95,1520.16,1520.16
2015-12-30,前場,1527.87,1537.89,1526.78,1528.57
2015-12-29,後場,1511.73,1520.94,1511.56,1519.80
2015-12-29,前場,1507.69,1511.08,1492.26,1509.12
2015-12-28,後場,1508.89,1516.76,1507.26,1509.19
2015-12-28,前場,1491.71,1512.08,1491.71,1507.36
2015-12-25,後場,1486.55,1487.85,1479.36,1481.84
2015-12-25,前場,1498.79,1501.91,1478.41,1487.34
2015-12-24,後場,1508.14,1512.52,1498.09,1500.44
2015-12-24,前場,1517.53,1528.53,1509.62,1511.42
2015-12-22,後場,1501.70,1506.90,1501.39,1501.39
2015-12-22,前場,1503.05,1506.49,1495.62,1501.05
2015-12-21,後場,1489.26,1508.81,1489.26,1503.44
2015-12-21,前場,1501.92,1504.85,1486.21,1487.98
2015-12-18,後場,1540.83,1572.16,1514.04,1514.04
2015-12-18,前場,1550.58,1554.70,1530.78,1539.46
2015-12-17,後場,1569.66,1569.66,1552.07,1554.09
2015-12-17,前場,1559.03,1574.68,1558.29,1569.94
2015-12-16,後場,1530.02,1533.15,1525.91,1530.02
2015-12-16,前場,1520.25,1531.33,1516.90,1527.81
2015-12-15,後場,1506.54,1511.56,1495.58,1495.58
2015-12-15,前場,1525.20,1530.25,1504.74,1508.81
2015-12-14,後場,1520.29,1530.38,1520.29,1528.58
2015-12-14,前場,1537.12,1537.32,1502.56,1517.05
2015-12-11,後場,1565.58,1569.62,1561.50,1565.66
2015-12-11,前場,1544.98,1569.17,1544.98,1566.80
2015-12-10,後場,1555.20,1558.74,1550.35,1551.22
2015-12-10,前場,1554.32,1563.39,1550.11,1551.33
2015-12-09,後場,1572.13,1578.25,1570.99,1572.79
2015-12-09,前場,1575.17,1584.13,1569.24,1570.34
2015-12-08,後場,1581.84,1587.36,1581.77,1583.88
2015-12-08,前場,1613.73,1615.98,1581.40,1581.40
2015-12-07,後場,1621.50,1621.50,1611.74,1612.79
2015-12-07,前場,1613.03,1622.74,1613.03,1621.62
2015-12-04,後場,1595.76,1597.52,1591.46,1596.40
2015-12-04,前場,1602.71,1609.44,1599.24,1600.17
2015-12-03,後場,1625.96,1634.08,1622.58,1631.49
2015-12-03,前場,1625.44,1631.51,1623.15,1625.82
2015-12-02,後場,1627.72,1630.68,1627.26,1627.31
2015-12-02,前場,1628.61,1631.51,1618.22,1629.86
2015-12-01,後場,1626.51,1631.24,1624.04,1631.24
2015-12-01,前場,1607.03,1628.34,1606.39,1627.45
2015-11-30,後場,1599.15,1601.44,1594.32,1600.39
2015-11-30,前場,1601.48,1606.87,1593.72,1604.04
2015-11-27,後場,1594.58,1597.90,1594.10,1596.11
2015-11-27,前場,1599.54,1599.54,1589.14,1595.59
2015-11-26,後場,1594.71,1600.43,1594.71,1596.08
2015-11-26,前場,1592.21,1596.77,1590.14,1592.93
2015-11-25,後場,1586.23,1595.57,1584.93,1591.59
2015-11-25,前場,1595.93,1595.93,1586.81,1588.59
2015-11-24,後場,1595.19,1602.88,1593.84,1600.89
2015-11-24,前場,1588.06,1594.76,1586.05,1594.20
2015-11-20,後場,1582.01,1590.17,1579.85,1590.17
2015-11-20,前場,1587.94,1587.94,1577.45,1579.74
2015-11-19,後場,1589.22,1594.36,1584.13,1590.12
2015-11-19,前場,1593.11,1597.60,1590.12,1593.27
2015-11-18,後場,1582.06,1582.80,1574.06,1574.79
2015-11-18,前場,1590.57,1595.67,1580.84,1581.47
2015-11-17,後場,1583.93,1583.93,1577.58,1577.85
2015-11-17,前場,1575.39,1585.29,1574.96,1584.65
2015-11-16,後場,1550.30,1556.21,1548.44,1552.37
2015-11-16,前場,1539.70,1555.60,1536.46,1551.32
2015-11-13,後場,1557.26,1564.71,1557.19,1564.71
2015-11-13,前場,1562.72,1565.66,1551.63,1558.54
2015-11-12,後場,1577.99,1584.76,1576.34,1582.13
2015-11-12,前場,1569.82,1579.05,1558.14,1578.26
2015-11-11,後場,1570.91,1575.36,1566.39,1573.27
2015-11-11,前場,1573.23,1581.79,1562.84,1566.39
2015-11-10,後場,1561.99,1573.38,1559.00,1571.06
2015-11-10,前場,1548.96,1559.18,1545.05,1558.22
2015-11-09,後場,1557.21,1565.20,1553.74,1565.20
2015-11-09,前場,1541.67,1561.10,1538.76,1561.10
2015-11-06,後場,1528.61,1535.03,1527.36,1532.55
2015-11-06,前場,1525.09,1536.27,1523.39,1528.90
2015-11-05,後場,1520.41,1521.52,1512.90,1518.03
2015-11-05,前場,1513.91,1523.04,1509.43,1518.34
2015-11-04,後場,1529.83,1530.22,1509.85,1510.96
2015-11-04,前場,1517.47,1531.14,1517.04,1529.56
2015-11-02,後場,1494.16,1497.06,1487.51,1491.13
2015-11-02,前場,1500.95,1504.73,1491.01,1493.82
2015-10-30,後場,1509.72,1534.19,1506.13,1522.98
2015-10-30,前場,1520.66,1525.22,1509.45,1510.96
2015-10-29,後場,1519.11,1530.39,1513.57,1525.78
2015-10-29,前場,1525.67,1537.18,1518.32,1519.20
2015-10-28,後場,1500.46,1507.01,1497.72,1507.01
