日付,始値,高値,安値,終値
2010-12-30,434.54,435.08,430.44,430.67
2010-12-29,430.59,435.27,430.25,434.90
2010-12-28,429.25,431.80,428.82,431.11
2010-12-27,430.69,432.28,429.76,430.36
2010-12-24,430.32,431.17,428.63,429.67
2010-12-22,432.71,434.07,431.01,432.16
2010-12-21,432.13,433.99,431.28,433.12
2010-12-20,435.03,436.23,430.80,431.51
2010-12-17,435.03,436.57,433.51,434.21
2010-12-16,436.51,437.27,434.90,435.79
2010-12-15,437.29,438.14,434.74,436.26
2010-12-14,434.32,435.95,434.20,435.74
2010-12-13,433.42,435.79,431.62,435.79
2010-12-10,438.00,438.00,432.94,432.94
2010-12-09,431.78,435.05,431.37,434.25
2010-12-08,427.18,430.31,426.27,430.31
2010-12-07,425.65,426.06,423.79,425.35
2010-12-06,423.64,426.68,423.64,426.68
2010-12-03,424.18,424.55,421.45,422.37
2010-12-02,422.77,423.33,421.00,421.95
2010-12-01,416.04,417.82,414.18,417.82
2010-11-30,421.26,422.23,416.53,416.53
2010-11-29,418.07,421.55,417.71,421.32
2010-11-26,417.70,422.24,417.24,417.24
2010-11-25,418.84,419.22,416.43,417.43
2010-11-24,413.26,419.04,412.72,416.53
2010-11-22,416.15,420.46,415.93,419.14
2010-11-19,416.14,416.49,413.41,414.47
2010-11-18,406.25,412.37,406.21,412.37
2010-11-17,401.35,405.71,401.35,405.21
2010-11-16,408.57,409.01,402.69,403.80
2010-11-15,407.66,407.66,404.67,406.89
2010-11-12,407.11,410.07,405.58,405.95
2010-11-11,411.04,411.21,407.22,408.67
2010-11-10,409.15,412.49,408.41,410.67
2010-11-09,408.28,411.00,407.62,408.56
2010-11-08,410.27,412.13,407.99,409.71
2010-11-05,407.78,410.38,407.24,409.39
2010-11-04,398.71,405.80,398.71,404.41
2010-11-02,395.37,396.33,393.15,394.72
2010-11-01,396.92,398.59,392.91,392.91
2010-10-29,394.35,399.97,391.92,398.89
2010-10-28,395.84,398.72,395.12,395.67
2010-10-27,400.19,401.05,395.46,396.96
2010-10-26,397.57,401.41,396.95,398.99
2010-10-25,399.47,400.40,397.65,398.23
2010-10-22,396.34,401.62,396.09,400.02
2010-10-21,397.68,398.86,393.29,396.01
2010-10-20,399.94,400.00,394.84,397.88
2010-10-19,403.41,406.35,402.61,403.84
2010-10-18,400.60,405.81,400.59,402.18
2010-10-15,402.31,402.31,397.42,400.24
2010-10-14,399.51,403.68,398.67,402.00
2010-10-13,401.13,401.62,396.70,396.75
2010-10-12,407.97,409.66,398.47,398.47
2010-10-08,407.79,409.48,403.03,403.03
2010-10-07,405.44,409.58,405.36,408.14
2010-10-06,405.70,407.62,403.40,407.50
2010-10-05,399.48,407.07,397.29,404.40
2010-10-04,404.76,406.54,400.63,401.16
