日付,始値,高値,安値,終値
2014-12-30,1775.71,1775.99,1763.84,1763.84
2014-12-29,1775.95,1780.99,1756.64,1775.46
2014-12-26,1745.21,1769.90,1745.21,1769.07
2014-12-25,1748.96,1750.17,1742.40,1745.06
2014-12-24,1753.19,1753.45,1748.98,1751.60
2014-12-22,1743.83,1744.39,1730.41,1739.68
2014-12-19,1738.44,1743.92,1732.75,1740.76
2014-12-18,1713.36,1724.44,1713.23,1715.23
2014-12-17,1678.57,1699.06,1678.57,1686.05
2014-12-16,1701.91,1704.87,1683.42,1685.65
2014-12-15,1723.31,1733.51,1718.55,1718.55
2014-12-12,1726.94,1743.72,1726.93,1730.37
2014-12-11,1712.05,1731.30,1706.63,1729.15
2014-12-10,1731.91,1740.64,1725.00,1730.65
2014-12-09,1755.97,1763.74,1747.94,1748.18
2014-12-08,1777.28,1777.95,1766.51,1769.55
2014-12-05,1757.56,1769.39,1754.71,1769.39
2014-12-04,1763.21,1765.80,1759.14,1761.56
2014-12-03,1762.81,1764.24,1753.32,1755.05
2014-12-02,1742.75,1757.89,1739.72,1757.22
2014-12-01,1736.33,1746.23,1735.71,1745.61
2014-11-28,1723.76,1733.83,1723.66,1733.83
2014-11-27,1724.31,1728.33,1716.62,1716.62
2014-11-26,1716.66,1729.25,1716.15,1724.10
2014-11-25,1721.22,1721.22,1714.93,1717.28
2014-11-21,1703.04,1710.61,1695.18,1709.32
2014-11-20,1709.30,1709.30,1700.67,1701.57
2014-11-19,1703.61,1710.89,1700.37,1701.07
2014-11-18,1673.75,1698.44,1673.75,1698.44
2014-11-17,1697.81,1697.92,1662.82,1665.11
2014-11-14,1707.69,1707.83,1688.61,1702.72
2014-11-13,1681.48,1694.62,1675.80,1692.76
2014-11-12,1703.15,1705.99,1682.82,1683.75
2014-11-11,1693.28,1697.92,1686.75,1695.26
2014-11-10,1683.15,1692.13,1679.91,1689.53
2014-11-07,1692.12,1693.87,1685.63,1689.12
2014-11-06,1705.61,1710.87,1681.93,1684.21
2014-11-05,1698.03,1703.70,1693.02,1702.39
2014-11-04,1712.74,1724.94,1701.27,1702.25
2014-10-31,1648.58,1687.90,1646.45,1685.19
2014-10-30,1632.07,1641.98,1632.02,1634.19
2014-10-29,1624.08,1632.74,1621.50,1630.67
2014-10-28,1612.98,1616.26,1607.33,1611.69
2014-10-27,1616.17,1619.25,1610.24,1616.87
2014-10-24,1617.24,1618.43,1602.79,1604.45
2014-10-23,1598.08,1607.92,1594.23,1597.98
2014-10-22,1586.32,1605.29,1585.41,1605.29
2014-10-21,1590.44,1590.44,1561.00,1563.79
2014-10-20,1558.46,1589.85,1558.27,1589.85
2014-10-17,1552.93,1561.80,1528.83,1528.83
2014-10-16,1556.87,1564.70,1545.85,1547.36
2014-10-15,1574.06,1582.78,1568.48,1582.67
2014-10-14,1570.58,1576.61,1559.52,1564.88
2014-10-10,1599.51,1602.98,1588.67,1597.45
2014-10-09,1662.84,1663.57,1625.08,1625.54
2014-10-08,1649.09,1660.51,1644.68,1656.86
2014-10-07,1691.45,1691.95,1671.57,1672.48
2014-10-06,1685.00,1695.02,1680.41,1690.64
2014-10-03,1651.60,1666.42,1651.60,1665.58
2014-10-02,1683.15,1683.28,1654.22,1654.69
2014-10-01,1718.71,1719.82,1702.18,1702.99
2014-09-30,1726.31,1726.31,1706.34,1715.63
2014-09-29,1731.27,1731.27,1722.15,1726.26
2014-09-26,1711.12,1724.32,1711.12,1721.67
2014-09-25,1724.60,1733.01,1721.84,1733.01
2014-09-24,1710.40,1717.23,1709.10,1715.08
2014-09-22,1722.85,1723.05,1712.94,1719.42
2014-09-19,1711.12,1720.56,1706.83,1719.52
2014-09-18,1701.96,1708.01,1701.50,1706.41
2014-09-17,1706.15,1706.25,1696.20,1696.20
2014-09-16,1698.08,1703.92,1695.78,1702.65
2014-09-12,1698.13,1700.28,1693.58,1697.00
2014-09-11,1710.65,1710.65,1698.05,1699.34
2014-09-10,1694.41,1703.47,1689.71,1703.45
2014-09-09,1711.14,1711.14,1700.58,1701.10
2014-09-08,1703.35,1706.79,1693.89,1705.00
2014-09-05,1707.80,1707.80,1690.95,1695.44
2014-09-04,1713.14,1714.02,1698.99,1700.34
2014-09-03,1721.94,1722.05,1713.49,1716.92
2014-09-02,1710.82,1719.23,1708.23,1713.88
2014-09-01,1699.95,1707.01,1698.05,1706.89
2014-08-29,1692.55,1698.79,1688.66,1696.82
2014-08-28,1695.36,1698.82,1691.36,1698.82
2014-08-27,1698.40,1702.97,1693.32,1700.71
2014-08-26,1703.05,1703.40,1692.98,1695.92
2014-08-25,1695.18,1701.23,1694.50,1700.92
2014-08-22,1701.55,1701.55,1687.04,1690.80
2014-08-21,1690.74,1697.15,1688.05,1697.15
2014-08-20,1685.07,1689.70,1683.43,1686.03
2014-08-19,1683.96,1684.09,1677.09,1682.01
2014-08-18,1670.11,1676.69,1668.58,1673.70
2014-08-15,1663.22,1667.54,1660.49,1667.54
2014-08-14,1657.38,1663.90,1656.71,1661.91
2014-08-13,1644.61,1654.58,1640.82,1652.16
2014-08-12,1642.71,1652.73,1642.71,1647.23
2014-08-11,1629.47,1640.85,1627.49,1640.43
2014-08-08,1630.42,1632.94,1602.07,1608.89
2014-08-07,1628.40,1639.77,1622.03,1639.77
2014-08-06,1641.89,1642.08,1626.66,1630.00
2014-08-05,1666.03,1666.57,1646.22,1646.22
2014-08-04,1660.25,1668.80,1656.78,1662.74
2014-08-01,1657.92,1670.20,1657.42,1662.23
2014-07-31,1685.29,1686.35,1674.22,1675.23
2014-07-30,1682.50,1686.37,1679.32,1680.33
2014-07-29,1683.50,1685.35,1680.53,1685.30
2014-07-28,1676.84,1682.82,1676.80,1681.88
2014-07-25,1665.60,1675.53,1664.12,1675.53
2014-07-24,1665.57,1666.28,1653.65,1659.63
2014-07-23,1664.99,1666.84,1661.62,1661.65
2014-07-22,1650.35,1660.71,1650.35,1660.68
2014-07-18,1633.19,1641.85,1627.63,1641.26
2014-07-17,1655.80,1657.68,1649.36,1651.93
2014-07-16,1653.01,1659.24,1650.66,1652.42
2014-07-15,1652.75,1656.58,1649.95,1654.78
2014-07-14,1632.92,1645.36,1631.61,1645.36
2014-07-11,1622.15,1633.29,1619.28,1631.69
2014-07-10,1655.60,1656.69,1634.28,1634.28
2014-07-09,1648.33,1655.92,1646.10,1651.42
2014-07-08,1654.42,1666.46,1648.12,1662.16
2014-07-07,1664.59,1666.63,1659.14,1659.21
2014-07-04,1667.03,1667.47,1660.13,1664.16
2014-07-03,1664.41,1665.03,1654.17,1657.64
2014-07-02,1664.07,1667.34,1660.30,1660.42
2014-07-01,1646.85,1660.33,1645.42,1657.17
2014-06-30,1621.65,1643.19,1621.65,1642.87
2014-06-27,1630.98,1631.29,1605.56,1616.57
2014-06-26,1632.24,1635.82,1628.83,1632.49
2014-06-25,1634.12,1639.31,1626.28,1626.28
2014-06-24,1628.38,1640.84,1620.43,1639.20
2014-06-23,1631.65,1634.59,1626.80,1629.32
2014-06-20,1626.84,1629.84,1617.32,1625.40
2014-06-19,1617.07,1626.22,1613.95,1626.22
2014-06-18,1605.36,1614.76,1603.52,1614.36
2014-06-17,1596.16,1603.43,1593.08,1601.12
2014-06-16,1601.17,1601.75,1586.25,1592.39
2014-06-13,1578.68,1600.58,1578.23,1598.93
2014-06-12,1577.76,1589.66,1574.51,1587.00
2014-06-11,1572.44,1589.63,1572.44,1588.41
2014-06-10,1587.28,1590.45,1572.85,1575.38
2014-06-09,1589.22,1589.64,1584.29,1585.31
2014-06-06,1578.14,1582.68,1574.82,1581.64
2014-06-05,1579.44,1579.78,1567.51,1573.72
2014-06-04,1571.11,1576.03,1567.64,1575.27
2014-06-03,1570.25,1571.58,1565.84,1569.54
2014-06-02,1546.50,1559.83,1546.18,1559.37
2014-05-30,1538.71,1540.80,1531.10,1535.42
2014-05-29,1524.68,1536.70,1524.03,1534.11
2014-05-28,1524.68,1532.47,1520.60,1528.50
2014-05-27,1522.62,1527.15,1518.20,1518.58
2014-05-26,1507.76,1521.58,1506.32,1521.58
2014-05-23,1489.87,1500.42,1488.72,1495.68
2014-05-22,1470.90,1484.96,1467.29,1482.99
2014-05-21,1451.71,1459.56,1449.22,1459.28
2014-05-20,1464.16,1468.54,1458.96,1461.57
2014-05-19,1481.31,1483.15,1457.26,1457.26
2014-05-16,1487.11,1487.13,1473.76,1480.27
2014-05-15,1494.19,1503.68,1487.91,1503.21
2014-05-14,1492.77,1506.22,1492.60,1505.20
2014-05-13,1495.35,1498.81,1490.48,1493.89
2014-05-12,1495.61,1498.59,1479.44,1479.44
2014-05-09,1489.42,1503.33,1489.42,1496.93
2014-05-08,1496.47,1502.70,1492.89,1494.30
2014-05-07,1513.90,1514.60,1490.38,1490.38
2014-05-02,1522.21,1528.22,1520.13,1528.22
2014-05-01,1502.30,1524.83,1502.23,1524.83
2014-04-30,1509.56,1510.37,1496.59,1498.39
2014-04-28,1505.91,1506.50,1494.26,1502.32
2014-04-25,1509.05,1522.01,1505.66,1516.52
2014-04-24,1511.68,1515.17,1501.89,1508.77
2014-04-23,1501.22,1509.44,1500.95,1509.44
2014-04-22,1513.28,1514.57,1493.54,1493.54
2014-04-21,1517.45,1522.55,1506.73,1509.66
2014-04-18,1510.34,1513.71,1503.90,1513.71
2014-04-17,1503.74,1513.05,1499.32,1503.10
2014-04-16,1467.59,1495.97,1467.54,1495.97
2014-04-15,1466.60,1467.17,1456.90,1457.81
2014-04-14,1452.53,1469.48,1452.53,1455.46
2014-04-11,1453.71,1467.45,1444.02,1460.02
2014-04-10,1498.49,1506.42,1474.89,1477.81
2014-04-09,1494.67,1500.18,1481.21,1481.21
2014-04-08,1529.71,1530.92,1511.50,1511.50
2014-04-07,1544.04,1548.85,1536.44,1539.59
2014-04-04,1559.74,1565.72,1557.95,1561.67
2014-04-03,1566.83,1570.71,1562.57,1563.02
2014-04-02,1563.66,1573.85,1561.56,1561.56
2014-04-01,1554.23,1557.79,1543.02,1557.79
2014-03-31,1545.95,1550.48,1530.96,1550.23
2014-03-28,1512.04,1533.54,1507.72,1533.54
2014-03-27,1490.26,1515.75,1478.43,1513.26
2014-03-26,1511.90,1518.22,1503.22,1507.93
2014-03-25,1510.98,1521.36,1502.64,1503.40
2014-03-24,1475.33,1517.57,1475.33,1505.70
2014-03-20,1496.67,1498.91,1466.08,1466.08
2014-03-19,1500.84,1506.46,1483.97,1492.48
2014-03-18,1487.56,1502.52,1487.56,1495.34
2014-03-17,1484.26,1489.37,1460.75,1465.47
2014-03-14,1512.95,1515.64,1490.51,1490.51
2014-03-13,1536.17,1542.54,1531.96,1534.08
2014-03-12,1548.69,1550.38,1536.19,1536.19
2014-03-11,1562.37,1567.37,1555.86,1564.07
2014-03-10,1555.95,1560.59,1553.12,1557.65
2014-03-07,1553.50,1560.00,1545.48,1556.53
2014-03-06,1530.01,1543.63,1523.59,1542.38
2014-03-05,1535.10,1541.52,1526.90,1529.45
2014-03-04,1495.54,1519.71,1495.41,1519.30
2014-03-03,1512.95,1512.98,1488.46,1508.02
2014-02-28,1534.15,1534.55,1515.36,1526.14
2014-02-27,1540.56,1544.84,1532.84,1533.30
2014-02-26,1545.36,1555.29,1542.46,1542.87
2014-02-25,1556.42,1560.01,1551.17,1559.31
2014-02-24,1538.28,1558.54,1527.56,1541.77
2014-02-21,1521.35,1541.45,1521.35,1540.07
2014-02-20,1529.95,1534.49,1505.73,1508.65
2014-02-19,1536.08,1546.20,1531.96,1536.37
2014-02-18,1520.25,1547.21,1514.94,1545.36
2014-02-17,1508.11,1520.54,1488.65,1519.22
2014-02-14,1525.56,1531.85,1490.09,1504.99
2014-02-13,1546.26,1546.33,1522.22,1524.78
2014-02-12,1538.84,1551.40,1538.84,1546.06
2014-02-10,1522.34,1526.56,1514.44,1524.34
2014-02-07,1498.94,1506.54,1491.70,1502.08
2014-02-06,1469.76,1490.88,1463.11,1477.74
2014-02-05,1460.83,1473.08,1436.61,1464.81
2014-02-04,1496.58,1496.62,1439.57,1439.57
2014-02-03,1553.63,1555.40,1525.97,1525.97
2014-01-31,1581.23,1587.11,1551.21,1569.21
2014-01-30,1582.61,1582.61,1562.99,1571.74
2014-01-29,1580.38,1608.44,1580.38,1608.44
2014-01-28,1573.56,1584.98,1561.08,1561.08
2014-01-27,1581.97,1582.69,1564.65,1564.65
2014-01-24,1613.00,1622.48,1608.27,1612.78
2014-01-23,1654.54,1655.72,1633.27,1633.27
2014-01-22,1648.74,1652.58,1635.78,1652.15
2014-01-21,1651.96,1655.77,1647.82,1648.55
2014-01-20,1649.40,1650.87,1643.18,1648.80
2014-01-17,1625.71,1645.52,1625.71,1644.09
2014-01-16,1631.51,1638.30,1624.88,1625.89
2014-01-15,1618.19,1626.83,1612.54,1626.83
2014-01-14,1607.38,1614.26,1594.44,1602.93
2014-01-10,1615.72,1628.80,1607.93,1628.80
2014-01-09,1621.96,1622.14,1611.16,1621.04
2014-01-08,1609.71,1624.54,1609.50,1624.54
2014-01-07,1607.58,1611.37,1597.93,1599.34
2014-01-06,1608.35,1617.27,1599.42,1610.68
