日付,始値,高値,安値,終値
2013-12-30,1478.02,1530.67,1477.17,1515.01
2013-12-27,1456.07,1466.66,1443.08,1460.47
2013-12-26,1433.23,1463.08,1431.77,1452.69
2013-12-25,1434.65,1439.06,1424.20,1425.81
2013-12-24,1449.23,1450.09,1436.14,1436.14
2013-12-20,1433.96,1450.01,1433.96,1448.40
2013-12-19,1443.95,1444.02,1431.91,1431.91
2013-12-18,1428.30,1441.26,1428.01,1436.40
2013-12-17,1429.28,1430.69,1425.17,1429.32
2013-12-16,1437.99,1438.12,1426.99,1429.98
2013-12-13,1443.58,1447.62,1439.96,1440.11
2013-12-12,1443.61,1445.19,1440.42,1440.42
2013-12-11,1447.17,1449.64,1443.44,1446.43
2013-12-10,1456.86,1457.84,1446.40,1448.25
2013-12-09,1453.86,1456.98,1447.72,1456.98
2013-12-06,1447.06,1451.86,1441.55,1446.82
2013-12-05,1461.28,1462.93,1448.15,1448.15
2013-12-04,1472.38,1474.61,1460.41,1467.32
2013-12-03,1473.20,1479.51,1469.57,1475.34
2013-12-02,1470.12,1477.00,1460.83,1476.60
2013-11-29,1457.73,1467.84,1451.92,1467.84
2013-11-28,1450.62,1456.99,1447.65,1451.67
2013-11-27,1436.34,1450.86,1435.25,1449.80
2013-11-26,1439.71,1445.33,1438.34,1443.85
2013-11-25,1446.90,1449.87,1440.54,1441.14
2013-11-22,1441.73,1452.01,1441.73,1447.51
2013-11-21,1446.58,1449.26,1434.74,1437.98
2013-11-20,1448.81,1451.08,1442.29,1451.08
2013-11-19,1459.18,1459.81,1446.42,1450.52
2013-11-18,1478.69,1478.69,1459.73,1462.96
2013-11-15,1458.00,1477.97,1457.78,1477.97
2013-11-14,1439.07,1454.13,1438.12,1454.13
2013-11-13,1439.85,1440.82,1432.73,1439.43
2013-11-12,1432.76,1442.31,1432.17,1442.31
2013-11-11,1432.94,1438.86,1431.93,1437.02
2013-11-08,1430.11,1436.12,1429.70,1433.16
2013-11-07,1453.00,1454.20,1429.21,1433.69
2013-11-06,1458.26,1461.14,1451.24,1451.82
2013-11-05,1473.28,1473.50,1458.55,1468.82
2013-11-01,1472.88,1475.97,1467.44,1472.87
2013-10-31,1477.50,1477.73,1465.98,1474.93
2013-10-30,1473.82,1484.96,1473.26,1480.47
2013-10-29,1466.20,1471.00,1462.30,1471.00
2013-10-28,1469.96,1470.56,1464.32,1469.56
2013-10-25,1470.97,1471.33,1464.01,1464.86
2013-10-24,1472.97,1474.07,1465.61,1471.64
2013-10-23,1476.13,1478.79,1472.31,1477.29
2013-10-22,1481.00,1481.23,1469.68,1471.28
2013-10-21,1469.14,1481.28,1468.11,1479.13
2013-10-18,1465.86,1468.21,1459.25,1468.21
2013-10-17,1466.66,1472.72,1463.79,1465.25
2013-10-16,1462.53,1467.40,1456.85,1461.48
2013-10-15,1465.19,1474.16,1462.18,1467.46
2013-10-11,1471.60,1477.51,1463.25,1469.94
2013-10-10,1470.58,1470.92,1459.36,1466.34
2013-10-09,1430.64,1467.30,1425.99,1467.30
2013-10-08,1419.33,1437.44,1417.55,1435.10
2013-10-07,1450.83,1453.16,1429.68,1430.00
