日付,始値,高値,安値,終値
2012-12-28,574.22,575.83,570.67,574.74
2012-12-27,569.14,573.31,567.70,569.46
2012-12-26,562.78,565.25,561.12,565.03
2012-12-25,563.36,564.97,558.03,559.41
2012-12-21,566.06,568.81,553.10,555.40
2012-12-20,559.37,565.32,557.38,559.96
2012-12-19,551.01,560.97,550.85,560.97
2012-12-18,538.27,546.90,538.22,544.21
2012-12-17,539.85,540.36,536.23,536.79
2012-12-14,528.73,534.10,528.35,532.54
2012-12-13,530.24,533.74,529.95,531.15
2012-12-12,525.55,525.59,523.70,524.69
2012-12-11,521.62,522.33,519.25,520.99
2012-12-10,526.42,526.63,521.79,522.79
2012-12-07,523.18,525.37,522.77,524.35
2012-12-06,523.32,524.06,521.43,522.90
2012-12-05,515.48,521.57,514.97,518.37
2012-12-04,517.76,520.56,517.31,518.90
2012-12-03,522.15,522.96,518.72,519.53
2012-11-30,520.07,522.52,516.51,519.68
2012-11-29,516.05,518.26,515.48,517.63
2012-11-28,516.72,518.20,512.37,512.37
2012-11-27,517.27,520.95,517.21,519.19
2012-11-26,522.22,524.30,518.30,518.38
2012-11-22,515.56,516.98,514.22,516.62
2012-11-21,510.15,511.52,506.57,509.74
2012-11-20,510.18,510.30,505.15,506.24
2012-11-19,506.08,509.08,506.08,506.67
2012-11-16,492.83,500.05,492.83,498.93
2012-11-15,479.62,488.25,479.29,488.13
2012-11-14,477.69,478.84,477.07,477.47
2012-11-13,479.24,479.99,475.52,478.38
2012-11-12,480.71,481.83,478.37,478.37
2012-11-09,481.89,484.81,481.11,483.83
2012-11-08,488.08,489.57,485.77,486.54
2012-11-07,495.67,495.98,491.48,494.15
2012-11-06,492.48,493.03,491.01,492.70
2012-11-05,494.19,495.93,492.67,494.00
2012-11-02,495.22,497.13,494.85,496.33
2012-11-01,490.67,491.58,486.73,490.11
2012-10-31,487.18,492.93,487.00,490.52
2012-10-30,488.99,491.78,483.42,483.42
2012-10-29,491.02,493.07,486.98,488.18
