日付,始値,高値,安値,終値
2009-12-30,728.90,728.90,718.41,718.41
2009-12-29,723.08,727.31,721.39,724.99
2009-12-28,721.17,728.12,720.56,724.27
2009-12-25,723.92,723.92,719.55,719.89
2009-12-24,718.60,724.36,718.36,723.52
2009-12-22,710.02,715.83,708.22,714.70
2009-12-21,709.29,709.92,705.09,705.09
2009-12-18,705.80,707.72,701.28,706.71
2009-12-17,712.90,714.96,709.11,709.11
2009-12-16,706.49,715.45,706.49,710.79
2009-12-15,697.65,702.01,696.94,699.65
2009-12-14,704.45,704.45,694.04,700.03
2009-12-11,695.94,702.94,691.62,702.94
2009-12-10,697.72,703.11,688.16,690.98
2009-12-09,703.30,703.30,698.89,699.97
2009-12-08,706.50,710.77,706.50,709.70
2009-12-07,710.96,714.86,708.27,711.17
2009-12-04,704.11,704.11,698.11,703.53
2009-12-03,685.43,701.70,685.35,701.70
2009-12-02,674.55,681.57,671.73,678.17
2009-12-01,657.99,677.29,654.44,677.29
2009-11-30,647.03,663.41,646.54,663.41
2009-11-27,646.94,647.74,638.75,640.12
2009-11-26,653.24,659.81,651.62,655.18
2009-11-25,654.26,659.26,652.92,658.43
2009-11-24,662.43,662.62,653.87,654.94
2009-11-20,656.19,662.03,655.36,662.00
2009-11-19,671.37,671.37,657.01,661.54
2009-11-18,674.41,676.66,667.61,671.87
2009-11-17,681.54,682.55,675.53,677.38
2009-11-16,682.61,682.77,676.66,679.22
2009-11-13,683.66,685.45,679.83,683.80
2009-11-12,690.29,691.72,682.54,684.40
2009-11-11,687.72,692.66,686.05,687.26
2009-11-10,690.92,694.90,686.27,686.86
2009-11-09,686.19,689.03,681.65,685.54
2009-11-06,692.82,692.82,686.65,688.07
2009-11-05,691.63,693.89,685.92,688.26
2009-11-04,690.23,693.38,688.42,693.15
2009-11-02,695.89,695.89,688.02,692.48
2009-10-30,701.58,705.11,699.20,704.43
2009-10-29,690.60,697.19,687.72,694.26
2009-10-28,703.25,705.79,697.93,699.25
2009-10-27,711.62,712.10,702.44,704.71
2009-10-26,711.20,720.10,709.99,716.77
2009-10-23,718.74,718.94,709.54,709.97
2009-10-22,714.52,715.47,706.38,715.47
2009-10-21,716.32,720.58,715.76,719.64
2009-10-20,719.43,721.02,716.58,719.70
2009-10-19,705.46,714.01,703.65,713.50
2009-10-16,713.93,713.94,706.01,709.83
2009-10-15,712.53,716.65,710.24,712.27
2009-10-14,709.98,709.98,701.57,704.40
2009-10-13,711.81,713.86,709.40,710.10
2009-10-09,702.57,707.51,697.90,707.46
2009-10-08,697.95,701.68,694.36,699.14
2009-10-07,690.50,698.76,689.89,697.29
2009-10-06,687.09,688.08,680.07,686.33
2009-10-05,688.86,690.21,680.46,682.44
2009-10-02,695.79,695.81,685.91,688.28
2009-10-01,712.57,713.42,703.71,705.29
2009-09-30,712.77,716.04,710.52,716.04
2009-09-29,714.92,716.29,709.36,711.52
2009-09-28,717.51,718.61,706.74,710.49
2009-09-25,737.54,737.57,724.49,726.73
2009-09-24,743.00,752.97,741.98,749.24
2009-09-18,736.95,741.26,730.07,741.24
2009-09-17,741.44,744.31,735.09,741.07
2009-09-16,739.32,744.26,733.46,734.43
2009-09-15,738.02,741.45,733.66,734.93
2009-09-14,746.04,746.04,732.89,736.04
2009-09-11,756.48,756.48,746.51,749.10
2009-09-10,745.44,755.92,745.44,755.40
2009-09-09,743.29,744.76,736.27,740.29
2009-09-08,746.16,746.16,740.94,745.81
2009-09-07,743.56,745.86,742.72,744.85
2009-09-04,743.91,744.00,735.21,737.36
2009-09-03,744.30,746.91,740.40,742.79
2009-09-02,753.69,753.69,743.81,748.38
2009-09-01,758.50,766.15,757.10,763.55
2009-08-31,768.62,778.69,756.43,761.29
2009-08-28,763.25,764.90,759.36,763.96
2009-08-27,764.52,765.23,752.96,759.80
2009-08-26,765.19,770.90,763.70,769.15
2009-08-25,761.27,764.57,759.25,761.03
2009-08-24,757.02,766.78,757.02,765.09
2009-08-21,755.54,755.54,739.80,746.63
2009-08-20,747.32,757.95,744.43,755.81
2009-08-19,749.26,752.21,742.82,743.50
2009-08-18,742.44,750.00,742.44,748.75
2009-08-17,763.85,763.85,748.38,748.65
2009-08-14,765.49,770.34,764.49,768.39
2009-08-13,763.77,766.12,761.78,764.36
2009-08-12,762.18,763.53,757.73,757.85
2009-08-11,765.22,769.27,764.87,769.00
2009-08-10,764.30,769.59,763.22,765.95
2009-08-07,754.34,755.88,744.32,755.88
2009-08-06,750.88,758.24,750.88,756.32
2009-08-05,759.50,760.52,749.50,749.66
2009-08-04,763.74,766.83,755.84,757.37
2009-08-03,752.96,757.01,751.58,756.09
2009-07-31,746.29,750.50,744.29,750.47
2009-07-30,736.30,740.16,731.54,739.26
2009-07-29,729.50,737.14,729.50,733.44
2009-07-28,733.95,733.95,729.83,733.38
2009-07-27,730.81,738.02,729.91,731.49
2009-07-24,723.89,726.09,720.40,725.20
2009-07-23,713.54,721.48,712.51,715.78
2009-07-22,710.31,716.35,707.52,713.89
2009-07-21,700.49,710.19,700.49,710.19
2009-07-17,692.56,693.84,688.78,691.80
2009-07-16,690.91,698.17,685.93,686.97
2009-07-15,687.38,688.10,680.22,682.17
2009-07-14,679.63,686.06,679.15,683.95
2009-07-13,682.11,691.40,670.76,671.11
2009-07-10,690.01,692.01,684.17,685.93
2009-07-09,692.40,694.10,686.71,687.19
2009-07-08,707.85,707.93,697.22,698.69
2009-07-07,719.96,721.93,713.40,715.40
2009-07-06,720.49,723.90,716.71,718.28
2009-07-03,719.71,725.11,715.64,725.04
2009-07-02,735.98,736.56,727.25,727.84
2009-07-01,728.48,741.22,727.31,731.62
2009-06-30,729.41,735.83,729.20,733.00
2009-06-29,729.57,733.69,718.53,721.23
2009-06-26,730.70,732.04,725.69,730.67
2009-06-25,715.66,730.77,713.64,725.32
2009-06-24,714.39,715.49,709.15,711.95
2009-06-23,719.27,719.83,707.47,711.38
2009-06-22,727.51,733.14,724.04,728.02
2009-06-19,723.27,730.04,720.93,725.95
2009-06-18,725.24,725.24,714.43,718.35
2009-06-17,719.44,730.65,719.44,728.34
2009-06-16,739.31,740.29,721.87,722.43
2009-06-15,753.56,753.56,746.03,747.82
2009-06-12,748.50,754.72,746.26,751.87
2009-06-11,741.53,745.48,740.36,743.73
2009-06-10,730.04,741.84,729.42,740.89
2009-06-09,730.61,733.54,724.75,725.89
2009-06-08,730.18,735.85,729.57,733.15
