日付,時刻,始値,高値,安値,終値
2013-12-30,後場,3561.63,3572.53,3561.63,3569.85
2013-12-30,前場,3536.81,3562.61,3536.80,3561.69
2013-12-27,後場,3496.14,3512.41,3496.12,3512.41
2013-12-27,前場,3496.20,3498.17,3485.17,3497.21
2013-12-26,後場,3460.71,3483.11,3460.64,3483.11
2013-12-26,前場,3420.63,3459.28,3420.63,3458.08
2013-12-25,後場,3395.34,3404.10,3395.32,3403.68
2013-12-25,前場,3386.08,3397.13,3385.88,3395.73
2013-12-24,後場,3403.13,3403.91,3389.18,3389.18
2013-12-24,前場,3420.69,3422.16,3404.66,3404.66
2013-12-20,後場,3415.88,3421.82,3415.57,3420.24
2013-12-20,前場,3427.58,3427.86,3415.87,3416.23
2013-12-19,後場,3431.55,3432.36,3426.65,3430.52
2013-12-19,前場,3438.90,3445.28,3433.54,3433.99
2013-12-18,後場,3424.59,3427.12,3420.59,3423.89
2013-12-18,前場,3418.34,3427.58,3416.14,3426.90
2013-12-17,後場,3424.50,3426.59,3420.10,3421.26
2013-12-17,前場,3429.79,3435.92,3425.72,3427.01
2013-12-16,後場,3442.18,3442.18,3424.49,3424.49
2013-12-16,前場,3462.95,3463.56,3443.83,3444.51
2013-12-13,後場,3458.48,3464.46,3458.48,3461.93
2013-12-13,前場,3466.30,3466.77,3454.74,3457.95
2013-12-12,後場,3456.69,3463.29,3453.39,3462.54
2013-12-12,前場,3466.85,3469.14,3455.10,3458.94
2013-12-11,後場,3465.47,3472.49,3462.27,3471.53
2013-12-11,前場,3475.43,3477.48,3466.68,3466.68
2013-12-10,後場,3475.49,3478.03,3474.19,3477.27
2013-12-10,前場,3477.12,3477.39,3470.11,3475.41
2013-12-09,後場,3471.19,3474.22,3468.24,3473.75
2013-12-09,前場,3474.30,3476.34,3471.21,3471.27
2013-12-06,後場,3449.15,3457.62,3447.77,3457.12
2013-12-06,前場,3456.06,3461.71,3447.70,3447.70
2013-12-05,後場,3476.65,3477.82,3459.94,3460.10
2013-12-05,前場,3470.85,3476.20,3469.48,3473.69
2013-12-04,後場,3463.01,3474.61,3462.54,3473.50
2013-12-04,前場,3472.47,3472.47,3459.64,3463.54
2013-12-03,後場,3483.92,3488.82,3483.92,3486.97
2013-12-03,前場,3491.13,3493.09,3484.67,3486.78
2013-12-02,後場,3481.26,3486.04,3478.20,3485.85
2013-12-02,前場,3476.02,3482.02,3474.91,3480.09
2013-11-29,後場,3466.47,3467.43,3455.66,3464.85
2013-11-29,前場,3459.50,3467.70,3456.94,3467.04
2013-11-28,後場,3451.92,3456.91,3449.73,3456.18
2013-11-28,前場,3451.65,3453.95,3448.50,3451.78
2013-11-27,後場,3444.44,3446.43,3438.25,3440.77
2013-11-27,前場,3445.15,3447.58,3443.13,3444.90
2013-11-26,後場,3434.63,3449.44,3434.63,3449.15
2013-11-26,前場,3440.81,3440.93,3432.79,3435.34
2013-11-25,後場,3439.32,3442.79,3439.14,3441.61
2013-11-25,前場,3444.66,3447.64,3438.73,3440.38
2013-11-22,後場,3442.89,3444.36,3430.37,3435.98
2013-11-22,前場,3440.58,3444.77,3437.16,3442.21
2013-11-21,後場,3426.56,3431.77,3424.01,3431.05
2013-11-21,前場,3422.21,3431.51,3422.13,3426.31
2013-11-20,後場,3419.71,3422.27,3418.15,3421.61
2013-11-20,前場,3423.94,3426.08,3418.10,3419.90
2013-11-19,後場,3420.64,3425.98,3418.14,3424.33
2013-11-19,前場,3427.45,3428.48,3419.58,3421.27
2013-11-18,後場,3432.82,3433.02,3425.37,3428.17
2013-11-18,前場,3422.17,3435.43,3422.17,3434.42
2013-11-15,後場,3405.43,3409.17,3402.84,3407.35
2013-11-15,前場,3396.96,3409.39,3396.96,3404.78
2013-11-14,後場,3385.86,3390.51,3383.65,3387.73
2013-11-14,前場,3376.19,3383.41,3376.04,3381.41
2013-11-13,後場,3369.04,3372.51,3364.37,3371.43
2013-11-13,前場,3366.95,3377.77,3366.95,3372.52
2013-11-12,後場,3369.00,3371.18,3364.40,3371.18
2013-11-12,前場,3343.54,3366.83,3343.31,3366.83
2013-11-11,後場,3360.25,3360.76,3347.85,3348.28
2013-11-11,前場,3394.52,3395.42,3361.09,3362.17
2013-11-08,後場,3376.09,3387.00,3372.46,3386.01
2013-11-08,前場,3363.56,3376.73,3361.29,3376.73
2013-11-07,後場,3384.15,3384.30,3377.08,3378.25
2013-11-07,前場,3388.43,3391.86,3383.43,3384.26
2013-11-06,後場,3370.05,3382.61,3370.05,3381.06
2013-11-06,前場,3371.01,3377.17,3369.95,3373.05
2013-11-05,後場,3375.96,3379.93,3372.78,3379.93
2013-11-05,前場,3389.21,3390.79,3374.59,3375.31
2013-11-01,後場,3373.25,3383.37,3363.46,3380.46
2013-11-01,前場,3408.53,3412.85,3375.07,3375.07
2013-10-31,後場,3423.46,3425.37,3403.66,3406.44
2013-10-31,前場,3429.63,3431.45,3422.55,3422.83
2013-10-30,後場,3449.66,3450.29,3432.19,3436.58
2013-10-30,前場,3452.85,3456.39,3442.99,3449.53
2013-10-29,後場,3444.24,3450.17,3441.85,3448.17
2013-10-29,前場,3444.91,3445.37,3439.59,3443.13
2013-10-28,後場,3439.95,3447.35,3439.95,3446.38
2013-10-28,前場,3436.88,3444.48,3434.11,3437.65
2013-10-25,後場,3433.75,3433.85,3421.49,3424.57
