日付,始値,高値,安値,終値
2011-12-30,402.19,407.99,402.08,407.99
2011-12-29,401.17,402.86,396.55,401.60
2011-12-28,404.07,406.80,403.26,403.51
2011-12-27,402.84,404.29,400.47,404.14
2011-12-26,405.76,406.84,403.25,405.80
2011-12-22,403.53,403.53,397.74,399.87
2011-12-21,404.66,407.18,403.26,405.64
2011-12-20,395.89,399.64,394.29,396.65
2011-12-19,403.31,403.31,393.47,396.41
2011-12-16,409.65,412.37,405.70,406.75
2011-12-15,415.59,415.59,407.07,408.24
2011-12-14,418.10,420.90,414.94,419.60
2011-12-13,419.17,423.38,416.95,420.66
2011-12-12,425.57,430.80,423.05,428.72
2011-12-09,418.48,419.72,414.34,415.76
2011-12-08,426.37,428.57,421.28,426.07
2011-12-07,419.79,433.70,415.34,431.80
2011-12-06,428.17,430.25,415.55,416.99
2011-12-05,429.56,432.00,424.58,430.67
2011-12-02,421.64,428.20,418.28,424.91
2011-12-01,409.60,427.33,409.60,422.87
2011-11-30,395.69,399.00,391.47,398.77
2011-11-29,390.37,400.00,388.70,399.39
2011-11-28,381.16,389.18,379.86,384.00
2011-11-25,367.63,378.30,367.63,373.33
2011-11-24,367.09,371.33,363.31,366.44
2011-11-22,365.74,377.24,363.95,375.89
2011-11-21,379.77,379.77,372.20,372.36
2011-11-18,381.68,383.05,379.73,381.78
2011-11-17,384.25,392.07,380.03,388.25
2011-11-16,393.05,395.29,388.00,388.39
2011-11-15,396.35,398.37,393.46,394.91
2011-11-14,399.48,404.56,395.54,401.62
2011-11-11,398.19,399.38,390.75,391.56
2011-11-10,402.16,402.57,392.43,397.64
2011-11-09,402.32,413.99,402.07,413.17
2011-11-08,411.80,412.61,399.05,400.27
2011-11-07,416.14,416.65,410.66,414.51
2011-11-04,420.58,420.58,413.18,418.36
2011-11-02,420.02,420.41,412.79,413.45
2011-11-01,430.65,432.52,426.25,428.46
2011-10-31,440.85,444.28,435.45,437.08
2011-10-28,440.11,448.30,440.11,445.65
2011-10-27,427.26,433.16,415.75,433.16
2011-10-26,426.24,430.29,417.48,427.50
2011-10-25,438.90,439.20,427.07,428.85
2011-10-24,433.62,439.07,431.98,439.07
2011-10-21,431.18,432.74,427.90,429.95
2011-10-20,439.93,440.05,430.63,433.48
2011-10-19,451.22,451.43,441.89,443.22
2011-10-18,447.42,449.23,443.54,445.53
2011-10-17,456.31,458.40,452.37,456.81
2011-10-14,451.68,455.47,448.75,448.75
2011-10-13,454.98,458.21,453.38,455.87
2011-10-12,445.13,449.89,440.69,449.67
2011-10-11,447.16,451.10,444.44,449.76
2011-10-07,436.39,443.15,435.00,437.12
2011-10-06,430.27,436.95,429.48,431.15
2011-10-05,433.81,434.89,423.13,425.25
2011-10-04,431.85,432.61,424.02,429.55
2011-10-03,447.36,449.11,433.71,441.39
2011-09-30,459.01,462.71,453.36,457.48
2011-09-29,452.24,457.97,448.59,457.97
2011-09-28,453.97,461.75,452.03,461.75
2011-09-27,451.58,455.61,447.65,453.06
2011-09-26,465.34,465.34,440.73,442.26
2011-09-22,476.38,476.97,462.10,464.15
2011-09-21,479.19,479.93,476.33,478.95
2011-09-20,485.32,486.02,475.29,476.85
2011-09-16,481.74,493.15,480.17,493.03
2011-09-15,470.26,478.55,469.68,477.00
2011-09-14,464.72,469.46,458.22,460.98
2011-09-13,460.33,464.83,456.23,462.46
2011-09-12,457.67,458.59,452.22,453.12
2011-09-09,470.84,472.48,466.21,467.95
2011-09-08,471.37,476.56,469.14,473.60
2011-09-07,462.60,466.02,460.17,464.06
2011-09-06,459.28,459.97,452.61,454.24
2011-09-05,473.23,474.81,460.54,462.15
2011-09-02,482.31,487.32,478.79,480.41
2011-09-01,478.53,489.74,478.53,486.12
2011-08-31,470.33,475.99,468.33,474.00
2011-08-30,470.42,479.65,470.42,472.50
2011-08-29,460.23,469.44,456.68,461.26
2011-08-26,454.56,459.25,452.50,458.74
2011-08-25,454.16,466.66,452.77,456.90
2011-08-24,458.51,460.93,445.66,447.73
2011-08-23,457.55,457.89,449.18,454.96
2011-08-22,463.03,467.28,454.89,455.59
2011-08-19,469.06,473.26,463.83,466.31
2011-08-18,484.75,485.27,477.13,478.71
2011-08-17,485.46,486.57,480.02,485.63
2011-08-16,488.43,490.28,484.61,486.71
2011-08-15,488.54,491.53,483.58,485.77
2011-08-12,491.65,491.96,479.29,480.72
2011-08-11,480.69,486.63,477.69,484.60
2011-08-10,496.94,497.03,490.60,492.45
2011-08-09,483.38,486.34,467.43,485.45
2011-08-08,502.61,504.41,492.76,496.34
2011-08-05,516.56,516.57,505.70,509.16
2011-08-04,534.03,538.59,527.66,530.96
2011-08-03,535.71,537.34,530.82,532.98
2011-08-02,551.15,551.15,544.21,545.64
2011-08-01,549.01,559.57,548.59,555.26
2011-07-29,542.64,554.34,541.95,547.15
2011-07-28,546.85,549.75,540.03,541.81
2011-07-27,550.40,560.36,545.08,553.95
2011-07-26,548.14,558.56,546.90,555.04
2011-07-25,547.14,548.50,543.99,546.82
2011-07-22,546.88,550.47,544.75,548.13
2011-07-21,544.98,544.98,539.91,541.84
2011-07-20,548.41,549.08,542.34,544.20
2011-07-19,547.69,550.41,542.23,543.47
2011-07-15,549.42,551.61,548.01,550.64
2011-07-14,555.67,557.72,548.62,549.58
2011-07-13,549.85,559.75,549.67,556.00
2011-07-12,553.86,555.51,551.52,552.91
2011-07-11,560.19,563.71,558.49,561.33
2011-07-08,571.52,572.33,564.25,565.12
2011-07-07,568.38,571.00,565.06,566.05
2011-07-06,564.21,570.18,561.53,570.18
2011-07-05,561.44,565.87,559.18,563.79
2011-07-04,560.84,562.81,557.95,560.42
2011-07-01,558.65,560.43,553.15,554.84
2011-06-30,557.32,557.71,551.44,557.38
2011-06-29,550.12,551.64,546.54,551.48
2011-06-28,545.20,547.77,539.26,542.11
2011-06-27,542.12,542.81,535.18,538.29
2011-06-24,535.15,540.98,531.56,540.52
2011-06-23,524.39,536.24,524.28,531.71
2011-06-22,522.77,529.18,520.11,527.26
2011-06-21,515.17,519.65,512.81,519.65
2011-06-20,512.69,515.49,510.85,512.93
2011-06-17,519.20,520.90,509.56,512.20
2011-06-16,511.16,526.39,510.44,518.49
2011-06-15,519.13,519.34,513.79,515.39
2011-06-14,506.30,515.25,504.85,514.24
2011-06-13,505.07,509.11,503.49,506.35
2011-06-10,508.51,514.31,508.34,509.81
2011-06-09,503.83,506.77,502.27,505.91
2011-06-08,505.00,506.41,502.05,505.77
2011-06-07,503.09,507.57,502.13,507.19
2011-06-06,506.84,510.68,503.31,505.07
2011-06-03,514.78,517.32,506.90,507.40
2011-06-02,516.06,517.36,513.43,515.80
2011-06-01,524.37,526.14,520.63,526.14
2011-05-31,514.72,525.59,514.44,525.23
2011-05-30,516.03,518.57,511.96,515.56
2011-05-27,516.63,522.03,514.31,518.49
2011-05-26,516.84,521.82,515.07,519.32
2011-05-25,519.14,520.22,512.97,513.74
2011-05-24,509.41,519.06,509.23,516.64
2011-05-23,520.70,520.70,513.56,516.10
2011-05-20,529.03,535.32,524.93,525.52
2011-05-19,537.89,538.42,530.42,531.03
2011-05-18,529.97,535.92,526.35,533.77
2011-05-17,521.65,527.96,519.65,527.71
2011-05-16,530.92,531.56,523.76,525.28
2011-05-13,548.54,549.14,532.66,536.88
2011-05-12,556.98,557.42,548.56,548.56
2011-05-11,568.00,568.00,559.27,560.75
2011-05-10,559.58,563.93,556.61,563.27
2011-05-09,562.71,563.35,558.44,560.61
2011-05-06,559.47,561.39,557.98,559.94
2011-05-02,558.78,567.21,557.94,565.32
2011-04-28,548.45,554.19,547.22,551.35
2011-04-27,545.06,549.49,543.48,545.92
2011-04-26,546.71,546.99,540.62,541.59
2011-04-25,552.76,555.41,545.85,548.79
2011-04-22,547.13,551.18,542.90,549.13
2011-04-21,545.83,555.03,543.44,552.82
2011-04-20,539.87,543.51,538.69,542.33
2011-04-19,536.66,539.13,533.42,535.81
2011-04-18,548.20,548.45,542.73,542.73
2011-04-15,553.38,553.38,547.21,548.73
2011-04-14,553.52,557.42,549.22,555.17
2011-04-13,548.59,555.83,548.57,555.08
2011-04-12,557.50,561.08,550.65,554.11
2011-04-11,559.78,568.87,558.93,564.12
2011-04-08,553.62,564.52,548.95,561.21
2011-04-07,558.83,564.60,555.39,555.39
2011-04-06,571.72,571.72,555.29,556.87
2011-04-05,579.78,579.78,565.57,572.23
2011-04-04,586.62,592.45,580.97,581.77
2011-04-01,592.57,594.55,582.99,584.17
2011-03-31,596.07,596.17,583.98,589.82
2011-03-30,582.52,594.68,577.72,594.62
2011-03-29,581.13,585.62,571.36,581.48
2011-03-28,576.12,586.37,574.74,582.23
2011-03-25,581.41,581.41,562.41,572.30
2011-03-24,581.39,584.38,569.98,575.07
2011-03-23,586.10,590.24,575.85,582.44
2011-03-22,557.81,590.30,557.77,585.66
2011-03-18,530.59,547.90,530.59,543.55
2011-03-17,511.47,536.71,502.47,523.26
2011-03-16,497.49,529.99,496.41,525.96
2011-03-15,547.03,547.54,439.64,486.32
2011-03-14,583.49,583.49,546.61,560.52
2011-03-11,601.10,605.06,598.06,599.03
2011-03-10,615.62,615.62,603.47,606.84
2011-03-09,619.03,622.29,615.53,618.32
2011-03-08,616.25,619.88,614.53,615.63
2011-03-07,624.33,624.33,614.09,618.03
2011-03-04,633.77,634.58,626.22,628.05
2011-03-03,625.18,629.21,623.35,627.98
2011-03-02,629.66,632.01,624.02,624.47
2011-03-01,634.16,638.44,633.33,638.44
2011-02-28,625.39,636.07,618.55,633.71
2011-02-25,626.65,631.52,623.04,627.22
2011-02-24,630.77,631.58,621.44,625.29
2011-02-23,633.93,641.26,632.89,634.55
2011-02-22,647.90,648.53,637.89,640.56
2011-02-21,652.76,654.21,649.05,652.37
2011-02-18,657.14,657.40,652.07,655.55
2011-02-17,659.86,660.91,655.15,658.85
2011-02-16,659.36,662.49,655.91,657.33
2011-02-15,656.02,660.16,654.71,656.87
2011-02-14,656.37,657.07,647.55,653.20
2011-02-10,643.42,656.61,642.58,650.31
2011-02-09,656.43,659.77,644.09,645.85
2011-02-08,657.26,661.60,652.35,654.28
2011-02-07,666.37,667.46,649.16,654.77
2011-02-04,635.97,678.38,635.96,659.12
2011-02-03,615.85,621.61,615.85,621.28
2011-02-02,611.28,619.02,611.24,615.16
2011-02-01,604.79,607.13,602.71,604.60
2011-01-31,597.81,606.32,597.51,603.09
2011-01-28,619.89,620.50,605.09,607.50
2011-01-27,613.61,623.49,613.61,622.01
2011-01-26,612.92,618.44,611.06,611.81
2011-01-25,608.65,617.49,604.94,614.92
2011-01-24,610.84,613.20,606.75,609.59
2011-01-21,624.72,625.43,608.27,610.00
2011-01-20,622.60,628.83,621.39,623.73
2011-01-19,628.17,630.92,623.09,625.53
2011-01-18,629.33,629.67,622.97,628.70
2011-01-17,642.73,643.27,633.19,635.40
2011-01-14,644.79,647.28,638.07,638.07
2011-01-13,650.20,650.92,642.47,646.74
2011-01-12,652.22,653.97,643.10,644.20
2011-01-11,638.32,651.62,636.66,646.90
2011-01-07,635.54,637.83,632.10,632.93
2011-01-06,632.13,638.08,630.27,634.89
2011-01-05,631.81,631.91,624.78,627.50
2011-01-04,630.04,631.76,627.89,629.89
