日付,始値,高値,安値,終値
2014-12-30,4239.63,4239.63,4161.03,4161.03
2014-12-29,4301.96,4307.89,4197.22,4248.92
2014-12-26,4253.56,4277.23,4251.31,4271.26
2014-12-25,4258.18,4286.76,4250.65,4263.27
2014-12-24,4282.16,4288.14,4261.11,4272.33
2014-12-22,4254.86,4269.05,4220.58,4247.44
2014-12-19,4211.69,4233.34,4177.03,4220.94
2014-12-18,4156.37,4202.79,4130.04,4140.39
2014-12-17,4036.35,4109.56,4027.04,4083.21
2014-12-16,4090.21,4098.31,4044.95,4055.16
2014-12-15,4164.71,4189.66,4141.68,4150.70
2014-12-12,4206.00,4283.13,4205.51,4227.78
2014-12-11,4161.65,4196.57,4130.27,4182.74
2014-12-10,4274.21,4301.84,4203.81,4232.33
2014-12-09,4373.99,4380.53,4307.50,4317.17
2014-12-08,4421.71,4434.25,4388.64,4402.01
2014-12-05,4400.99,4408.12,4366.41,4402.26
2014-12-04,4397.34,4426.81,4375.36,4421.59
2014-12-03,4365.26,4413.90,4365.26,4370.42
2014-12-02,4252.84,4334.55,4250.95,4325.34
2014-12-01,4235.94,4302.99,4230.98,4268.70
2014-11-28,4166.87,4200.51,4153.59,4199.82
2014-11-27,4136.22,4172.79,4129.86,4129.86
2014-11-26,4177.69,4182.42,4151.75,4151.75
2014-11-25,4215.90,4215.90,4163.17,4167.88
2014-11-21,4159.57,4191.17,4134.27,4184.44
2014-11-20,4180.89,4180.89,4140.27,4148.71
2014-11-19,4200.71,4215.51,4142.33,4145.25
2014-11-18,4139.04,4194.64,4139.04,4193.18
2014-11-17,4195.08,4200.58,4083.83,4095.75
2014-11-14,4176.39,4222.13,4154.30,4222.13
2014-11-13,4121.89,4155.32,4091.37,4153.87
2014-11-12,4100.97,4165.85,4093.13,4110.69
2014-11-11,4009.71,4080.16,4008.48,4072.42
2014-11-10,3988.36,3993.75,3946.32,3980.88
2014-11-07,4004.14,4023.02,3999.76,4018.82
2014-11-06,4013.15,4030.60,3963.33,3977.28
2014-11-05,3979.70,4029.46,3979.70,4018.88
2014-11-04,3930.66,4030.15,3930.17,4001.32
2014-10-31,3698.74,3902.08,3697.44,3857.78
2014-10-30,3609.77,3667.42,3607.41,3639.06
2014-10-29,3593.38,3628.52,3583.41,3610.46
2014-10-28,3533.93,3561.88,3528.87,3549.66
2014-10-27,3555.11,3557.64,3530.53,3545.96
2014-10-24,3548.49,3563.14,3514.75,3530.27
2014-10-23,3490.58,3517.74,3477.76,3500.96
2014-10-22,3485.32,3515.41,3469.60,3514.91
2014-10-21,3505.21,3516.01,3433.54,3436.63
2014-10-20,3427.53,3505.71,3425.28,3505.38
2014-10-17,3426.49,3439.42,3359.49,3359.84
2014-10-16,3418.67,3435.90,3372.74,3407.17
2014-10-15,3451.04,3490.75,3428.92,3486.60
2014-10-14,3477.36,3477.48,3427.91,3429.78
2014-10-10,3549.15,3557.00,3514.71,3543.20
2014-10-09,3659.25,3666.11,3591.48,3595.35
2014-10-08,3648.17,3658.86,3628.35,3636.47
2014-10-07,3715.75,3732.27,3699.80,3705.81
2014-10-06,3713.33,3730.85,3687.06,3713.74
2014-10-03,3625.60,3667.90,3625.60,3662.10
2014-10-02,3699.95,3722.90,3649.66,3655.20
2014-10-01,3793.15,3799.70,3749.81,3752.92
2014-09-30,3796.72,3796.72,3753.13,3784.35
2014-09-29,3815.52,3815.52,3780.08,3792.36
2014-09-26,3788.27,3809.50,3776.20,3787.79
2014-09-25,3780.11,3826.99,3777.55,3826.99
2014-09-24,3743.64,3766.78,3729.74,3763.59
2014-09-22,3763.45,3778.19,3749.87,3769.54
2014-09-19,3758.68,3778.07,3743.82,3765.88
2014-09-18,3722.89,3750.22,3721.62,3739.06
2014-09-17,3704.02,3716.53,3681.37,3681.37
2014-09-16,3679.51,3706.34,3674.28,3701.18
2014-09-12,3655.53,3690.35,3655.53,3681.08
2014-09-11,3674.86,3679.40,3659.81,3669.23
2014-09-10,3644.37,3664.25,3631.45,3661.02
2014-09-09,3664.04,3664.97,3646.92,3653.27
2014-09-08,3642.63,3671.65,3631.36,3656.63
2014-09-05,3684.55,3684.55,3636.72,3644.20
2014-09-04,3652.72,3666.47,3649.50,3653.46
2014-09-03,3677.64,3690.27,3660.18,3661.77
2014-09-02,3606.04,3667.82,3605.96,3650.33
2014-09-01,3597.44,3606.19,3587.74,3600.11
2014-08-29,3585.23,3600.18,3577.58,3596.40
2014-08-28,3579.16,3589.37,3560.69,3584.84
2014-08-27,3592.65,3608.24,3571.10,3594.63
2014-08-26,3615.82,3619.47,3591.83,3594.84
2014-08-25,3610.51,3622.60,3590.50,3617.61
2014-08-22,3616.97,3619.76,3566.03,3576.93
2014-08-21,3584.95,3617.40,3581.81,3612.29
2014-08-20,3563.67,3566.18,3552.13,3554.28
2014-08-19,3558.04,3567.76,3546.26,3557.56
2014-08-18,3535.76,3540.31,3517.99,3523.53
2014-08-15,3544.38,3553.20,3530.65,3542.63
2014-08-14,3536.57,3548.82,3523.44,3541.39
2014-08-13,3491.06,3531.64,3488.44,3518.25
2014-08-12,3487.16,3502.82,3480.75,3500.99
2014-08-11,3428.70,3469.43,3416.53,3464.89
2014-08-08,3528.97,3535.53,3406.56,3406.56
2014-08-07,3567.34,3570.50,3518.23,3566.31
2014-08-06,3550.38,3559.70,3533.09,3544.50
2014-08-05,3592.66,3600.69,3551.75,3553.19
2014-08-04,3572.30,3599.89,3570.49,3581.29
2014-08-01,3576.83,3598.15,3570.86,3577.93
