日付,時刻,始値,高値,安値,終値
2008-12-30,後場,879.31,879.31,879.31,879.31
2008-12-30,前場,866.61,880.04,865.27,879.31
2008-12-29,後場,857.71,870.54,856.44,869.18
2008-12-29,前場,857.63,860.10,856.49,858.03
2008-12-26,後場,851.61,855.35,849.83,855.35
2008-12-26,前場,848.38,852.11,847.81,851.26
2008-12-25,後場,842.03,845.54,840.17,845.54
2008-12-25,前場,840.85,843.88,840.85,841.86
2008-12-24,後場,839.99,840.17,837.76,839.92
2008-12-24,前場,848.15,848.33,839.61,839.61
2008-12-22,後場,850.66,853.03,847.75,852.73
2008-12-22,前場,843.80,851.44,843.65,851.07
2008-12-19,後場,846.33,851.24,842.14,842.14
2008-12-19,前場,851.47,852.18,846.25,846.25
2008-12-18,後場,858.71,859.20,852.96,854.44
2008-12-18,前場,855.35,863.15,853.89,858.30
2008-12-17,後場,856.01,857.67,841.72,857.67
2008-12-17,前場,864.71,866.81,856.38,856.50
2008-12-16,後場,858.34,859.25,853.19,856.71
2008-12-16,前場,862.01,862.15,853.92,858.70
2008-12-15,後場,865.58,871.22,864.35,867.78
2008-12-15,前場,849.97,864.78,849.97,864.30
2008-12-12,後場,856.42,856.42,831.40,839.17
2008-12-12,前場,855.18,860.22,852.51,860.18
2008-12-11,後場,847.58,860.98,847.31,860.98
2008-12-11,前場,848.21,848.25,842.15,846.50
2008-12-10,後場,845.34,852.30,845.34,849.34
2008-12-10,前場,841.13,847.52,840.46,844.58
2008-12-09,後場,841.95,842.88,836.56,842.88
2008-12-09,前場,846.21,849.97,843.19,843.25
2008-12-08,後場,832.10,844.68,832.10,843.44
2008-12-08,前場,825.90,829.81,824.69,828.41
2008-12-05,後場,823.96,829.40,820.73,821.42
2008-12-05,前場,820.96,824.77,819.87,824.19
2008-12-04,後場,825.13,825.13,814.63,820.84
2008-12-04,前場,823.41,826.80,822.32,826.24
2008-12-03,後場,814.57,821.63,812.85,821.63
2008-12-03,前場,813.86,818.46,810.22,812.31
2008-12-02,後場,816.01,819.56,807.21,807.21
2008-12-02,前場,824.26,824.26,804.72,813.52
2008-12-01,後場,836.06,839.85,834.84,836.11
2008-12-01,前場,846.62,846.62,834.45,834.71
2008-11-28,後場,836.39,848.04,836.16,847.19
2008-11-28,前場,835.48,837.95,832.93,836.44
2008-11-27,後場,835.01,837.16,829.84,836.00
2008-11-27,前場,833.30,841.63,833.30,835.85
2008-11-26,後場,833.69,835.23,829.53,831.43
2008-11-26,前場,842.12,842.12,831.65,833.44
2008-11-25,後場,841.06,847.71,828.15,847.71
2008-11-25,前場,843.95,855.57,840.66,841.25
2008-11-21,後場,797.03,832.22,797.03,832.22
2008-11-21,前場,803.76,803.76,790.59,794.60
2008-11-20,後場,826.80,826.80,813.88,814.34
2008-11-20,前場,833.73,833.73,822.72,827.75
2008-11-19,後場,837.30,841.66,833.59,841.66
2008-11-19,前場,846.31,850.14,837.55,837.55
2008-11-18,後場,842.78,847.14,840.10,842.49
2008-11-18,前場,837.84,843.25,833.21,842.60
2008-11-17,後場,845.80,854.89,838.45,840.69
2008-11-17,前場,831.68,843.60,826.06,843.59
2008-11-14,後場,845.89,845.89,833.04,837.34
2008-11-14,前場,847.63,860.24,845.27,847.73
2008-11-13,後場,833.35,841.80,829.18,834.25
2008-11-13,前場,841.49,841.49,828.73,831.51
2008-11-12,後場,857.18,857.18,850.79,854.03
2008-11-12,前場,854.58,860.10,848.52,859.92
2008-11-11,後場,868.03,877.30,862.64,862.64
2008-11-11,前場,877.45,877.45,860.90,865.21
2008-11-10,後場,874.38,879.47,870.52,879.47
2008-11-10,前場,861.74,882.74,861.74,875.41
2008-11-07,後場,856.69,869.54,849.18,851.60
2008-11-07,前場,861.16,861.16,839.11,853.95
2008-11-06,後場,880.37,883.41,869.53,873.57
2008-11-06,前場,892.61,892.61,875.32,881.34
2008-11-05,後場,898.94,906.01,889.91,906.01
2008-11-05,前場,877.15,897.16,877.15,894.79
2008-11-04,後場,852.68,866.45,852.68,866.45
2008-11-04,前場,846.21,861.18,846.21,850.30
2008-10-31,後場,838.40,852.46,838.36,841.04
2008-10-31,前場,840.74,840.74,830.26,836.57
2008-10-30,後場,809.91,837.48,808.73,837.48
2008-10-30,前場,795.00,814.09,795.00,807.27
2008-10-29,後場,787.38,792.54,768.58,792.54
2008-10-29,前場,769.56,799.45,769.56,784.76
2008-10-28,後場,701.11,755.87,701.05,755.87
2008-10-28,前場,710.17,715.74,697.30,699.88
2008-10-27,後場,747.18,747.77,711.94,715.00
2008-10-27,前場,754.42,760.41,745.57,748.79
2008-10-24,後場,779.28,779.28,757.40,761.63
2008-10-24,前場,803.40,803.54,782.18,782.49
2008-10-23,後場,779.66,804.70,770.77,804.70
2008-10-23,前場,802.14,802.14,771.99,779.46
2008-10-22,後場,843.67,843.67,813.89,813.89
2008-10-22,前場,849.88,849.88,838.36,841.88
2008-10-21,後場,858.86,859.69,849.70,859.69
2008-10-21,前場,859.65,870.08,857.34,857.52
2008-10-20,後場,826.79,848.23,826.78,848.23
2008-10-20,前場,823.30,832.59,821.46,823.81
2008-10-17,後場,812.92,818.72,808.72,818.72
2008-10-17,前場,796.50,819.15,796.50,811.04
2008-10-16,後場,797.77,803.31,783.49,783.49
2008-10-16,前場,829.47,829.47,776.82,795.46
2008-10-15,後場,823.16,844.32,818.19,844.32
