日付,時刻,始値,高値,安値,終値
2009-12-30,後場,1055.37,1061.66,1054.49,1054.56
2009-12-30,前場,1056.15,1061.76,1052.17,1052.27
2009-12-29,後場,1049.99,1054.21,1049.50,1052.79
2009-12-29,前場,1047.20,1052.16,1044.77,1047.55
2009-12-28,後場,1045.55,1052.88,1045.45,1050.25
2009-12-28,前場,1033.73,1044.55,1033.73,1042.76
2009-12-25,後場,1031.52,1035.60,1030.10,1034.56
2009-12-25,前場,1040.16,1040.16,1031.48,1031.98
2009-12-24,後場,1037.10,1039.04,1036.67,1038.49
2009-12-24,前場,1041.17,1044.97,1035.68,1037.51
2009-12-22,後場,1035.93,1041.66,1035.35,1037.10
2009-12-22,前場,1040.06,1042.60,1033.22,1036.22
2009-12-21,後場,1037.74,1043.28,1036.66,1039.20
2009-12-21,前場,1037.80,1044.33,1036.18,1040.33
2009-12-18,後場,1022.83,1034.30,1022.24,1033.02
2009-12-18,前場,1016.38,1022.56,1015.64,1021.32
2009-12-17,後場,1029.03,1029.49,1023.52,1023.52
2009-12-17,前場,1033.73,1034.48,1028.37,1030.36
2009-12-16,後場,1026.72,1035.46,1026.01,1035.46
2009-12-16,前場,1029.45,1042.06,1028.84,1028.84
2009-12-15,後場,1022.30,1024.63,1020.85,1024.31
2009-12-15,前場,1012.10,1021.71,1009.33,1021.19
2009-12-14,後場,1014.25,1020.37,1012.08,1020.37
2009-12-14,前場,1025.48,1025.63,1012.71,1012.95
2009-12-11,後場,1017.80,1024.42,1012.42,1022.45
2009-12-11,前場,1018.21,1021.50,1013.36,1017.03
2009-12-10,後場,1016.20,1017.60,1006.35,1011.17
2009-12-10,前場,1017.25,1023.40,1016.12,1016.12
2009-12-09,後場,1014.76,1017.46,1012.62,1012.62
2009-12-09,前場,1011.90,1016.57,1008.18,1014.50
2009-12-08,後場,1018.36,1020.18,1014.12,1016.20
2009-12-08,前場,1021.79,1025.95,1017.29,1019.63
2009-12-07,後場,1027.90,1032.65,1025.77,1030.52
2009-12-07,前場,1021.18,1035.04,1021.18,1029.87
2009-12-04,後場,1011.98,1014.88,1007.15,1014.52
2009-12-04,前場,1021.65,1022.16,1008.18,1012.37
2009-12-03,後場,1009.75,1020.57,1007.72,1020.57
2009-12-03,前場,998.40,1010.42,997.07,1008.52
2009-12-02,後場,993.75,993.75,987.77,991.89
2009-12-02,前場,997.74,997.78,986.89,990.41
2009-12-01,後場,986.97,999.93,986.97,998.84
2009-12-01,前場,977.69,990.59,976.65,981.07
2009-11-30,後場,966.09,980.91,966.09,980.91
2009-11-30,前場,962.78,968.11,958.28,964.12
2009-11-27,後場,965.77,966.66,958.35,959.81
2009-11-27,前場,967.56,967.83,960.16,966.32
2009-11-26,後場,964.06,970.63,962.81,968.70
2009-11-26,前場,963.19,967.91,957.58,965.91
2009-11-25,後場,962.80,965.64,962.58,965.38
2009-11-25,前場,972.66,972.70,959.74,961.22
2009-11-24,後場,965.46,966.37,960.20,965.66
2009-11-24,前場,979.01,979.24,961.51,963.09
2009-11-20,後場,975.35,979.50,973.66,979.27
2009-11-20,前場,974.17,976.87,971.50,972.27
2009-11-19,後場,977.27,982.07,975.28,981.40
2009-11-19,前場,986.27,986.42,976.22,980.21
2009-11-18,後場,983.83,987.04,981.06,984.82
2009-11-18,前場,986.87,989.97,983.93,983.93
2009-11-17,後場,992.43,992.93,987.88,990.99
2009-11-17,前場,994.80,996.25,991.50,991.74
2009-11-16,後場,994.92,995.64,991.89,994.48
