日付,始値,高値,安値,終値
2007-12-28,866.03,866.03,852.02,862.87
2007-12-27,874.77,874.77,868.24,871.97
2007-12-26,880.86,882.86,874.99,877.41
2007-12-25,889.03,889.20,877.29,878.80
2007-12-21,891.79,893.28,881.66,882.78
2007-12-20,894.70,894.70,886.26,891.71
2007-12-19,897.73,907.18,895.70,897.35
2007-12-18,891.13,902.67,884.46,900.47
2007-12-17,899.66,911.13,893.88,901.24
2007-12-14,899.24,905.26,892.39,898.80
2007-12-13,920.64,920.64,900.02,902.22
2007-12-12,934.55,934.86,920.18,927.17
2007-12-11,940.63,947.31,940.12,940.76
2007-12-10,947.31,948.00,936.80,939.39
2007-12-07,945.55,951.44,942.36,943.14
2007-12-06,940.31,940.31,932.86,939.35
2007-12-05,919.96,936.01,916.05,935.57
2007-12-04,916.49,926.26,911.67,922.42
2007-12-03,916.26,919.62,912.75,915.68
2007-11-30,909.09,910.23,898.64,909.92
2007-11-29,909.35,914.89,903.75,907.90
2007-11-28,894.74,903.35,889.90,903.28
2007-11-27,881.71,895.08,866.85,894.45
2007-11-26,869.50,891.93,869.11,882.96
2007-11-22,861.07,878.59,860.45,866.00
2007-11-21,863.40,871.81,857.09,862.90
2007-11-20,848.97,861.03,844.49,859.38
2007-11-19,849.42,859.76,845.35,850.60
2007-11-16,849.05,857.78,844.84,854.79
2007-11-15,851.06,866.38,849.73,857.64
2007-11-14,835.29,848.76,830.92,845.31
2007-11-13,836.63,837.36,827.00,829.98
2007-11-12,851.28,851.72,839.22,842.63
2007-11-09,872.08,873.02,857.33,858.16
2007-11-08,882.81,882.81,865.84,871.00
2007-11-07,905.29,906.28,890.79,894.40
2007-11-06,890.77,907.65,890.77,901.07
2007-11-05,888.15,897.72,884.39,897.38
2007-11-02,881.13,897.39,881.13,889.96
2007-11-01,863.07,891.31,859.44,885.40
2007-10-31,855.32,869.91,853.04,869.91
2007-10-30,849.82,855.42,847.05,852.55
2007-10-29,833.77,850.22,833.77,850.09
2007-10-26,831.80,833.29,825.54,833.29
2007-10-25,834.96,838.33,826.68,831.32
2007-10-24,843.06,846.84,832.06,838.25
2007-10-23,837.43,845.99,832.40,840.19
2007-10-22,833.33,848.23,823.31,840.09
2007-10-19,845.77,845.77,836.81,838.68
2007-10-18,844.97,851.83,837.38,850.75
2007-10-17,852.08,852.41,836.58,844.03
2007-10-16,870.22,871.91,856.81,856.81
2007-10-15,875.28,876.04,868.06,871.33
2007-10-12,882.28,884.08,874.07,878.19
2007-10-11,886.44,886.94,879.64,883.19
2007-10-10,892.43,892.43,884.30,885.86
2007-10-09,891.80,893.77,888.61,891.21
2007-10-05,889.91,893.75,888.24,888.93
2007-10-04,889.03,895.28,885.40,890.59
2007-10-03,887.50,891.60,887.08,891.60
2007-10-02,887.30,888.90,883.51,885.96
2007-10-01,873.43,881.70,870.24,880.07
2007-09-28,872.99,874.31,864.38,874.31
2007-09-27,870.53,880.52,870.53,872.73
2007-09-26,869.06,869.43,856.63,867.30
2007-09-25,869.35,871.97,861.90,871.97
2007-09-21,869.32,870.17,858.21,870.16
2007-09-20,894.62,894.62,864.06,871.82
2007-09-19,885.05,895.22,884.24,891.33
2007-09-18,881.60,883.27,875.82,876.36
2007-09-14,888.36,889.88,883.17,884.71
2007-09-13,896.89,897.28,886.58,886.58
2007-09-12,895.40,899.72,890.54,895.81
2007-09-11,892.95,895.47,888.38,890.13
2007-09-10,888.09,900.93,885.41,895.95
2007-09-07,897.19,898.91,893.04,895.23
2007-09-06,891.68,898.48,885.06,897.31
2007-09-05,908.29,908.29,894.92,894.92
2007-09-04,914.30,921.44,904.64,909.38
2007-09-03,910.88,918.23,906.67,916.93
2007-08-31,913.16,916.09,906.28,911.95
2007-08-30,908.68,910.84,904.19,910.75
2007-08-29,904.43,904.43,894.73,901.32
2007-08-28,917.77,922.88,913.22,914.09
2007-08-27,919.70,929.46,919.30,920.26
2007-08-24,918.09,918.55,907.54,914.46
2007-08-23,908.37,919.00,907.64,916.71
2007-08-22,906.88,917.06,901.86,903.98
2007-08-21,907.95,916.49,903.51,904.41
2007-08-20,909.76,914.36,899.47,904.09
2007-08-17,923.10,931.19,901.20,901.20
2007-08-16,897.14,922.43,880.44,915.98
2007-08-15,914.01,920.23,904.11,906.09
2007-08-14,929.51,929.51,909.80,918.26
2007-08-13,940.52,943.59,919.51,938.15
2007-08-10,934.05,949.73,928.48,944.42
2007-08-09,917.80,953.73,917.05,940.88
2007-08-08,895.81,906.59,882.01,906.59
2007-08-07,911.22,911.22,891.97,896.97
2007-08-06,890.06,911.86,886.39,908.81
2007-08-03,903.85,903.85,888.83,897.21
2007-08-02,898.53,905.88,888.81,903.04
2007-08-01,884.77,903.98,883.08,901.63
2007-07-31,889.41,891.79,884.12,885.61
2007-07-30,893.24,893.24,876.10,885.73
2007-07-27,900.58,903.88,887.45,896.22
2007-07-26,927.38,928.01,909.21,909.21
2007-07-25,922.27,926.04,915.42,922.53
2007-07-24,918.76,938.78,918.04,933.58
2007-07-23,926.87,928.11,906.44,911.06
2007-07-20,947.29,949.86,929.86,937.13
2007-07-19,947.03,949.88,933.31,938.65
2007-07-18,969.07,969.24,948.91,952.66
2007-07-17,975.52,975.78,966.01,973.48
2007-07-13,982.36,985.45,973.15,977.36
2007-07-12,976.36,984.54,966.57,970.90
2007-07-11,983.07,983.45,971.44,974.20
2007-07-10,994.12,994.23,983.42,985.78
2007-07-09,998.58,1002.99,994.74,996.49
2007-07-06,1016.10,1016.28,996.63,999.85
2007-07-05,1019.49,1028.92,1018.34,1021.05
2007-07-04,1012.45,1023.66,1009.52,1017.62
2007-07-03,1002.88,1013.59,999.79,1013.06
2007-07-02,1005.64,1008.08,998.72,1003.09
2007-06-29,990.60,1013.44,989.23,1007.49
2007-06-28,985.40,986.59,977.91,981.65
2007-06-27,995.19,995.39,978.21,981.74
2007-06-26,988.35,1000.83,981.33,998.98
2007-06-25,984.00,993.69,982.80,985.40
2007-06-22,992.12,993.12,978.47,986.59
2007-06-21,995.91,1003.40,991.51,999.81
2007-06-20,988.27,1001.15,986.93,999.58
2007-06-19,996.29,996.29,981.82,984.79
2007-06-18,1000.77,1005.88,989.76,1000.35
2007-06-15,993.46,997.09,988.27,989.64
2007-06-14,993.67,994.15,987.53,989.39
2007-06-13,987.79,991.54,983.02,989.91
2007-06-12,1014.44,1014.93,995.94,997.05
2007-06-11,1016.26,1018.60,1011.31,1014.15
2007-06-08,1030.00,1030.55,1005.76,1014.68
2007-06-07,1040.12,1042.35,1031.88,1035.03
2007-06-06,1048.17,1048.75,1043.47,1047.58
2007-06-05,1047.20,1051.23,1044.61,1047.54
2007-06-04,1058.96,1059.40,1038.08,1047.01
2007-06-01,1054.12,1060.52,1048.18,1049.97
2007-05-31,1034.35,1045.32,1032.53,1043.48
2007-05-30,1032.32,1036.87,1016.69,1034.31
2007-05-29,1012.15,1030.91,1010.20,1028.29
2007-05-28,1012.78,1019.46,1006.28,1011.91
2007-05-25,1015.69,1015.69,1002.96,1009.90
2007-05-24,1034.79,1039.75,1024.85,1026.03
2007-05-23,1039.48,1047.85,1031.13,1034.25
2007-05-22,1033.67,1040.86,1026.66,1037.50
2007-05-21,1038.42,1047.20,1031.81,1038.78
2007-05-18,1036.98,1037.16,1025.75,1026.59
2007-05-17,1053.73,1054.42,1031.92,1037.47
2007-05-16,1053.04,1067.84,1049.81,1051.66
2007-05-15,1041.81,1053.98,1038.70,1043.63
2007-05-14,1035.09,1055.95,1033.43,1046.71
2007-05-11,1026.78,1030.67,1013.58,1026.52
2007-05-10,1032.03,1041.77,1028.19,1032.70
2007-05-09,1043.55,1044.71,1028.81,1032.85
2007-05-08,1061.37,1063.13,1040.25,1046.30
2007-05-07,1059.51,1068.01,1057.89,1061.48
2007-05-02,1058.01,1058.51,1044.92,1052.69
2007-05-01,1074.82,1075.69,1053.40,1053.94
2007-04-27,1085.29,1092.67,1068.83,1073.78
2007-04-26,1094.39,1097.61,1086.25,1087.04
2007-04-25,1096.25,1096.25,1081.65,1093.52
2007-04-24,1093.60,1106.78,1087.76,1101.97
2007-04-23,1093.57,1106.31,1091.06,1094.56
2007-04-20,1091.17,1093.21,1084.27,1092.44
2007-04-19,1105.10,1105.10,1081.18,1093.06
2007-04-18,1102.03,1120.51,1099.31,1113.67
2007-04-17,1111.67,1111.67,1089.47,1099.83
2007-04-16,1096.88,1113.54,1095.48,1109.80
2007-04-13,1099.66,1101.01,1084.01,1086.09
2007-04-12,1108.60,1109.09,1090.51,1096.90
2007-04-11,1106.06,1115.10,1103.26,1111.38
2007-04-10,1096.09,1102.18,1088.31,1100.71
2007-04-09,1088.43,1103.39,1087.56,1099.00
2007-04-06,1088.13,1103.56,1081.93,1082.77
2007-04-05,1107.14,1107.18,1082.72,1086.68
2007-04-04,1099.54,1116.31,1099.51,1104.26
2007-04-03,1084.18,1098.65,1080.16,1087.34
2007-04-02,1104.05,1112.27,1073.10,1073.10
2007-03-30,1131.01,1131.01,1098.77,1098.77
2007-03-29,1113.58,1132.17,1102.32,1131.46
2007-03-28,1135.92,1138.28,1106.17,1118.23
2007-03-27,1143.66,1143.66,1128.10,1139.35
2007-03-26,1183.90,1183.90,1160.23,1163.57
2007-03-23,1177.80,1194.96,1174.75,1189.06
2007-03-22,1161.57,1175.09,1161.57,1174.15
2007-03-20,1148.86,1161.10,1148.25,1149.54
2007-03-19,1133.16,1144.52,1130.14,1139.04
2007-03-16,1135.36,1144.17,1122.93,1131.41
2007-03-15,1120.44,1140.21,1117.35,1133.66
2007-03-14,1139.31,1139.55,1111.06,1112.93
2007-03-13,1157.30,1167.18,1151.81,1153.41
2007-03-12,1152.35,1161.18,1150.85,1153.53
2007-03-09,1151.20,1151.84,1141.14,1146.19
2007-03-08,1111.31,1150.36,1109.57,1150.36
2007-03-07,1112.93,1123.81,1100.61,1112.80
2007-03-06,1081.32,1105.93,1073.22,1104.84
2007-03-05,1102.25,1102.43,1084.44,1084.44
2007-03-02,1122.42,1137.32,1108.34,1111.07
2007-03-01,1129.68,1129.84,1114.73,1122.36
2007-02-28,1151.85,1151.85,1111.79,1126.43
2007-02-27,1157.93,1176.81,1150.16,1167.46
2007-02-26,1132.73,1153.02,1130.96,1146.34
2007-02-23,1116.48,1133.23,1114.72,1128.48
2007-02-22,1126.68,1128.56,1104.13,1108.14
2007-02-21,1146.67,1154.28,1119.89,1128.68
2007-02-20,1126.72,1152.41,1115.65,1144.97
2007-02-19,1133.35,1135.95,1123.30,1127.45
2007-02-16,1153.21,1153.21,1134.01,1147.67
2007-02-15,1169.35,1174.23,1156.43,1163.81
2007-02-14,1188.94,1201.77,1179.81,1179.81
2007-02-13,1178.77,1196.20,1169.97,1191.80
2007-02-09,1165.43,1203.31,1155.27,1192.22
2007-02-08,1207.53,1219.72,1164.93,1172.76
2007-02-07,1193.45,1226.18,1189.55,1209.18
2007-02-06,1156.53,1201.94,1156.31,1198.93
2007-02-05,1153.22,1153.22,1134.06,1144.86
2007-02-02,1131.77,1163.42,1131.53,1160.72
2007-02-01,1093.88,1125.47,1091.70,1125.19
