日付,時刻,始値,高値,安値,終値
2009-12-30,後場,81.83,82.34,81.49,81.60
2009-12-30,前場,82.99,83.00,81.82,81.84
2009-12-29,後場,82.10,82.48,81.84,82.31
2009-12-29,前場,82.20,82.70,82.08,82.20
2009-12-28,後場,82.83,83.20,82.38,82.38
2009-12-28,前場,82.64,83.25,82.51,82.74
2009-12-25,後場,82.42,82.58,82.29,82.37
2009-12-25,前場,82.81,82.81,82.31,82.61
2009-12-24,後場,82.45,82.81,82.39,82.63
2009-12-24,前場,82.52,82.66,82.16,82.39
2009-12-22,後場,81.84,82.13,81.78,81.90
2009-12-22,前場,81.75,81.91,81.36,81.84
2009-12-21,後場,81.39,81.63,81.29,81.29
2009-12-21,前場,81.81,81.88,81.31,81.56
2009-12-18,後場,81.01,81.84,80.99,81.68
2009-12-18,前場,81.25,81.65,80.80,81.06
2009-12-17,後場,82.05,82.26,81.75,81.75
2009-12-17,前場,82.88,82.93,81.98,82.09
2009-12-16,後場,82.97,83.09,82.09,82.78
2009-12-16,前場,82.41,84.43,82.40,83.48
2009-12-15,後場,81.41,81.73,81.02,81.18
2009-12-15,前場,80.63,81.75,80.52,81.45
2009-12-14,後場,80.50,81.20,80.36,80.88
2009-12-14,前場,82.25,82.37,80.41,80.41
2009-12-11,後場,80.97,81.80,80.86,81.76
2009-12-11,前場,81.05,81.23,80.41,80.76
2009-12-10,後場,81.26,81.33,79.95,80.35
2009-12-10,前場,80.68,82.25,80.68,81.45
2009-12-09,後場,81.11,81.36,80.90,80.97
2009-12-09,前場,82.14,82.16,80.98,81.24
2009-12-08,後場,83.40,83.75,83.03,83.34
2009-12-08,前場,84.04,84.36,83.52,83.59
2009-12-07,後場,84.66,84.83,84.17,84.68
2009-12-07,前場,84.84,85.29,84.78,84.96
2009-12-04,後場,84.03,84.09,83.41,83.97
2009-12-04,前場,83.86,84.25,83.32,84.19
2009-12-03,後場,82.90,83.32,82.44,83.20
2009-12-03,前場,82.20,82.74,81.87,82.60
2009-12-02,後場,81.51,81.78,81.13,81.27
2009-12-02,前場,80.48,81.91,80.25,81.12
2009-12-01,後場,78.48,80.71,78.48,80.68
2009-12-01,前場,77.35,78.49,76.99,77.42
2009-11-30,後場,76.41,77.84,76.41,77.84
2009-11-30,前場,75.19,76.58,75.18,76.38
2009-11-27,後場,75.63,75.89,74.22,74.50
2009-11-27,前場,74.11,75.29,73.53,75.26
2009-11-26,後場,75.32,75.66,75.05,75.28
2009-11-26,前場,74.73,75.95,74.31,75.70
2009-11-25,後場,75.23,75.66,74.96,75.49
2009-11-25,前場,75.42,76.36,75.04,75.27
2009-11-24,後場,76.09,76.09,75.46,75.97
2009-11-24,前場,77.28,77.31,75.93,76.11
2009-11-20,後場,76.21,77.29,76.18,77.29
2009-11-20,前場,75.37,77.05,75.24,76.11
2009-11-19,後場,75.18,75.79,74.73,75.79
2009-11-19,前場,76.90,76.90,74.91,75.46
2009-11-18,後場,76.65,77.31,76.52,77.27
2009-11-18,前場,77.80,77.91,76.68,76.73
2009-11-17,後場,78.33,78.61,78.08,78.35
2009-11-17,前場,78.74,79.01,78.14,78.34
2009-11-16,後場,79.23,79.33,78.52,78.66
2009-11-16,前場,79.06,79.33,78.57,79.14
2009-11-13,後場,79.62,79.76,79.40,79.44
2009-11-13,前場,79.09,79.93,78.20,79.51
2009-11-12,後場,79.28,79.36,78.90,79.07
2009-11-12,前場,80.55,80.65,79.29,79.36
2009-11-11,後場,80.78,81.06,80.08,80.08
