日付,始値,高値,安値,終値
2014-12-30,1799.39,1799.39,1778.79,1778.79
2014-12-29,1812.06,1812.12,1782.35,1800.57
2014-12-26,1794.69,1806.26,1794.69,1804.26
2014-12-25,1798.05,1800.09,1793.35,1796.41
2014-12-24,1805.58,1806.32,1799.69,1802.43
2014-12-22,1789.38,1791.28,1778.72,1785.98
2014-12-19,1769.06,1781.61,1765.03,1781.61
2014-12-18,1741.79,1756.10,1737.00,1739.43
2014-12-17,1702.81,1721.28,1701.59,1708.65
2014-12-16,1722.82,1725.83,1707.03,1710.38
2014-12-15,1747.44,1758.48,1740.97,1743.16
2014-12-12,1764.80,1787.15,1762.75,1769.00
2014-12-11,1753.28,1768.95,1742.42,1765.69
2014-12-10,1797.74,1802.46,1769.45,1778.08
2014-12-09,1816.38,1822.63,1811.98,1815.18
2014-12-08,1837.90,1837.90,1823.66,1829.72
2014-12-05,1819.59,1827.29,1812.42,1827.29
2014-12-04,1821.98,1824.26,1816.50,1820.87
2014-12-03,1815.35,1821.00,1804.14,1807.14
2014-12-02,1788.51,1806.82,1787.36,1804.72
2014-12-01,1788.27,1803.33,1788.08,1796.90
2014-11-28,1767.19,1782.58,1766.84,1782.58
2014-11-27,1771.20,1774.18,1757.65,1759.21
2014-11-26,1776.79,1783.88,1774.52,1777.60
2014-11-25,1784.83,1784.83,1776.33,1781.10
2014-11-21,1766.92,1771.50,1750.23,1769.74
2014-11-20,1775.86,1776.04,1764.84,1766.54
2014-11-19,1769.79,1780.28,1763.15,1765.15
2014-11-18,1747.42,1763.82,1747.42,1763.00
2014-11-17,1762.35,1763.63,1722.23,1726.62
2014-11-14,1771.13,1771.13,1751.37,1770.06
2014-11-13,1739.36,1757.19,1731.74,1756.24
2014-11-12,1750.79,1761.12,1738.73,1740.45
2014-11-11,1725.83,1742.72,1722.68,1738.06
2014-11-10,1713.32,1720.29,1710.69,1718.90
2014-11-07,1726.99,1730.41,1720.61,1723.45
2014-11-06,1738.48,1742.46,1710.86,1714.17
2014-11-05,1723.37,1735.30,1719.95,1733.68
2014-11-04,1717.77,1759.79,1716.97,1729.78
2014-10-31,1632.53,1691.15,1632.53,1685.33
2014-10-30,1609.22,1621.02,1608.40,1616.02
2014-10-29,1594.61,1608.74,1590.93,1605.49
2014-10-28,1582.19,1585.78,1574.44,1581.90
2014-10-27,1581.37,1587.96,1575.61,1584.79
2014-10-24,1577.78,1580.19,1565.56,1569.66
2014-10-23,1553.11,1565.11,1546.51,1556.99
2014-10-22,1546.80,1562.35,1544.47,1562.13
2014-10-21,1551.29,1551.29,1517.97,1522.86
2014-10-20,1517.48,1549.68,1517.17,1546.86
2014-10-17,1513.78,1517.04,1487.29,1487.29
2014-10-16,1518.64,1519.11,1506.96,1510.43
