日付,始値,高値,安値,終値
2016-12-30,120.31,122.29,120.31,122.00
2016-12-29,122.86,123.18,121.46,121.97
2016-12-28,125.27,125.27,124.23,124.48
2016-12-27,124.08,125.97,123.83,124.83
2016-12-26,124.93,125.22,124.13,124.56
2016-12-22,125.97,126.11,124.00,125.95
2016-12-21,127.55,128.56,126.57,126.88
2016-12-20,127.65,127.84,125.85,127.08
2016-12-19,128.85,129.16,127.71,128.38
2016-12-16,129.29,130.19,128.54,129.57
2016-12-15,127.72,129.05,126.33,127.47
2016-12-14,127.03,127.04,125.73,126.89
2016-12-13,125.23,127.19,125.00,126.82
2016-12-12,129.61,129.80,124.94,127.09
2016-12-09,126.86,128.53,126.52,128.51
2016-12-08,125.78,126.30,124.77,126.24
2016-12-07,122.53,124.21,122.33,124.21
2016-12-06,121.34,121.98,120.76,121.34
2016-12-05,120.32,120.53,118.63,119.48
2016-12-02,118.62,122.17,118.55,121.67
2016-12-01,116.76,118.89,116.63,117.62
2016-11-30,115.99,116.38,114.64,115.10
2016-11-29,114.18,116.04,113.95,115.62
2016-11-28,112.47,116.03,112.33,115.48
2016-11-25,115.37,116.19,112.50,113.80
2016-11-24,117.53,117.80,115.29,115.65
2016-11-22,115.04,116.04,114.72,115.90
2016-11-21,113.65,115.77,112.79,115.54
2016-11-18,115.81,116.59,112.95,113.29
2016-11-17,112.93,113.86,111.30,113.86
2016-11-16,111.05,114.92,111.05,114.73
2016-11-15,108.05,111.03,108.00,109.17
2016-11-14,106.64,107.50,106.11,107.04
2016-11-11,102.75,106.95,102.75,105.24
2016-11-10,94.97,101.63,94.97,101.09
2016-11-09,99.36,100.18,91.76,92.91
2016-11-08,98.22,99.49,98.07,98.57
2016-11-07,98.00,98.93,97.80,98.01
2016-11-04,96.56,97.29,95.40,96.44
2016-11-02,98.64,98.87,97.55,97.95
2016-11-01,100.42,100.83,99.47,100.34
2016-10-31,99.43,100.24,99.43,100.24
2016-10-28,99.46,100.12,99.26,99.95
2016-10-27,97.52,98.40,97.44,98.12
2016-10-26,97.55,97.82,96.94,97.79
2016-10-25,96.89,98.21,96.89,97.55
2016-10-24,96.85,96.85,95.70,96.21
2016-10-21,96.54,97.48,96.13,96.74
2016-10-20,94.47,96.16,94.19,96.16
2016-10-19,94.45,94.81,93.93,94.41
2016-10-18,93.73,94.09,92.98,94.09
2016-10-17,94.08,94.91,93.72,94.05
2016-10-14,93.13,93.82,92.84,93.77
2016-10-13,94.26,95.17,93.28,93.46
2016-10-12,94.23,94.57,93.54,93.80
2016-10-11,96.33,97.41,95.50,95.69
2016-10-07,96.44,96.82,95.25,96.08
2016-10-06,96.58,97.71,96.34,96.36
2016-10-05,95.22,95.89,94.25,95.58
2016-10-04,93.56,95.57,93.56,94.68
2016-10-03,93.86,94.46,92.93,93.18
2016-09-30,93.38,93.91,92.53,92.91
2016-09-29,95.30,95.93,94.45,95.14
2016-09-28,95.50,95.79,93.77,94.18
2016-09-27,96.87,97.41,94.66,97.40
2016-09-26,100.09,100.47,98.48,98.64
2016-09-23,100.57,100.87,99.49,100.45
2016-09-21,95.84,102.02,93.77,101.90
2016-09-20,94.47,96.43,94.47,95.26
2016-09-16,93.05,95.53,92.82,94.99
2016-09-15,92.52,92.98,91.78,92.29
2016-09-14,94.02,94.47,93.15,94.03
2016-09-13,97.39,97.39,95.05,95.59
2016-09-12,97.98,98.89,96.58,97.23
2016-09-09,99.17,99.90,98.97,99.21
2016-09-08,99.50,99.97,98.42,99.17
2016-09-07,100.33,100.43,98.59,99.96
2016-09-06,102.02,102.71,101.39,101.81
2016-09-05,103.58,104.24,100.97,101.15
2016-09-02,101.94,102.09,100.76,101.96
2016-09-01,100.80,102.77,100.47,101.86
2016-08-31,98.48,100.33,98.45,100.23
2016-08-30,95.47,97.04,95.36,96.79
2016-08-29,94.61,95.99,94.56,95.47
2016-08-26,93.48,93.79,93.10,93.10
2016-08-25,93.91,94.14,93.02,94.02
2016-08-24,94.01,95.07,93.77,93.77
2016-08-23,94.65,94.95,93.09,93.36
2016-08-22,94.89,95.12,93.38,94.72
2016-08-19,94.52,95.42,94.36,94.73
2016-08-18,94.57,96.65,93.84,93.99
2016-08-17,92.36,95.28,92.36,95.16
2016-08-16,93.76,94.25,92.25,92.25
2016-08-15,93.77,94.48,93.30,93.32
2016-08-12,95.48,95.72,93.12,93.91
2016-08-10,94.32,95.26,93.86,94.88
2016-08-09,95.39,95.96,94.46,95.17
2016-08-08,91.89,95.14,91.81,94.77
2016-08-05,91.17,91.54,90.13,90.39
2016-08-04,89.27,91.11,88.34,90.72
2016-08-03,90.22,90.29,88.02,88.42
2016-08-02,95.03,95.41,92.09,92.11
2016-08-01,92.51,97.03,91.50,96.43
2016-07-29,86.94,93.71,86.48,93.33
2016-07-28,88.41,88.41,86.74,87.32
2016-07-27,88.91,90.22,88.04,89.20
2016-07-26,89.33,89.55,88.14,88.64
2016-07-25,90.78,91.99,89.94,90.29
2016-07-22,90.52,91.34,90.18,90.80
2016-07-21,92.38,93.36,91.33,92.21
2016-07-20,91.88,92.02,89.96,90.97
2016-07-19,93.52,93.80,91.26,92.34
2016-07-15,90.02,93.58,89.97,92.12
2016-07-14,89.10,90.11,87.86,89.03
2016-07-13,87.70,90.35,87.66,89.25
2016-07-12,83.23,87.11,83.16,85.91
2016-07-11,79.64,82.17,79.63,81.58
2016-07-08,79.59,80.07,78.09,78.24
2016-07-07,79.12,80.72,78.97,79.37
2016-07-06,80.66,80.66,78.75,79.49
2016-07-05,82.25,82.58,81.07,82.01
2016-07-04,83.09,83.66,82.40,82.92
2016-07-01,83.85,84.39,82.88,83.58
2016-06-30,84.59,84.78,83.12,83.12
2016-06-29,83.28,83.84,82.15,83.24
2016-06-28,81.48,82.77,79.53,81.79
2016-06-27,84.20,84.37,82.07,82.86
2016-06-24,92.08,92.19,82.78,83.95
2016-06-23,88.94,91.42,88.89,91.23
2016-06-22,90.03,90.03,88.74,89.32
2016-06-21,88.44,90.66,87.60,90.36
2016-06-20,88.79,90.01,88.47,89.48
2016-06-17,87.67,87.87,86.40,87.43
2016-06-16,87.34,88.14,85.90,86.41
2016-06-15,86.46,88.76,85.93,87.77
2016-06-14,87.72,88.13,86.51,87.26
2016-06-13,90.36,90.40,88.76,88.76
2016-06-10,92.55,92.62,91.30,92.13
2016-06-09,94.49,94.51,92.79,92.94
2016-06-08,94.76,95.40,93.84,95.40
2016-06-07,93.39,94.64,93.00,94.37
2016-06-06,92.98,93.33,91.90,93.30
2016-06-03,94.40,95.29,94.24,94.73
2016-06-02,96.41,96.41,94.17,94.34
2016-06-01,97.83,99.02,97.26,97.53
2016-05-31,97.19,98.87,96.97,98.77
2016-05-30,97.29,97.39,96.45,97.31
2016-05-27,95.76,96.60,95.25,96.55
2016-05-26,96.58,96.99,95.33,95.43
2016-05-25,95.82,96.02,95.13,95.51
2016-05-24,94.89,94.97,94.13,94.34
2016-05-23,94.77,95.70,93.37,95.56
2016-05-20,94.86,95.39,94.07,95.25
