日付,始値,高値,安値,終値
2017-12-22,2412.29,2419.71,2411.95,2417.50
2017-12-21,2395.55,2411.07,2394.86,2410.72
2017-12-20,2388.96,2401.48,2388.96,2399.53
2017-12-19,2401.58,2401.58,2387.41,2389.95
2017-12-18,2398.95,2402.49,2390.79,2399.26
2017-12-15,2385.90,2391.88,2371.50,2384.12
2017-12-14,2377.47,2390.82,2376.78,2390.82
2017-12-13,2383.34,2385.14,2368.72,2373.61
2017-12-12,2384.20,2390.75,2376.86,2379.93
2017-12-11,2379.69,2379.97,2365.61,2379.97
2017-12-08,2347.72,2373.36,2347.72,2373.36
2017-12-07,2328.81,2358.68,2328.81,2356.92
2017-12-06,2341.83,2351.58,2318.12,2321.40
2017-12-05,2333.56,2350.11,2327.24,2349.13
2017-12-04,2360.87,2367.35,2343.76,2343.76
2017-12-01,2362.63,2365.48,2347.65,2355.28
2017-11-30,2348.16,2356.91,2332.60,2354.42
2017-11-29,2343.04,2351.31,2340.06,2349.39
2017-11-28,2338.37,2340.26,2323.81,2329.47
2017-11-27,2349.90,2349.90,2334.10,2338.40
2017-11-24,2323.50,2341.71,2322.88,2338.56
2017-11-22,2331.61,2336.62,2328.86,2331.98
2017-11-21,2312.50,2326.13,2311.14,2320.88
2017-11-20,2282.09,2304.86,2280.80,2302.12
2017-11-17,2304.02,2304.43,2281.89,2287.11
2017-11-16,2251.15,2296.72,2251.15,2284.83
2017-11-15,2306.78,2306.78,2255.66,2261.98
2017-11-14,2327.69,2332.88,2318.48,2318.96
2017-11-13,2339.59,2339.64,2330.29,2330.86
2017-11-10,2326.37,2345.41,2326.37,2342.66
2017-11-09,2358.90,2374.90,2323.28,2350.03
2017-11-08,2339.91,2354.17,2333.56,2354.17
2017-11-07,2326.26,2345.79,2326.26,2345.79
2017-11-06,2341.63,2344.01,2331.09,2334.40
2017-11-02,2337.30,2338.10,2325.43,2337.82
2017-11-01,2331.58,2337.26,2320.20,2335.68
2017-10-31,2314.31,2327.03,2313.60,2324.67
2017-10-30,2311.76,2315.86,2302.16,2315.86
2017-10-27,2296.30,2310.82,2294.74,2310.24
2017-10-26,2280.22,2295.28,2279.19,2290.13
2017-10-25,2295.02,2298.06,2278.89,2283.16
2017-10-24,2269.20,2290.37,2269.16,2290.37
2017-10-23,2267.52,2272.95,2261.35,2271.04
2017-10-20,2241.62,2253.83,2241.43,2249.48
2017-10-19,2251.77,2256.39,2247.26,2249.76
2017-10-18,2259.10,2259.43,2246.20,2251.16
2017-10-17,2264.54,2264.54,2255.87,2262.49
2017-10-16,2257.66,2268.29,2255.36,2261.46
2017-10-13,2243.40,2259.43,2239.35,2255.02
2017-10-12,2245.23,2251.73,2243.26,2246.66
2017-10-11,2242.80,2243.97,2234.09,2238.45
2017-10-10,2222.36,2241.51,2222.36,2241.51
2017-10-06,2224.20,2227.98,2216.94,2222.02
2017-10-05,2228.74,2233.22,2219.37,2221.04
2017-10-04,2234.80,2235.66,2228.08,2230.87
2017-10-03,2238.96,2238.96,2228.08,2233.22
2017-10-02,2235.02,2235.27,2225.95,2230.06
2017-09-29,2222.08,2228.94,2219.23,2227.50
2017-09-28,2210.15,2224.72,2204.23,2224.72
2017-09-27,2197.09,2201.49,2188.02,2201.12
2017-09-26,2192.39,2203.29,2190.22,2203.29
2017-09-25,2189.77,2199.48,2189.17,2196.90
2017-09-22,2189.29,2193.10,2173.24,2179.63
2017-09-21,2198.91,2200.00,2187.57,2189.83
2017-09-20,2195.84,2199.16,2189.48,2193.10
2017-09-19,2186.68,2198.10,2183.05,2197.84
2017-09-15,2150.53,2171.78,2150.53,2171.78
2017-09-14,2163.02,2165.91,2148.52,2152.69
2017-09-13,2152.10,2162.61,2150.91,2160.09
2017-09-12,2144.50,2144.89,2136.46,2143.04
2017-09-11,2122.67,2134.42,2122.06,2127.11
2017-09-08,2103.96,2114.90,2100.72,2104.82
2017-09-07,2103.76,2116.41,2098.85,2109.68
2017-09-06,2065.44,2096.02,2058.74,2093.56
2017-09-05,2118.79,2119.05,2081.96,2082.22
2017-09-04,2143.73,2145.38,2114.10,2116.45
2017-09-01,2149.00,2155.86,2139.46,2152.02
2017-08-31,2138.33,2143.88,2136.51,2141.82
2017-08-30,2130.71,2135.25,2120.30,2133.01
2017-08-29,2103.85,2123.37,2103.85,2121.60
2017-08-28,2114.50,2119.89,2107.39,2118.21
2017-08-25,2107.41,2111.71,2102.70,2109.41
2017-08-24,2100.71,2111.15,2100.71,2103.41
2017-08-23,2116.64,2116.64,2099.59,2102.30
2017-08-22,2092.06,2101.70,2090.07,2097.54
2017-08-21,2094.77,2097.02,2087.43,2094.11
2017-08-18,2088.51,2096.66,2086.03,2089.78
2017-08-17,2107.53,2116.74,2106.27,2112.47
2017-08-16,2103.08,2111.60,2101.09,2106.01
2017-08-15,2098.98,2110.53,2097.24,2103.17
2017-08-14,2089.33,2094.04,2078.96,2083.33
2017-08-10,2107.77,2117.15,2103.99,2111.10
2017-08-09,2125.70,2126.24,2098.32,2108.27
2017-08-08,2135.33,2138.85,2125.01,2131.47
2017-08-07,2129.62,2134.68,2125.50,2133.52
2017-08-04,2107.89,2120.52,2104.00,2118.60
2017-08-03,2107.81,2111.38,2100.05,2111.38
2017-08-02,2100.93,2113.15,2093.54,2110.06
2017-08-01,2099.00,2103.41,2086.24,2096.15
2017-07-31,2104.73,2106.01,2093.76,2098.31
2017-07-28,2111.73,2112.13,2098.13,2107.68
2017-07-27,2111.04,2127.65,2109.29,2113.01
2017-07-26,2117.72,2117.72,2102.91,2109.11
2017-07-25,2118.86,2119.36,2109.83,2110.73
2017-07-24,2105.25,2118.80,2099.45,2118.80
2017-07-21,2104.57,2112.42,2104.57,2112.40
2017-07-20,2095.44,2108.95,2095.44,2106.63
2017-07-19,2083.21,2095.05,2081.86,2091.09
2017-07-18,2081.58,2085.99,2072.59,2085.01
2017-07-14,2080.83,2087.53,2079.10,2084.80
2017-07-13,2084.44,2084.44,2070.51,2076.81
2017-07-12,2083.18,2085.40,2074.16,2076.81
2017-07-11,2068.67,2087.36,2068.01,2085.97
2017-07-10,2069.09,2074.81,2062.64,2067.26
2017-07-07,2055.79,2068.09,2054.69,2055.92
2017-07-06,2065.96,2073.13,2065.75,2070.09
2017-07-05,2050.68,2069.59,2047.16,2068.77
2017-07-04,2082.13,2082.15,2051.13,2054.78
2017-07-03,2068.25,2073.08,2066.92,2070.67
2017-06-30,2058.66,2064.68,2049.83,2064.47
2017-06-29,2069.29,2075.39,2063.19,2075.39
2017-06-28,2070.01,2074.72,2056.40,2056.47
2017-06-27,2074.30,2077.13,2068.97,2076.37
2017-06-26,2060.03,2069.73,2059.70,2067.54
2017-06-23,2066.01,2066.02,2052.84,2056.94
2017-06-22,2061.60,2068.48,2060.38,2062.66
2017-06-21,2059.64,2071.98,2057.82,2057.82
2017-06-20,2056.42,2068.60,2055.75,2065.36
2017-06-19,2031.62,2044.86,2031.62,2043.59
2017-06-16,2028.39,2033.36,2021.70,2027.59
2017-06-15,2021.89,2031.51,2015.00,2021.27
2017-06-14,2038.19,2042.86,2024.61,2024.61
2017-06-13,2020.00,2032.88,2020.00,2028.96
2017-06-12,2019.26,2026.51,2012.44,2023.81
2017-06-09,2023.74,2035.05,2019.36,2024.76
2017-06-08,2034.50,2037.31,2025.89,2025.90
2017-06-07,2020.69,2031.82,2017.94,2030.60
2017-06-06,2043.79,2043.79,2021.53,2021.99
2017-06-05,2036.15,2048.65,2032.77,2044.22
2017-06-02,2029.40,2042.01,2025.87,2041.57
2017-06-01,2000.91,2020.92,2000.91,2020.72
2017-05-31,2000.00,2005.01,1995.65,1996.49
2017-05-30,1995.14,2003.90,1984.90,2002.40
2017-05-29,1994.54,2001.20,1991.66,1994.26
2017-05-26,2009.37,2009.37,1991.92,1993.32
2017-05-25,2010.32,2017.52,2007.98,2009.75
2017-05-24,2010.60,2010.69,2003.11,2009.88
2017-05-23,1997.43,2001.52,1994.11,1996.22
2017-05-22,1986.66,1994.10,1983.82,1993.01
2017-05-19,1982.38,1982.99,1970.80,1981.26
2017-05-18,1967.91,1978.56,1965.31,1977.62
2017-05-17,1993.10,1998.94,1990.18,1996.90
2017-05-16,2002.58,2004.24,1995.25,2002.43
2017-05-15,1991.84,1998.00,1990.84,1997.20
2017-05-12,2003.81,2004.17,1995.37,2002.05
2017-05-11,2009.97,2011.95,2004.83,2010.86
2017-05-10,2003.45,2010.83,2002.82,2008.94
2017-05-09,1999.08,2003.21,1997.94,2002.00
