日付,時刻,始値,高値,安値,終値
2015-12-30,後場,133.47,134.09,133.04,133.09
2015-12-30,前場,133.79,134.49,133.50,133.50
2015-12-29,後場,131.63,133.49,131.63,133.26
2015-12-29,前場,130.93,131.50,130.66,131.38
2015-12-28,後場,130.72,131.41,130.71,131.14
2015-12-28,前場,130.10,130.90,129.97,130.62
2015-12-25,後場,129.53,129.53,129.11,129.41
2015-12-25,前場,130.67,130.76,129.14,129.56
2015-12-24,後場,131.83,132.06,131.38,131.38
2015-12-24,前場,132.57,132.74,132.04,132.16
2015-12-22,後場,131.20,131.72,131.20,131.28
2015-12-22,前場,131.42,132.22,130.48,131.08
2015-12-21,後場,129.90,131.73,129.79,130.72
2015-12-21,前場,130.20,131.10,129.68,129.78
2015-12-18,後場,133.43,137.07,131.57,131.57
2015-12-18,前場,134.28,134.57,132.58,133.21
2015-12-17,後場,135.63,135.79,134.30,134.53
2015-12-17,前場,135.48,136.47,134.66,135.79
2015-12-16,後場,133.13,133.72,132.85,133.14
2015-12-16,前場,130.85,133.67,130.85,132.87
2015-12-15,後場,129.18,129.53,128.60,128.60
2015-12-15,前場,130.98,130.98,129.23,129.27
2015-12-14,後場,131.11,131.70,130.82,131.57
2015-12-14,前場,130.95,131.23,130.07,130.95
2015-12-11,後場,133.16,133.51,133.04,133.42
2015-12-11,前場,132.85,134.05,132.60,133.35
2015-12-10,後場,134.09,134.36,133.56,133.59
2015-12-10,前場,133.81,134.14,133.07,133.78
2015-12-09,後場,134.61,134.96,134.52,134.68
2015-12-09,前場,134.46,135.68,134.22,134.44
2015-12-08,後場,135.38,135.61,135.23,135.31
2015-12-08,前場,136.68,137.15,135.35,135.45
2015-12-07,後場,138.32,138.36,136.99,136.99
2015-12-07,前場,137.85,138.58,137.85,138.37
2015-12-04,後場,136.17,136.66,135.90,136.66
2015-12-04,前場,136.21,137.00,135.61,136.48
2015-12-03,後場,137.79,138.75,137.74,138.55
2015-12-03,前場,138.37,138.73,137.42,137.74
2015-12-02,後場,138.91,139.05,138.47,138.47
2015-12-02,前場,137.98,139.22,137.89,139.06
2015-12-01,後場,138.07,138.22,137.54,138.22
2015-12-01,前場,137.00,138.16,136.74,138.10
2015-11-30,後場,136.99,136.99,136.45,136.45
2015-11-30,前場,138.46,138.46,136.96,137.21
2015-11-27,後場,138.81,138.91,138.48,138.82
2015-11-27,前場,139.79,140.04,138.63,138.88
2015-11-26,後場,139.94,140.52,139.78,139.94
2015-11-26,前場,139.57,140.66,139.49,139.78
2015-11-25,後場,139.13,139.62,138.71,139.34
2015-11-25,前場,141.16,141.18,139.30,139.36
2015-11-24,後場,141.45,142.04,141.14,141.80
2015-11-24,前場,142.08,142.08,141.20,141.41
2015-11-20,後場,142.30,142.69,141.78,142.69
2015-11-20,前場,142.38,142.39,141.72,142.13
2015-11-19,後場,143.50,143.63,142.73,143.19
2015-11-19,前場,143.07,144.12,142.96,143.85
2015-11-18,後場,142.22,142.51,141.69,141.80
2015-11-18,前場,142.17,142.84,142.06,142.21
2015-11-17,後場,141.89,142.28,141.64,141.64
2015-11-17,前場,142.86,142.86,141.64,142.14
2015-11-16,後場,141.28,141.42,141.08,141.17
2015-11-16,前場,140.43,142.12,139.52,141.42
2015-11-13,後場,140.86,143.12,140.58,142.29
2015-11-13,前場,140.27,141.33,140.06,141.04
2015-11-12,後場,142.40,142.50,142.10,142.27
2015-11-12,前場,143.36,143.65,142.04,142.34
2015-11-11,後場,144.40,144.63,144.15,144.32
2015-11-11,前場,143.11,144.77,143.01,144.15
2015-11-10,後場,143.10,144.15,142.92,143.72
2015-11-10,前場,141.85,144.05,141.65,142.78
2015-11-09,後場,143.27,143.35,142.27,142.91
2015-11-09,前場,140.33,143.66,140.33,143.66
2015-11-06,後場,137.82,138.73,137.37,138.47
2015-11-06,前場,138.45,138.57,137.72,137.87
2015-11-05,後場,137.87,137.98,137.21,137.59
2015-11-05,前場,136.43,137.68,136.13,137.65
2015-11-04,後場,137.07,137.61,135.66,135.68
2015-11-04,前場,136.44,137.11,136.03,137.03
2015-11-02,後場,134.73,134.97,134.43,134.84
2015-11-02,前場,136.91,136.91,134.42,134.71
2015-10-30,後場,137.37,140.42,137.04,138.91
2015-10-30,前場,137.77,138.19,137.06,137.74
2015-10-29,後場,137.41,138.03,136.70,137.62
2015-10-29,前場,139.28,139.33,137.42,137.43
2015-10-28,後場,138.06,138.08,137.52,137.88
2015-10-28,前場,137.72,138.53,137.47,138.03
2015-10-27,後場,138.51,138.51,137.46,137.49
2015-10-27,前場,139.39,139.72,138.47,138.56
2015-10-26,後場,140.73,140.83,139.52,139.52
2015-10-26,前場,140.46,141.13,140.21,140.61
2015-10-23,後場,139.13,139.29,138.56,138.60
2015-10-23,前場,138.54,139.83,138.49,138.99
2015-10-22,後場,136.87,136.99,135.84,136.09
2015-10-22,前場,135.49,137.67,135.49,136.99
2015-10-21,後場,135.61,136.85,135.61,136.58
2015-10-21,前場,133.95,135.62,133.67,135.19
2015-10-20,後場,133.92,134.70,133.82,134.12
2015-10-20,前場,133.53,134.43,133.39,133.83
2015-10-19,後場,133.38,133.79,131.99,132.19
2015-10-19,前場,133.89,133.89,132.07,132.86
2015-10-16,後場,133.71,133.93,133.33,133.88
2015-10-16,前場,133.00,134.79,132.44,134.15
2015-10-15,後場,131.26,132.37,131.14,131.92
2015-10-15,前場,129.59,131.89,129.27,131.36
2015-10-14,後場,130.62,131.03,130.01,130.35
2015-10-14,前場,132.51,132.77,130.18,130.20
2015-10-13,後場,134.28,134.39,133.56,133.94
2015-10-13,前場,135.43,135.86,134.09,134.14
2015-10-09,後場,135.88,136.71,135.85,136.71
2015-10-09,前場,136.54,136.58,134.24,135.53
2015-10-08,後場,135.19,135.66,134.79,135.10
2015-10-08,前場,135.80,136.68,134.89,134.92
2015-10-07,後場,134.12,136.21,134.10,135.87
2015-10-07,前場,134.28,135.65,134.20,135.22
2015-10-06,後場,134.48,135.53,133.90,134.20
2015-10-06,前場,134.65,135.48,134.14,134.90
2015-10-05,後場,132.56,133.07,132.31,132.52
2015-10-05,前場,133.25,133.46,131.95,132.19
2015-10-02,後場,132.04,132.43,131.59,132.43
2015-10-02,前場,131.85,132.32,130.89,131.86
2015-10-01,後場,133.42,133.85,132.73,132.73
2015-10-01,前場,130.43,132.68,129.26,132.58
2015-09-30,後場,129.47,130.52,128.81,129.11
2015-09-30,前場,127.56,129.15,127.56,128.88
2015-09-29,後場,126.77,126.77,124.60,125.75
2015-09-29,前場,129.55,129.58,126.66,127.25
2015-09-28,後場,133.04,133.06,131.11,131.81
2015-09-28,前場,131.88,133.88,131.21,132.73
2015-09-25,後場,131.02,133.39,130.99,133.34
2015-09-25,前場,129.46,132.01,128.94,130.81
2015-09-24,後場,129.62,129.69,128.67,128.67
2015-09-24,前場,130.15,130.61,129.53,129.68
2015-09-18,後場,133.34,133.34,131.86,132.08
2015-09-18,前場,134.27,134.30,131.60,133.04
2015-09-17,後場,134.84,135.90,134.53,135.79
2015-09-17,前場,136.49,136.52,133.82,134.12
2015-09-16,後場,135.12,135.50,134.75,135.17
2015-09-16,前場,135.24,135.88,134.62,135.41
2015-09-15,後場,134.02,134.92,133.64,133.64
2015-09-15,前場,134.80,137.12,134.05,135.20
2015-09-14,後場,134.05,135.24,133.62,134.12
2015-09-14,前場,136.02,136.02,134.19,134.65
2015-09-11,後場,136.12,136.26,134.99,135.82
2015-09-11,前場,132.91,135.81,132.85,135.77
2015-09-10,後場,133.72,134.70,133.20,134.24
2015-09-10,前場,134.66,134.89,132.10,133.82
2015-09-09,後場,133.98,137.50,133.74,137.50
2015-09-09,前場,131.55,134.04,131.55,133.99
2015-09-08,後場,129.68,130.14,128.50,128.73
2015-09-08,前場,130.33,130.85,129.77,130.40
2015-09-07,後場,130.75,131.14,129.13,130.40
2015-09-07,前場,128.76,130.36,127.32,129.41
2015-09-04,後場,131.34,131.37,129.14,130.40
2015-09-04,前場,133.69,133.69,131.73,131.74
2015-09-03,後場,135.26,135.67,133.31,133.36
2015-09-03,前場,136.43,136.43,134.32,134.72
2015-09-02,後場,136.74,137.59,133.63,134.47
2015-09-02,前場,133.06,135.66,131.98,135.52
2015-09-01,後場,137.77,138.17,135.61,135.61
2015-09-01,前場,138.92,139.66,136.80,136.86
2015-08-31,後場,139.81,140.16,139.34,139.75
2015-08-31,前場,140.62,140.73,139.16,140.16
2015-08-28,後場,141.76,142.30,141.27,141.98
2015-08-28,前場,139.15,142.63,139.07,142.26
2015-08-27,後場,138.30,138.79,136.24,136.38
2015-08-27,前場,136.32,138.65,136.14,138.27
2015-08-26,後場,131.73,133.84,131.41,133.62
2015-08-26,前場,130.46,132.30,128.39,130.75
2015-08-25,後場,134.46,134.46,129.26,129.26
2015-08-25,前場,128.87,136.51,126.43,134.93
2015-08-24,後場,134.20,134.50,131.57,131.70
2015-08-24,前場,139.84,139.95,134.61,135.16
2015-08-21,後場,142.80,143.64,142.74,142.89
2015-08-21,前場,146.11,146.13,142.57,142.93
2015-08-20,後場,150.12,150.89,149.01,149.01
2015-08-20,前場,151.20,151.59,149.47,149.48
2015-08-19,後場,153.64,153.65,152.43,152.43
2015-08-19,前場,153.23,154.70,153.23,153.91
2015-08-18,後場,153.36,154.03,153.08,153.69
2015-08-18,前場,152.59,154.01,152.32,153.54
2015-08-17,後場,152.49,152.49,151.35,152.17
2015-08-17,前場,152.81,154.49,152.40,152.43
2015-08-14,後場,152.14,152.22,151.49,151.80
2015-08-14,前場,152.59,153.05,151.99,152.33
2015-08-13,後場,152.54,152.83,151.84,152.25
2015-08-13,前場,152.98,153.76,151.41,151.86
2015-08-12,後場,154.17,154.31,152.81,154.24
2015-08-12,前場,156.26,156.97,153.93,154.13
2015-08-11,後場,155.75,156.53,155.22,156.21
2015-08-11,前場,157.55,157.91,156.24,156.37
2015-08-10,後場,154.89,156.43,154.89,156.43
2015-08-10,前場,155.62,155.84,154.42,154.86
2015-08-07,後場,155.20,156.16,155.15,156.09
2015-08-07,前場,154.25,155.31,154.06,154.74
2015-08-06,後場,156.47,156.63,154.48,154.49
2015-08-06,前場,155.37,157.06,155.37,156.46
2015-08-05,後場,154.78,154.95,153.75,153.87
2015-08-05,前場,152.76,154.81,152.06,154.63
2015-08-04,後場,153.52,153.68,152.71,153.25
2015-08-04,前場,152.61,154.08,152.10,153.67
2015-08-03,後場,152.48,152.94,152.12,152.94
2015-08-03,前場,155.07,155.07,151.44,152.53
2015-07-31,後場,153.79,154.53,153.52,154.53
2015-07-31,前場,154.39,154.40,152.90,153.64
2015-07-30,後場,153.61,153.92,153.15,153.55
2015-07-30,前場,152.53,153.97,152.52,153.60
2015-07-29,後場,151.19,151.59,150.93,151.06
2015-07-29,前場,151.59,152.27,150.65,150.65
2015-07-28,後場,150.35,151.48,149.97,150.39
2015-07-28,前場,150.50,150.88,148.52,149.23
2015-07-27,後場,151.17,152.45,150.86,152.34
2015-07-27,前場,151.02,152.33,150.17,151.63
2015-07-24,後場,153.28,153.28,152.16,152.64
2015-07-24,前場,154.49,154.66,153.32,153.40
2015-07-23,後場,153.98,154.86,153.96,154.78
2015-07-23,前場,153.99,154.87,153.66,153.96
2015-07-22,後場,153.72,154.26,153.39,153.66
2015-07-22,前場,154.72,154.72,153.64,153.69
2015-07-21,後場,155.72,156.76,155.65,156.72
2015-07-21,前場,156.62,156.62,155.38,155.81
2015-07-17,後場,155.47,155.77,155.26,155.51
2015-07-17,前場,154.86,155.66,154.28,155.40
2015-07-16,後場,153.75,154.50,153.60,154.50
2015-07-16,前場,153.69,154.04,153.21,153.72
2015-07-15,後場,152.47,152.96,151.64,152.81
2015-07-15,前場,152.93,153.01,152.40,152.79
2015-07-14,後場,152.00,152.24,151.49,152.11
2015-07-14,前場,152.03,152.42,151.59,152.12
2015-07-13,後場,149.26,149.68,149.15,149.63
2015-07-13,前場,148.94,149.50,147.83,148.65
2015-07-10,後場,147.66,149.09,146.92,146.98
2015-07-10,前場,145.17,148.14,145.14,147.79
2015-07-09,後場,142.98,144.72,141.48,144.65
2015-07-09,前場,142.70,144.79,139.82,143.26
2015-07-08,後場,147.77,147.77,145.24,145.36
2015-07-08,前場,151.45,151.47,148.30,148.31
2015-07-07,後場,152.87,152.95,151.69,152.01
2015-07-07,前場,152.44,153.86,152.44,152.80
2015-07-06,後場,150.90,151.21,149.69,150.54
2015-07-06,前場,152.23,152.42,150.98,151.32
2015-07-03,後場,154.23,155.12,154.20,154.92
2015-07-03,前場,153.52,155.52,153.51,154.24
2015-07-02,後場,153.25,153.61,152.88,152.88
2015-07-02,前場,153.84,153.90,152.87,153.20
2015-07-01,後場,151.81,152.72,151.81,151.90
2015-07-01,前場,151.73,151.80,150.47,151.48
2015-06-30,後場,149.47,152.14,149.47,151.30
2015-06-30,前場,151.16,151.36,148.65,149.11
2015-06-29,後場,152.46,152.48,151.20,151.39
2015-06-29,前場,153.07,153.09,150.35,152.41
2015-06-26,後場,154.22,156.28,154.22,156.09
2015-06-26,前場,154.30,154.55,153.49,153.99
2015-06-25,後場,155.13,155.80,154.66,154.67
2015-06-25,前場,154.71,155.53,154.58,155.14
2015-06-24,後場,156.38,156.70,155.70,155.82
2015-06-24,前場,156.04,156.93,155.41,156.14
2015-06-23,後場,155.05,155.10,153.74,154.84
2015-06-23,前場,153.47,155.53,153.37,155.15
2015-06-22,後場,150.83,151.78,150.56,151.58
2015-06-22,前場,148.25,150.86,148.25,150.70
2015-06-19,後場,147.38,148.42,146.98,147.38
2015-06-19,前場,148.06,148.35,146.56,147.25
2015-06-18,後場,147.73,148.25,146.19,146.19
2015-06-18,前場,147.93,148.03,145.62,147.76
2015-06-17,後場,147.94,148.60,147.61,148.03
2015-06-17,前場,149.26,149.82,147.81,148.18
2015-06-16,後場,149.53,149.75,148.93,148.93
2015-06-16,前場,151.60,151.60,148.89,149.47
2015-06-15,後場,152.57,152.87,152.01,152.45
2015-06-15,前場,151.63,152.79,151.30,152.67
2015-06-12,後場,151.97,152.53,151.55,152.38
2015-06-12,前場,152.54,152.93,151.41,151.93
2015-06-11,後場,153.03,153.03,151.28,151.99
2015-06-11,前場,151.74,153.35,151.63,153.26
2015-06-10,後場,151.70,152.72,150.03,150.19
2015-06-10,前場,151.27,152.36,150.50,151.56
2015-06-09,後場,153.27,153.28,151.04,151.06
2015-06-09,前場,152.59,153.93,152.14,153.21
2015-06-08,後場,154.91,155.10,153.33,154.10
2015-06-08,前場,155.89,156.47,154.52,154.77
2015-06-05,後場,153.37,153.86,153.10,153.64
2015-06-05,前場,154.16,154.29,152.67,153.20
2015-06-04,後場,156.12,156.90,154.95,155.57
2015-06-04,前場,154.19,155.96,153.90,155.96
2015-06-03,後場,154.05,154.86,153.44,153.66
2015-06-03,前場,153.87,155.04,153.25,153.94
2015-06-02,後場,155.54,155.54,154.36,154.61
2015-06-02,前場,158.15,158.15,155.43,155.77
2015-06-01,後場,156.07,158.27,155.85,158.25
2015-06-01,前場,154.34,156.07,154.34,155.91
2015-05-29,後場,155.79,156.55,155.55,156.22
2015-05-29,前場,156.45,157.48,154.89,155.70
2015-05-28,後場,155.74,156.55,154.40,155.84
2015-05-28,前場,153.16,155.88,152.89,155.67
2015-05-27,後場,151.74,152.61,151.36,151.73
2015-05-27,前場,150.55,151.90,150.05,151.53
2015-05-26,後場,151.52,151.88,151.51,151.51
2015-05-26,前場,152.19,152.35,151.47,151.63
2015-05-25,後場,152.26,152.39,151.98,152.16
2015-05-25,前場,152.23,152.78,151.80,152.29
2015-05-22,後場,150.38,151.62,150.24,151.09
2015-05-22,前場,151.46,151.63,150.07,150.30
