日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1596.19,1600.79,1595.20,1598.19
2016-12-30,前場,1587.38,1590.26,1584.67,1590.26
2016-12-29,後場,1599.30,1599.30,1590.94,1596.75
2016-12-29,前場,1607.06,1607.06,1592.16,1598.49
2016-12-28,後場,1612.15,1617.01,1611.87,1615.79
2016-12-28,前場,1609.68,1613.64,1606.91,1613.64
2016-12-27,後場,1612.83,1612.83,1604.85,1608.88
2016-12-27,前場,1605.86,1613.18,1602.08,1611.54
2016-12-26,後場,1608.30,1612.18,1606.80,1609.53
2016-12-26,前場,1606.71,1610.34,1604.52,1609.36
2016-12-22,後場,1609.66,1613.22,1607.94,1612.30
2016-12-22,前場,1609.35,1610.39,1601.87,1610.39
2016-12-21,後場,1615.96,1619.44,1608.59,1613.64
2016-12-21,前場,1625.39,1625.52,1614.60,1615.13
2016-12-20,後場,1621.22,1622.18,1616.03,1620.14
2016-12-20,前場,1613.90,1620.98,1612.16,1620.81
2016-12-19,後場,1613.99,1615.96,1611.04,1615.66
2016-12-19,前場,1617.91,1621.37,1609.54,1612.34
2016-12-16,後場,1629.91,1629.91,1622.45,1627.38
2016-12-16,前場,1632.29,1632.95,1623.45,1630.53
2016-12-15,後場,1621.44,1631.70,1617.90,1627.91
2016-12-15,前場,1621.81,1630.50,1616.84,1617.97
2016-12-14,後場,1614.07,1617.41,1612.49,1617.34
2016-12-14,前場,1621.63,1621.63,1608.70,1613.91
2016-12-13,後場,1607.05,1622.26,1604.82,1621.82
2016-12-13,前場,1599.70,1605.81,1591.38,1604.94
2016-12-12,後場,1592.41,1601.57,1585.80,1601.57
2016-12-12,前場,1608.89,1608.89,1593.01,1593.01
2016-12-09,後場,1596.86,1605.38,1594.03,1604.20
2016-12-09,前場,1585.90,1596.70,1579.82,1596.70
2016-12-08,後場,1570.51,1579.35,1567.72,1579.35
2016-12-08,前場,1571.27,1573.30,1565.13,1570.41
2016-12-07,後場,1546.28,1555.62,1544.51,1554.86
2016-12-07,前場,1542.92,1552.50,1541.29,1545.84
2016-12-06,後場,1543.19,1545.78,1539.75,1541.08
2016-12-06,前場,1553.02,1555.29,1543.20,1545.95
2016-12-05,後場,1537.24,1540.44,1534.84,1539.59
2016-12-05,前場,1538.17,1538.17,1526.64,1536.75
2016-12-02,後場,1539.14,1541.83,1533.29,1540.77
2016-12-02,前場,1528.01,1539.58,1527.12,1539.37
2016-12-01,後場,1547.46,1551.22,1533.12,1535.31
2016-12-01,前場,1542.92,1553.79,1536.91,1550.77
2016-11-30,後場,1525.27,1526.64,1517.06,1520.88
2016-11-30,前場,1527.23,1531.01,1522.61,1523.15
2016-11-29,後場,1519.95,1525.77,1513.44,1525.77
2016-11-29,前場,1516.98,1520.80,1514.99,1518.98
2016-11-28,後場,1516.32,1528.27,1514.59,1526.68
2016-11-28,前場,1507.60,1513.91,1505.54,1513.06
2016-11-25,後場,1518.65,1519.50,1509.91,1516.58
2016-11-25,前場,1502.39,1519.36,1501.39,1519.36
2016-11-24,後場,1504.69,1507.29,1501.42,1504.00
2016-11-24,前場,1506.61,1506.61,1494.74,1503.79
2016-11-22,後場,1503.40,1503.40,1498.30,1498.83
2016-11-22,前場,1494.79,1501.59,1491.03,1500.23
2016-11-21,後場,1493.04,1497.25,1490.16,1496.23
2016-11-21,前場,1479.68,1492.69,1478.44,1492.32
2016-11-18,後場,1477.94,1479.43,1475.48,1475.73
2016-11-18,前場,1472.49,1478.21,1469.48,1474.04
2016-11-17,後場,1463.54,1463.54,1456.41,1460.16
2016-11-17,前場,1448.93,1462.54,1447.53,1462.30
2016-11-16,後場,1450.62,1459.08,1449.49,1458.69
2016-11-16,前場,1445.93,1456.57,1445.38,1451.29
2016-11-15,後場,1421.52,1427.55,1418.14,1425.65
2016-11-15,前場,1411.28,1444.15,1411.28,1420.41
