日付,始値,高値,安値,終値
2017-12-22,3908.27,3951.40,3895.53,3939.73
2017-12-21,3933.76,3944.09,3905.25,3934.03
2017-12-20,3952.61,3957.77,3927.66,3947.71
2017-12-19,3928.66,3962.27,3902.71,3961.26
2017-12-18,3917.40,3922.16,3881.91,3919.34
2017-12-15,3937.18,3942.28,3880.50,3892.44
2017-12-14,3930.94,3967.97,3915.79,3961.93
2017-12-13,3897.81,3943.82,3895.39,3928.53
2017-12-12,3858.71,3881.91,3837.38,3867.96
2017-12-11,3814.30,3883.52,3798.94,3848.51
2017-12-08,3767.89,3806.12,3742.53,3795.66
2017-12-07,3717.78,3778.95,3717.72,3769.03
2017-12-06,3717.05,3789.08,3695.11,3700.88
2017-12-05,3742.60,3750.51,3704.84,3720.80
2017-12-04,3857.57,3857.57,3741.06,3745.89
2017-12-01,3832.14,3845.83,3804.78,3842.07
2017-11-30,3828.59,3832.81,3763.86,3817.92
2017-11-29,3840.80,3872.93,3816.05,3833.75
2017-11-28,3894.46,3904.65,3823.63,3846.30
2017-11-27,3929.87,3929.87,3849.58,3858.17
2017-11-24,3904.99,3931.55,3887.88,3909.08
2017-11-22,3963.54,3969.11,3892.24,3908.68
2017-11-21,3947.24,3972.66,3916.66,3965.15
2017-11-20,3980.31,4002.38,3944.63,3951.80
2017-11-17,4044.10,4044.16,3953.55,3989.83
2017-11-16,3936.78,4009.22,3927.52,4002.65
2017-11-15,4038.93,4062.81,3922.69,3951.53
2017-11-14,4056.37,4105.00,4032.76,4038.13
2017-11-13,4091.05,4091.32,4032.09,4048.93
2017-11-10,4000.30,4092.46,3969.31,4086.29
2017-11-09,3990.03,4190.85,3989.83,4053.69
2017-11-08,3918.06,3977.16,3905.52,3935.97
2017-11-07,3913.50,3924.37,3895.80,3920.01
2017-11-06,3980.31,3986.15,3887.75,3910.49
2017-11-02,4006.33,4007.88,3953.55,3992.99
2017-11-01,3901.23,3987.76,3900.63,3979.71
2017-10-31,3867.36,3888.28,3843.08,3876.48
2017-10-30,3920.29,3923.33,3880.32,3884.46
2017-10-27,3907.45,3927.19,3895.71,3903.24
2017-10-26,3887.50,3899.99,3851.19,3891.57
2017-10-25,3907.79,3955.50,3892.12,3905.58
2017-10-24,3859.13,3889.36,3831.58,3879.90
2017-10-23,3817.43,3878.94,3800.24,3873.90
2017-10-20,3811.42,3821.78,3759.72,3782.98
2017-10-19,3781.88,3809.63,3768.76,3809.63
2017-10-18,3808.53,3821.30,3766.48,3780.84
2017-10-17,3803.21,3823.99,3772.49,3785.95
2017-10-16,3838.62,3850.36,3787.06,3794.79
2017-10-13,3930.85,3937.13,3841.59,3856.57
2017-10-12,3889.91,3929.61,3888.46,3929.61
2017-10-11,3886.53,3954.39,3854.98,3865.13
2017-10-10,3774.56,3885.63,3770.49,3881.63
2017-10-06,3745.91,3745.91,3715.26,3738.18
2017-10-05,3736.46,3783.74,3719.34,3729.41
2017-10-04,3793.68,3794.24,3729.83,3739.56
2017-10-03,3774.70,3805.42,3759.51,3778.57
2017-10-02,3803.21,3807.21,3742.32,3765.31
2017-09-29,3758.96,3789.54,3752.82,3789.54
2017-09-28,3762.27,3762.27,3714.85,3761.38
2017-09-27,3709.81,3747.91,3681.85,3742.39
2017-09-26,3749.85,3757.10,3696.90,3697.11
2017-09-25,3781.46,3808.87,3753.78,3763.45
2017-09-22,3767.73,3791.27,3739.08,3756.06
2017-09-21,3724.03,3782.71,3712.64,3773.94
2017-09-20,3739.84,3750.95,3696.42,3699.80
2017-09-19,3715.88,3743.01,3694.62,3725.55
2017-09-15,3667.56,3704.36,3660.73,3684.27
2017-09-14,3743.29,3758.34,3689.79,3695.86
2017-09-13,3746.33,3770.21,3736.80,3740.05
2017-09-12,3667.63,3719.06,3654.24,3717.95
2017-09-11,3617.93,3676.95,3613.51,3628.42
2017-09-08,3588.24,3617.31,3569.95,3591.97
2017-09-07,3685.58,3702.22,3610.47,3610.47
2017-09-06,3616.68,3704.49,3566.08,3669.01
2017-09-05,3799.90,3811.98,3654.93,3676.60
2017-09-04,3877.63,3885.08,3777.18,3784.50
2017-09-01,3879.91,3931.61,3871.14,3899.23
2017-08-31,3862.23,3890.61,3829.79,3852.91
2017-08-30,3830.69,3861.47,3826.54,3847.74
2017-08-29,3787.68,3814.05,3779.60,3800.45
2017-08-28,3820.26,3823.09,3794.58,3807.63
2017-08-25,3774.49,3817.91,3774.49,3806.66
2017-08-24,3796.10,3805.14,3725.69,3759.79
2017-08-23,3822.68,3854.64,3808.53,3812.25
2017-08-22,3792.23,3827.37,3788.23,3796.44
2017-08-21,3850.77,3858.71,3778.43,3790.02
2017-08-18,3832.69,3873.07,3823.92,3830.48
2017-08-17,3873.07,3898.75,3867.00,3874.38
2017-08-16,3841.66,3879.63,3825.58,3867.62
2017-08-15,3915.18,3915.18,3837.73,3858.37
2017-08-14,3782.15,3867.89,3774.84,3863.13
2017-08-10,3852.77,3907.66,3816.05,3835.38
2017-08-09,4008.24,4009.48,3833.58,3863.61
2017-08-08,4040.47,4092.87,4024.73,4051.04
2017-08-07,4025.84,4035.85,3986.97,4017.69
2017-08-04,3940.86,3987.60,3933.61,3983.94
2017-08-03,3995.60,3995.60,3915.46,3966.20
2017-08-02,3941.83,4015.97,3935.96,4001.75
2017-08-01,4075.34,4076.10,3941.90,3956.67
2017-07-31,4099.43,4110.96,4040.41,4086.93
2017-07-28,4181.58,4188.34,4104.12,4104.47
2017-07-27,4212.50,4221.82,4177.71,4177.71
2017-07-26,4243.98,4254.68,4210.43,4222.93
2017-07-25,4197.66,4251.16,4187.03,4228.17
2017-07-24,4268.28,4287.06,4187.86,4191.93
2017-07-21,4288.92,4395.44,4273.11,4276.57
2017-07-20,4243.36,4286.23,4236.11,4260.48
2017-07-19,4223.89,4240.88,4204.36,4223.20
2017-07-18,4261.52,4294.58,4203.94,4222.58
2017-07-14,4245.98,4257.72,4216.99,4230.59
2017-07-13,4221.55,4279.53,4215.54,4242.39
2017-07-12,4231.63,4264.28,4191.03,4209.67
2017-07-11,4257.58,4278.43,4199.32,4230.94
2017-07-10,4204.15,4246.81,4161.28,4232.94
2017-07-07,4138.71,4180.68,4126.21,4172.40
2017-07-06,4196.21,4201.25,4105.64,4147.82
2017-07-05,4072.85,4186.75,4057.73,4170.88
2017-07-04,4229.97,4230.04,4094.04,4101.57
2017-07-03,4249.37,4260.96,4199.59,4208.50
2017-06-30,4255.79,4264.00,4195.87,4240.12
2017-06-29,4256.27,4302.38,4202.98,4290.79
2017-06-28,4295.90,4320.54,4204.98,4213.19
2017-06-27,4432.92,4432.92,4302.52,4321.58
2017-06-26,4360.44,4464.27,4349.95,4462.06
2017-06-23,4566.57,4577.34,4318.61,4347.88
2017-06-22,4508.38,4630.15,4480.42,4594.94
2017-06-21,4391.51,4498.09,4391.51,4461.64
2017-06-20,4412.97,4412.97,4351.81,4387.98
2017-06-19,4285.75,4379.77,4282.30,4379.77
2017-06-16,4271.53,4319.64,4254.27,4258.13
2017-06-15,4251.78,4297.14,4243.29,4256.48
2017-06-14,4256.48,4324.54,4247.78,4285.26
2017-06-13,4251.71,4289.54,4225.97,4228.86
2017-06-12,4355.75,4360.72,4227.76,4280.36
2017-06-09,4417.12,4420.71,4343.25,4403.65
2017-06-08,4473.79,4487.94,4404.07,4404.07
2017-06-07,4440.79,4498.92,4440.45,4478.76
2017-06-06,4490.50,4497.82,4414.98,4430.92
2017-06-05,4447.97,4533.99,4442.31,4506.44
2017-06-02,4472.41,4474.83,4442.66,4451.56
2017-06-01,4430.23,4448.11,4396.41,4438.45
2017-05-31,4429.68,4480.14,4402.69,4412.97
2017-05-30,4388.19,4418.98,4332.21,4412.35
2017-05-29,4350.36,4428.78,4323.16,4368.17
2017-05-26,4332.41,4347.60,4297.21,4343.94
2017-05-25,4330.96,4344.91,4280.64,4317.85
2017-05-24,4326.68,4358.44,4307.22,4338.01
2017-05-23,4322.54,4344.56,4276.22,4316.26
2017-05-22,4250.61,4308.11,4249.92,4300.04
2017-05-19,4289.61,4313.50,4224.86,4235.08
2017-05-18,4217.20,4276.64,4190.14,4255.37
2017-05-17,4315.85,4364.38,4256.69,4285.75
2017-05-16,4269.87,4315.09,4236.25,4310.25
2017-05-15,4206.22,4281.61,4197.32,4255.51
2017-05-12,4239.36,4252.96,4200.84,4202.22
2017-05-11,4183.51,4229.14,4138.36,4198.63
2017-05-10,4148.51,4236.60,4138.43,4211.40
2017-05-09,4144.92,4156.31,4102.88,4114.41
2017-05-08,4158.94,4158.94,4098.88,4147.82
2017-05-02,4074.23,4120.21,4051.24,4117.24
2017-05-01,4056.35,4095.91,4050.76,4074.99
2017-04-28,4053.18,4089.42,4041.44,4066.16
2017-04-27,3981.04,4013.48,3970.68,4000.44
2017-04-26,3889.78,3956.67,3886.05,3952.11
2017-04-25,3791.61,3863.41,3779.19,3851.74
2017-04-24,3819.43,3827.30,3779.05,3798.66
2017-04-21,3843.18,3856.92,3787.89,3795.07
2017-04-20,3829.51,3869.76,3797.41,3827.24
2017-04-19,3765.45,3840.21,3765.45,3823.51
2017-04-18,3774.77,3786.30,3738.25,3760.89
2017-04-17,3634.98,3740.60,3629.80,3731.49
2017-04-14,3720.65,3737.42,3638.02,3650.44
2017-04-13,3637.74,3749.78,3617.58,3735.08
2017-04-12,3709.40,3724.17,3648.23,3677.50
2017-04-11,3852.98,3854.43,3749.92,3768.35
2017-04-10,3858.58,3901.10,3843.80,3882.05
2017-04-07,3764.69,3842.15,3705.81,3817.78
2017-04-06,3759.72,3812.26,3717.40,3745.43
2017-04-05,3749.02,3798.52,3688.48,3761.79
2017-04-04,3790.92,3807.98,3677.30,3743.15
2017-04-03,3826.20,3826.20,3746.61,3773.80
2017-03-31,3819.92,3857.75,3801.21,3801.21
2017-03-30,3816.33,3864.38,3778.36,3786.85
2017-03-29,3733.97,3801.35,3731.83,3797.28
2017-03-28,3683.10,3751.99,3675.02,3748.54
2017-03-27,3712.85,3719.61,3643.33,3651.20
2017-03-24,3710.02,3743.36,3687.51,3730.45
2017-03-23,3683.65,3737.91,3672.40,3702.84
2017-03-22,3720.51,3764.00,3686.00,3691.86
2017-03-21,3614.96,3759.65,3614.96,3742.95
2017-03-17,3673.29,3688.07,3597.22,3617.58
2017-03-16,3633.67,3687.45,3622.42,3662.66
2017-03-15,3761.72,3761.72,3630.70,3636.09
2017-03-14,3805.49,3810.39,3772.49,3784.71
2017-03-13,3865.27,3890.95,3796.45,3796.45
2017-03-10,3901.31,3913.04,3855.26,3871.28
2017-03-09,3884.60,3908.21,3879.77,3885.09
2017-03-08,3849.88,3892.61,3847.05,3884.81
2017-03-07,3864.45,3876.87,3848.08,3859.54
2017-03-06,3854.23,3875.84,3836.07,3861.20
2017-03-03,3839.73,3879.36,3835.80,3861.82
2017-03-02,3865.69,3867.21,3829.72,3838.35
2017-03-01,3824.54,3831.17,3767.94,3826.41
2017-02-28,3815.64,3851.26,3802.04,3802.04
2017-02-27,3768.83,3817.43,3762.48,3790.44
2017-02-24,3774.63,3814.26,3774.01,3782.09
2017-02-23,3779.60,3799.35,3767.52,3795.48
2017-02-22,3788.23,3807.08,3766.49,3781.47
2017-02-21,3742.05,3782.43,3739.43,3780.23
2017-02-20,3747.85,3771.25,3728.87,3737.84
2017-02-17,3787.75,3817.09,3760.14,3773.94
2017-02-16,3786.58,3810.60,3775.05,3804.46
2017-02-15,3732.04,3782.30,3727.55,3774.77
2017-02-14,3735.08,3755.24,3702.56,3729.56
2017-02-13,3726.66,3760.41,3664.73,3730.11
2017-02-10,3814.95,3849.19,3716.78,3739.22
2017-02-09,3814.26,3840.21,3757.79,3776.91
2017-02-08,3789.89,3834.00,3789.82,3827.72
2017-02-07,3788.65,3799.83,3760.34,3786.51
2017-02-06,3792.37,3812.67,3787.40,3802.32
2017-02-03,3760.55,3794.65,3714.64,3760.34
2017-02-02,3781.67,3814.81,3766.83,3778.91
2017-02-01,3744.88,3783.47,3730.73,3775.67
2017-01-31,3773.18,3785.95,3752.20,3758.89
2017-01-30,3787.61,3804.46,3764.55,3796.79
2017-01-27,3824.27,3830.69,3767.45,3778.50
2017-01-26,3821.16,3861.61,3807.56,3831.10
2017-01-25,3748.26,3792.37,3733.84,3792.37
2017-01-24,3678.61,3710.16,3677.64,3707.67
2017-01-23,3705.95,3724.03,3692.76,3700.29
2017-01-20,3656.45,3705.81,3645.75,3705.81
2017-01-19,3691.73,3697.66,3649.89,3656.66
2017-01-18,3595.63,3673.78,3574.03,3673.50
2017-01-17,3660.87,3660.87,3595.70,3606.95
2017-01-16,3695.59,3720.58,3621.24,3649.62
2017-01-13,3557.32,3680.06,3557.32,3680.06
2017-01-12,3562.84,3605.85,3527.08,3553.94
2017-01-11,3608.47,3623.04,3560.56,3562.77
2017-01-10,3625.04,3657.49,3584.38,3602.81
2017-01-06,3616.83,3636.84,3591.97,3609.09
2017-01-05,3536.95,3649.20,3536.95,3643.13
2017-01-04,3464.75,3531.22,3459.16,3514.59
2016-12-30,3375.49,3470.75,3375.49,3440.03
2016-12-29,3386.81,3404.20,3351.53,3404.20
2016-12-28,3368.86,3410.76,3359.96,3408.21
2016-12-27,3344.97,3386.53,3344.97,3368.31
2016-12-26,3293.89,3348.63,3290.37,3340.76
2016-12-22,3383.98,3398.06,3299.69,3311.49
2016-12-21,3443.28,3443.83,3376.11,3378.32
2016-12-20,3359.06,3435.20,3356.57,3430.85
