日付,時刻,始値,高値,安値,終値
2015-12-30,後場,510.60,515.70,510.60,514.62
2015-12-30,前場,508.16,514.21,507.88,511.11
2015-12-29,後場,504.18,509.24,504.18,507.87
2015-12-29,前場,501.53,506.28,497.19,503.60
2015-12-28,後場,504.56,506.26,502.82,505.00
2015-12-28,前場,494.93,505.43,494.83,504.30
2015-12-25,後場,499.08,499.08,490.12,492.25
2015-12-25,前場,509.32,509.42,498.82,499.73
2015-12-24,後場,513.52,514.48,509.03,509.40
2015-12-24,前場,516.86,519.94,514.08,514.61
2015-12-22,後場,509.25,512.72,509.25,511.69
2015-12-22,前場,508.60,509.84,504.01,508.80
2015-12-21,後場,501.26,510.52,501.26,509.37
2015-12-21,前場,504.58,507.70,499.55,499.95
2015-12-18,後場,513.81,524.05,506.97,506.97
2015-12-18,前場,513.76,515.54,511.05,513.33
2015-12-17,後場,517.82,518.00,514.11,515.52
2015-12-17,前場,509.56,519.35,507.23,518.69
2015-12-16,後場,502.53,504.39,502.12,503.37
2015-12-16,前場,504.16,505.74,501.03,501.61
2015-12-15,後場,502.07,503.77,498.45,499.70
2015-12-15,前場,503.85,505.06,497.39,502.85
2015-12-14,後場,500.15,503.31,500.05,503.07
2015-12-14,前場,503.85,505.20,494.87,499.07
2015-12-11,後場,511.78,513.55,511.64,511.82
2015-12-11,前場,509.79,512.60,509.23,511.78
2015-12-10,後場,515.06,515.45,511.64,511.88
2015-12-10,前場,506.18,515.02,506.18,514.47
2015-12-09,後場,506.92,510.24,506.92,509.55
2015-12-09,前場,508.64,512.12,505.77,505.87
2015-12-08,後場,510.28,512.55,509.87,509.87
2015-12-08,前場,516.13,517.88,510.33,510.97
2015-12-07,後場,518.30,518.59,516.50,516.78
2015-12-07,前場,521.78,521.82,517.97,518.66
2015-12-04,後場,514.84,517.88,514.81,517.88
2015-12-04,前場,515.65,517.28,514.19,516.21
2015-12-03,後場,524.35,526.17,523.45,523.66
2015-12-03,前場,527.64,529.32,524.06,524.66
2015-12-02,後場,532.95,533.21,530.25,530.25
2015-12-02,前場,528.35,533.31,528.35,533.31
2015-12-01,後場,524.97,526.41,521.51,526.41
2015-12-01,前場,514.34,526.20,514.34,525.29
2015-11-30,後場,511.64,511.72,508.42,510.20
2015-11-30,前場,520.09,520.09,511.44,512.58
2015-11-27,後場,521.56,521.57,518.86,519.43
2015-11-27,前場,528.51,529.37,520.44,521.93
2015-11-26,後場,528.55,532.10,527.96,528.44
2015-11-26,前場,528.12,531.18,526.92,528.35
2015-11-25,後場,524.29,528.04,524.02,526.88
2015-11-25,前場,518.01,529.76,518.01,525.08
2015-11-24,後場,517.80,520.35,516.85,519.71
2015-11-24,前場,523.45,525.20,516.83,517.47
2015-11-20,後場,522.28,524.05,520.88,524.05
2015-11-20,前場,527.10,527.52,521.27,521.45
2015-11-19,後場,529.39,530.11,526.33,527.39
2015-11-19,前場,528.70,533.26,528.35,530.20
2015-11-18,後場,525.04,525.71,523.74,524.73
2015-11-18,前場,529.83,531.81,523.85,525.00
2015-11-17,後場,533.02,534.17,532.31,532.49
2015-11-17,前場,533.69,534.70,528.47,532.12
2015-11-16,後場,524.95,526.94,523.87,525.28
2015-11-16,前場,519.42,528.46,519.42,524.79
2015-11-13,後場,528.60,529.47,526.75,527.98
2015-11-13,前場,533.45,534.19,527.63,528.70
2015-11-12,後場,536.92,538.57,536.66,538.03
2015-11-12,前場,535.44,537.45,534.39,536.35
2015-11-11,後場,534.71,535.09,532.23,532.74
2015-11-11,前場,531.67,534.49,530.02,533.49
2015-11-10,後場,533.74,536.68,533.13,535.13
2015-11-10,前場,541.08,542.62,532.59,532.81
2015-11-09,後場,544.20,545.87,542.98,545.03
2015-11-09,前場,547.60,547.66,541.08,545.11
2015-11-06,後場,540.94,545.22,539.76,544.78
2015-11-06,前場,539.76,544.74,539.25,540.88
2015-11-05,後場,535.35,538.19,533.73,536.62
2015-11-05,前場,533.84,537.38,529.98,534.58
2015-11-04,後場,541.13,541.40,532.42,532.81
2015-11-04,前場,545.18,545.18,536.42,540.86
2015-11-02,後場,537.03,539.76,536.50,537.35
2015-11-02,前場,547.40,547.91,536.54,537.05
2015-10-30,後場,550.73,557.56,548.56,555.06
2015-10-30,前場,555.68,555.68,550.14,551.39
2015-10-29,後場,554.67,555.51,551.91,554.07
