日付,時刻,始値,高値,安値,終値
2012-12-28,後場,176.49,177.54,176.05,176.96
2012-12-28,前場,176.48,177.13,175.71,176.06
2012-12-27,後場,176.09,176.98,176.09,176.86
2012-12-27,前場,177.64,177.92,176.34,176.83
2012-12-26,後場,176.37,178.26,175.89,177.31
2012-12-26,前場,175.90,176.39,174.62,176.31
2012-12-25,後場,175.66,176.41,174.84,175.55
2012-12-25,前場,177.50,177.67,175.55,175.66
2012-12-21,後場,178.86,179.19,177.11,178.12
2012-12-21,前場,177.11,179.87,177.11,179.35
2012-12-20,後場,176.12,177.98,176.09,177.93
2012-12-20,前場,173.75,176.52,172.82,176.05
2012-12-19,後場,174.06,174.83,173.22,174.83
2012-12-19,前場,177.44,177.44,173.56,173.89
2012-12-18,後場,176.34,177.45,176.15,176.47
2012-12-18,前場,177.45,179.03,176.27,176.40
2012-12-17,後場,176.75,177.28,176.17,177.28
2012-12-17,前場,177.77,177.98,176.40,177.01
2012-12-14,後場,176.42,177.91,175.13,177.77
2012-12-14,前場,170.39,177.23,170.39,176.47
2012-12-13,後場,169.91,170.07,168.56,169.66
2012-12-13,前場,167.40,171.42,167.40,169.82
2012-12-12,後場,168.54,169.52,167.46,167.83
2012-12-12,前場,167.96,168.95,165.98,168.74
2012-12-11,後場,170.02,170.02,168.06,168.72
2012-12-11,前場,172.51,172.52,170.19,170.29
2012-12-10,後場,174.46,174.46,173.31,173.67
2012-12-10,前場,176.10,176.10,171.97,174.29
2012-12-07,後場,176.27,177.40,176.08,176.99
2012-12-07,前場,175.89,176.64,175.30,176.25
2012-12-06,後場,175.22,176.22,174.02,175.76
2012-12-06,前場,173.20,175.24,173.19,174.83
2012-12-05,後場,175.55,175.68,171.86,172.78
2012-12-05,前場,176.34,178.00,175.35,175.88
2012-12-04,後場,177.45,177.94,175.94,175.94
2012-12-04,前場,178.33,178.86,177.19,177.71
2012-12-03,後場,178.48,178.83,178.12,178.74
2012-12-03,前場,180.01,180.01,178.00,178.14
2012-11-30,後場,178.88,180.19,178.50,180.19
2012-11-30,前場,178.81,179.18,177.07,178.83
2012-11-29,後場,179.93,179.93,177.43,178.60
2012-11-29,前場,180.60,181.11,179.36,179.74
2012-11-28,後場,181.87,182.48,181.07,181.07
2012-11-28,前場,182.16,182.61,181.15,181.75
2012-11-27,後場,180.70,181.55,180.24,181.55
2012-11-27,前場,178.89,180.91,178.88,180.60
2012-11-26,後場,179.17,180.24,178.83,178.83
2012-11-26,前場,177.25,180.11,177.25,179.07
2012-11-22,後場,175.11,176.32,174.84,176.32
2012-11-22,前場,175.76,176.03,174.57,174.93
2012-11-21,後場,176.63,176.95,175.55,176.27
2012-11-21,前場,175.84,178.25,175.84,176.48
2012-11-20,後場,176.93,177.54,175.12,175.44
2012-11-20,前場,176.15,178.08,176.15,177.22
2012-11-19,後場,175.87,176.14,175.12,175.30
2012-11-19,前場,173.90,176.91,173.90,175.73
2012-11-16,後場,172.70,173.28,172.54,172.98
2012-11-16,前場,172.86,172.86,171.58,172.49
2012-11-15,後場,169.63,172.07,169.40,172.07
2012-11-15,前場,169.16,170.55,168.58,169.48
2012-11-14,後場,170.42,170.42,168.61,169.29
2012-11-14,前場,168.89,171.09,168.42,170.58
2012-11-13,後場,172.15,172.15,169.26,169.85
2012-11-13,前場,175.19,175.65,172.54,172.81
2012-11-12,後場,170.82,175.58,170.82,174.05
2012-11-12,前場,169.21,171.11,168.16,170.67
2012-11-09,後場,168.46,169.90,168.33,169.58
2012-11-09,前場,169.29,169.29,167.30,167.84
2012-11-08,後場,170.67,171.43,169.64,169.64
2012-11-08,前場,172.36,172.63,169.88,171.13
2012-11-07,後場,176.88,180.34,171.99,174.35
2012-11-07,前場,179.63,179.82,177.17,177.53
2012-11-06,後場,180.87,181.40,178.54,179.02
2012-11-06,前場,181.02,181.56,178.57,181.06
2012-11-05,後場,183.25,183.25,181.09,182.04
2012-11-05,前場,180.94,183.30,180.74,183.30
2012-11-02,後場,178.49,180.81,178.49,180.05
2012-11-02,前場,178.90,179.82,178.06,178.72
2012-11-01,後場,177.95,178.85,177.50,178.53
2012-11-01,前場,176.36,177.33,175.42,177.24
2012-10-31,後場,175.40,175.85,174.03,175.13
2012-10-31,前場,172.79,176.05,172.79,175.11
2012-10-30,後場,173.09,174.26,173.09,173.87
2012-10-30,前場,174.72,175.09,172.42,173.32
2012-10-29,後場,176.67,176.93,174.47,175.43
2012-10-29,前場,174.89,177.89,174.72,176.79
2012-10-26,後場,172.70,173.60,171.91,173.60
2012-10-26,前場,170.78,175.03,170.45,171.79
2012-10-25,後場,168.59,169.21,168.01,169.21
2012-10-25,前場,167.43,170.10,167.43,168.37
2012-10-24,後場,165.91,166.87,165.52,166.67
2012-10-24,前場,164.62,166.48,164.26,165.87
2012-10-23,後場,166.01,166.01,164.46,164.76
2012-10-23,前場,165.07,165.72,164.58,165.52
2012-10-22,後場,162.34,163.36,162.04,163.14
2012-10-22,前場,160.58,162.69,160.58,162.39
2012-10-19,後場,160.14,161.16,160.03,160.93
2012-10-19,前場,160.49,160.76,159.97,160.27
2012-10-18,後場,162.31,162.97,160.67,161.72
2012-10-18,前場,160.79,162.40,159.68,161.87
2012-10-17,後場,160.64,161.13,159.09,159.89
2012-10-17,前場,163.83,164.21,160.66,160.67
2012-10-16,後場,164.27,167.80,163.52,164.09
2012-10-16,前場,160.76,165.87,160.76,164.18
2012-10-15,後場,158.42,161.06,158.42,160.89
2012-10-15,前場,157.02,158.57,156.52,157.94
2012-10-12,後場,156.92,157.51,155.02,157.44
2012-10-12,前場,158.37,158.72,156.18,157.07
2012-10-11,後場,156.71,158.69,156.00,158.06
2012-10-11,前場,156.29,158.80,155.58,157.44
2012-10-10,後場,157.85,157.85,155.57,157.24
2012-10-10,前場,157.06,159.22,156.63,158.28
2012-10-09,後場,158.87,159.51,157.37,157.79
2012-10-09,前場,156.93,161.82,156.93,159.28
2012-10-05,後場,153.23,155.47,152.70,155.47
2012-10-05,前場,151.70,153.52,151.70,153.24
2012-10-04,後場,151.15,151.68,150.77,151.20
2012-10-04,前場,149.29,151.14,148.94,150.93
2012-10-03,後場,149.65,149.83,148.80,149.14
2012-10-03,前場,150.49,150.49,149.38,149.69
2012-10-02,後場,150.86,150.93,149.91,150.25
2012-10-02,前場,151.87,152.01,150.53,151.04
2012-10-01,後場,151.46,152.17,150.49,152.17
2012-10-01,前場,151.58,152.07,150.86,151.47
2012-09-28,後場,152.61,153.37,151.89,152.11
2012-09-28,前場,151.44,152.87,150.67,152.67
2012-09-27,後場,152.50,152.77,151.63,151.91
2012-09-27,前場,151.96,153.18,151.57,152.19
2012-09-26,後場,150.89,152.63,150.50,152.63
2012-09-26,前場,148.58,150.95,148.12,150.94
2012-09-25,後場,150.01,150.33,148.30,148.33
2012-09-25,前場,149.17,150.20,148.71,149.64
2012-09-24,後場,149.25,149.28,148.59,149.11
2012-09-24,前場,148.89,149.76,148.56,149.15
2012-09-21,後場,148.27,148.36,147.22,148.09
2012-09-21,前場,149.04,149.20,147.77,148.31
2012-09-20,後場,148.41,148.52,147.62,148.32
2012-09-20,前場,147.26,148.47,147.26,148.15
2012-09-19,後場,146.31,147.32,146.20,147.25
2012-09-19,前場,145.39,147.02,144.58,146.25
2012-09-18,後場,144.32,144.95,144.17,144.80
2012-09-18,前場,144.28,144.72,143.82,144.31
2012-09-14,後場,144.20,144.70,144.01,144.70
2012-09-14,前場,143.53,144.53,143.53,144.04
2012-09-13,後場,143.85,144.27,143.56,144.13
2012-09-13,前場,143.56,144.19,143.14,143.96
2012-09-12,後場,143.00,143.72,142.56,143.72
2012-09-12,前場,142.89,143.70,142.77,143.45
2012-09-11,後場,142.49,142.83,142.38,142.58
2012-09-11,前場,143.56,143.56,142.41,142.57
2012-09-10,後場,142.69,143.54,142.69,143.48
2012-09-10,前場,143.37,143.37,142.29,142.74
2012-09-07,後場,143.50,144.01,142.93,144.01
2012-09-07,前場,144.76,145.24,143.32,143.53
2012-09-06,後場,144.13,144.44,143.06,144.07
