日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1358.42,1365.76,1358.21,1361.31
2010-12-30,前場,1365.73,1368.50,1356.67,1357.61
2010-12-29,後場,1365.65,1368.84,1365.27,1368.84
2010-12-29,前場,1362.56,1365.11,1359.15,1363.85
2010-12-28,後場,1364.10,1366.51,1363.13,1363.39
2010-12-28,前場,1364.89,1366.92,1362.79,1364.87
2010-12-27,後場,1366.69,1369.96,1365.52,1366.70
2010-12-27,前場,1359.66,1366.18,1359.54,1365.19
2010-12-24,後場,1355.59,1357.83,1354.65,1357.37
2010-12-24,前場,1355.45,1359.56,1354.61,1355.26
2010-12-22,後場,1370.53,1370.53,1360.53,1363.20
2010-12-22,前場,1366.20,1372.81,1365.63,1370.27
2010-12-21,後場,1365.74,1368.53,1364.78,1366.16
2010-12-21,前場,1355.15,1359.88,1354.88,1359.80
2010-12-20,後場,1351.20,1351.20,1343.47,1348.36
2010-12-20,前場,1358.20,1360.14,1355.82,1356.22
2010-12-17,後場,1360.37,1360.82,1357.07,1359.50
2010-12-17,前場,1361.70,1366.11,1359.73,1360.92
2010-12-16,後場,1364.03,1367.17,1361.40,1361.40
2010-12-16,前場,1361.28,1365.41,1359.63,1363.95
2010-12-15,後場,1360.18,1365.03,1356.88,1362.65
2010-12-15,前場,1366.24,1366.36,1360.28,1360.66
2010-12-14,後場,1356.42,1362.38,1354.05,1362.38
2010-12-14,前場,1354.25,1360.63,1353.98,1356.21
2010-12-13,後場,1350.24,1359.83,1350.05,1359.83
2010-12-13,前場,1346.75,1350.69,1343.56,1350.22
2010-12-10,後場,1351.56,1352.35,1346.81,1346.98
2010-12-10,前場,1365.45,1365.45,1348.78,1351.50
2010-12-09,後場,1358.02,1361.15,1356.69,1359.16
2010-12-09,前場,1363.00,1365.94,1357.18,1358.93
2010-12-08,後場,1348.34,1356.07,1347.73,1356.07
2010-12-08,前場,1347.02,1354.93,1346.04,1348.90
2010-12-07,後場,1337.63,1343.74,1337.03,1341.25
2010-12-07,前場,1346.44,1346.44,1335.74,1336.29
2010-12-06,後場,1345.34,1350.78,1344.93,1349.85
2010-12-06,前場,1348.13,1349.07,1342.29,1344.97
2010-12-03,後場,1347.19,1351.70,1345.86,1350.94
2010-12-03,前場,1353.12,1355.37,1347.51,1347.51
2010-12-02,後場,1344.53,1345.28,1341.84,1343.59
