日付,始値,高値,安値,終値
2012-12-28,881.23,893.10,880.43,890.39
2012-12-27,868.48,879.43,866.97,872.17
2012-12-26,865.84,867.00,860.55,863.88
2012-12-25,866.27,872.02,859.11,861.41
2012-12-21,873.26,882.93,857.24,857.36
2012-12-20,870.67,873.93,864.28,868.58
2012-12-19,867.66,872.99,866.29,872.99
2012-12-18,857.12,864.94,856.25,860.15
2012-12-17,860.94,861.38,853.23,856.35
2012-12-14,858.01,861.47,849.71,850.14
2012-12-13,867.08,868.71,863.22,863.58
2012-12-12,860.98,861.71,855.47,857.07
2012-12-11,862.70,862.70,851.81,853.15
2012-12-10,884.24,884.34,865.48,867.11
2012-12-07,887.38,887.38,882.34,882.50
2012-12-06,886.56,888.85,883.38,887.14
2012-12-05,879.58,884.68,875.02,879.43
2012-12-04,874.91,885.85,873.09,883.26
2012-12-03,895.02,895.12,876.09,877.21
2012-11-30,899.27,899.27,890.03,890.03
2012-11-29,885.29,895.18,885.29,892.50
2012-11-28,890.07,894.20,882.06,882.11
2012-11-27,902.12,903.64,892.15,893.93
2012-11-26,904.86,904.98,895.05,896.73
2012-11-22,892.96,895.55,888.54,895.48
2012-11-21,889.17,891.68,875.21,880.35
2012-11-20,894.23,894.23,880.69,882.01
2012-11-19,897.38,902.94,883.07,890.67
2012-11-16,877.19,883.76,873.84,881.12
2012-11-15,861.55,873.33,859.42,872.91
2012-11-14,844.29,858.30,843.81,857.45
2012-11-13,841.41,847.93,838.80,846.92
2012-11-12,842.14,845.90,836.20,836.20
2012-11-09,850.39,852.74,845.81,849.90
2012-11-08,861.06,863.73,857.76,859.82
2012-11-07,870.71,871.18,864.93,868.00
2012-11-06,865.96,869.36,862.42,863.34
2012-11-05,877.42,877.73,868.10,871.13
2012-11-02,885.63,886.94,879.37,881.30
2012-11-01,875.68,882.64,870.67,880.24
2012-10-31,871.82,878.66,868.79,874.20
2012-10-30,876.07,883.49,866.55,866.55
2012-10-29,876.19,881.53,872.78,876.02
2012-10-26,885.84,893.20,875.77,876.57
2012-10-25,864.80,891.30,859.67,891.30
2012-10-24,878.46,880.06,871.80,872.22
2012-10-23,885.14,886.98,878.08,881.77
2012-10-22,858.70,879.62,857.91,877.59
2012-10-19,876.43,880.99,869.05,872.39
2012-10-18,878.65,885.07,877.15,884.63
2012-10-17,877.34,878.51,867.60,869.33
2012-10-16,858.81,867.58,856.78,867.58
2012-10-15,845.75,853.82,842.59,853.33
2012-10-12,846.89,856.27,844.78,848.20
2012-10-11,838.06,853.15,838.06,845.78
2012-10-10,850.20,851.22,841.14,842.96
2012-10-09,884.30,885.73,865.08,867.07
2012-10-05,877.22,891.34,877.01,890.25
2012-10-04,877.61,885.66,868.63,883.86
2012-10-03,872.56,879.02,870.97,875.23
2012-10-02,857.41,871.06,856.29,865.86
2012-10-01,856.50,857.78,851.98,857.55
2012-09-28,872.22,875.88,855.59,860.57
2012-09-27,865.03,867.59,858.27,865.99
2012-09-26,872.54,873.66,864.79,866.10
2012-09-25,860.26,890.03,860.21,890.03
2012-09-24,867.00,870.52,862.84,865.41
2012-09-21,863.02,870.15,860.09,867.02
2012-09-20,876.25,878.86,861.36,863.11
2012-09-19,878.82,886.16,871.46,880.47
2012-09-18,866.78,881.14,863.80,876.27
2012-09-14,851.99,860.07,849.05,857.17
2012-09-13,839.42,849.16,838.39,847.49
2012-09-12,822.96,837.20,822.76,837.10
2012-09-11,823.76,824.68,818.71,822.74
2012-09-10,818.20,825.90,814.71,825.90
2012-09-07,823.86,827.46,816.36,819.03
2012-09-06,807.19,811.96,807.18,811.69
2012-09-05,816.34,816.36,810.06,810.12
2012-09-04,817.65,820.66,811.47,817.69
2012-09-03,821.43,829.23,817.38,818.13
2012-08-31,824.94,828.80,820.41,820.41
2012-08-30,837.56,837.56,826.93,830.78
2012-08-29,829.88,837.33,829.88,835.82
2012-08-28,845.03,846.73,826.80,829.32
2012-08-27,845.19,847.86,840.09,840.48
2012-08-24,837.91,842.07,837.39,840.26
2012-08-23,838.02,846.08,832.87,845.62
2012-08-22,847.35,847.83,836.38,841.10
2012-08-21,844.99,851.92,844.99,848.67
2012-08-20,840.43,845.06,838.20,840.19
2012-08-17,834.66,841.66,832.86,838.42
2012-08-16,819.68,834.73,817.75,834.73
2012-08-15,821.84,821.84,813.11,818.29
2012-08-14,820.90,822.02,815.61,819.72
2012-08-13,815.20,817.92,814.43,817.49
2012-08-10,815.52,820.54,810.63,815.97
2012-08-09,805.32,816.97,804.56,816.97
2012-08-08,810.51,815.59,804.07,805.37
