日付,始値,高値,安値,終値
2009-12-30,104.40,104.40,103.18,103.18
2009-12-29,103.88,104.60,103.30,103.65
2009-12-28,103.66,104.72,103.58,104.21
2009-12-25,104.24,104.24,103.18,103.41
2009-12-24,103.03,104.48,103.03,104.25
2009-12-22,100.52,102.15,100.47,102.02
2009-12-21,99.88,100.01,99.55,99.55
2009-12-18,99.05,99.60,98.09,99.37
2009-12-17,99.97,100.48,99.62,99.62
2009-12-16,100.12,100.69,98.98,99.56
2009-12-15,98.88,99.48,98.40,99.28
2009-12-14,99.07,99.36,98.17,99.36
2009-12-11,97.27,98.75,96.81,98.73
2009-12-10,97.21,97.88,95.73,96.25
2009-12-09,97.57,97.81,97.11,97.36
2009-12-08,97.88,98.67,97.77,98.66
2009-12-07,97.95,99.28,97.95,98.81
2009-12-04,96.15,96.66,95.11,96.62
2009-12-03,92.49,95.55,92.49,95.53
2009-12-02,90.78,91.87,90.29,91.28
2009-12-01,88.32,91.22,87.38,91.22
2009-11-30,87.28,89.49,87.23,89.24
2009-11-27,87.77,87.80,85.95,86.17
2009-11-26,89.07,89.87,88.56,89.03
2009-11-25,89.21,90.20,88.68,90.03
2009-11-24,90.67,90.67,89.27,89.40
2009-11-20,89.87,90.52,89.51,90.52
2009-11-19,92.30,92.34,90.16,90.81
2009-11-18,92.62,93.31,91.58,92.26
2009-11-17,93.97,94.10,92.60,92.83
2009-11-16,94.73,94.76,93.00,93.72
2009-11-13,95.19,95.43,94.32,94.89
2009-11-12,96.10,96.42,94.99,95.28
2009-11-11,95.96,96.51,95.47,95.73
2009-11-10,96.91,97.15,95.56,95.69
2009-11-09,95.70,96.44,95.05,95.85
2009-11-06,95.66,97.17,95.57,96.12
2009-11-05,95.59,95.79,94.22,94.65
2009-11-04,96.28,96.47,95.50,95.94
2009-11-02,97.86,97.89,96.16,96.54
2009-10-30,98.15,99.64,98.15,99.21
2009-10-29,96.23,97.22,95.58,96.89
2009-10-28,98.86,99.05,97.36,97.69
2009-10-27,100.18,100.38,99.20,99.49
2009-10-26,100.30,101.59,100.06,101.04
2009-10-23,100.99,101.01,99.93,100.03
2009-10-22,99.67,100.57,98.85,100.57
2009-10-21,100.01,100.69,99.85,100.52
2009-10-20,100.85,101.07,100.10,100.45
2009-10-19,98.74,99.98,98.19,99.75
2009-10-16,100.02,100.16,98.89,99.48
2009-10-15,99.06,99.96,99.02,99.37
2009-10-14,99.14,99.14,97.07,97.73
2009-10-13,98.47,99.47,98.45,98.96
2009-10-09,96.09,97.70,95.51,97.65
2009-10-08,94.68,95.61,94.35,95.49
2009-10-07,93.84,95.05,93.76,94.56
2009-10-06,93.07,93.74,92.06,92.89
2009-10-05,93.94,93.94,92.03,92.23
2009-10-02,95.58,95.58,93.29,93.95
2009-10-01,98.70,98.75,96.72,96.97
2009-09-30,99.58,100.03,98.76,99.39
2009-09-29,99.10,99.61,98.61,99.21
2009-09-28,99.94,99.94,97.58,98.25
2009-09-25,102.16,102.16,101.09,101.36
2009-09-24,101.74,103.52,101.58,103.49
2009-09-18,100.99,101.44,100.22,101.26
2009-09-17,100.98,101.46,100.27,101.46
2009-09-16,99.40,100.96,99.40,99.91
2009-09-15,98.77,99.40,98.24,98.52
2009-09-14,100.49,100.49,97.96,98.27
2009-09-11,102.30,102.63,101.05,101.27
2009-09-10,100.57,102.14,100.57,101.98
2009-09-09,100.44,100.60,99.13,99.83
2009-09-08,100.47,101.10,100.04,101.10
2009-09-07,99.58,100.27,99.52,100.03
2009-09-04,99.28,99.34,98.16,98.49
2009-09-03,99.51,99.87,98.66,98.88
2009-09-02,100.86,100.86,99.23,100.12
2009-09-01,100.83,102.63,100.83,102.31
2009-08-31,102.69,104.18,100.62,101.36
2009-08-28,102.01,102.47,101.47,101.92
2009-08-27,102.50,102.50,100.42,101.27
2009-08-26,102.54,103.33,102.38,103.12
2009-08-25,101.84,102.37,101.45,101.92
2009-08-24,100.46,102.62,100.46,102.59
2009-08-21,100.13,100.13,97.87,99.00
2009-08-20,98.60,100.18,97.80,99.92
2009-08-19,98.83,99.76,97.79,97.94
2009-08-18,97.49,98.61,97.45,98.52
2009-08-17,100.76,100.76,98.41,98.52
2009-08-14,101.23,101.91,101.00,101.57
2009-08-13,101.31,101.38,100.87,101.09
2009-08-12,101.11,101.39,100.43,100.43
2009-08-11,101.88,102.20,101.61,102.09
2009-08-10,101.95,102.82,101.77,102.09
2009-08-07,99.91,100.63,98.50,100.63
2009-08-06,98.49,100.36,98.49,99.97
2009-08-05,100.78,100.92,98.61,98.71
2009-08-04,102.37,102.87,100.46,100.67
2009-08-03,100.82,101.42,100.53,101.17
2009-07-31,99.80,100.90,99.74,100.90
2009-07-30,97.55,98.80,97.09,98.72
2009-07-29,95.17,97.18,95.15,97.00
2009-07-28,96.79,96.79,95.32,95.66
2009-07-27,95.99,97.63,95.78,96.68
2009-07-24,93.75,95.19,93.73,95.15
2009-07-23,91.38,93.13,91.36,92.39
2009-07-22,90.63,91.45,90.03,91.25
2009-07-21,88.95,90.85,88.92,90.85
2009-07-17,88.83,89.08,87.26,87.69
2009-07-16,88.58,90.00,88.20,88.28
2009-07-15,87.89,88.13,86.82,87.24
2009-07-14,85.31,87.32,85.22,86.89
2009-07-13,86.17,87.27,84.00,84.06
2009-07-10,87.84,88.30,86.81,86.81
2009-07-09,87.72,88.28,87.02,87.37
2009-07-08,89.89,89.90,88.42,88.80
2009-07-07,92.15,92.41,90.72,91.01
2009-07-06,92.92,93.19,91.40,92.00
2009-07-03,91.93,93.62,91.46,93.62
2009-07-02,94.07,94.31,92.92,93.12
2009-07-01,93.14,94.85,92.90,93.53
2009-06-30,93.68,94.31,93.23,93.80
2009-06-29,93.02,94.50,92.15,92.44
2009-06-26,93.83,93.91,92.65,93.27
2009-06-25,91.23,93.99,91.23,93.19
2009-06-24,90.45,91.06,89.82,90.74
2009-06-23,91.15,91.17,89.52,89.97
2009-06-22,92.68,93.28,91.97,92.48
2009-06-19,92.36,93.13,91.50,92.31
2009-06-18,92.86,92.86,91.00,91.62
2009-06-17,91.62,93.54,91.60,93.54
2009-06-16,93.96,94.11,92.00,92.15
2009-06-15,97.05,97.05,94.98,95.21
2009-06-12,97.58,97.59,96.51,97.21
2009-06-11,96.00,97.32,95.97,97.07
2009-06-10,95.26,95.95,94.94,95.84
2009-06-09,95.05,95.75,94.42,94.63
2009-06-08,95.26,96.64,95.19,95.58
2009-06-05,94.05,94.43,93.74,94.34
