日付,時刻,始値,高値,安値,終値
2010-12-30,後場,494.37,496.81,494.18,494.18
2010-12-30,前場,498.30,498.78,493.96,494.19
2010-12-29,後場,498.55,499.56,498.23,499.40
2010-12-29,前場,497.97,498.27,496.28,497.81
2010-12-28,後場,498.48,498.80,497.64,497.68
2010-12-28,前場,499.69,500.17,498.51,498.68
2010-12-27,後場,499.78,500.74,499.15,499.30
2010-12-27,前場,498.16,499.62,498.13,499.38
2010-12-24,後場,497.69,498.11,497.10,498.09
2010-12-24,前場,497.56,499.52,497.18,497.72
2010-12-22,後場,501.46,501.73,498.18,499.75
2010-12-22,前場,498.60,501.76,498.34,501.19
2010-12-21,後場,498.80,500.08,498.43,498.60
2010-12-21,前場,495.19,497.40,494.90,497.18
2010-12-20,後場,493.94,494.98,491.74,493.80
2010-12-20,前場,496.85,497.41,495.34,495.57
2010-12-17,後場,495.54,496.15,494.76,495.85
2010-12-17,前場,496.39,498.03,495.14,495.33
2010-12-16,後場,496.82,499.03,496.18,496.41
2010-12-16,前場,494.12,497.03,493.84,496.82
2010-12-15,後場,494.85,496.45,494.03,494.70
2010-12-15,前場,495.95,496.34,493.92,494.75
2010-12-14,後場,492.39,493.78,491.52,493.78
2010-12-14,前場,491.26,493.66,491.05,492.60
2010-12-13,後場,488.35,492.64,488.13,492.64
2010-12-13,前場,487.26,488.66,486.78,487.93
2010-12-10,後場,489.23,490.28,488.31,488.92
2010-12-10,前場,492.96,492.96,487.32,489.02
2010-12-09,後場,487.79,491.30,487.52,490.83
2010-12-09,前場,488.68,489.90,487.44,488.42
2010-12-08,後場,483.80,486.64,483.61,486.64
2010-12-08,前場,483.20,485.55,482.68,483.96
2010-12-07,後場,481.37,483.10,480.75,482.13
2010-12-07,前場,483.90,483.95,480.84,481.10
2010-12-06,後場,483.92,484.84,483.60,484.63
2010-12-06,前場,484.52,485.10,482.98,483.97
2010-12-03,後場,484.30,485.07,483.43,484.68
2010-12-03,前場,487.35,488.57,484.37,484.37
2010-12-02,後場,485.71,485.99,484.21,484.58
2010-12-02,前場,485.86,487.08,484.19,485.09
2010-12-01,後場,474.74,478.94,474.70,478.94
2010-12-01,前場,475.36,476.92,474.26,475.04
2010-11-30,後場,480.05,480.13,474.78,474.78
2010-11-30,前場,480.36,482.36,479.95,481.97
2010-11-29,後場,481.07,483.13,481.07,482.05
2010-11-29,前場,478.90,482.63,478.34,480.43
2010-11-26,後場,479.99,480.07,477.54,477.79
2010-11-26,前場,479.58,481.72,479.15,479.94
2010-11-25,後場,480.51,482.31,479.21,479.21
2010-11-25,前場,482.00,482.30,478.50,480.10
2010-11-24,後場,478.63,480.44,477.99,478.37
2010-11-24,前場,476.37,479.94,474.57,479.22
2010-11-22,後場,484.74,486.80,484.22,484.22
2010-11-22,前場,486.14,486.28,483.57,484.81
2010-11-19,後場,482.72,484.24,481.21,481.57
2010-11-19,前場,485.36,485.81,483.14,483.30
2010-11-18,後場,475.08,480.55,475.05,480.33
2010-11-18,前場,470.56,475.63,469.65,473.86
2010-11-17,後場,466.99,470.41,466.41,469.92
2010-11-17,前場,463.82,467.85,463.78,466.84
2010-11-16,後場,467.84,470.08,466.26,467.72
2010-11-16,前場,471.97,472.60,466.42,467.34
2010-11-15,後場,466.68,469.14,466.26,468.38
2010-11-15,前場,469.08,469.58,466.24,467.23
2010-11-12,後場,467.26,469.08,465.83,465.96
2010-11-12,前場,469.40,472.10,468.23,468.25
2010-11-11,後場,472.45,473.53,470.01,471.91
2010-11-11,前場,471.63,473.09,470.79,472.30
2010-11-10,後場,467.34,468.84,465.65,468.61
2010-11-10,前場,462.50,469.15,462.04,467.29
2010-11-09,後場,458.27,459.46,457.39,458.69
2010-11-09,前場,457.45,460.74,456.59,458.96
2010-11-08,後場,459.33,459.82,456.78,459.82
2010-11-08,前場,459.18,460.07,456.88,459.73
2010-11-05,後場,456.24,459.17,455.38,455.90
2010-11-05,前場,451.97,457.47,451.80,456.64
2010-11-04,後場,445.65,446.69,444.14,445.75
2010-11-04,前場,444.56,448.09,444.07,446.32
2010-11-02,後場,438.00,439.13,437.04,438.93
2010-11-02,前場,437.80,438.76,435.84,438.07
2010-11-01,後場,439.87,441.09,437.15,438.37
2010-11-01,前場,440.90,443.91,439.06,439.32
2010-10-29,後場,441.20,445.48,441.02,444.28
2010-10-29,前場,446.96,447.72,440.91,442.00
2010-10-28,後場,447.27,449.41,445.48,446.37
2010-10-28,前場,446.69,448.57,445.15,447.76
