日付,始値,高値,安値,終値
2009-12-30,111.84,111.88,109.77,109.77
2009-12-29,110.87,111.80,110.79,111.77
2009-12-28,111.02,111.79,110.87,110.96
2009-12-25,110.98,111.24,110.67,110.77
2009-12-24,110.36,111.23,110.25,111.04
2009-12-22,110.74,110.80,110.27,110.34
2009-12-21,110.90,110.90,109.76,109.76
2009-12-18,111.06,111.36,110.23,110.96
2009-12-17,111.73,111.83,110.39,110.59
2009-12-16,110.19,112.47,110.19,111.70
2009-12-15,109.22,110.94,109.22,109.41
2009-12-14,110.17,110.17,108.18,109.14
2009-12-11,110.82,110.82,109.67,110.55
2009-12-10,111.30,112.14,110.42,110.84
2009-12-09,110.87,111.90,110.36,110.83
2009-12-08,110.07,111.51,110.07,110.72
2009-12-07,109.85,110.39,109.39,109.59
2009-12-04,110.77,111.00,109.39,109.84
2009-12-03,109.89,110.92,109.67,110.90
2009-12-02,109.09,110.02,108.51,109.55
2009-12-01,109.45,109.65,108.84,109.54
2009-11-30,108.04,109.89,107.21,109.89
2009-11-27,106.44,107.88,106.38,107.20
2009-11-26,107.39,107.87,106.41,106.65
2009-11-25,106.41,107.61,106.00,107.43
2009-11-24,105.34,106.74,105.32,105.78
2009-11-20,104.80,105.57,104.35,105.16
2009-11-19,105.43,105.75,104.31,104.95
2009-11-18,105.03,105.57,104.22,105.57
2009-11-17,104.52,105.33,103.85,105.33
2009-11-16,103.34,104.59,103.17,104.40
2009-11-13,102.52,103.32,102.44,103.12
2009-11-12,102.70,102.88,101.61,102.48
2009-11-11,102.54,103.95,102.38,102.74
2009-11-10,102.63,103.31,101.91,101.91
2009-11-09,104.87,104.87,102.42,102.60
2009-11-06,106.29,106.29,104.79,105.01
2009-11-05,107.33,107.36,106.12,106.28
2009-11-04,107.13,107.71,106.15,107.70
2009-11-02,106.18,107.81,106.09,107.60
2009-10-30,106.26,106.38,105.94,106.31
2009-10-29,105.50,106.96,105.45,105.84
2009-10-28,105.43,106.03,105.43,105.85
2009-10-27,106.43,106.50,104.98,105.43
2009-10-26,105.99,107.16,105.60,106.81
2009-10-23,107.19,107.23,105.65,105.77
2009-10-22,108.60,108.65,107.03,107.94
