日付,時刻,始値,高値,安値,終値
2015-12-30,後場,311.04,312.14,311.04,311.10
2015-12-30,前場,311.87,312.63,311.12,311.35
2015-12-29,後場,308.38,310.72,308.37,310.34
2015-12-29,前場,307.61,308.37,306.28,308.01
2015-12-28,後場,307.22,308.68,307.06,307.95
2015-12-28,前場,306.72,307.28,305.93,306.84
2015-12-25,後場,306.16,306.17,305.05,305.55
2015-12-25,前場,307.14,307.56,305.63,306.23
2015-12-24,後場,308.50,308.91,306.90,307.01
2015-12-24,前場,311.46,311.47,309.04,309.19
2015-12-22,後場,309.09,309.85,308.92,308.92
2015-12-22,前場,309.05,309.51,307.37,308.92
2015-12-21,後場,305.27,309.76,305.22,308.47
2015-12-21,前場,307.29,308.66,304.56,304.80
2015-12-18,後場,314.86,322.05,309.52,309.52
2015-12-18,前場,314.70,315.14,312.66,314.46
2015-12-17,後場,317.43,317.49,314.77,315.26
2015-12-17,前場,315.67,317.89,315.10,317.55
2015-12-16,後場,310.00,311.05,309.65,310.53
2015-12-16,前場,306.95,309.54,306.84,309.46
2015-12-15,後場,304.60,305.24,301.97,301.97
2015-12-15,前場,307.12,307.64,304.32,304.83
2015-12-14,後場,305.56,307.51,305.56,307.22
2015-12-14,前場,306.11,306.37,302.64,304.92
2015-12-11,後場,311.63,312.28,311.15,311.80
2015-12-11,前場,309.13,312.55,309.06,311.82
2015-12-10,後場,311.06,311.40,309.90,310.11
2015-12-10,前場,309.89,311.44,309.55,310.39
2015-12-09,後場,313.12,313.89,312.54,312.92
2015-12-09,前場,313.76,315.62,312.55,312.79
2015-12-08,後場,315.57,316.28,315.23,315.42
2015-12-08,前場,318.87,319.88,315.42,315.58
2015-12-07,後場,320.66,320.66,318.72,318.88
2015-12-07,前場,319.58,320.77,319.52,320.66
2015-12-04,後場,316.43,316.74,315.67,316.74
2015-12-04,前場,317.46,317.98,316.67,317.04
2015-12-03,後場,321.74,323.25,321.56,322.77
2015-12-03,前場,322.07,322.79,321.45,321.86
2015-12-02,後場,323.22,323.52,322.53,322.53
2015-12-02,前場,322.30,323.56,322.10,323.56
2015-12-01,後場,321.45,322.42,320.96,322.42
2015-12-01,前場,318.89,322.00,318.74,321.73
2015-11-30,後場,318.46,318.67,317.80,317.88
2015-11-30,前場,320.93,321.03,318.50,319.06
2015-11-27,後場,321.58,321.70,321.03,321.41
2015-11-27,前場,323.59,323.59,320.79,321.70
2015-11-26,後場,323.10,324.07,322.75,322.97
2015-11-26,前場,322.42,323.71,322.42,322.85
2015-11-25,後場,320.51,321.73,320.30,321.21
2015-11-25,前場,322.25,322.25,320.63,321.12
2015-11-24,後場,322.39,323.93,322.17,323.40
2015-11-24,前場,322.81,322.89,321.98,322.36
2015-11-20,後場,321.76,323.21,321.07,323.21
2015-11-20,前場,321.78,321.78,320.60,321.23
2015-11-19,後場,323.34,323.83,321.83,323.05
2015-11-19,前場,323.37,325.20,323.07,324.39
2015-11-18,後場,322.03,322.21,320.13,320.22
2015-11-18,前場,321.48,322.62,321.44,322.06
2015-11-17,後場,321.10,321.37,319.85,319.85
2015-11-17,前場,320.86,321.23,320.16,321.19
2015-11-16,後場,316.91,317.73,316.64,316.88
2015-11-16,前場,314.44,318.05,314.15,317.17
2015-11-13,後場,318.70,320.10,318.56,320.00
2015-11-13,前場,318.40,319.93,316.88,318.92
2015-11-12,後場,322.18,322.35,321.68,321.87
2015-11-12,前場,321.31,322.58,320.60,322.14
2015-11-11,後場,322.45,323.08,321.82,322.29
2015-11-11,前場,320.28,322.46,320.28,321.70
2015-11-10,後場,320.08,321.66,319.68,321.55
2015-11-10,前場,318.98,320.68,318.86,319.44
2015-11-09,後場,321.93,322.60,321.01,321.89
2015-11-09,前場,318.65,322.64,318.27,322.64
2015-11-06,後場,315.41,316.66,314.73,316.19
2015-11-06,前場,316.18,316.59,315.03,315.50
2015-11-05,後場,315.69,315.85,314.45,314.78
2015-11-05,前場,313.22,315.59,312.91,315.26
2015-11-04,後場,314.93,315.20,311.75,311.75
