日付,始値,高値,安値,終値
2012-12-28,991.64,993.90,982.67,992.22
2012-12-27,983.84,992.17,980.82,984.31
2012-12-26,968.74,975.83,967.87,975.67
2012-12-25,970.86,973.78,960.50,962.40
2012-12-21,975.21,979.79,949.75,957.16
2012-12-20,959.92,974.04,957.72,964.62
2012-12-19,944.73,962.84,944.27,962.84
2012-12-18,921.90,937.23,921.76,931.72
2012-12-17,920.82,923.33,915.42,918.52
2012-12-14,899.40,909.30,898.63,907.75
2012-12-13,900.83,907.94,900.46,902.69
2012-12-12,890.47,892.57,887.98,891.01
2012-12-11,883.38,884.11,878.62,882.93
2012-12-10,894.10,894.64,883.86,885.44
2012-12-07,885.28,891.05,884.70,889.11
2012-12-06,884.69,886.09,881.39,884.40
2012-12-05,871.73,882.04,870.20,876.07
2012-12-04,875.49,880.08,874.59,877.63
2012-12-03,883.60,884.43,877.37,878.93
2012-11-30,880.81,885.29,874.10,878.80
2012-11-29,873.07,878.15,872.20,876.42
2012-11-28,875.87,878.21,866.33,866.33
2012-11-27,877.53,884.01,875.85,880.23
2012-11-26,884.39,890.24,879.22,879.22
2012-11-22,872.47,874.78,869.44,874.40
2012-11-21,863.43,866.50,856.74,862.35
2012-11-20,863.71,863.95,853.71,856.32
2012-11-19,857.05,861.39,855.48,857.01
2012-11-16,833.92,846.98,833.82,844.93
2012-11-15,809.63,826.63,808.62,826.32
2012-11-14,806.17,807.55,804.76,805.81
2012-11-13,807.12,808.50,801.62,807.20
2012-11-12,811.44,813.12,806.58,806.58
2012-11-09,813.29,817.51,811.40,815.80
2012-11-08,822.39,825.80,819.33,820.98
2012-11-07,834.90,835.22,828.12,833.08
2012-11-06,829.28,829.77,826.33,828.86
2012-11-05,833.78,836.79,830.49,832.53
2012-11-02,836.54,839.31,834.77,838.48
2012-11-01,830.97,831.08,822.89,828.44
2012-10-31,825.79,835.56,824.01,831.52
2012-10-30,827.90,832.16,819.69,819.69
2012-10-29,829.79,833.54,824.34,826.79
2012-10-26,841.58,843.69,827.50,828.26
2012-10-25,832.31,841.79,831.41,841.21
2012-10-24,831.02,841.65,831.02,832.14
2012-10-23,853.20,853.25,837.71,840.84
2012-10-22,837.55,850.85,837.31,848.73
2012-10-19,843.47,851.76,843.47,849.60
2012-10-18,839.25,849.29,838.49,847.37
2012-10-17,831.18,835.92,828.50,831.79
2012-10-16,818.30,824.70,816.50,823.44
2012-10-15,805.23,814.19,801.80,812.08
2012-10-12,804.32,809.84,803.83,806.53
2012-10-11,795.31,806.58,794.77,799.41
2012-10-10,803.75,805.41,800.51,802.41
2012-10-09,823.96,826.65,813.84,814.33
2012-10-05,827.38,829.61,822.47,827.82
2012-10-04,818.89,830.61,816.46,825.54
2012-10-03,818.30,820.62,812.66,815.24
2012-10-02,823.20,825.56,818.56,819.30
2012-10-01,818.04,820.30,814.28,820.28
2012-09-28,837.76,838.30,820.45,824.23
2012-09-27,826.34,837.22,825.89,834.44
2012-09-26,832.74,837.14,829.88,831.77
2012-09-25,842.62,850.58,841.73,850.58
2012-09-24,846.78,849.35,842.99,846.14
2012-09-21,848.33,854.21,846.10,849.57
2012-09-20,855.01,861.40,846.48,847.86
2012-09-19,854.47,866.77,850.21,860.46
2012-09-18,850.00,856.70,847.80,852.01
2012-09-14,841.61,852.23,839.67,849.50
2012-09-13,827.32,833.47,824.13,830.82
2012-09-12,818.00,828.14,817.81,827.41
2012-09-11,816.35,817.10,811.24,817.09
2012-09-10,820.12,825.62,816.75,824.07
2012-09-07,812.88,820.51,810.12,820.51
2012-09-06,799.10,800.02,793.32,798.42
2012-09-05,806.61,806.64,797.53,797.53
2012-09-04,811.25,812.68,805.28,809.18
2012-09-03,813.07,821.72,807.87,809.83
2012-08-31,820.13,823.43,813.15,813.15
2012-08-30,835.76,835.76,826.38,828.79
2012-08-29,832.50,838.09,831.11,836.94
2012-08-28,846.84,847.63,828.84,831.99
2012-08-27,853.24,854.54,845.37,845.40
2012-08-24,848.16,850.80,845.86,848.20
2012-08-23,850.58,859.07,849.08,857.52
2012-08-22,859.17,860.38,851.55,856.02
2012-08-21,858.90,862.74,857.81,859.80
2012-08-20,865.57,866.26,856.93,858.94
2012-08-17,855.27,861.30,851.82,861.30
2012-08-16,840.08,850.96,839.91,850.96
2012-08-15,842.40,842.52,831.25,836.55
2012-08-14,843.52,847.02,837.12,840.98
2012-08-13,839.10,842.53,837.86,840.83
2012-08-10,842.84,847.79,835.55,840.90
2012-08-09,837.61,847.36,836.66,846.21
2012-08-08,844.49,849.90,834.52,838.58
2012-08-07,825.57,837.40,824.27,836.64
2012-08-06,825.68,828.66,823.37,825.62
2012-08-03,813.91,814.16,807.05,813.01
2012-08-02,819.70,829.79,819.57,825.06
2012-08-01,820.67,821.07,815.72,818.85
2012-07-31,819.27,829.65,816.54,827.83
2012-07-30,826.81,826.81,815.51,821.94
2012-07-27,811.16,816.86,808.00,816.86
2012-07-26,792.65,801.98,787.83,800.28
2012-07-25,796.45,796.45,784.36,788.19
2012-07-24,803.83,807.70,799.34,803.46
2012-07-23,813.82,816.88,806.53,806.67
2012-07-20,840.07,840.07,821.62,823.25
