日付,始値,高値,安値,終値
2017-12-22,1565.77,1572.32,1563.48,1567.00
2017-12-21,1555.41,1572.68,1552.39,1570.59
2017-12-20,1549.54,1557.50,1543.13,1556.62
2017-12-19,1565.86,1568.38,1547.86,1548.43
2017-12-18,1550.90,1562.48,1544.36,1561.37
2017-12-15,1544.02,1549.66,1533.42,1543.34
2017-12-14,1538.90,1549.61,1538.79,1547.77
2017-12-13,1553.12,1553.12,1533.46,1537.30
2017-12-12,1557.69,1567.68,1554.20,1557.48
2017-12-11,1556.01,1556.01,1538.09,1553.65
2017-12-08,1541.38,1550.95,1541.38,1549.90
2017-12-07,1518.36,1537.56,1518.36,1536.86
2017-12-06,1516.98,1524.20,1501.33,1507.88
2017-12-05,1516.35,1527.55,1511.82,1524.51
2017-12-04,1545.53,1550.00,1525.95,1526.46
2017-12-01,1550.77,1558.73,1536.74,1540.84
2017-11-30,1523.57,1540.63,1514.27,1540.12
2017-11-29,1525.94,1533.83,1521.52,1527.87
2017-11-28,1526.14,1531.08,1518.85,1520.88
2017-11-27,1540.74,1541.35,1527.24,1530.80
2017-11-24,1532.17,1542.46,1528.00,1541.53
2017-11-22,1547.93,1554.16,1539.50,1545.96
2017-11-21,1534.97,1545.47,1533.35,1540.95
2017-11-20,1519.98,1528.76,1517.04,1524.54
2017-11-17,1535.28,1542.42,1524.27,1530.48
2017-11-16,1507.76,1521.60,1503.40,1516.40
2017-11-15,1532.64,1533.22,1511.48,1519.42
2017-11-14,1527.68,1547.62,1527.68,1543.04
2017-11-13,1550.76,1554.11,1527.61,1527.63
2017-11-10,1526.46,1546.71,1519.78,1544.89
2017-11-09,1554.29,1559.99,1517.52,1538.44
2017-11-08,1534.87,1547.25,1532.30,1547.07
2017-11-07,1527.16,1542.82,1526.32,1541.86
2017-11-06,1556.54,1561.10,1525.72,1544.26
2017-11-02,1552.25,1552.99,1546.42,1552.17
2017-11-01,1542.66,1550.43,1530.69,1547.21
2017-10-31,1522.73,1531.64,1518.49,1528.26
2017-10-30,1515.02,1528.88,1510.80,1528.54
2017-10-27,1507.71,1519.12,1502.95,1518.04
2017-10-26,1489.43,1501.90,1487.45,1498.27
2017-10-25,1502.47,1507.44,1487.83,1494.17
2017-10-24,1484.98,1500.43,1483.29,1499.99
2017-10-23,1482.33,1487.80,1480.45,1483.28
2017-10-20,1454.68,1467.19,1453.89,1463.07
2017-10-19,1450.94,1463.14,1450.94,1460.31
2017-10-18,1446.57,1451.12,1441.96,1448.10
2017-10-17,1447.61,1448.41,1439.68,1447.78
2017-10-16,1439.81,1449.30,1437.43,1443.75
2017-10-13,1423.44,1441.53,1423.44,1437.98
2017-10-12,1435.00,1437.54,1427.70,1428.80
2017-10-11,1439.87,1440.34,1430.07,1436.56
2017-10-10,1429.40,1440.33,1429.21,1439.99
2017-10-06,1433.04,1441.43,1430.41,1433.08
2017-10-05,1426.96,1430.45,1421.56,1424.69
2017-10-04,1426.09,1430.44,1420.54,1427.85
2017-10-03,1432.31,1432.31,1419.20,1423.85
2017-10-02,1426.92,1429.30,1420.87,1423.65
2017-09-29,1424.88,1427.08,1414.14,1417.61
2017-09-28,1418.16,1431.40,1417.45,1429.40
2017-09-27,1409.11,1409.11,1402.35,1405.25
2017-09-26,1416.93,1419.76,1412.66,1416.30
2017-09-25,1407.74,1418.34,1406.50,1416.66
2017-09-22,1410.81,1416.18,1400.60,1403.82
2017-09-21,1413.03,1421.74,1411.37,1412.31
2017-09-20,1403.09,1409.36,1401.77,1406.51
2017-09-19,1398.69,1409.29,1396.83,1407.62
2017-09-15,1375.86,1390.20,1375.86,1389.14
2017-09-14,1375.80,1386.60,1375.33,1378.73
2017-09-13,1373.66,1378.29,1370.42,1375.50
2017-09-12,1373.64,1375.91,1366.36,1368.22
2017-09-11,1355.53,1365.40,1355.25,1361.54
2017-09-08,1340.53,1347.19,1335.32,1338.83
2017-09-07,1336.06,1345.53,1333.16,1343.89
2017-09-06,1319.41,1327.93,1316.50,1326.88
2017-09-05,1347.89,1348.89,1329.81,1330.53
2017-09-04,1354.60,1358.95,1342.33,1347.19
2017-09-01,1352.06,1360.63,1350.19,1358.71
2017-08-31,1347.52,1353.29,1346.46,1347.87
2017-08-30,1345.76,1346.87,1334.38,1345.53
2017-08-29,1338.13,1345.66,1336.45,1343.46
2017-08-28,1348.07,1350.51,1342.98,1347.78
2017-08-25,1344.07,1349.54,1338.19,1345.05
2017-08-24,1347.99,1353.43,1342.75,1342.75
2017-08-23,1361.57,1361.57,1347.99,1348.96
2017-08-22,1342.91,1350.61,1338.36,1348.99
2017-08-21,1332.11,1350.21,1324.78,1347.89
2017-08-18,1322.18,1330.76,1319.89,1327.16
2017-08-17,1338.97,1348.19,1338.97,1343.58
2017-08-16,1338.48,1343.89,1336.24,1341.30
2017-08-15,1352.17,1355.96,1343.28,1343.32
2017-08-14,1351.06,1351.67,1337.02,1337.02
2017-08-10,1370.51,1379.88,1365.22,1367.91
2017-08-09,1396.29,1401.03,1367.78,1371.77
2017-08-08,1412.32,1414.72,1402.57,1405.53
