日付,始値,高値,安値,終値
2014-12-30,236.71,237.04,233.87,233.87
2014-12-29,239.43,239.72,234.27,237.04
2014-12-26,236.68,238.74,236.65,238.44
2014-12-25,237.30,238.08,236.63,237.12
2014-12-24,237.93,238.60,237.68,238.28
2014-12-22,235.78,236.15,233.21,234.47
2014-12-19,231.75,235.24,231.53,235.11
2014-12-18,228.09,231.54,227.37,227.37
2014-12-17,222.16,225.40,221.27,223.45
2014-12-16,225.44,225.78,222.71,223.81
2014-12-15,229.80,231.53,227.77,228.04
2014-12-12,233.62,236.25,233.02,233.66
2014-12-11,230.89,234.57,228.68,233.81
2014-12-10,239.12,239.55,234.32,235.40
2014-12-09,243.62,245.82,242.65,243.11
2014-12-08,246.48,246.81,244.62,246.01
2014-12-05,243.37,244.30,242.09,244.16
2014-12-04,241.53,242.91,241.01,242.91
2014-12-03,240.23,241.82,238.23,239.05
2014-12-02,234.80,238.32,234.74,238.08
2014-12-01,233.69,236.28,233.51,235.46
2014-11-28,229.16,232.07,229.08,232.07
2014-11-27,229.42,229.68,227.32,227.65
2014-11-26,230.29,231.51,229.59,230.69
2014-11-25,230.19,231.15,229.63,231.06
2014-11-21,227.91,228.00,224.96,227.55
2014-11-20,227.41,228.08,226.84,227.76
2014-11-19,225.15,227.82,225.15,225.24
2014-11-18,222.21,224.66,222.16,224.53
2014-11-17,224.35,224.50,219.02,219.55
2014-11-14,224.11,224.92,222.71,224.92
2014-11-13,220.47,222.77,219.30,222.57
2014-11-12,221.69,223.30,219.74,219.97
2014-11-11,218.78,220.28,217.58,219.39
2014-11-10,218.11,218.74,217.34,217.76
2014-11-07,222.26,222.26,219.52,219.87
2014-11-06,221.55,223.16,219.07,219.79
2014-11-05,217.36,220.12,217.36,220.08
2014-11-04,213.06,221.32,213.04,217.94
2014-10-31,203.31,210.05,203.31,209.24
2014-10-30,201.48,202.43,201.44,201.47
2014-10-29,199.12,201.24,198.60,200.76
2014-10-28,198.39,198.56,196.54,197.84
2014-10-27,199.11,199.14,197.82,198.90
2014-10-24,198.68,199.14,196.64,197.65
2014-10-23,195.77,196.82,194.70,196.08
2014-10-22,195.51,197.17,194.51,196.98
2014-10-21,196.02,196.23,191.47,192.18
2014-10-20,190.48,195.96,190.47,195.50
2014-10-17,190.73,190.90,186.82,186.82
2014-10-16,191.93,191.98,189.04,190.94
2014-10-15,194.69,195.84,193.91,195.36
2014-10-14,196.28,196.32,193.51,193.89
2014-10-10,199.15,200.21,198.60,199.89
2014-10-09,204.70,205.74,202.29,202.35
2014-10-08,204.39,204.50,202.67,203.69
2014-10-07,208.58,210.18,207.39,207.76
2014-10-06,208.52,210.30,207.83,208.68
2014-10-03,204.12,205.96,203.78,205.50
2014-10-02,209.87,209.98,205.38,205.83
2014-10-01,213.62,215.30,212.73,213.22
2014-09-30,214.19,214.37,211.11,214.37
2014-09-29,215.33,215.34,214.28,214.91
2014-09-26,212.31,214.29,212.31,213.80
2014-09-25,214.28,216.82,214.17,216.82
2014-09-24,211.92,212.74,211.42,212.60
2014-09-22,213.61,214.87,213.12,213.93
2014-09-19,211.92,214.27,211.48,213.33
2014-09-18,209.09,211.21,209.00,210.46
2014-09-17,208.12,208.49,206.90,206.94
2014-09-16,207.25,207.86,206.69,207.30
2014-09-12,207.12,208.90,206.63,208.21
2014-09-11,206.14,206.81,205.90,206.39
2014-09-10,203.41,204.89,203.32,204.84
2014-09-09,203.73,204.37,203.07,203.57
2014-09-08,202.17,202.46,201.42,202.08
2014-09-05,202.82,202.97,201.52,201.98
2014-09-04,201.90,202.31,201.04,201.42
2014-09-03,202.08,202.66,201.28,201.67
2014-09-02,197.82,201.36,197.59,200.32
2014-09-01,197.84,198.13,197.19,197.56
2014-08-29,197.64,198.53,197.03,197.18
2014-08-28,198.29,198.29,197.02,198.05
2014-08-27,199.56,200.26,198.58,199.31
2014-08-26,200.22,200.60,199.34,199.44
2014-08-25,199.78,200.23,199.13,200.01
2014-08-22,200.26,200.38,198.61,199.03
2014-08-21,198.84,200.39,198.71,199.87
2014-08-20,198.10,198.24,197.06,197.58
2014-08-19,197.80,197.97,197.41,197.73
2014-08-18,197.27,197.27,196.25,196.88
2014-08-15,197.34,197.36,196.66,197.14
2014-08-14,197.57,197.91,197.00,197.47
2014-08-13,196.19,197.76,196.19,197.02
2014-08-12,196.02,196.84,195.46,196.38
2014-08-11,196.34,196.36,194.59,195.44
2014-08-08,196.14,196.47,192.30,193.70
2014-08-07,197.19,197.94,195.70,197.82
2014-08-06,199.28,199.28,196.77,197.20
2014-08-05,200.80,200.95,198.51,198.81
2014-08-04,200.08,200.96,199.51,199.80
2014-08-01,200.88,201.88,200.18,201.11
2014-07-31,205.20,205.55,202.72,202.76
2014-07-30,202.76,203.80,202.76,203.42
2014-07-29,201.98,202.38,201.25,201.93
2014-07-28,200.54,202.07,200.54,201.60
2014-07-25,199.88,200.64,199.63,200.64
2014-07-24,199.32,199.92,198.69,199.38
2014-07-23,199.36,199.51,198.37,198.71
2014-07-22,198.50,199.75,198.46,198.99
2014-07-18,196.80,197.89,195.68,197.89
2014-07-17,200.89,201.15,199.32,199.68
2014-07-16,199.91,200.98,199.78,200.22
2014-07-15,199.59,200.85,199.59,199.94
2014-07-14,197.39,199.16,197.17,198.59
2014-07-11,196.24,197.03,195.67,196.79
2014-07-10,200.01,200.08,197.56,197.65
2014-07-09,198.52,199.96,198.28,199.49
2014-07-08,200.33,201.34,199.40,200.53
2014-07-07,202.22,202.91,201.44,201.44
2014-07-04,202.43,202.64,201.95,202.17
2014-07-03,201.79,201.79,200.07,200.67
2014-07-02,201.09,201.68,200.95,201.36
2014-07-01,197.95,200.32,197.60,199.86
2014-06-30,196.54,197.66,195.28,197.57
2014-06-27,196.92,196.94,194.66,196.31
2014-06-26,197.01,197.73,196.66,197.07
2014-06-25,196.71,197.83,196.49,196.49
2014-06-24,197.04,198.02,195.67,197.37
2014-06-23,199.16,199.38,197.64,198.19
2014-06-20,198.63,199.30,198.06,199.06
2014-06-19,195.21,199.06,195.01,198.16
2014-06-18,194.18,195.29,193.74,195.10
2014-06-17,193.61,194.45,193.28,193.59
2014-06-16,194.19,194.20,192.18,192.98
2014-06-13,192.53,194.66,192.09,194.50
2014-06-12,193.32,194.59,192.56,194.59
2014-06-11,193.19,194.83,193.19,194.80
2014-06-10,194.50,195.00,192.48,192.98
2014-06-09,194.78,194.99,193.89,194.07
2014-06-06,194.00,194.35,193.18,193.59
2014-06-05,193.40,194.66,192.88,193.24
2014-06-04,193.64,193.91,192.48,193.52
2014-06-03,193.53,193.69,192.79,192.79
2014-06-02,190.64,192.53,190.57,191.63
2014-05-30,188.68,189.79,188.53,189.60
2014-05-29,185.97,188.93,185.97,188.22
2014-05-28,186.98,187.41,186.26,186.63
2014-05-27,186.69,188.44,186.39,186.40
2014-05-26,186.05,186.82,185.70,186.75
2014-05-23,183.41,185.50,183.41,184.30
2014-05-22,180.32,183.31,180.01,182.47
2014-05-21,178.22,178.65,177.16,178.51
2014-05-20,180.38,180.74,179.27,179.53
2014-05-19,181.16,181.60,178.94,179.14
2014-05-16,181.06,181.32,179.62,181.09
2014-05-15,183.38,183.82,181.86,183.82
