日付,始値,高値,安値,終値
2008-12-30,672.20,684.70,671.52,682.62
2008-12-29,666.55,673.50,661.30,673.10
2008-12-26,662.09,666.83,659.33,666.82
2008-12-25,653.50,658.80,652.02,658.80
2008-12-24,657.92,660.18,646.45,649.34
2008-12-22,650.40,665.57,649.86,662.48
2008-12-19,651.07,660.14,646.22,646.44
2008-12-18,660.99,670.71,651.09,654.41
2008-12-17,674.75,680.69,648.30,666.69
2008-12-16,671.61,674.63,664.61,665.45
2008-12-15,660.95,681.57,660.95,677.33
2008-12-12,680.79,685.31,640.30,650.76
2008-12-11,660.72,689.90,654.39,689.90
2008-12-10,636.89,664.81,631.55,660.73
2008-12-09,635.63,653.02,633.13,641.34
2008-12-08,598.52,630.88,598.13,628.72
2008-12-05,601.21,604.43,592.26,593.13
2008-12-04,615.96,622.10,594.83,598.41
2008-12-03,625.70,630.09,608.75,613.15
2008-12-02,646.25,646.29,616.84,617.80
2008-12-01,667.38,668.31,654.91,656.37
2008-11-28,651.75,670.94,648.30,669.16
2008-11-27,643.61,656.41,643.41,649.43
2008-11-26,640.35,646.70,633.15,636.40
2008-11-25,641.79,665.32,630.06,649.32
2008-11-21,590.30,634.55,572.71,631.61
2008-11-20,631.90,631.99,599.54,599.66
2008-11-19,656.78,663.22,630.18,641.41
2008-11-18,661.07,668.90,655.26,655.26
2008-11-17,654.24,687.74,643.57,668.61
2008-11-14,659.24,685.73,654.45,659.18
2008-11-13,679.77,679.77,642.49,648.58
2008-11-12,688.72,703.30,679.15,690.82
2008-11-11,706.87,721.56,697.81,697.99
2008-11-10,675.18,717.66,675.18,715.31
2008-11-07,676.97,685.27,628.88,664.64
2008-11-06,730.25,730.96,677.13,687.62
2008-11-05,678.54,741.71,678.45,741.71
2008-11-04,633.20,671.60,633.20,668.39
2008-10-31,647.22,655.83,624.61,624.61
2008-10-30,590.32,648.62,589.59,648.62
2008-10-29,557.93,595.40,556.55,586.87
2008-10-28,507.71,551.97,485.85,548.66
2008-10-27,548.77,572.42,506.94,511.84
2008-10-24,609.20,609.52,551.83,555.35
2008-10-23,620.79,620.79,580.59,614.54
2008-10-22,678.96,678.96,632.39,632.39
2008-10-21,681.21,696.75,674.41,688.01
2008-10-20,658.00,674.01,649.29,670.26
2008-10-17,656.58,675.71,639.97,656.41
2008-10-16,721.91,721.91,645.71,646.51
2008-10-15,736.60,736.81,703.98,733.93
2008-10-14,647.78,742.57,647.75,741.28
2008-10-10,650.34,653.55,601.24,637.03
2008-10-09,640.87,686.64,639.35,660.67
2008-10-08,705.22,705.25,632.83,638.98
2008-10-07,711.21,727.82,672.20,715.97
2008-10-06,766.15,766.60,710.15,723.06
2008-10-03,805.16,807.03,772.75,776.95
2008-10-02,875.61,875.79,815.75,816.98
2008-10-01,892.98,900.22,871.48,874.37
2008-09-30,887.16,889.90,848.20,881.85
2008-09-29,931.91,940.89,899.85,901.97
2008-09-26,955.24,960.41,920.87,930.46
2008-09-25,950.27,964.19,943.48,953.32
2008-09-24,971.14,971.23,941.87,966.68
2008-09-22,974.59,1001.55,974.59,980.11
2008-09-19,899.98,960.50,899.09,960.50
2008-09-18,894.79,894.79,867.56,889.75
2008-09-17,913.21,923.08,902.39,908.39
2008-09-16,929.24,929.65,888.67,902.94
2008-09-12,926.93,944.64,924.46,943.94
2008-09-11,938.95,942.57,914.56,915.42
2008-09-10,950.87,955.39,937.03,948.09
2008-09-09,991.13,992.08,957.62,965.26
2008-09-08,973.98,1002.94,973.51,998.92
2008-09-05,968.13,968.13,942.02,960.13
2008-09-04,1006.98,1007.40,978.32,984.31
2008-09-03,1030.25,1032.29,1008.30,1013.74
2008-09-02,1052.58,1061.82,1022.56,1029.80
2008-09-01,1050.74,1064.92,1047.09,1056.54
2008-08-29,1043.25,1062.19,1043.25,1062.19
2008-08-28,1050.46,1050.46,1025.36,1031.71
2008-08-27,1061.32,1064.70,1045.15,1047.85
2008-08-26,1060.75,1067.79,1055.42,1066.84
2008-08-25,1073.02,1084.51,1072.64,1075.01
2008-08-22,1073.24,1073.24,1054.43,1057.92
2008-08-21,1086.82,1088.73,1075.57,1076.94
2008-08-20,1062.68,1082.94,1061.63,1079.42
2008-08-19,1089.24,1089.24,1069.97,1073.58
2008-08-18,1080.74,1113.16,1080.33,1100.67
2008-08-15,1072.07,1079.20,1066.04,1078.66
2008-08-14,1059.64,1081.79,1059.64,1070.39
2008-08-13,1081.22,1083.25,1064.07,1067.45
2008-08-12,1111.39,1112.04,1087.73,1090.05
2008-08-11,1107.49,1120.65,1105.46,1115.19
2008-08-08,1078.22,1107.36,1062.33,1099.24
2008-08-07,1103.93,1105.49,1082.24,1091.14
2008-08-06,1067.66,1101.15,1067.58,1100.41
2008-08-05,1062.13,1072.84,1050.95,1054.20
2008-08-04,1097.32,1102.30,1063.11,1063.57
2008-08-01,1135.30,1136.21,1094.96,1098.56
2008-07-31,1166.81,1171.77,1131.92,1145.17
2008-07-30,1177.38,1178.60,1161.72,1167.71
2008-07-29,1181.65,1182.19,1156.79,1169.60
2008-07-28,1218.88,1223.41,1193.24,1197.26
2008-07-25,1223.10,1224.94,1208.18,1211.19
2008-07-24,1223.54,1239.98,1221.84,1239.64
2008-07-23,1199.78,1221.13,1199.45,1212.43
2008-07-22,1167.19,1189.41,1161.73,1189.09
2008-07-18,1169.14,1176.45,1146.68,1151.71
2008-07-17,1148.42,1162.75,1147.74,1156.90
2008-07-16,1131.47,1145.57,1123.07,1133.64
2008-07-15,1149.85,1151.77,1128.90,1133.68
2008-07-14,1144.30,1179.11,1138.13,1158.40
2008-07-11,1148.80,1160.51,1134.35,1147.61
2008-07-10,1140.78,1159.30,1137.50,1151.18
2008-07-09,1171.62,1190.01,1150.84,1153.54
2008-07-08,1197.71,1198.43,1150.93,1156.98
2008-07-07,1186.28,1207.69,1172.64,1204.00
2008-07-04,1189.85,1195.53,1177.40,1190.51
2008-07-03,1171.83,1186.17,1150.07,1181.36
2008-07-02,1226.58,1226.58,1182.36,1186.11
2008-07-01,1237.24,1251.64,1225.02,1226.04
2008-06-30,1255.88,1255.88,1236.36,1238.83
2008-06-27,1265.80,1265.84,1244.15,1251.76
2008-06-26,1298.55,1304.25,1281.07,1286.25
2008-06-25,1298.80,1298.80,1273.72,1295.91
2008-06-24,1302.19,1316.57,1294.24,1305.24
2008-06-23,1286.37,1310.46,1272.47,1309.08
2008-06-20,1338.79,1340.49,1300.85,1304.64
