日付,始値,高値,安値,終値
2011-12-30,125.87,128.01,125.87,127.33
2011-12-29,125.55,127.91,125.04,125.89
2011-12-28,121.66,125.82,121.43,125.60
2011-12-27,121.34,122.23,120.84,121.42
2011-12-26,118.78,122.13,118.23,122.13
2011-12-22,118.14,118.78,117.52,118.78
2011-12-21,119.14,119.60,118.07,118.32
2011-12-20,117.62,118.60,116.61,118.52
2011-12-19,120.19,120.39,117.07,117.94
2011-12-16,121.53,121.99,119.95,120.21
2011-12-15,122.20,122.80,120.60,120.99
2011-12-14,120.69,122.64,120.40,122.04
2011-12-13,121.73,121.73,120.30,121.14
2011-12-12,122.51,122.58,121.32,122.08
2011-12-09,120.68,122.24,120.53,122.24
2011-12-08,121.74,121.92,120.83,121.63
2011-12-07,120.35,121.88,120.00,121.67
2011-12-06,121.07,121.09,120.09,120.79
2011-12-05,120.07,121.25,119.75,121.25
2011-12-02,119.04,120.01,118.80,119.61
2011-12-01,117.91,119.17,117.30,118.97
2011-11-30,115.89,117.40,115.73,116.74
2011-11-29,114.19,115.97,114.19,115.66
2011-11-28,113.09,114.07,113.05,114.00
2011-11-25,111.80,113.63,111.76,113.16
2011-11-24,113.21,113.21,111.73,111.73
2011-11-22,114.63,115.13,113.32,113.80
2011-11-21,116.08,116.27,115.24,115.87
2011-11-18,116.35,116.43,115.45,116.35
2011-11-17,116.54,117.83,115.49,117.53
2011-11-16,118.32,118.78,116.89,117.17
2011-11-15,118.57,119.33,117.96,118.41
2011-11-14,116.98,118.96,116.90,118.96
2011-11-11,118.28,118.28,115.88,116.71
2011-11-10,118.58,118.58,116.24,117.77
2011-11-09,120.06,120.38,119.05,120.38
2011-11-08,123.36,123.42,119.70,119.84
2011-11-07,121.85,123.11,121.85,122.80
2011-11-04,121.03,121.60,120.69,121.32
2011-11-02,121.70,121.70,119.93,120.55
2011-11-01,124.15,124.15,122.52,122.59
2011-10-31,125.37,125.37,124.10,124.76
2011-10-28,123.66,125.43,123.57,125.20
2011-10-27,123.18,124.30,121.37,123.97
2011-10-26,123.76,124.26,122.46,122.90
2011-10-25,122.68,124.54,122.68,123.76
2011-10-24,119.92,122.79,119.92,121.92
2011-10-21,119.43,120.26,118.43,119.43
2011-10-20,120.69,121.40,119.36,119.70
2011-10-19,120.48,120.98,119.72,120.57
2011-10-18,119.13,120.81,118.53,120.15
2011-10-17,120.18,120.42,119.18,120.02
2011-10-14,119.05,119.63,118.33,119.55
2011-10-13,118.58,119.70,118.28,119.35
2011-10-12,117.79,118.57,117.35,118.22
2011-10-11,117.72,118.86,117.72,118.28
2011-10-07,116.63,117.13,116.29,116.92
2011-10-06,116.74,117.60,116.33,116.37
2011-10-05,118.15,118.98,115.51,116.39
2011-10-04,120.56,120.56,116.44,117.54
2011-10-03,120.90,123.01,120.76,122.07
2011-09-30,121.71,121.71,119.70,120.79
2011-09-29,117.20,121.96,116.14,121.93
