日付,時刻,始値,高値,安値,終値
2011-12-30,後場,131.24,131.57,130.99,131.43
2011-12-30,前場,132.18,132.21,131.24,131.25
2011-12-29,後場,130.93,131.46,130.91,131.31
2011-12-29,前場,130.84,130.86,130.29,130.82
2011-12-28,後場,131.78,131.93,131.41,131.57
2011-12-28,前場,131.99,132.20,131.75,131.81
2011-12-27,後場,132.12,132.50,132.08,132.44
2011-12-27,前場,132.15,132.44,131.95,132.17
2011-12-26,後場,132.58,132.61,132.35,132.35
2011-12-26,前場,132.37,132.57,132.13,132.46
2011-12-22,後場,131.90,132.35,131.65,131.68
2011-12-22,前場,131.63,132.03,131.31,131.80
2011-12-21,後場,131.44,131.66,131.16,131.36
2011-12-21,前場,131.69,131.78,131.25,131.52
2011-12-20,後場,130.99,131.18,130.82,131.18
2011-12-20,前場,130.80,131.11,130.55,131.07
2011-12-19,後場,129.67,130.46,129.67,130.25
2011-12-19,前場,130.25,130.29,129.65,130.27
2011-12-16,後場,130.93,131.05,130.47,130.66
2011-12-16,前場,130.20,131.08,129.91,131.01
2011-12-15,後場,129.89,130.08,129.63,129.68
2011-12-15,前場,129.90,130.28,129.66,129.74
2011-12-14,後場,130.70,130.94,130.36,130.73
2011-12-14,前場,131.49,131.57,130.47,130.47
2011-12-13,後場,131.59,132.14,131.47,131.94
2011-12-13,前場,131.37,131.45,130.84,131.39
2011-12-12,後場,132.90,133.20,132.65,132.76
2011-12-12,前場,132.79,133.25,132.43,132.84
2011-12-09,後場,131.16,131.70,131.02,131.45
2011-12-09,前場,131.22,131.74,130.97,131.21
2011-12-08,後場,132.45,132.46,131.89,132.14
2011-12-08,前場,132.26,132.50,131.49,132.41
2011-12-07,後場,131.41,132.90,131.37,132.74
2011-12-07,前場,130.71,131.31,130.71,131.17
2011-12-06,後場,132.47,132.51,130.54,130.54
2011-12-06,前場,132.01,132.72,132.01,132.52
2011-12-05,後場,131.62,131.97,131.48,131.96
2011-12-05,前場,130.77,131.65,130.58,131.57
2011-12-02,後場,129.59,130.30,129.54,130.30
2011-12-02,前場,130.21,130.50,129.58,129.61
2011-12-01,後場,130.05,130.63,129.31,129.63
2011-12-01,前場,131.93,132.03,129.93,130.03
2011-11-30,後場,129.49,130.87,129.49,130.82
2011-11-30,前場,128.46,129.89,128.45,129.70
2011-11-29,後場,127.90,128.90,127.84,128.85
2011-11-29,前場,128.23,128.37,127.73,127.79
2011-11-28,後場,128.10,128.59,128.05,128.14
2011-11-28,前場,128.83,128.90,127.71,128.32
2011-11-25,後場,128.44,128.91,128.18,128.18
2011-11-25,前場,129.02,129.19,128.15,128.57
2011-11-24,後場,130.05,130.19,129.43,129.55
2011-11-24,前場,130.18,130.88,129.67,129.96
2011-11-22,後場,130.73,131.47,130.48,131.17
2011-11-22,前場,130.99,131.56,130.43,130.70
2011-11-21,後場,132.19,132.19,131.70,131.81
2011-11-21,前場,130.65,132.55,130.65,132.24
2011-11-18,後場,130.97,131.11,130.47,130.54
2011-11-18,前場,130.57,131.36,129.88,131.00
2011-11-17,後場,131.36,131.86,130.90,131.68
2011-11-17,前場,131.76,131.92,130.52,131.20
2011-11-16,後場,132.01,132.37,131.60,132.13
2011-11-16,前場,131.85,132.51,131.73,132.28
2011-11-15,後場,130.93,131.59,130.61,131.41
2011-11-15,前場,130.59,131.58,130.59,130.91
2011-11-14,後場,130.70,131.13,130.49,130.64
2011-11-14,前場,131.39,131.61,130.12,130.68
