日付,始値,高値,安値,終値
2010-12-30,185.92,186.36,184.36,184.65
2010-12-29,185.42,186.54,185.35,186.54
2010-12-28,186.03,186.26,185.51,185.64
2010-12-27,184.69,186.26,184.67,186.22
2010-12-24,184.55,185.00,184.12,184.78
2010-12-22,186.82,187.61,185.09,185.34
2010-12-21,186.15,187.59,185.88,187.16
2010-12-20,187.60,187.76,184.82,185.44
2010-12-17,187.35,187.84,187.04,187.50
2010-12-16,187.50,187.91,186.88,187.33
2010-12-15,188.30,188.30,186.79,187.78
2010-12-14,185.93,187.78,185.93,187.78
2010-12-13,182.71,185.69,182.41,185.69
2010-12-10,183.80,184.03,182.12,182.19
2010-12-09,184.57,184.94,183.34,184.07
2010-12-08,183.59,184.45,183.00,184.14
2010-12-07,182.82,183.23,181.88,183.21
2010-12-06,182.54,182.90,182.12,182.53
2010-12-03,183.69,183.98,181.81,182.36
2010-12-02,179.55,182.15,179.55,181.99
2010-12-01,175.56,176.68,175.27,176.68
2010-11-30,178.36,178.85,175.68,175.72
2010-11-29,177.69,179.75,177.46,178.84
2010-11-26,179.04,179.68,177.60,177.72
2010-11-25,177.35,179.18,176.57,178.76
2010-11-24,174.48,176.35,173.60,175.69
2010-11-22,175.74,177.25,175.74,176.89
2010-11-19,175.81,175.92,173.89,174.07
2010-11-18,170.54,173.86,170.10,173.83
2010-11-17,168.55,170.56,168.48,170.50
2010-11-16,172.08,172.79,170.01,170.79
2010-11-15,170.70,171.46,170.05,171.31
2010-11-12,172.80,173.14,170.15,170.15
2010-11-11,174.09,174.37,173.11,173.72
2010-11-10,171.78,174.18,171.78,173.23
2010-11-09,171.08,172.16,170.64,171.07
2010-11-08,170.17,172.18,170.05,172.18
2010-11-05,165.32,169.68,165.32,168.86
2010-11-04,162.12,163.90,162.02,163.02
2010-11-02,159.37,160.09,159.01,160.02
2010-11-01,159.67,161.02,159.27,159.83
2010-10-29,160.42,160.90,158.65,159.84
2010-10-28,160.94,161.20,159.91,160.11
2010-10-27,161.03,161.89,160.29,161.44
2010-10-26,161.04,161.69,160.04,160.04
2010-10-25,161.80,161.96,160.91,161.50
2010-10-22,160.76,162.38,160.64,162.14
2010-10-21,162.12,162.21,159.82,160.54
2010-10-20,161.22,161.87,159.86,161.54
2010-10-19,162.50,164.46,162.50,163.73
2010-10-18,162.79,163.89,162.11,162.61
2010-10-15,164.64,164.65,162.64,162.89
2010-10-14,163.50,165.75,163.44,165.23
2010-10-13,162.90,163.96,162.01,162.02
2010-10-12,164.99,165.51,161.12,161.62
2010-10-08,164.74,165.59,163.69,163.69
2010-10-07,165.08,166.14,164.91,165.61
2010-10-06,163.82,165.81,163.40,165.77
2010-10-05,160.72,163.35,160.28,162.71
2010-10-04,162.27,163.36,160.89,161.21
2010-10-01,163.27,163.81,161.47,162.19
2010-09-30,164.86,165.39,162.13,162.43
2010-09-29,163.76,165.01,163.32,164.65
2010-09-28,162.73,163.74,162.60,163.17
2010-09-27,161.95,163.62,161.58,163.62
2010-09-24,160.49,163.39,159.99,160.76
2010-09-22,163.64,164.00,162.50,162.79
2010-09-21,167.28,167.55,164.29,164.54
2010-09-17,164.91,166.28,164.15,165.90
2010-09-16,165.07,165.07,162.92,163.74
2010-09-15,158.77,163.95,157.60,162.98
2010-09-14,159.94,160.31,158.98,159.61
2010-09-13,160.20,161.11,159.55,159.90
2010-09-10,157.41,159.66,157.38,158.60
2010-09-09,156.69,157.23,155.80,156.67
2010-09-08,155.94,155.94,154.14,155.07
2010-09-07,157.98,160.34,157.64,158.47
2010-09-06,155.78,159.35,155.77,159.35
2010-09-03,153.40,154.49,152.76,154.26
2010-09-02,153.05,153.40,151.21,152.61
2010-09-01,148.73,150.63,148.28,150.53
2010-08-31,152.96,152.96,148.98,149.14
2010-08-30,156.02,158.23,154.75,155.32
2010-08-27,149.40,153.90,149.19,153.43
2010-08-26,150.52,150.91,149.42,150.79
2010-08-25,149.56,150.99,148.60,149.24
2010-08-24,151.72,152.15,150.72,151.30
2010-08-23,155.46,155.62,153.59,153.80
2010-08-20,156.09,157.68,155.64,155.99
2010-08-19,156.81,158.69,156.79,158.69
2010-08-18,157.07,157.62,155.64,156.94
2010-08-17,153.98,155.82,153.83,155.47
2010-08-16,155.28,156.01,153.97,155.77
2010-08-13,156.44,157.69,155.05,157.35
2010-08-12,154.90,156.82,153.83,156.82
2010-08-11,161.13,161.31,157.84,158.09
2010-08-10,164.59,165.03,162.25,163.21
2010-08-09,162.35,163.73,162.34,163.72
2010-08-06,162.14,164.50,162.06,164.23
2010-08-05,163.28,163.80,162.33,163.51
2010-08-04,163.75,163.76,160.58,160.92
2010-08-03,165.81,166.12,164.09,165.21
2010-08-02,163.88,165.33,163.06,163.45
2010-07-30,165.75,165.75,162.75,163.44
2010-07-29,165.83,167.22,165.73,166.39
2010-07-28,166.16,166.93,165.13,166.93
2010-07-27,164.94,165.61,164.23,164.32
2010-07-26,165.31,166.15,164.95,165.08
2010-07-23,160.89,164.19,160.77,163.42
2010-07-22,158.15,159.25,157.38,158.14
2010-07-21,161.77,161.87,158.98,159.49
2010-07-20,159.18,161.26,158.92,159.79
2010-07-16,163.67,164.15,160.94,161.49
2010-07-15,166.66,166.91,165.01,165.15
2010-07-14,166.09,168.50,165.90,167.91
2010-07-13,165.68,166.50,162.94,163.07
2010-07-12,164.66,166.86,164.48,164.75
2010-07-09,163.82,165.59,162.95,165.01
2010-07-08,162.45,164.05,162.32,163.16
2010-07-07,160.02,160.61,158.31,159.19
2010-07-06,156.70,160.65,155.17,160.65
2010-07-05,157.46,158.92,157.40,158.41
2010-07-02,157.27,158.54,156.23,157.53
2010-07-01,158.39,158.76,155.54,156.68
2010-06-30,159.41,160.14,157.93,159.82
2010-06-29,165.30,166.82,161.92,162.55
2010-06-28,167.20,167.39,164.44,164.77
2010-06-25,167.76,168.00,165.99,166.71
2010-06-24,169.48,171.86,169.06,170.27
2010-06-23,171.10,171.29,169.50,170.50
2010-06-22,175.09,176.14,173.77,174.06
2010-06-21,172.89,176.95,172.86,176.79
2010-06-18,171.68,172.61,170.52,170.88
2010-06-17,172.16,172.99,170.98,170.98
2010-06-16,171.78,173.18,171.71,172.85
2010-06-15,168.72,169.71,168.24,168.86
2010-06-14,167.59,169.86,167.59,169.86
2010-06-11,165.25,166.55,164.94,165.36
2010-06-10,160.71,162.75,159.40,162.66
2010-06-09,161.43,161.97,158.89,160.08
2010-06-08,160.60,163.83,160.46,162.22
2010-06-07,165.79,165.80,161.59,161.59
2010-06-04,168.62,170.88,168.50,169.27
2010-06-03,165.43,168.45,165.43,168.12
2010-06-02,163.39,166.44,161.97,162.95
2010-06-01,166.18,166.51,164.76,165.09
2010-05-31,165.49,168.12,164.99,166.94
2010-05-28,165.97,167.03,164.42,166.29
2010-05-27,157.38,162.79,157.20,162.66
2010-05-26,160.31,161.18,157.14,158.89
2010-05-25,163.08,163.52,158.05,158.94
2010-05-24,163.21,165.51,160.83,164.79
2010-05-21,162.58,163.83,160.47,163.29
2010-05-20,168.28,169.27,165.50,166.29
2010-05-19,167.44,169.80,165.93,169.80
2010-05-18,172.76,173.69,169.21,170.20
2010-05-17,175.02,175.17,170.71,172.02
2010-05-14,176.18,178.83,175.23,177.22
2010-05-13,177.41,178.68,176.85,178.19
2010-05-12,176.82,178.34,174.29,175.27
2010-05-11,181.30,181.30,175.54,176.14
2010-05-10,177.47,179.63,176.82,178.66
2010-05-07,178.47,178.49,174.13,176.89
2010-05-06,185.60,185.64,182.07,182.37
2010-04-30,189.52,190.59,188.88,189.35
2010-04-28,187.90,189.37,186.19,186.89
2010-04-27,188.05,191.58,187.81,191.58
2010-04-26,185.94,188.60,185.85,188.60
2010-04-23,183.64,184.66,182.81,183.88
2010-04-22,184.49,184.49,182.30,184.00
2010-04-21,184.39,186.00,184.39,185.56
2010-04-20,184.41,185.02,182.17,182.47
2010-04-19,184.50,184.90,183.19,183.70
2010-04-16,190.11,190.13,187.17,187.60
2010-04-15,190.51,191.56,189.54,190.39
2010-04-14,187.86,188.76,186.75,188.21
2010-04-13,188.90,188.90,185.40,187.28
2010-04-12,190.40,190.93,189.47,189.47
2010-04-09,188.27,189.00,187.85,188.89
2010-04-08,190.09,190.49,188.58,188.74
2010-04-07,192.97,193.00,191.44,192.01
2010-04-06,194.96,195.13,191.86,192.97
2010-04-05,192.94,194.49,192.64,194.41
2010-04-02,191.98,192.08,190.51,191.59
2010-04-01,190.13,191.47,188.93,191.15
2010-03-31,190.46,190.46,188.86,188.93
2010-03-30,189.98,190.37,188.82,190.26
2010-03-29,187.38,189.00,187.28,188.96
2010-03-26,186.30,188.37,185.97,188.26
2010-03-25,183.78,185.05,183.59,184.74
2010-03-24,181.77,183.48,181.63,182.78
2010-03-23,179.83,180.56,179.73,180.49
2010-03-19,179.72,180.38,179.19,180.05
2010-03-18,180.59,180.81,178.62,178.69
2010-03-17,179.57,180.67,178.80,180.50
2010-03-16,179.14,179.93,178.64,178.64
2010-03-15,180.28,180.37,178.87,179.59
2010-03-12,179.99,179.99,178.35,179.47
2010-03-11,177.87,179.12,177.29,178.71
2010-03-10,175.82,176.78,175.71,176.38
2010-03-09,176.22,176.22,175.10,175.85
2010-03-08,174.76,176.65,174.63,176.55
2010-03-05,170.12,172.14,170.12,171.84
2010-03-04,170.05,170.72,168.45,168.68
2010-03-03,169.22,170.29,168.53,170.15
2010-03-02,169.41,170.12,168.39,169.82
2010-03-01,167.36,169.37,166.70,168.53
2010-02-26,166.79,167.38,165.95,166.93
2010-02-25,169.78,170.21,166.47,166.76
2010-02-24,169.12,169.74,168.05,169.06
2010-02-23,171.27,172.02,170.06,171.64
2010-02-22,170.43,172.75,170.43,171.75
2010-02-19,171.38,171.99,167.62,167.63
2010-02-18,171.61,172.04,170.71,171.38
2010-02-17,168.54,170.49,168.27,170.48
2010-02-16,166.25,166.73,165.77,166.10
2010-02-15,167.37,167.67,165.80,166.03
2010-02-12,167.39,167.75,165.71,167.20
2010-02-10,165.69,167.13,165.36,165.36
2010-02-09,161.84,163.86,161.54,163.71
2010-02-08,164.37,165.91,163.06,163.48
2010-02-05,166.66,166.66,164.38,165.05
2010-02-04,172.48,172.48,168.54,169.98
2010-02-03,171.79,172.69,170.95,171.41
2010-02-02,167.63,170.10,167.24,169.92
2010-02-01,167.78,167.78,164.71,166.51
2010-01-29,169.81,170.02,167.77,168.06
2010-01-28,169.73,172.08,169.36,170.77
2010-01-27,172.09,172.25,169.27,169.32
2010-01-26,176.29,176.68,171.81,172.01
2010-01-25,175.15,177.03,174.51,176.33
2010-01-22,178.43,178.43,176.22,177.91
2010-01-21,178.45,182.33,177.08,181.64
2010-01-20,183.19,183.34,179.59,180.12
2010-01-19,183.95,183.95,181.07,181.66
2010-01-18,182.93,183.94,182.80,183.91
2010-01-15,185.72,185.72,183.78,185.36
2010-01-14,182.98,185.83,182.79,185.65
2010-01-13,183.41,184.67,181.66,181.72
2010-01-12,181.57,185.56,181.57,185.31
2010-01-08,178.89,181.10,178.89,181.04
2010-01-07,178.00,178.61,176.48,177.45
2010-01-06,177.19,177.83,176.01,177.55
2010-01-05,177.53,178.53,175.97,176.49
2010-01-04,174.32,175.98,174.14,175.48
