日付,時刻,始値,高値,安値,終値
2014-12-30,後場,318.74,318.87,316.43,316.43
2014-12-30,前場,320.62,320.87,318.34,318.99
2014-12-29,後場,321.60,322.12,317.49,320.99
2014-12-29,前場,324.47,324.57,321.88,321.96
2014-12-26,後場,321.89,323.10,321.82,322.54
2014-12-26,前場,320.28,322.16,320.28,322.08
2014-12-25,後場,320.13,320.24,319.35,319.99
2014-12-25,前場,320.39,321.70,320.16,320.40
2014-12-24,後場,322.17,322.28,321.35,321.75
2014-12-24,前場,323.73,323.76,322.17,322.37
2014-12-22,後場,318.21,319.58,318.00,319.58
2014-12-22,前場,320.70,320.76,317.99,318.50
2014-12-19,後場,317.64,319.29,317.32,319.21
2014-12-19,前場,317.80,319.82,316.73,317.94
2014-12-18,後場,315.70,315.83,312.06,312.51
2014-12-18,前場,312.15,316.60,312.14,315.47
2014-12-17,後場,306.89,308.18,306.27,306.28
2014-12-17,前場,303.76,308.32,303.25,307.13
2014-12-16,後場,305.27,306.01,304.22,304.89
2014-12-16,前場,306.99,307.99,304.81,305.35
2014-12-15,後場,314.13,314.70,311.47,311.60
2014-12-15,前場,313.94,315.00,311.80,313.22
2014-12-12,後場,320.29,321.45,317.86,317.86
2014-12-12,前場,317.70,320.72,317.38,320.03
2014-12-11,後場,314.94,317.48,314.94,316.94
2014-12-11,前場,313.87,316.56,311.95,315.72
2014-12-10,後場,319.41,319.41,316.78,319.02
2014-12-10,前場,322.05,323.09,318.86,319.97
2014-12-09,後場,329.30,329.30,326.66,327.05
2014-12-09,前場,329.20,330.02,328.56,329.43
2014-12-08,後場,333.15,333.15,331.82,332.73
2014-12-08,前場,333.26,333.33,330.68,331.97
2014-12-05,後場,329.63,331.21,329.36,331.21
2014-12-05,前場,328.18,329.70,326.55,329.65
2014-12-04,後場,327.67,327.99,327.16,327.84
2014-12-04,前場,328.74,329.10,327.27,327.70
2014-12-03,後場,326.76,326.91,324.38,325.16
2014-12-03,前場,327.22,328.09,326.15,327.17
2014-12-02,後場,323.27,325.21,323.12,324.61
2014-12-02,前場,321.91,323.11,320.94,323.01
2014-12-01,後場,323.52,323.84,322.12,322.98
2014-12-01,前場,321.91,323.92,320.74,323.15
2014-11-28,後場,319.87,321.14,319.87,321.14
2014-11-28,前場,318.13,320.14,318.13,319.81
2014-11-27,後場,318.63,318.69,316.57,316.64
2014-11-27,前場,317.81,319.08,317.81,318.79
2014-11-26,後場,319.27,320.46,319.16,319.28
2014-11-26,前場,317.96,319.41,317.89,319.16
2014-11-25,後場,317.43,318.77,316.79,318.77
2014-11-25,前場,316.58,318.09,315.83,317.91
2014-11-21,後場,310.18,313.05,309.45,312.87
2014-11-21,前場,312.63,312.63,308.74,309.47
2014-11-20,後場,312.69,313.39,312.12,312.31
2014-11-20,前場,314.55,314.63,311.88,312.21
2014-11-19,後場,313.21,313.85,312.27,313.01
2014-11-19,前場,312.90,315.69,312.75,312.84
2014-11-18,後場,309.96,312.36,309.49,312.35
2014-11-18,前場,308.29,310.24,308.29,309.34
2014-11-17,後場,305.96,306.58,303.12,304.02
2014-11-17,前場,311.21,311.31,305.29,306.20
2014-11-14,後場,310.17,311.71,309.09,311.71
2014-11-14,前場,314.04,314.13,308.31,309.00
2014-11-13,後場,308.99,311.43,308.99,310.95
2014-11-13,前場,309.40,309.67,307.50,308.91
2014-11-12,後場,312.60,313.95,309.77,310.22
2014-11-12,前場,313.25,313.82,311.88,312.00
2014-11-11,後場,309.69,312.45,309.62,312.04
2014-11-11,前場,310.43,310.60,309.34,309.66
2014-11-10,後場,309.11,310.27,309.08,309.84
2014-11-10,前場,308.34,310.16,307.68,308.93
2014-11-07,後場,309.48,311.13,309.06,310.69
