日付,始値,高値,安値,終値
2017-12-22,2002.73,2011.62,2002.73,2010.64
2017-12-21,2001.55,2003.76,1994.23,1999.48
2017-12-20,1989.21,2002.42,1988.83,2001.00
2017-12-19,1988.63,1990.99,1982.40,1985.35
2017-12-18,1970.52,1985.43,1967.99,1983.86
2017-12-15,1967.84,1967.84,1948.07,1953.47
2017-12-14,1980.27,1983.71,1970.96,1977.51
2017-12-13,1991.56,1993.86,1979.81,1985.60
2017-12-12,1979.27,1989.70,1978.59,1986.59
2017-12-11,1970.85,1977.27,1965.19,1977.27
2017-12-08,1939.66,1964.30,1939.66,1964.18
2017-12-07,1939.77,1948.68,1939.77,1944.86
2017-12-06,1953.26,1953.26,1924.40,1930.40
2017-12-05,1945.88,1964.28,1943.28,1960.62
2017-12-04,1965.25,1965.28,1949.15,1950.67
2017-12-01,1965.82,1968.82,1947.75,1957.59
2017-11-30,1945.21,1959.19,1939.79,1952.51
2017-11-29,1928.17,1935.77,1926.80,1935.70
2017-11-28,1917.70,1923.56,1908.92,1911.65
2017-11-27,1931.22,1931.22,1915.47,1917.74
2017-11-24,1914.80,1924.12,1909.47,1922.34
2017-11-22,1926.16,1931.61,1923.43,1924.58
2017-11-21,1915.15,1924.66,1913.65,1915.72
2017-11-20,1903.17,1910.66,1898.59,1901.94
2017-11-17,1926.97,1930.75,1904.23,1909.32
2017-11-16,1892.83,1919.47,1892.83,1909.92
2017-11-15,1923.15,1923.15,1892.98,1897.81
2017-11-14,1939.05,1944.51,1930.78,1936.37
2017-11-13,1958.56,1958.66,1940.25,1940.25
2017-11-10,1956.36,1966.59,1952.56,1961.57
2017-11-09,1992.32,2013.29,1957.16,1979.21
2017-11-08,1979.64,1987.65,1974.49,1987.64
2017-11-07,1960.35,1985.41,1959.35,1985.41
2017-11-06,1969.37,1970.71,1950.24,1961.90
2017-11-02,1960.55,1965.45,1952.01,1964.64
2017-11-01,1938.87,1954.89,1938.53,1951.24
2017-10-31,1927.89,1930.80,1922.30,1928.04
2017-10-30,1939.29,1943.38,1929.23,1939.25
2017-10-27,1931.56,1943.51,1927.98,1941.46
2017-10-26,1914.46,1922.90,1913.80,1921.33
2017-10-25,1926.40,1930.69,1911.31,1916.95
2017-10-24,1900.13,1915.96,1898.75,1915.96
2017-10-23,1904.65,1905.05,1897.95,1902.03
2017-10-20,1879.21,1888.36,1878.36,1884.74
2017-10-19,1889.15,1891.31,1882.80,1887.23
2017-10-18,1880.15,1882.09,1874.04,1880.53
2017-10-17,1882.77,1886.20,1870.94,1878.54
2017-10-16,1862.08,1878.09,1860.23,1872.07
2017-10-13,1845.06,1863.38,1842.97,1857.58
2017-10-12,1855.69,1855.69,1847.23,1848.80
2017-10-11,1848.47,1851.05,1842.99,1850.18
2017-10-10,1842.32,1849.91,1838.82,1849.91
2017-10-06,1846.55,1850.45,1845.76,1849.00
2017-10-05,1842.28,1844.07,1837.10,1839.14
2017-10-04,1845.38,1847.93,1838.96,1842.13
2017-10-03,1835.66,1842.21,1831.18,1841.75
2017-10-02,1832.86,1833.18,1824.82,1828.52
2017-09-29,1828.26,1831.25,1822.97,1831.25
2017-09-28,1836.65,1836.65,1825.72,1833.85
2017-09-27,1820.60,1822.44,1815.79,1821.81
2017-09-26,1831.63,1835.78,1830.64,1834.23
2017-09-25,1835.63,1837.34,1829.33,1832.10
2017-09-22,1830.86,1833.90,1819.00,1825.66
2017-09-21,1837.50,1840.57,1827.42,1827.83
2017-09-20,1816.35,1824.62,1815.72,1821.22
