日付,時刻,始値,高値,安値,終値
2015-12-30,後場,247.10,247.80,247.03,247.79
2015-12-30,前場,246.37,247.25,246.37,247.15
2015-12-29,後場,245.36,245.90,245.28,245.90
2015-12-29,前場,244.13,245.20,243.76,245.17
2015-12-28,後場,243.12,244.38,243.04,244.38
2015-12-28,前場,240.52,242.84,240.52,242.81
2015-12-25,後場,240.84,240.90,240.14,240.36
2015-12-25,前場,241.38,241.84,240.97,240.97
2015-12-24,後場,243.22,243.25,241.65,241.78
2015-12-24,前場,244.81,244.93,243.58,243.58
2015-12-22,後場,245.91,246.01,244.98,244.98
2015-12-22,前場,247.28,247.38,245.98,245.98
2015-12-21,後場,246.22,247.30,246.22,247.17
2015-12-21,前場,247.92,248.17,246.30,246.30
2015-12-18,後場,249.40,250.29,248.42,248.52
2015-12-18,前場,248.57,249.36,248.52,249.23
2015-12-17,後場,248.70,248.85,248.44,248.85
2015-12-17,前場,247.45,248.78,247.45,248.67
2015-12-16,後場,246.06,246.11,245.71,245.86
2015-12-16,前場,246.10,246.95,245.89,246.00
2015-12-15,後場,246.41,246.42,244.32,244.43
2015-12-15,前場,247.28,248.01,246.31,246.35
2015-12-14,後場,245.98,246.96,245.98,246.83
2015-12-14,前場,246.15,246.15,244.98,245.86
2015-12-11,後場,248.71,248.91,248.46,248.75
2015-12-11,前場,247.91,249.02,247.90,248.83
2015-12-10,後場,248.04,248.36,247.98,248.07
2015-12-10,前場,248.11,248.46,247.69,247.98
2015-12-09,後場,249.18,249.51,249.08,249.40
2015-12-09,前場,250.05,250.57,249.09,249.12
2015-12-08,後場,250.79,251.26,250.59,251.16
2015-12-08,前場,252.24,252.47,250.76,250.81
2015-12-07,後場,252.55,252.67,252.34,252.48
2015-12-07,前場,251.35,252.58,251.28,252.53
2015-12-04,後場,250.18,250.25,249.68,249.86
2015-12-04,前場,249.69,250.48,249.40,250.22
2015-12-03,後場,251.15,251.56,251.15,251.42
2015-12-03,前場,250.98,251.41,250.98,251.32
2015-12-02,後場,251.10,251.49,250.93,251.37
2015-12-02,前場,250.57,251.36,250.57,251.01
2015-12-01,後場,249.66,250.34,249.66,250.34
2015-12-01,前場,248.57,249.63,248.52,249.59
2015-11-30,後場,248.69,248.71,248.08,248.48
2015-11-30,前場,248.50,248.79,248.40,248.74
2015-11-27,後場,247.88,248.05,247.71,248.05
2015-11-27,前場,248.03,248.43,247.76,247.95
2015-11-26,後場,247.95,248.17,247.87,248.06
2015-11-26,前場,247.40,247.91,247.35,247.85
2015-11-25,後場,246.59,247.07,246.51,247.06
2015-11-25,前場,246.46,246.62,246.09,246.61
2015-11-24,後場,245.45,246.28,245.42,246.25
2015-11-24,前場,243.98,245.51,243.96,245.49
2015-11-20,後場,242.91,243.31,242.91,243.31
2015-11-20,前場,242.55,243.06,242.50,242.87
2015-11-19,後場,242.89,242.96,242.59,242.89
2015-11-19,前場,242.78,243.14,242.69,243.02
2015-11-18,後場,242.49,242.68,241.96,242.10
2015-11-18,前場,242.64,242.89,242.18,242.53
2015-11-17,後場,241.99,242.16,241.89,242.10
2015-11-17,前場,241.59,242.26,241.59,241.93
2015-11-16,後場,240.77,240.86,240.58,240.58
