日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1294.34,1299.33,1294.06,1297.59
2013-12-30,前場,1290.80,1294.47,1290.25,1292.94
2013-12-27,後場,1277.06,1284.06,1276.19,1283.78
2013-12-27,前場,1278.74,1281.26,1271.57,1277.26
2013-12-26,後場,1270.31,1273.89,1269.35,1272.06
2013-12-26,前場,1258.65,1270.89,1258.30,1269.98
2013-12-25,後場,1247.54,1252.74,1247.14,1252.42
2013-12-25,前場,1240.53,1250.12,1240.53,1249.85
2013-12-24,後場,1250.71,1250.86,1242.22,1244.61
2013-12-24,前場,1249.69,1254.09,1249.52,1250.65
2013-12-20,後場,1245.20,1249.05,1243.23,1249.05
2013-12-20,前場,1249.69,1250.31,1245.83,1247.17
2013-12-19,後場,1252.51,1254.53,1250.00,1254.14
2013-12-19,前場,1254.47,1257.44,1251.47,1252.72
2013-12-18,後場,1240.64,1244.74,1239.36,1244.74
2013-12-18,前場,1236.72,1243.78,1236.25,1239.93
2013-12-17,後場,1236.53,1238.93,1234.06,1238.92
2013-12-17,前場,1236.58,1240.82,1230.92,1236.84
2013-12-16,後場,1238.08,1238.21,1230.16,1230.34
2013-12-16,前場,1255.75,1256.14,1241.89,1243.24
2013-12-13,後場,1253.79,1261.03,1251.33,1251.33
2013-12-13,前場,1249.82,1256.53,1243.38,1251.61
2013-12-12,後場,1249.31,1254.59,1248.97,1253.15
2013-12-12,前場,1257.62,1259.13,1247.82,1248.55
2013-12-11,後場,1261.86,1266.73,1255.98,1264.07
2013-12-11,前場,1265.57,1269.29,1262.80,1263.43
2013-12-10,後場,1267.04,1271.60,1267.01,1270.01
2013-12-10,前場,1268.40,1269.32,1263.71,1267.42
2013-12-09,後場,1264.81,1269.60,1264.06,1269.60
2013-12-09,前場,1262.19,1265.82,1261.14,1264.66
2013-12-06,後場,1245.15,1250.46,1237.79,1248.63
2013-12-06,前場,1244.22,1250.97,1242.86,1244.01
2013-12-05,後場,1262.00,1263.71,1246.90,1246.90
2013-12-05,前場,1258.49,1266.59,1258.49,1262.87
2013-12-04,後場,1262.99,1269.48,1261.71,1262.11
2013-12-04,前場,1268.63,1272.22,1258.20,1263.10
2013-12-03,後場,1283.53,1287.02,1281.74,1281.80
2013-12-03,前場,1283.82,1284.62,1278.14,1283.70
2013-12-02,後場,1276.25,1281.10,1274.30,1279.27
2013-12-02,前場,1274.61,1279.76,1274.25,1277.10
2013-11-29,後場,1272.73,1272.73,1260.14,1272.48
2013-11-29,前場,1267.55,1274.68,1267.55,1272.70
2013-11-28,後場,1263.11,1269.29,1261.60,1269.29
2013-11-28,前場,1264.41,1266.76,1261.08,1262.30
2013-11-27,後場,1261.05,1263.30,1257.12,1258.83
2013-11-27,前場,1259.03,1265.68,1259.03,1260.60
2013-11-26,後場,1264.35,1269.69,1264.16,1268.30
2013-11-26,前場,1266.85,1268.11,1262.75,1265.01
2013-11-25,後場,1271.33,1272.55,1269.22,1272.55
2013-11-25,前場,1273.22,1276.04,1270.64,1271.29
2013-11-22,後場,1276.29,1277.81,1260.52,1267.10
2013-11-22,前場,1275.76,1276.84,1271.04,1276.84
2013-11-21,後場,1267.87,1271.29,1264.08,1271.29
2013-11-21,前場,1263.46,1272.67,1262.42,1269.32
2013-11-20,後場,1257.96,1258.51,1253.62,1255.21
2013-11-20,前場,1257.10,1261.96,1256.12,1257.70
2013-11-19,後場,1251.84,1256.56,1249.97,1253.25
2013-11-19,前場,1251.80,1258.59,1250.99,1251.77
2013-11-18,後場,1258.02,1259.96,1252.39,1255.89
2013-11-18,前場,1256.99,1261.17,1251.09,1258.84
2013-11-15,後場,1255.01,1257.09,1247.03,1248.26
2013-11-15,前場,1249.53,1255.50,1247.59,1253.95
2013-11-14,後場,1248.46,1250.39,1238.23,1242.10
2013-11-14,前場,1235.75,1243.15,1235.75,1242.58
2013-11-13,後場,1233.13,1235.02,1229.27,1234.04
2013-11-13,前場,1238.88,1243.36,1231.10,1236.29
2013-11-12,後場,1234.75,1241.95,1233.11,1241.95
2013-11-12,前場,1221.56,1236.63,1221.56,1234.22
2013-11-11,後場,1222.64,1222.64,1217.84,1220.16
2013-11-11,前場,1229.15,1232.88,1221.81,1223.72
2013-11-08,後場,1219.52,1219.52,1211.78,1216.00
2013-11-08,前場,1215.43,1219.66,1213.09,1219.36
2013-11-07,後場,1232.52,1232.64,1226.23,1226.58
2013-11-07,前場,1236.13,1236.59,1229.39,1230.87
2013-11-06,後場,1230.32,1239.86,1230.10,1238.23
2013-11-06,前場,1228.06,1232.46,1225.06,1227.55
2013-11-05,後場,1227.21,1233.86,1225.03,1229.42
2013-11-05,前場,1228.27,1232.22,1223.62,1226.92
2013-11-01,後場,1220.22,1221.19,1214.61,1219.38
2013-11-01,前場,1235.03,1237.91,1218.88,1219.87
2013-10-31,後場,1245.02,1245.17,1233.14,1235.21
2013-10-31,前場,1242.08,1247.66,1240.62,1244.94
2013-10-30,後場,1245.51,1246.73,1239.82,1243.20
2013-10-30,前場,1242.75,1247.87,1237.34,1245.96
2013-10-29,後場,1235.99,1239.44,1231.75,1236.69
2013-10-29,前場,1230.64,1241.30,1229.61,1239.57
2013-10-28,後場,1238.89,1241.89,1235.21,1238.80
2013-10-28,前場,1237.85,1239.05,1230.27,1234.79
2013-10-25,後場,1238.19,1238.20,1224.79,1226.69
2013-10-25,前場,1249.45,1250.44,1237.88,1239.01
2013-10-24,後場,1235.85,1250.48,1233.22,1248.78
2013-10-24,前場,1235.14,1238.64,1230.49,1237.11
2013-10-23,後場,1259.11,1259.15,1240.04,1240.15
2013-10-23,前場,1264.31,1267.46,1259.30,1263.13
2013-10-22,後場,1262.75,1264.43,1259.56,1260.57
2013-10-22,前場,1262.34,1262.57,1258.69,1261.06
2013-10-21,後場,1264.96,1265.57,1261.28,1265.54
2013-10-21,前場,1265.74,1269.06,1262.56,1264.35
2013-10-18,後場,1258.59,1259.00,1254.42,1257.58
2013-10-18,前場,1255.92,1260.70,1255.57,1258.35
2013-10-17,後場,1257.25,1259.76,1248.73,1256.41
2013-10-17,前場,1258.65,1262.76,1255.99,1256.81
2013-10-16,後場,1250.94,1250.94,1242.95,1246.85
2013-10-16,前場,1246.86,1251.33,1245.48,1245.48
2013-10-15,後場,1252.19,1252.19,1247.23,1250.61
2013-10-15,前場,1257.18,1257.95,1250.36,1252.10
2013-10-11,後場,1251.48,1252.67,1244.14,1249.80
2013-10-11,前場,1244.42,1249.85,1241.94,1248.78
2013-10-10,後場,1225.27,1229.38,1221.99,1229.09
2013-10-10,前場,1219.25,1228.76,1219.25,1226.60
2013-10-09,後場,1207.50,1217.35,1207.50,1217.35
2013-10-09,前場,1197.16,1207.33,1191.55,1207.33
2013-10-08,後場,1202.72,1208.26,1201.72,1205.51
2013-10-08,前場,1195.79,1201.03,1194.41,1200.73
2013-10-07,後場,1209.52,1212.07,1204.65,1204.92
2013-10-07,前場,1218.11,1221.83,1208.54,1210.15
2013-10-04,後場,1217.31,1227.24,1216.97,1218.18
2013-10-04,前場,1218.33,1221.38,1210.50,1219.69
2013-10-03,後場,1233.07,1233.07,1224.82,1224.82
2013-10-03,前場,1230.77,1237.79,1225.32,1232.25
2013-10-02,後場,1240.19,1241.30,1225.13,1228.14
2013-10-02,前場,1254.20,1259.02,1238.55,1239.73
2013-10-01,後場,1261.28,1264.45,1253.29,1253.50
2013-10-01,前場,1259.69,1265.34,1254.48,1264.17
2013-09-30,後場,1262.88,1270.89,1260.60,1260.72
2013-09-30,前場,1262.76,1263.47,1253.71,1262.68
2013-09-27,後場,1276.28,1279.95,1272.18,1277.20
2013-09-27,前場,1270.79,1276.66,1268.37,1274.70
2013-09-26,後場,1259.80,1270.13,1256.25,1270.13
2013-09-26,前場,1244.88,1257.06,1237.38,1256.88
2013-09-25,後場,1254.62,1258.14,1253.25,1254.22
2013-09-25,前場,1260.34,1261.60,1253.01,1253.57
2013-09-24,後場,1256.17,1263.41,1255.14,1260.66
2013-09-24,前場,1255.85,1261.00,1254.78,1257.00
2013-09-20,後場,1259.06,1261.12,1256.97,1261.12
2013-09-20,前場,1260.52,1261.77,1257.51,1258.44
2013-09-19,後場,1255.24,1258.33,1250.38,1258.33
2013-09-19,前場,1248.59,1251.06,1243.28,1250.99
2013-09-18,後場,1241.48,1244.99,1233.06,1236.70
2013-09-18,前場,1234.01,1243.70,1232.23,1240.41
2013-09-17,後場,1239.57,1239.57,1228.11,1229.73
2013-09-17,前場,1237.45,1241.83,1235.54,1238.85
2013-09-13,後場,1227.43,1232.18,1222.59,1232.09
2013-09-13,前場,1221.33,1236.50,1221.33,1228.62
2013-09-12,後場,1226.94,1228.86,1222.93,1225.90
2013-09-12,前場,1231.56,1232.39,1223.44,1226.28
2013-09-11,後場,1246.41,1248.17,1233.15,1236.02
2013-09-11,前場,1249.79,1249.79,1243.19,1244.82
2013-09-10,後場,1241.65,1247.79,1240.80,1245.07
2013-09-10,前場,1236.19,1246.51,1236.17,1240.88
2013-09-09,後場,1217.45,1229.03,1217.28,1229.02
2013-09-09,前場,1202.44,1228.85,1202.28,1217.19
2013-09-06,後場,1180.81,1182.54,1175.44,1180.63
2013-09-06,前場,1198.09,1198.57,1177.56,1178.66
2013-09-05,後場,1193.65,1196.73,1188.61,1196.44
2013-09-05,前場,1200.18,1200.18,1189.06,1193.18
2013-09-04,後場,1187.30,1196.63,1187.30,1195.88
2013-09-04,前場,1178.65,1189.91,1177.77,1188.43
2013-09-03,後場,1182.87,1186.90,1181.52,1186.50
2013-09-03,前場,1175.63,1184.55,1175.24,1180.86
2013-09-02,後場,1159.98,1166.74,1159.98,1165.01
2013-09-02,前場,1154.58,1160.20,1154.07,1158.22
2013-08-30,後場,1148.44,1151.01,1144.85,1149.17
2013-08-30,前場,1154.60,1157.05,1143.76,1147.93
2013-08-29,後場,1148.51,1150.57,1146.49,1149.77
2013-08-29,前場,1149.90,1152.26,1144.18,1149.20
2013-08-28,後場,1141.58,1150.37,1137.89,1146.69
2013-08-28,前場,1146.14,1147.10,1139.50,1141.68
2013-08-27,後場,1169.46,1173.37,1162.92,1164.70
2013-08-27,前場,1170.64,1173.28,1167.74,1170.89
2013-08-26,後場,1177.97,1178.65,1174.27,1177.10
2013-08-26,前場,1173.07,1180.00,1169.44,1178.73
2013-08-23,後場,1170.38,1176.55,1166.20,1168.74
2013-08-23,前場,1173.86,1175.13,1166.71,1167.90
2013-08-22,後場,1158.81,1165.43,1155.28,1161.55
2013-08-22,前場,1155.62,1165.72,1147.79,1160.83
2013-08-21,後場,1155.73,1165.56,1153.16,1160.11
2013-08-21,前場,1170.95,1171.48,1153.49,1154.33
2013-08-20,後場,1183.70,1183.71,1167.08,1167.08
2013-08-20,前場,1177.30,1187.47,1176.34,1186.10
2013-08-19,後場,1178.38,1184.80,1177.47,1184.80
2013-08-19,前場,1171.72,1178.20,1170.85,1178.17
2013-08-16,後場,1167.81,1179.61,1167.06,1172.67
2013-08-16,前場,1160.29,1168.68,1159.89,1162.49
2013-08-15,後場,1175.14,1176.35,1170.64,1172.54
2013-08-15,前場,1180.71,1183.02,1175.22,1175.70
2013-08-14,後場,1179.07,1190.88,1171.26,1190.88
2013-08-14,前場,1181.79,1184.48,1175.26,1178.76
2013-08-13,後場,1166.43,1177.06,1165.38,1177.06
