日付,始値,高値,安値,終値
2013-12-30,130.46,133.06,130.46,132.98
2013-12-27,129.56,130.21,129.37,129.56
2013-12-26,128.68,129.58,128.35,129.25
2013-12-25,129.67,129.67,127.93,128.78
2013-12-24,129.11,130.31,129.10,129.76
2013-12-20,129.91,130.01,128.59,129.28
2013-12-19,128.99,129.80,128.97,129.80
2013-12-18,126.28,127.91,126.24,127.55
2013-12-17,126.80,127.50,125.42,126.39
2013-12-16,126.18,126.59,125.27,125.88
2013-12-13,127.93,128.52,126.41,126.80
2013-12-12,127.38,127.99,126.73,127.81
2013-12-11,127.52,128.43,126.74,127.93
2013-12-10,127.55,128.21,127.41,128.11
2013-12-09,125.81,127.21,125.81,126.94
2013-12-06,124.19,124.49,123.19,124.05
2013-12-05,125.29,125.89,124.36,124.43
2013-12-04,125.17,126.29,124.42,125.10
2013-12-03,125.92,126.50,125.29,125.84
2013-12-02,126.39,127.00,125.23,125.89
2013-11-29,127.07,127.07,125.72,126.56
2013-11-28,128.26,128.26,126.96,127.35
2013-11-27,127.51,128.07,127.21,127.77
2013-11-26,126.43,126.98,125.85,126.51
2013-11-25,126.10,126.32,125.69,126.32
2013-11-22,125.24,126.06,124.65,125.16
2013-11-21,123.80,124.87,123.60,124.56
2013-11-20,123.11,124.10,121.86,123.94
2013-11-19,123.22,124.02,122.89,123.65
2013-11-18,124.38,124.38,122.98,123.48
2013-11-15,123.11,124.20,123.05,123.66
2013-11-14,121.64,123.20,121.36,122.23
2013-11-13,120.40,121.67,120.26,121.67
2013-11-12,119.33,120.62,119.15,120.60
2013-11-11,120.53,120.55,118.66,119.23
2013-11-08,119.71,120.49,119.55,120.10
2013-11-07,120.94,121.58,120.35,121.05
2013-11-06,120.12,122.29,119.84,121.49
2013-11-05,119.57,121.03,119.16,120.17
2013-11-01,119.35,119.36,117.30,118.32
2013-10-31,118.91,119.82,118.28,118.28
2013-10-30,119.29,119.81,118.38,118.79
2013-10-29,118.06,119.10,118.06,118.72
2013-10-28,118.99,119.21,118.07,118.76
2013-10-25,120.85,120.85,118.19,118.28
2013-10-24,119.59,120.73,118.72,120.39
2013-10-23,120.79,121.17,119.14,119.51
2013-10-22,121.03,121.03,120.21,120.45
2013-10-21,121.24,121.29,120.13,120.27
2013-10-18,120.17,120.52,119.80,120.36
2013-10-17,120.95,121.23,118.98,119.61
2013-10-16,120.55,120.75,119.47,119.83
2013-10-15,120.09,120.26,119.00,119.50
2013-10-11,119.81,119.81,118.37,119.08
2013-10-10,118.06,118.76,116.92,118.36
2013-10-09,114.86,117.77,114.76,117.73
2013-10-08,114.84,115.28,113.83,114.77
2013-10-07,118.24,118.71,115.32,115.55
2013-10-04,118.10,119.12,117.36,117.86
2013-10-03,120.23,120.79,118.16,118.40
2013-10-02,122.05,123.21,119.45,119.83
2013-10-01,120.71,121.96,120.36,121.21
2013-09-30,123.14,123.24,121.70,122.18
2013-09-27,124.26,124.42,123.36,123.76
2013-09-26,123.30,124.20,121.85,124.20
2013-09-25,125.16,125.54,123.70,124.22
2013-09-24,124.88,125.28,123.96,124.97
2013-09-20,125.68,125.96,124.76,125.18
2013-09-19,126.80,126.80,124.78,125.59
2013-09-18,125.09,126.09,124.97,125.26
2013-09-17,125.69,125.78,124.12,124.52
2013-09-13,125.38,126.32,123.53,124.37
2013-09-12,124.88,126.06,124.65,125.43
2013-09-11,125.21,125.21,123.21,123.93
2013-09-10,125.80,126.32,125.13,125.56
2013-09-09,126.02,126.42,124.86,125.77
2013-09-06,124.17,124.61,122.99,123.82
2013-09-05,123.09,124.27,122.77,124.27
2013-09-04,122.26,122.95,122.05,122.87
2013-09-03,120.80,122.57,120.77,121.99
2013-09-02,119.48,120.04,118.95,119.34
2013-08-30,121.64,121.78,118.94,119.77
2013-08-29,119.26,122.59,119.13,121.97
2013-08-28,118.92,119.63,117.34,118.37
2013-08-27,119.66,120.39,119.27,119.91
2013-08-26,121.01,121.36,120.28,120.72
2013-08-23,119.90,121.15,119.80,120.56
2013-08-22,118.48,119.37,118.18,118.32
2013-08-21,118.78,118.98,117.21,118.45
2013-08-20,120.47,120.75,119.21,119.27
2013-08-19,120.58,121.91,120.38,121.91
2013-08-16,118.60,119.76,118.60,119.08
2013-08-15,118.31,119.87,118.31,119.17
