日付,時刻,始値,高値,安値,終値
2007-12-28,後場,612.38,612.38,612.38,612.38
2007-12-28,前場,620.77,620.86,609.39,612.38
2007-12-27,後場,622.15,625.45,622.03,623.66
2007-12-27,前場,623.31,625.46,619.06,621.24
2007-12-26,後場,622.57,628.94,622.57,628.74
2007-12-26,前場,622.48,622.78,618.98,621.38
2007-12-25,後場,619.20,623.67,615.01,623.67
2007-12-25,前場,603.71,622.00,603.61,618.90
2007-12-21,後場,599.60,599.60,588.07,596.21
2007-12-21,前場,616.10,616.85,596.17,600.74
2007-12-20,後場,624.35,624.49,617.66,619.05
2007-12-20,前場,624.02,630.21,622.71,624.34
2007-12-19,後場,631.70,633.35,619.61,619.61
2007-12-19,前場,625.11,635.19,623.20,631.33
2007-12-18,後場,628.87,632.69,620.56,623.33
2007-12-18,前場,625.42,632.14,613.29,624.23
2007-12-17,後場,643.16,643.16,631.51,632.71
2007-12-17,前場,645.39,651.13,640.36,646.56
2007-12-14,後場,664.86,665.02,651.72,652.75
2007-12-14,前場,661.58,682.92,661.58,665.97
2007-12-13,後場,677.21,677.51,663.79,664.88
2007-12-13,前場,696.05,696.05,674.36,677.72
2007-12-12,後場,687.45,703.41,684.93,699.40
2007-12-12,前場,698.79,698.95,685.81,686.92
2007-12-11,後場,711.24,712.69,707.71,708.26
2007-12-11,前場,703.41,714.91,703.35,711.61
2007-12-10,後場,694.05,700.27,693.69,698.18
2007-12-10,前場,699.93,705.31,690.27,693.24
2007-12-07,後場,709.12,711.83,703.34,704.25
2007-12-07,前場,693.15,710.76,692.98,708.26
2007-12-06,後場,677.15,687.65,673.62,685.43
2007-12-06,前場,670.74,686.06,670.74,679.12
2007-12-05,後場,649.59,663.50,649.36,662.02
2007-12-05,前場,654.78,654.78,644.70,649.45
2007-12-04,後場,676.94,677.14,654.26,656.80
2007-12-04,前場,680.97,683.36,675.37,676.69
2007-12-03,後場,687.69,689.40,676.78,683.12
2007-12-03,前場,689.95,690.16,682.82,686.03
2007-11-30,後場,679.76,687.08,678.28,686.43
2007-11-30,前場,673.08,679.64,666.12,678.88
2007-11-29,後場,674.16,678.01,669.63,675.58
2007-11-29,前場,655.50,675.51,655.50,673.85
2007-11-28,後場,648.26,653.13,644.77,645.83
2007-11-28,前場,638.53,655.40,638.22,647.86
2007-11-27,後場,603.88,636.57,603.88,633.97
2007-11-27,前場,615.66,615.85,595.41,596.56
2007-11-26,後場,629.32,630.95,622.39,623.27
2007-11-26,前場,604.06,630.32,604.04,626.67
2007-11-22,後場,595.89,602.49,594.22,598.95
2007-11-22,前場,597.80,609.07,588.01,592.71
2007-11-21,後場,609.96,611.64,602.47,603.40
2007-11-21,前場,610.72,621.96,607.70,610.08
2007-11-20,後場,591.85,615.19,589.65,613.84
2007-11-20,前場,598.15,598.46,587.92,590.52
2007-11-19,後場,609.75,611.38,598.91,602.18
2007-11-19,前場,623.48,635.86,611.13,611.13
2007-11-16,後場,619.02,625.71,616.77,623.31
2007-11-16,前場,633.28,633.28,617.89,620.64
2007-11-15,後場,647.72,652.00,640.66,642.25
2007-11-15,前場,650.10,653.11,641.57,646.41
2007-11-14,後場,642.48,652.92,641.05,650.61
2007-11-14,前場,628.23,645.88,628.23,639.65
2007-11-13,後場,623.35,625.50,610.74,619.95
2007-11-13,前場,607.79,636.83,605.91,625.35
2007-11-12,後場,605.80,607.95,602.24,604.79
2007-11-12,前場,613.20,613.21,599.98,607.77
2007-11-09,後場,619.72,630.13,617.32,621.29
2007-11-09,前場,646.23,646.80,620.38,620.40
2007-11-08,後場,638.45,645.85,630.69,645.09
