日付,始値,高値,安値,終値
2011-12-30,367.22,368.78,366.21,368.78
2011-12-29,364.65,366.64,363.93,366.05
2011-12-28,366.54,368.01,365.80,366.03
2011-12-27,367.29,368.08,366.73,367.04
2011-12-26,369.60,369.81,367.65,368.21
2011-12-22,365.70,366.66,364.98,365.89
2011-12-21,367.84,368.15,366.11,366.95
2011-12-20,364.67,365.36,362.75,362.75
2011-12-19,365.88,366.12,361.74,363.54
2011-12-16,369.29,369.50,366.71,367.70
2011-12-15,371.85,372.45,368.43,368.43
2011-12-14,375.24,375.59,373.03,374.43
2011-12-13,374.68,378.64,374.22,376.33
2011-12-12,381.19,381.81,379.84,379.97
2011-12-09,374.72,378.39,374.52,376.07
2011-12-08,380.79,382.39,379.26,380.18
2011-12-07,379.07,384.06,378.42,383.41
2011-12-06,380.32,382.50,377.27,377.29
2011-12-05,382.00,382.37,379.61,381.46
2011-12-02,377.69,379.16,376.42,378.61
2011-12-01,376.61,380.64,376.21,376.93
2011-11-30,368.82,370.27,366.42,370.21
2011-11-29,368.02,371.85,366.30,371.60
2011-11-28,363.79,366.29,363.52,364.60
2011-11-25,356.21,361.59,355.80,358.87
2011-11-24,357.50,360.67,356.29,357.93
2011-11-22,359.21,364.77,358.70,363.62
2011-11-21,363.60,364.99,362.69,363.15
2011-11-18,366.50,366.88,365.01,365.86
2011-11-17,368.41,372.13,366.66,371.39
2011-11-16,373.12,374.08,370.16,370.63
2011-11-15,373.36,375.61,372.57,373.11
2011-11-14,377.35,378.38,374.66,375.25
2011-11-11,372.45,373.98,370.46,371.45
2011-11-10,375.84,375.92,370.41,371.81
2011-11-09,380.57,383.35,378.27,382.69
2011-11-08,382.91,384.12,376.55,377.25
2011-11-07,384.11,385.06,382.55,384.14
2011-11-04,382.88,385.67,381.55,385.02
2011-11-02,381.37,381.52,376.79,377.36
2011-11-01,388.32,391.35,386.44,386.82
2011-10-31,394.34,400.19,392.36,392.36
2011-10-28,394.64,398.37,394.62,396.66
2011-10-27,379.04,388.72,377.13,388.20
2011-10-26,375.95,380.59,373.26,377.58
2011-10-25,382.96,383.25,378.41,378.90
2011-10-24,378.86,382.10,378.63,381.85
2011-10-21,376.03,377.78,374.90,376.49
2011-10-20,379.59,379.82,375.81,378.09
2011-10-19,382.07,383.56,378.58,379.46
2011-10-18,380.91,381.80,379.38,380.18
2011-10-17,384.33,387.73,383.51,386.76
2011-10-14,380.72,381.59,378.64,378.89
2011-10-13,384.95,385.49,383.06,383.80
2011-10-12,378.84,381.37,377.38,380.48
2011-10-11,379.77,382.86,379.45,381.19
2011-10-07,374.66,377.12,372.61,372.83
2011-10-06,369.25,372.87,368.78,370.31
2011-10-05,372.31,372.50,365.38,366.04
2011-10-04,371.84,372.18,367.46,370.69
2011-10-03,376.93,377.86,371.11,377.71
2011-09-30,385.07,386.46,381.21,383.39
2011-09-29,377.30,384.25,376.00,384.13
2011-09-28,379.33,382.71,379.01,381.57
2011-09-27,376.85,380.96,375.01,380.96
2011-09-26,378.44,379.06,369.77,370.93
2011-09-22,383.51,383.66,377.76,379.50
2011-09-21,387.04,389.44,386.21,388.26
2011-09-20,389.71,390.56,386.11,387.33
2011-09-16,390.61,394.33,389.68,393.77
2011-09-15,384.89,386.87,384.26,385.56
2011-09-14,384.44,386.12,380.10,381.05
2011-09-13,383.29,386.18,380.86,384.70
2011-09-12,382.49,383.39,380.60,382.17
2011-09-09,387.25,391.67,387.23,389.49
2011-09-08,391.74,392.53,387.17,388.72
2011-09-07,386.31,388.41,384.71,387.10
2011-09-06,384.96,385.25,380.56,380.92
2011-09-05,391.49,392.41,387.12,388.59
2011-09-02,397.72,399.01,394.75,396.53
2011-09-01,398.68,402.85,397.82,401.02
2011-08-31,393.42,396.29,392.33,396.05
2011-08-30,394.73,397.84,392.99,393.10
2011-08-29,389.21,393.48,386.24,389.47
2011-08-26,387.52,389.54,386.65,389.36
2011-08-25,386.83,391.86,385.96,387.96
2011-08-24,392.10,393.26,382.27,383.30
2011-08-23,388.33,390.01,384.49,389.20
2011-08-22,388.11,389.61,385.37,385.98
2011-08-19,389.46,391.54,388.31,390.49
2011-08-18,400.67,400.82,396.28,397.06
2011-08-17,400.48,402.17,398.17,401.39
2011-08-16,405.02,405.84,400.67,402.71
2011-08-15,401.94,402.67,399.59,402.23
2011-08-12,401.86,402.38,395.05,396.93
2011-08-11,394.94,398.64,393.54,397.62
2011-08-10,407.85,408.36,402.16,402.85
2011-08-09,400.92,401.23,388.03,401.20
2011-08-08,411.75,413.03,407.48,409.39
2011-08-05,422.54,422.75,414.34,418.09
2011-08-04,432.57,436.43,429.35,431.27
2011-08-03,433.13,433.41,430.61,431.78
2011-08-02,440.22,441.70,438.15,439.65
2011-08-01,443.14,448.57,442.96,443.44
2011-07-29,442.88,443.34,439.02,439.02
2011-07-28,444.73,446.10,442.51,444.31
2011-07-27,452.05,452.05,448.18,450.12
2011-07-26,452.55,457.08,451.90,454.41
2011-07-25,453.78,454.50,450.16,450.94
2011-07-22,455.13,457.48,454.16,456.04
2011-07-21,451.38,451.38,449.26,450.63
2011-07-20,450.73,452.24,449.00,450.08
2011-07-19,446.84,448.03,445.49,445.79
2011-07-15,449.65,451.80,448.68,450.65
2011-07-14,450.55,453.35,447.86,450.11
2011-07-13,448.14,454.09,448.05,451.98
2011-07-12,452.33,453.92,450.22,450.53
2011-07-11,459.83,461.68,458.60,459.16
2011-07-08,465.12,466.51,462.74,462.74
2011-07-07,460.58,462.07,459.16,460.23
2011-07-06,458.52,463.10,457.02,463.10
2011-07-05,457.40,460.11,457.21,458.45
2011-07-04,455.73,458.20,455.02,457.30
2011-07-01,450.13,451.23,448.88,449.97
2011-06-30,447.23,447.78,444.22,446.87
2011-06-29,441.89,444.27,441.04,444.27
2011-06-28,438.96,440.08,435.43,436.69
2011-06-27,437.09,437.36,433.41,434.64
2011-06-24,434.56,439.22,434.37,438.30
2011-06-23,432.60,436.68,432.39,433.86
2011-06-22,430.33,436.44,430.33,434.75
2011-06-21,426.16,428.08,424.26,428.06
2011-06-20,425.67,427.31,423.09,423.64
2011-06-17,429.33,429.41,422.90,424.61
2011-06-16,430.49,432.21,428.01,428.15
2011-06-15,436.12,436.44,432.57,434.91
2011-06-14,427.76,434.82,427.44,433.61
2011-06-13,427.29,429.63,426.24,428.41
2011-06-10,433.91,436.93,431.37,432.90
2011-06-09,430.13,430.70,427.39,430.29
2011-06-08,432.86,433.76,431.12,432.96
2011-06-07,430.47,434.07,429.04,433.05
2011-06-06,435.30,436.58,429.57,431.08
2011-06-03,441.10,442.39,436.69,437.13
2011-06-02,442.98,443.07,439.86,441.43
2011-06-01,450.13,450.77,447.63,449.90
2011-05-31,441.03,449.61,440.62,449.61
2011-05-30,442.40,443.55,440.21,441.99
2011-05-27,444.21,447.01,442.58,443.60
2011-05-26,443.16,445.65,442.74,445.16
2011-05-25,441.06,442.77,439.58,440.36
2011-05-24,434.41,439.72,434.13,438.50
2011-05-23,441.27,441.33,436.77,437.72
2011-05-20,443.98,446.66,442.75,443.03
2011-05-19,451.26,452.06,444.55,445.82
2011-05-18,447.00,450.75,445.55,449.12
2011-05-17,444.20,446.56,442.42,445.26
2011-05-16,449.50,449.56,445.23,445.80
2011-05-13,457.98,458.30,447.76,452.23
2011-05-12,456.88,460.55,455.58,456.17
2011-05-11,463.11,464.05,458.76,459.89
2011-05-10,458.05,461.15,456.03,459.01
2011-05-09,460.64,460.85,456.33,457.54
2011-05-06,458.22,459.03,454.99,457.97
2011-05-02,462.74,466.13,462.17,464.98
2011-04-28,452.51,455.94,450.80,455.85
2011-04-27,450.34,453.65,449.07,450.15
2011-04-26,450.24,450.52,447.02,447.66
2011-04-25,452.41,455.82,451.23,452.27
2011-04-22,448.27,454.56,446.86,452.88
2011-04-21,451.95,452.92,448.77,451.66
