日付,始値,高値,安値,終値
2016-12-30,304.36,305.76,303.39,305.44
2016-12-29,306.95,307.37,304.59,306.11
2016-12-28,308.39,310.55,308.11,309.44
2016-12-27,308.29,310.71,308.29,308.58
2016-12-26,311.46,311.60,308.22,308.29
2016-12-22,310.18,311.50,309.04,311.45
2016-12-21,312.26,313.06,309.99,310.74
2016-12-20,309.99,310.64,308.98,310.58
2016-12-19,310.76,311.61,309.86,311.26
2016-12-16,312.73,312.87,311.39,312.20
2016-12-15,309.87,311.70,309.49,310.75
2016-12-14,312.17,312.47,308.87,310.31
2016-12-13,310.18,313.60,309.82,313.60
2016-12-12,313.92,313.99,308.90,310.89
2016-12-09,311.80,312.87,310.78,312.82
2016-12-08,310.60,311.47,309.46,311.47
2016-12-07,307.37,308.09,306.49,308.09
2016-12-06,304.92,306.73,304.92,306.56
2016-12-05,301.58,302.98,301.15,302.96
2016-12-02,303.48,303.73,300.85,302.02
2016-12-01,300.94,303.69,300.80,301.90
2016-11-30,298.10,298.43,296.80,297.32
2016-11-29,297.51,298.31,296.89,298.29
2016-11-28,295.70,298.76,295.54,298.56
2016-11-25,296.01,297.20,293.49,294.89
2016-11-24,295.45,295.97,294.23,295.87
2016-11-22,290.50,292.87,289.82,292.57
2016-11-21,289.85,290.78,288.58,290.47
2016-11-18,290.75,290.87,288.98,289.39
2016-11-17,285.51,288.50,285.51,288.00
2016-11-16,289.62,289.64,286.34,287.70
2016-11-15,288.79,289.81,285.67,287.59
2016-11-14,284.45,288.49,284.08,287.50
2016-11-11,281.90,284.48,281.21,282.54
2016-11-10,269.62,279.65,269.62,278.87
2016-11-09,276.35,277.95,260.70,263.81
2016-11-08,273.40,274.55,272.75,274.28
2016-11-07,273.77,274.26,270.54,272.36
2016-11-04,274.23,274.94,270.89,271.75
2016-11-02,275.56,277.32,274.86,276.73
2016-11-01,277.19,278.29,275.68,278.29
2016-10-31,278.73,279.43,277.19,277.97
2016-10-28,278.31,278.87,277.46,278.72
2016-10-27,276.40,277.89,275.61,275.95
2016-10-26,275.81,277.23,275.59,277.23
2016-10-25,277.76,278.68,276.69,277.17
