日付,始値,高値,安値,終値
2011-12-30,841.76,848.37,840.95,848.37
2011-12-29,835.65,839.33,832.25,838.82
2011-12-28,837.83,839.08,836.15,836.50
2011-12-27,838.07,839.36,837.75,839.16
2011-12-26,845.87,846.00,840.49,840.94
2011-12-22,845.49,846.05,840.77,841.17
2011-12-21,848.13,848.77,843.64,845.15
2011-12-20,835.30,841.44,833.89,841.24
2011-12-19,836.89,837.12,828.20,833.25
2011-12-16,847.97,849.31,838.30,838.30
2011-12-15,854.47,854.92,844.71,844.71
2011-12-14,862.50,862.83,857.77,857.77
2011-12-13,858.90,864.78,858.11,863.63
2011-12-12,865.57,868.36,864.99,865.24
2011-12-09,852.35,857.68,851.76,856.79
2011-12-08,858.72,859.68,855.17,858.40
2011-12-07,850.55,861.02,850.32,860.05
2011-12-06,860.27,860.57,846.63,846.63
2011-12-05,859.12,862.48,858.07,862.19
2011-12-02,853.09,855.17,851.72,854.78
2011-12-01,854.75,857.06,848.77,850.89
2011-11-30,839.93,845.09,837.64,844.57
2011-11-29,831.75,843.30,830.81,843.30
2011-11-28,819.49,827.50,819.49,825.06
2011-11-25,820.00,823.05,815.58,815.58
2011-11-24,823.37,823.40,819.26,820.13
2011-11-22,821.41,832.64,821.41,832.64
2011-11-21,827.73,828.74,826.21,828.74
2011-11-18,826.28,830.06,825.59,829.35
2011-11-17,825.13,834.11,821.72,833.42
2011-11-16,837.54,837.83,827.19,827.86
2011-11-15,839.60,840.94,837.23,838.21
2011-11-14,842.39,844.19,840.49,842.70
2011-11-11,837.31,838.03,830.51,835.50
2011-11-10,840.64,840.64,833.69,837.34
2011-11-09,847.40,855.07,845.91,855.07
2011-11-08,855.38,857.94,842.96,842.96
2011-11-07,857.73,859.27,854.16,859.27
2011-11-04,851.33,859.30,851.10,859.12
2011-11-02,849.98,850.18,843.14,846.79
2011-11-01,862.20,864.45,858.28,859.32
2011-10-31,870.53,879.18,867.08,867.08
2011-10-28,876.58,878.63,869.95,869.95
2011-10-27,858.05,866.68,852.20,866.68
2011-10-26,852.52,859.55,848.15,857.06
2011-10-25,870.39,871.01,857.34,858.23
2011-10-24,861.22,868.33,861.22,868.33
2011-10-21,857.40,858.42,854.71,855.62
2011-10-20,862.98,863.05,855.78,857.40
2011-10-19,873.14,873.66,864.33,865.36
2011-10-18,870.59,872.30,867.22,867.22
2011-10-17,873.90,877.84,872.34,876.42
2011-10-14,871.67,872.79,864.35,864.35
2011-10-13,882.22,882.71,878.58,878.92
2011-10-12,871.19,877.64,869.09,875.98
2011-10-11,872.31,878.67,872.31,876.13
2011-10-07,863.04,869.32,863.04,863.20
2011-10-06,850.63,860.31,850.63,858.14
2011-10-05,868.91,869.27,844.17,844.17
2011-10-04,867.46,867.46,860.32,865.75
2011-10-03,882.92,883.17,866.74,875.82
2011-09-30,898.01,898.01,884.97,895.23
2011-09-29,871.65,895.86,871.58,895.86
