日付,始値,高値,安値,終値
2011-12-30,94.51,94.86,94.48,94.86
2011-12-29,93.81,94.42,93.58,94.35
2011-12-28,93.50,94.00,93.48,93.79
2011-12-27,93.72,93.84,93.47,93.48
2011-12-26,94.20,94.32,93.77,93.97
2011-12-22,93.17,94.06,93.17,93.68
2011-12-21,92.10,93.18,92.01,93.17
2011-12-20,91.53,91.71,91.30,91.64
2011-12-19,91.77,91.91,91.14,91.48
2011-12-16,92.08,92.51,91.83,91.94
2011-12-15,91.89,92.05,91.44,91.47
2011-12-14,92.16,92.35,91.93,91.95
2011-12-13,91.28,92.61,91.08,92.01
2011-12-12,91.98,92.28,91.77,91.99
2011-12-09,91.06,91.96,91.06,91.45
2011-12-08,91.30,91.73,91.00,91.56
2011-12-07,90.54,91.36,90.11,91.33
2011-12-06,90.78,91.47,90.25,90.25
2011-12-05,89.76,90.87,89.76,90.83
2011-12-02,88.54,89.21,88.30,89.14
2011-12-01,89.94,90.21,87.73,87.90
2011-11-30,87.48,88.55,87.31,88.55
2011-11-29,87.23,88.01,86.83,87.97
2011-11-28,87.68,87.75,86.58,86.58
2011-11-25,86.24,87.72,86.19,86.88
2011-11-24,87.36,87.36,86.56,86.59
2011-11-22,88.94,89.19,88.24,88.54
2011-11-21,89.13,89.86,89.09,89.52
2011-11-18,89.51,90.05,89.40,89.44
2011-11-17,90.05,90.06,89.35,89.95
2011-11-16,91.16,91.28,90.36,90.36
2011-11-15,91.39,91.63,91.06,91.17
2011-11-14,91.88,92.10,91.53,91.80
2011-11-11,91.93,91.93,90.92,91.06
2011-11-10,91.98,92.20,91.52,91.73
2011-11-09,92.88,93.09,92.54,93.05
2011-11-08,92.31,92.81,92.29,92.43
2011-11-07,93.12,93.12,92.26,92.69
2011-11-04,93.23,93.72,93.01,93.49
2011-11-02,92.79,92.81,92.12,92.22
2011-11-01,94.09,94.13,93.33,93.45
2011-10-31,95.08,96.25,94.16,94.16
2011-10-28,95.11,95.53,94.69,95.53
2011-10-27,93.78,94.28,93.30,94.22
2011-10-26,93.35,94.03,92.82,93.48
2011-10-25,95.24,95.24,93.69,93.75
2011-10-24,95.56,95.93,95.03,95.11
2011-10-21,95.96,95.99,95.22,95.28
2011-10-20,96.63,96.66,95.79,95.86
2011-10-19,96.21,96.83,96.17,96.78
2011-10-18,95.85,96.15,95.47,95.47
2011-10-17,96.14,96.23,95.65,96.13
2011-10-14,95.73,95.73,94.95,94.95
2011-10-13,97.15,97.21,96.08,96.19
2011-10-12,97.25,97.68,96.55,96.74
