日付,始値,高値,安値,終値
2016-12-30,1766.98,1782.70,1766.23,1778.81
2016-12-29,1793.21,1794.78,1774.64,1781.28
2016-12-28,1805.19,1810.48,1801.34,1805.82
2016-12-27,1798.36,1815.09,1797.41,1803.38
2016-12-26,1813.03,1814.50,1804.36,1805.14
2016-12-22,1817.17,1819.06,1805.54,1819.06
2016-12-21,1832.19,1839.58,1815.70,1820.32
2016-12-20,1823.54,1826.85,1816.14,1826.71
2016-12-19,1828.58,1831.42,1822.28,1829.24
2016-12-16,1839.76,1840.11,1830.97,1836.31
2016-12-15,1825.15,1837.85,1815.64,1823.30
2016-12-14,1821.07,1821.07,1811.27,1817.17
2016-12-13,1804.32,1820.05,1798.08,1820.05
2016-12-12,1829.83,1837.24,1798.16,1814.60
2016-12-09,1800.74,1815.73,1795.13,1814.25
2016-12-08,1785.06,1796.60,1780.16,1796.60
2016-12-07,1751.73,1764.66,1750.58,1764.66
2016-12-06,1740.54,1745.29,1733.63,1741.00
2016-12-05,1724.74,1725.89,1713.98,1720.74
2016-12-02,1727.67,1737.61,1726.12,1734.97
2016-12-01,1723.65,1744.68,1721.59,1726.78
2016-11-30,1706.89,1708.27,1698.64,1702.24
2016-11-29,1694.54,1704.08,1694.19,1702.84
2016-11-28,1687.76,1707.75,1685.49,1705.92
2016-11-25,1698.07,1709.78,1686.00,1696.74
2016-11-24,1694.06,1695.95,1689.15,1692.95
2016-11-22,1668.18,1676.20,1665.99,1674.92
2016-11-21,1660.35,1671.94,1656.46,1670.12
2016-11-18,1663.09,1664.88,1651.58,1652.16
2016-11-17,1634.13,1644.89,1630.59,1644.89
2016-11-16,1638.93,1648.08,1637.64,1646.89
2016-11-15,1619.59,1627.04,1610.81,1620.66
2016-11-14,1594.12,1614.72,1593.91,1614.00
2016-11-11,1580.53,1604.03,1576.72,1582.68
2016-11-10,1499.18,1569.44,1499.12,1565.21
2016-11-09,1555.86,1566.38,1453.15,1469.21
2016-11-08,1545.53,1549.32,1539.44,1545.22
2016-11-07,1542.32,1546.76,1534.11,1540.70
2016-11-04,1527.93,1532.57,1510.33,1521.88
2016-11-02,1553.87,1556.30,1539.80,1546.25
2016-11-01,1571.75,1576.78,1563.96,1575.09
2016-10-31,1564.28,1572.21,1562.95,1571.90
2016-10-28,1564.86,1571.04,1563.64,1570.45
2016-10-27,1551.91,1560.00,1548.03,1553.72
2016-10-26,1547.27,1554.16,1541.85,1554.15
2016-10-25,1544.64,1553.50,1544.64,1549.65
2016-10-24,1536.65,1538.64,1529.88,1537.84
2016-10-21,1540.42,1544.88,1532.53,1535.74
2016-10-20,1519.85,1537.81,1518.18,1537.81
2016-10-19,1519.57,1522.21,1514.87,1520.17
2016-10-18,1513.75,1520.89,1507.25,1520.89
2016-10-17,1511.95,1522.63,1509.21,1517.11
2016-10-14,1502.51,1511.21,1497.47,1510.60
2016-10-13,1512.03,1519.95,1497.40,1503.16
2016-10-12,1503.98,1515.50,1503.46,1503.76
2016-10-11,1520.44,1531.30,1519.64,1521.26
2016-10-07,1519.32,1521.24,1510.66,1516.84
2016-10-06,1519.87,1528.82,1518.46,1519.47
2016-10-05,1502.03,1510.91,1496.80,1508.77
2016-10-04,1486.72,1498.05,1485.80,1496.04
2016-10-03,1486.42,1493.72,1481.04,1482.46
2016-09-30,1477.68,1482.14,1467.25,1475.87
2016-09-29,1497.85,1507.40,1494.60,1501.73
2016-09-28,1491.06,1493.58,1476.77,1484.18
2016-09-27,1481.52,1512.19,1469.58,1512.19
2016-09-26,1514.96,1515.17,1498.64,1500.86
2016-09-23,1517.56,1521.75,1510.31,1519.11
2016-09-21,1480.17,1528.65,1468.03,1527.91
2016-09-20,1464.66,1487.73,1464.66,1478.76
