日付,始値,高値,安値,終値
2014-12-30,470.00,470.00,461.32,461.32
2014-12-29,467.99,472.09,461.81,469.02
2014-12-26,456.00,465.80,455.64,464.81
2014-12-25,459.51,459.75,454.80,455.90
2014-12-24,464.71,464.79,460.97,462.13
2014-12-22,460.67,462.26,457.66,460.30
2014-12-19,461.26,466.03,455.33,460.39
2014-12-18,457.18,464.24,447.79,453.55
2014-12-17,447.54,452.00,445.23,448.30
2014-12-16,446.03,450.95,443.58,445.66
2014-12-15,455.89,460.29,450.95,450.95
2014-12-12,455.87,465.00,455.52,460.10
2014-12-11,453.33,456.41,447.56,454.35
2014-12-10,459.61,462.92,455.32,457.67
2014-12-09,458.26,460.90,456.90,460.90
2014-12-08,465.66,466.01,458.79,459.99
2014-12-05,461.26,463.52,460.70,463.23
2014-12-04,466.23,467.19,461.13,462.27
2014-12-03,465.23,467.80,461.62,462.46
2014-12-02,459.53,464.30,458.01,464.04
2014-12-01,459.45,465.76,459.36,460.27
2014-11-28,450.72,456.66,450.72,456.30
2014-11-27,456.39,458.27,447.50,448.39
2014-11-26,456.33,462.58,456.10,458.14
2014-11-25,464.48,464.48,455.56,457.90
2014-11-21,460.63,462.37,455.46,461.39
2014-11-20,468.68,470.76,458.74,459.59
2014-11-19,467.25,472.61,466.10,468.06
2014-11-18,460.43,465.13,459.19,465.13
2014-11-17,466.40,466.59,453.01,453.74
2014-11-14,466.05,469.07,461.98,469.07
2014-11-13,457.15,463.08,457.15,461.85
2014-11-12,460.54,464.24,457.15,457.53
2014-11-11,454.51,460.40,454.51,458.57
2014-11-10,456.95,459.66,452.00,454.68
2014-11-07,454.44,460.97,452.54,459.34
2014-11-06,459.82,462.41,447.92,448.63
2014-11-05,446.90,460.86,446.90,460.56
2014-11-04,447.54,456.71,447.14,447.79
2014-10-31,428.33,440.64,427.05,438.47
2014-10-30,421.17,427.81,420.97,425.03
2014-10-29,420.73,424.97,418.74,421.18
2014-10-28,416.25,420.82,415.14,419.50
2014-10-27,402.16,418.84,402.16,415.32
2014-10-24,401.42,402.11,396.73,398.88
2014-10-23,394.56,397.12,392.32,396.59
2014-10-22,393.55,396.45,390.60,395.98
2014-10-21,390.91,393.36,384.97,387.42
2014-10-20,385.00,391.35,382.57,390.05
2014-10-17,379.34,381.53,376.03,377.03
2014-10-16,381.48,381.86,375.91,376.42
2014-10-15,390.22,392.60,387.30,388.58
2014-10-14,389.64,393.06,386.36,386.36
2014-10-10,394.70,398.52,394.42,395.65
2014-10-09,402.55,404.14,398.12,399.93
2014-10-08,400.10,404.19,399.46,401.63
2014-10-07,404.28,409.39,404.07,404.70
2014-10-06,408.45,408.70,403.03,403.03
2014-10-03,404.54,408.06,401.02,402.81
2014-10-02,417.31,418.45,406.22,406.88
2014-10-01,423.03,425.25,420.26,420.26
2014-09-30,427.18,427.25,420.33,422.41
2014-09-29,427.26,428.50,423.45,428.11
2014-09-26,421.39,425.40,421.39,425.32
2014-09-25,425.33,428.24,423.29,428.24
2014-09-24,419.67,423.16,418.46,423.16
2014-09-22,424.13,425.55,421.53,422.61
2014-09-19,424.12,425.74,421.79,423.32
2014-09-18,421.60,425.96,421.31,423.22
2014-09-17,422.89,425.25,419.03,419.05
2014-09-16,424.81,425.11,420.56,423.40
2014-09-12,422.48,424.62,421.71,423.69
2014-09-11,419.45,423.15,418.85,421.46
2014-09-10,411.21,417.91,411.21,417.28
2014-09-09,414.88,415.02,411.42,411.51
2014-09-08,412.99,414.28,411.90,414.28
2014-09-05,412.88,413.21,409.36,409.92
2014-09-04,409.60,414.07,408.99,411.51
2014-09-03,407.31,408.87,407.05,408.69
2014-09-02,404.19,409.05,404.06,406.36
2014-09-01,401.85,404.04,401.64,403.81
2014-08-29,401.93,404.24,400.72,401.17
2014-08-28,403.61,404.08,401.33,402.49
2014-08-27,407.14,408.72,403.53,406.08
2014-08-26,411.08,411.19,405.39,406.64
2014-08-25,412.06,412.42,408.72,408.93
2014-08-22,416.32,416.67,411.61,412.28
2014-08-21,413.76,416.23,412.29,414.68
2014-08-20,416.41,417.20,412.30,412.59
2014-08-19,411.79,417.79,411.23,415.25
2014-08-18,410.04,411.95,408.40,409.11
2014-08-15,407.50,409.30,406.12,409.25
2014-08-14,405.53,407.76,404.67,407.21
2014-08-13,404.46,406.14,403.36,404.93
2014-08-12,403.83,406.37,402.95,405.84
2014-08-11,401.14,404.60,398.24,402.12
2014-08-08,400.89,405.16,395.68,395.68
2014-08-07,401.88,403.14,397.73,402.32
2014-08-06,406.60,406.83,398.79,400.51
2014-08-05,410.60,413.66,407.62,408.44
