日付,時刻,始値,高値,安値,終値
2017-12-22,後場,5425.67,5431.64,5408.04,5414.66
2017-12-22,前場,5398.55,5436.39,5376.82,5425.88
2017-12-21,後場,5399.27,5410.27,5390.56,5410.27
2017-12-21,前場,5443.80,5453.65,5389.91,5396.03
2017-12-20,後場,5435.45,5449.55,5430.70,5446.96
2017-12-20,前場,5455.38,5461.64,5425.88,5436.03
2017-12-19,後場,5455.81,5457.90,5436.60,5445.45
2017-12-19,前場,5486.17,5488.11,5446.53,5454.59
2017-12-18,後場,5452.00,5480.92,5449.19,5480.92
2017-12-18,前場,5481.35,5484.51,5420.85,5445.31
2017-12-15,後場,5420.92,5454.59,5416.32,5430.78
2017-12-15,前場,5431.42,5436.24,5383.08,5420.20
2017-12-14,後場,5442.72,5447.11,5410.27,5424.23
2017-12-14,前場,5430.13,5465.74,5416.32,5445.67
2017-12-13,後場,5415.67,5439.34,5400.06,5435.74
2017-12-13,前場,5462.21,5478.40,5406.24,5421.86
2017-12-12,後場,5503.00,5503.00,5468.11,5489.05
2017-12-12,前場,5559.26,5570.99,5491.49,5494.30
2017-12-11,後場,5513.58,5538.97,5506.38,5537.89
2017-12-11,前場,5516.60,5532.57,5470.63,5511.13
2017-12-08,後場,5443.80,5492.79,5437.97,5492.79
2017-12-08,前場,5445.88,5461.06,5427.39,5450.13
2017-12-07,後場,5373.87,5417.54,5371.21,5416.89
2017-12-07,前場,5351.21,5393.65,5346.32,5372.50
2017-12-06,後場,5355.17,5355.17,5320.49,5336.25
2017-12-06,前場,5381.78,5430.85,5361.07,5371.35
2017-12-05,後場,5392.36,5420.78,5391.42,5396.68
2017-12-05,前場,5442.72,5458.33,5354.88,5396.39
2017-12-04,後場,5552.71,5555.16,5502.64,5502.64
2017-12-04,前場,5561.13,5573.58,5528.83,5548.18
2017-12-01,後場,5561.20,5595.30,5555.09,5587.03
2017-12-01,前場,5634.29,5634.29,5550.55,5557.10
2017-11-30,後場,5547.82,5582.28,5535.09,5581.92
2017-11-30,前場,5617.39,5618.61,5522.57,5554.30
2017-11-29,後場,5653.00,5661.49,5619.83,5659.11
2017-11-29,前場,5669.25,5679.11,5626.45,5657.89
2017-11-28,後場,5653.21,5657.60,5626.23,5631.85
2017-11-28,前場,5673.36,5679.61,5591.13,5657.67
2017-11-27,後場,5665.80,5686.88,5653.21,5668.10
2017-11-27,前場,5671.92,5684.58,5648.97,5660.26
2017-11-24,後場,5589.76,5633.64,5573.79,5633.64
2017-11-24,前場,5573.93,5604.80,5566.74,5581.85
2017-11-22,後場,5572.06,5591.20,5554.51,5590.34
2017-11-22,前場,5581.85,5599.26,5561.85,5570.19
2017-11-21,後場,5535.16,5546.17,5522.28,5544.37
2017-11-21,前場,5524.37,5535.52,5495.81,5528.54
2017-11-20,後場,5467.75,5484.51,5458.40,5484.51
2017-11-20,前場,5483.29,5498.61,5436.60,5472.72
2017-11-17,後場,5468.18,5473.51,5431.21,5459.26
2017-11-17,前場,5511.42,5534.01,5460.49,5465.74
2017-11-16,後場,5425.02,5445.88,5405.45,5440.85
2017-11-16,前場,5333.87,5422.36,5323.01,5418.40
