日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1721.78,1728.53,1721.45,1724.55
2016-12-30,前場,1713.04,1718.79,1712.36,1718.43
2016-12-29,後場,1729.51,1729.51,1721.13,1727.49
2016-12-29,前場,1739.56,1741.37,1727.53,1729.36
2016-12-28,後場,1754.55,1756.95,1750.09,1751.94
2016-12-28,前場,1752.88,1754.21,1748.44,1753.95
2016-12-27,後場,1759.87,1760.28,1747.98,1750.89
2016-12-27,前場,1745.66,1762.43,1744.65,1758.57
2016-12-26,後場,1753.56,1754.99,1751.59,1752.55
2016-12-26,前場,1759.99,1761.49,1753.50,1754.13
2016-12-22,後場,1760.38,1766.55,1757.64,1766.55
2016-12-22,前場,1764.77,1764.77,1753.15,1762.77
2016-12-21,後場,1775.09,1777.37,1763.33,1767.92
2016-12-21,前場,1779.31,1787.01,1774.09,1776.03
2016-12-20,後場,1768.08,1773.74,1763.09,1773.57
2016-12-20,前場,1771.08,1771.81,1765.25,1766.63
2016-12-19,後場,1775.55,1778.12,1773.06,1776.88
2016-12-19,前場,1776.00,1779.26,1770.16,1775.41
2016-12-16,後場,1783.26,1784.11,1778.52,1783.78
2016-12-16,前場,1787.60,1787.94,1778.99,1784.54
2016-12-15,後場,1766.28,1777.91,1763.88,1771.05
2016-12-15,前場,1773.73,1786.45,1764.31,1765.86
2016-12-14,後場,1763.88,1768.01,1762.43,1765.46
2016-12-14,前場,1768.82,1768.82,1759.65,1763.24
2016-12-13,後場,1756.75,1767.76,1749.81,1767.76
2016-12-13,前場,1752.55,1765.65,1746.29,1756.70
2016-12-12,後場,1753.65,1764.57,1747.16,1763.12
2016-12-12,前場,1778.54,1786.41,1754.66,1757.95
2016-12-09,後場,1759.27,1764.44,1756.17,1762.80
2016-12-09,前場,1749.74,1759.95,1744.22,1758.58
2016-12-08,後場,1730.78,1745.15,1729.29,1745.15
2016-12-08,前場,1733.11,1740.20,1728.80,1731.36
2016-12-07,後場,1702.92,1712.75,1702.63,1712.75
2016-12-07,前場,1700.33,1708.14,1698.95,1703.09
2016-12-06,後場,1684.52,1691.58,1682.33,1689.75
2016-12-06,前場,1689.39,1693.95,1684.20,1688.41
2016-12-05,後場,1670.66,1670.86,1662.94,1669.57
2016-12-05,前場,1673.74,1675.09,1663.97,1669.75
2016-12-02,後場,1684.82,1686.69,1675.20,1683.87
2016-12-02,前場,1676.31,1685.97,1676.01,1685.77
2016-12-01,後場,1689.19,1690.06,1669.90,1675.11
2016-12-01,前場,1671.63,1692.79,1670.55,1690.85
2016-11-30,後場,1654.66,1654.72,1646.49,1650.16
2016-11-30,前場,1655.66,1657.05,1649.59,1655.26
2016-11-29,後場,1652.63,1653.08,1648.33,1651.53
2016-11-29,前場,1643.18,1652.82,1642.96,1652.55
2016-11-28,後場,1643.36,1656.40,1643.36,1654.52
2016-11-28,前場,1636.51,1645.47,1634.43,1641.17
2016-11-25,後場,1652.67,1653.36,1635.07,1645.69
2016-11-25,前場,1647.43,1659.21,1647.28,1654.67
2016-11-24,後場,1641.85,1645.37,1640.61,1642.30
2016-11-24,前場,1643.09,1645.25,1638.51,1639.71
2016-11-22,後場,1624.12,1625.09,1619.98,1623.85
2016-11-22,前場,1617.38,1624.76,1615.28,1621.60
2016-11-21,後場,1615.83,1621.63,1615.83,1619.48
2016-11-21,前場,1609.44,1616.87,1605.41,1614.52
2016-11-18,後場,1607.84,1607.84,1601.25,1601.53
2016-11-18,前場,1613.72,1615.66,1604.54,1607.55
2016-11-17,後場,1591.20,1595.58,1587.21,1595.58
2016-11-17,前場,1585.24,1593.18,1581.38,1592.60
2016-11-16,後場,1596.16,1599.42,1593.22,1598.00
2016-11-16,前場,1590.04,1596.78,1588.71,1596.05
2016-11-15,後場,1571.73,1576.09,1566.21,1571.78
2016-11-15,前場,1569.90,1577.45,1561.79,1570.99
2016-11-14,後場,1561.79,1564.98,1561.42,1564.23
2016-11-14,前場,1545.02,1563.46,1544.74,1560.73
2016-11-11,後場,1541.18,1542.89,1528.34,1534.00
2016-11-11,前場,1530.22,1554.39,1529.54,1537.15
2016-11-10,後場,1508.25,1519.10,1505.60,1514.81
2016-11-10,前場,1448.91,1510.55,1448.77,1506.51
2016-11-09,後場,1429.58,1437.21,1403.93,1420.06
2016-11-09,前場,1504.65,1515.57,1446.35,1456.85
2016-11-08,後場,1490.25,1496.64,1490.25,1493.89
2016-11-08,前場,1493.88,1497.81,1488.05,1491.42
2016-11-07,後場,1491.08,1491.17,1486.76,1488.90
2016-11-07,前場,1491.06,1494.92,1482.40,1489.59
2016-11-04,後場,1466.17,1471.85,1463.88,1470.59
2016-11-04,前場,1477.58,1482.24,1459.64,1468.73
2016-11-02,後場,1494.73,1497.71,1489.18,1495.56
2016-11-02,前場,1502.94,1505.60,1496.06,1498.65
2016-11-01,後場,1522.27,1525.89,1518.47,1523.94
2016-11-01,前場,1520.81,1521.92,1513.02,1518.20
2016-10-31,後場,1517.69,1520.69,1515.59,1520.50
2016-10-31,前場,1512.66,1518.75,1511.47,1516.15
2016-10-28,後場,1516.21,1519.67,1515.54,1518.90
2016-10-28,前場,1514.17,1517.46,1512.88,1516.29
2016-10-27,後場,1500.33,1506.13,1497.39,1502.95
2016-10-27,前場,1501.18,1509.28,1500.12,1503.13
2016-10-26,後場,1498.78,1503.63,1498.52,1503.59
2016-10-26,前場,1497.02,1497.73,1491.54,1495.81
2016-10-25,後場,1499.54,1502.20,1497.11,1499.45
2016-10-25,前場,1494.51,1503.30,1494.51,1499.36
2016-10-24,後場,1484.42,1488.56,1483.52,1487.61
2016-10-24,前場,1486.83,1487.31,1479.78,1482.36
2016-10-21,後場,1493.16,1494.74,1482.73,1485.92
2016-10-21,前場,1490.53,1495.27,1486.93,1494.68
2016-10-20,後場,1482.43,1487.76,1482.22,1487.76
2016-10-20,前場,1469.87,1483.83,1468.13,1482.72
2016-10-19,後場,1470.02,1472.46,1468.34,1470.25
2016-10-19,前場,1469.99,1471.94,1465.09,1469.86
2016-10-18,後場,1465.72,1471.35,1461.35,1471.31
2016-10-18,前場,1464.76,1468.43,1457.75,1466.20
2016-10-17,後場,1467.73,1469.98,1465.15,1468.21
2016-10-17,前場,1463.56,1474.14,1460.47,1464.27
2016-10-14,後場,1456.50,1462.87,1455.11,1462.18
2016-10-14,前場,1454.31,1461.83,1448.97,1453.33
2016-10-13,後場,1450.63,1456.40,1449.32,1454.61
2016-10-13,前場,1464.22,1472.27,1452.95,1454.02
2016-10-12,後場,1463.02,1463.37,1455.93,1455.93
2016-10-12,前場,1456.10,1467.43,1455.57,1465.11
2016-10-11,後場,1478.91,1478.91,1471.72,1473.20
2016-10-11,前場,1472.77,1483.47,1472.31,1479.45
2016-10-07,後場,1467.15,1469.03,1462.85,1469.03
2016-10-07,前場,1471.63,1473.78,1466.14,1467.32
2016-10-06,後場,1475.27,1477.01,1470.56,1471.60
2016-10-06,前場,1472.08,1481.20,1471.31,1474.54
2016-10-05,後場,1461.12,1463.01,1458.43,1460.88
2016-10-05,前場,1454.49,1461.88,1448.90,1461.07
2016-10-04,後場,1446.71,1450.55,1442.20,1448.31
2016-10-04,前場,1439.61,1450.03,1438.67,1449.33
