日付,時刻,始値,高値,安値,終値
2012-12-28,後場,620.57,623.13,619.70,621.52
2012-12-28,前場,619.73,620.46,614.98,620.28
2012-12-27,後場,625.62,626.73,618.27,619.39
2012-12-27,前場,616.65,627.47,615.99,625.77
2012-12-26,後場,606.33,612.07,605.77,611.98
2012-12-26,前場,605.25,610.19,604.55,607.61
2012-12-25,後場,604.35,607.07,603.21,604.82
2012-12-25,前場,610.98,612.01,604.90,605.86
2012-12-21,後場,600.79,602.51,595.88,602.08
2012-12-21,前場,609.46,616.20,601.53,603.47
2012-12-20,後場,601.01,609.51,599.91,601.08
2012-12-20,前場,603.66,604.86,599.43,601.98
2012-12-19,後場,599.77,606.74,599.77,606.74
2012-12-19,前場,592.85,601.10,592.06,600.39
2012-12-18,後場,585.62,588.07,583.86,584.04
2012-12-18,前場,579.47,585.82,578.71,585.37
2012-12-17,後場,579.14,581.24,576.22,577.50
2012-12-17,前場,583.50,584.32,575.56,579.18
2012-12-14,後場,577.77,579.20,576.31,577.77
2012-12-14,前場,570.67,576.23,569.06,575.93
2012-12-13,後場,575.87,577.28,571.87,573.85
2012-12-13,前場,569.88,576.72,569.72,575.75
2012-12-12,後場,562.94,565.78,562.73,564.38
2012-12-12,前場,567.18,568.18,562.80,563.51
2012-12-11,後場,562.44,563.89,561.29,563.03
2012-12-11,前場,568.04,568.12,561.90,562.53
2012-12-10,後場,569.87,570.59,568.22,570.18
2012-12-10,前場,574.80,576.34,569.10,569.54
2012-12-07,後場,571.46,572.88,570.74,571.03
2012-12-07,前場,570.05,572.79,570.02,571.85
2012-12-06,後場,567.28,570.66,566.40,570.66
2012-12-06,前場,566.44,568.09,563.89,567.65
2012-12-05,後場,565.06,566.83,559.12,561.09
2012-12-05,前場,559.97,562.99,558.32,562.53
2012-12-04,後場,563.35,564.78,562.35,563.40
2012-12-04,前場,563.73,566.87,562.38,562.95
2012-12-03,後場,565.78,569.53,564.27,567.37
2012-12-03,前場,564.88,567.31,561.02,566.14
2012-11-30,後場,563.12,563.12,558.83,559.92
2012-11-30,前場,560.09,565.03,556.23,563.44
2012-11-29,後場,554.29,557.69,553.94,555.76
2012-11-29,前場,555.79,557.96,553.67,554.18
2012-11-28,後場,554.30,555.69,551.15,551.94
2012-11-28,前場,555.60,561.86,553.98,554.63
2012-11-27,後場,556.90,557.69,553.72,554.97
2012-11-27,前場,555.87,560.75,553.39,557.84
2012-11-26,後場,560.00,561.32,558.17,559.26
2012-11-26,前場,560.04,564.73,558.33,559.10
2012-11-22,後場,548.51,553.20,548.12,552.66
2012-11-22,前場,547.36,550.83,545.78,548.95
2012-11-21,後場,542.33,543.67,536.41,541.68
2012-11-21,前場,538.29,543.66,536.83,542.36
2012-11-20,後場,532.75,535.64,531.48,534.81
2012-11-20,前場,537.12,537.12,531.46,532.69
2012-11-19,後場,533.05,535.49,532.16,532.52
2012-11-19,前場,537.45,539.35,531.29,531.95
2012-11-16,後場,530.81,532.96,529.07,530.29
2012-11-16,前場,523.35,531.30,523.19,529.93
2012-11-15,後場,514.12,519.49,513.73,518.67
2012-11-15,前場,506.52,514.13,504.02,513.50
2012-11-14,後場,503.52,506.96,503.17,505.34
2012-11-14,前場,503.26,506.03,501.32,504.38
2012-11-13,後場,498.82,501.90,496.75,501.90
2012-11-13,前場,504.72,505.22,497.46,499.62
2012-11-12,後場,504.25,505.88,503.67,504.36
2012-11-12,前場,507.39,508.65,503.65,503.65
2012-11-09,後場,508.88,510.86,508.31,509.09
2012-11-09,前場,506.52,508.53,504.86,507.83
2012-11-08,後場,512.83,514.59,510.89,512.89
2012-11-08,前場,512.51,516.98,512.33,514.81
2012-11-07,後場,515.21,521.54,515.21,520.17
2012-11-07,前場,519.71,520.36,515.96,517.20
2012-11-06,後場,517.50,517.70,514.42,515.86
2012-11-06,前場,514.99,520.82,514.99,517.35
2012-11-05,後場,511.17,511.94,509.21,511.59
2012-11-05,前場,511.20,514.74,510.96,512.45
2012-11-02,後場,516.05,516.05,513.05,514.65
2012-11-02,前場,518.08,519.02,516.06,516.50
2012-11-01,後場,512.82,512.98,510.46,511.95
2012-11-01,前場,511.80,512.36,506.31,510.39
2012-10-31,後場,513.98,517.21,512.13,512.53
2012-10-31,前場,511.12,514.50,509.82,514.01
2012-10-30,後場,510.51,516.11,506.78,506.95
2012-10-30,前場,507.89,514.54,507.79,513.34
2012-10-29,後場,506.09,508.20,504.22,507.28
2012-10-29,前場,505.59,509.64,505.45,507.65
2012-10-26,後場,506.49,507.29,502.13,502.99
2012-10-26,前場,513.72,515.05,510.40,511.47
2012-10-25,後場,507.65,513.59,506.08,513.59
2012-10-25,前場,511.54,511.56,500.88,507.98
2012-10-24,後場,518.94,522.71,515.37,515.77
2012-10-24,前場,514.73,520.43,514.73,519.12
2012-10-23,後場,521.28,524.69,519.05,523.13
2012-10-23,前場,529.41,530.33,522.53,523.69
2012-10-22,後場,522.61,529.97,522.55,526.11
2012-10-22,前場,521.06,523.70,519.41,521.06
2012-10-19,後場,527.95,530.11,526.22,528.62
2012-10-19,前場,528.10,533.07,525.86,529.42
2012-10-18,後場,527.75,531.71,524.79,531.71
2012-10-18,前場,521.05,527.02,520.10,527.02
2012-10-17,後場,519.43,521.60,517.21,520.79
2012-10-17,前場,519.19,522.37,517.29,519.98
2012-10-16,後場,508.01,513.53,507.51,512.68
2012-10-16,前場,503.45,509.42,502.95,506.95
2012-10-15,後場,496.54,502.68,496.14,500.72
2012-10-15,前場,494.50,499.52,491.43,497.07
2012-10-12,後場,491.45,495.18,491.45,494.80
2012-10-12,前場,488.36,494.61,487.88,492.94
2012-10-11,後場,489.95,490.51,483.15,484.98
2012-10-11,前場,480.16,489.53,478.96,488.02
2012-10-10,後場,483.76,488.69,483.06,485.37
2012-10-10,前場,490.47,490.47,483.33,484.45
2012-10-09,後場,503.31,503.78,497.91,498.36
2012-10-09,前場,501.84,505.93,501.26,504.57
2012-10-05,後場,501.84,506.19,500.56,506.12
2012-10-05,前場,500.48,505.88,500.48,504.64
2012-10-04,後場,501.99,504.08,499.69,500.99
2012-10-04,前場,489.55,498.19,489.55,498.10
