日付,時刻,始値,高値,安値,終値
2008-12-30,後場,600.41,600.41,600.41,600.41
2008-12-30,前場,590.65,603.16,590.65,600.41
2008-12-29,後場,580.28,589.07,578.81,588.97
2008-12-29,前場,581.79,586.61,580.71,580.75
2008-12-26,後場,574.58,576.61,572.29,576.61
2008-12-26,前場,571.18,575.65,569.46,574.23
2008-12-25,後場,564.32,566.59,560.55,565.76
2008-12-25,前場,554.55,565.16,554.16,565.16
2008-12-24,後場,550.57,552.46,549.71,550.84
2008-12-24,前場,564.55,565.14,549.48,549.54
2008-12-22,後場,566.56,571.73,565.42,571.19
2008-12-22,前場,566.38,570.13,565.21,567.79
2008-12-19,後場,570.41,573.87,564.01,564.52
2008-12-19,前場,574.75,579.57,569.90,570.21
2008-12-18,後場,580.69,583.25,576.15,580.08
2008-12-18,前場,574.61,584.06,567.62,581.97
2008-12-17,後場,580.17,581.24,561.43,581.24
2008-12-17,前場,589.71,596.03,581.47,582.04
2008-12-16,後場,588.39,589.27,581.59,581.99
2008-12-16,前場,589.78,596.51,582.01,588.21
2008-12-15,後場,597.38,599.43,591.68,595.92
2008-12-15,前場,577.15,597.80,577.08,595.01
2008-12-12,後場,598.09,598.09,558.72,569.00
2008-12-12,前場,587.41,603.69,586.67,603.60
2008-12-11,後場,589.56,598.54,588.43,594.53
2008-12-11,前場,573.42,591.65,566.71,590.06
2008-12-10,後場,564.86,571.64,562.47,568.37
2008-12-10,前場,551.80,561.25,550.27,560.16
2008-12-09,後場,556.21,556.93,547.06,552.02
2008-12-09,前場,552.42,568.98,552.05,556.51
2008-12-08,後場,534.16,548.75,534.16,546.28
2008-12-08,前場,526.43,531.80,522.85,527.62
2008-12-05,後場,530.52,531.40,521.73,521.73
2008-12-05,前場,527.20,532.31,519.16,528.25
2008-12-04,後場,536.13,536.19,519.33,524.45
2008-12-04,前場,540.94,543.85,533.03,537.11
2008-12-03,後場,546.51,552.16,538.93,543.85
2008-12-03,前場,547.91,550.78,538.71,545.14
2008-12-02,後場,547.89,551.27,540.76,540.76
2008-12-02,前場,579.01,579.01,541.76,544.75
2008-12-01,後場,593.25,600.12,585.97,587.55
2008-12-01,前場,588.02,591.66,580.01,588.76
2008-11-28,後場,585.70,597.44,583.12,589.28
2008-11-28,前場,564.57,587.54,564.48,585.03
2008-11-27,後場,564.78,569.65,555.74,559.28
2008-11-27,前場,542.71,569.06,542.71,563.18
2008-11-26,後場,538.57,543.96,534.62,536.54
2008-11-26,前場,544.85,544.85,533.33,535.04
2008-11-25,後場,550.38,551.53,537.38,551.53
2008-11-25,前場,549.32,572.12,548.96,552.05
2008-11-21,後場,512.36,541.55,506.92,540.83
2008-11-21,前場,506.01,507.84,487.80,507.84
2008-11-20,後場,525.06,526.25,508.85,512.81
2008-11-20,前場,553.14,553.14,524.53,526.98
2008-11-19,後場,562.52,562.64,555.96,560.67
2008-11-19,前場,588.74,589.60,562.12,562.67
2008-11-18,後場,603.23,603.30,591.59,591.59
2008-11-18,前場,584.08,609.71,581.81,607.08
2008-11-17,後場,604.26,611.31,589.96,591.44
2008-11-17,前場,596.86,598.89,582.29,598.09
2008-11-14,後場,610.84,610.93,598.37,602.43
2008-11-14,前場,605.18,624.85,605.18,613.57
2008-11-13,後場,602.65,604.55,591.19,596.50
2008-11-13,前場,624.36,624.41,599.03,599.79
2008-11-12,後場,638.97,639.21,627.35,633.16
2008-11-12,前場,652.58,652.58,632.79,642.65
2008-11-11,後場,665.51,676.55,660.90,661.61
2008-11-11,前場,671.81,672.57,658.98,659.54
2008-11-10,後場,678.19,680.23,671.67,677.38
2008-11-10,前場,663.66,687.47,663.66,683.28
2008-11-07,後場,650.48,667.54,644.18,654.26
2008-11-07,前場,674.83,674.83,624.87,643.64
2008-11-06,後場,686.29,691.01,677.73,685.97
2008-11-06,前場,706.56,706.63,677.45,686.31
2008-11-05,後場,711.73,718.21,692.57,718.09
2008-11-05,前場,677.05,706.29,677.05,706.15
2008-11-04,後場,660.57,672.92,660.57,667.91
2008-11-04,前場,661.27,679.75,655.69,656.85
2008-10-31,後場,690.92,714.44,652.32,652.32
2008-10-31,前場,671.99,690.87,661.62,688.54
2008-10-30,後場,652.34,676.64,649.95,674.57
2008-10-30,前場,605.21,650.09,604.96,646.56
2008-10-29,後場,605.02,611.20,574.31,598.26
2008-10-29,前場,571.73,615.25,571.73,599.01
2008-10-28,後場,523.78,567.47,523.47,563.19
2008-10-28,前場,524.98,536.67,505.32,517.71
2008-10-27,後場,570.29,574.44,527.36,529.78
2008-10-27,前場,575.78,593.35,557.29,576.45
2008-10-24,後場,596.73,598.71,578.94,581.81
2008-10-24,前場,621.75,621.82,597.44,599.42
2008-10-23,後場,613.83,629.06,598.06,629.06
2008-10-23,前場,644.79,645.19,592.12,610.64
2008-10-22,後場,672.69,672.69,653.43,653.98
2008-10-22,前場,704.21,704.21,669.15,675.88
2008-10-21,後場,714.54,715.80,704.21,715.07
2008-10-21,前場,689.55,723.24,689.33,713.89
2008-10-20,後場,665.05,680.54,662.57,679.44
2008-10-20,前場,652.79,674.67,646.94,661.00
