日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1354.14,1354.14,1354.14,1354.14
2007-12-28,前場,1353.01,1357.41,1347.53,1354.14
2007-12-27,後場,1380.44,1384.26,1372.55,1375.93
2007-12-27,前場,1384.81,1384.81,1372.38,1376.35
2007-12-26,後場,1381.27,1389.82,1379.75,1389.82
2007-12-26,前場,1379.61,1384.89,1374.69,1380.06
2007-12-25,後場,1360.49,1369.64,1357.78,1369.64
2007-12-25,前場,1352.72,1372.00,1352.49,1361.02
2007-12-21,後場,1326.33,1339.87,1315.73,1337.69
2007-12-21,前場,1319.44,1326.18,1305.69,1326.18
2007-12-20,後場,1333.54,1334.64,1312.90,1315.00
2007-12-20,前場,1329.01,1334.87,1325.91,1332.34
2007-12-19,後場,1341.04,1345.11,1325.63,1325.63
2007-12-19,前場,1331.49,1343.01,1329.00,1340.32
2007-12-18,後場,1332.17,1346.26,1325.51,1337.38
2007-12-18,前場,1324.18,1329.34,1299.19,1323.71
2007-12-17,後場,1361.57,1362.46,1335.50,1338.43
2007-12-17,前場,1368.90,1372.31,1359.23,1369.35
2007-12-14,後場,1382.36,1382.55,1358.77,1366.67
2007-12-14,前場,1393.99,1401.24,1376.10,1384.74
2007-12-13,後場,1421.74,1422.79,1395.21,1395.21
2007-12-13,前場,1425.90,1431.50,1418.34,1421.53
2007-12-12,後場,1419.10,1441.70,1418.59,1438.98
2007-12-12,前場,1415.26,1421.42,1404.93,1418.79
2007-12-11,後場,1439.80,1441.54,1426.24,1434.82
2007-12-11,前場,1432.35,1461.22,1431.57,1439.81
2007-12-10,後場,1416.90,1425.44,1410.09,1417.73
2007-12-10,前場,1434.97,1440.04,1412.62,1418.12
2007-12-07,後場,1429.26,1437.70,1427.09,1431.27
2007-12-07,前場,1425.20,1433.90,1425.11,1428.98
2007-12-06,後場,1406.26,1416.06,1401.62,1414.77
2007-12-06,前場,1409.73,1416.90,1403.70,1406.79
2007-12-05,後場,1374.93,1388.45,1371.99,1388.45
2007-12-05,前場,1383.47,1386.92,1371.41,1375.19
2007-12-04,後場,1400.38,1401.10,1382.59,1386.57
2007-12-04,前場,1410.57,1415.93,1395.05,1396.99
2007-12-03,後場,1412.74,1416.42,1400.14,1406.55
2007-12-03,前場,1427.08,1434.76,1408.71,1408.83
2007-11-30,後場,1430.76,1436.54,1415.47,1422.10
2007-11-30,前場,1399.47,1429.00,1399.47,1428.54
2007-11-29,後場,1390.97,1398.54,1388.30,1393.89
2007-11-29,前場,1341.57,1388.60,1341.57,1387.89
2007-11-28,後場,1325.43,1329.14,1316.12,1320.74
2007-11-28,前場,1338.44,1343.63,1320.25,1327.40
2007-11-27,後場,1315.02,1341.36,1311.29,1323.05
2007-11-27,前場,1312.13,1312.22,1297.22,1299.42
2007-11-26,後場,1334.08,1346.44,1326.39,1329.48
2007-11-26,前場,1329.20,1335.50,1322.48,1330.31
2007-11-22,後場,1322.47,1337.60,1318.35,1324.62
2007-11-22,前場,1333.73,1347.85,1303.05,1316.05
2007-11-21,後場,1357.51,1360.52,1342.79,1351.60
2007-11-21,前場,1376.64,1382.02,1354.27,1363.90
2007-11-20,後場,1330.67,1384.41,1330.23,1380.69
2007-11-20,前場,1349.20,1349.20,1326.90,1328.65
2007-11-19,後場,1381.49,1382.30,1362.65,1363.18
2007-11-19,前場,1397.99,1403.48,1384.20,1384.72
2007-11-16,後場,1387.57,1398.47,1381.84,1393.34
2007-11-16,前場,1400.65,1400.87,1385.21,1395.21
2007-11-15,後場,1439.01,1441.42,1418.37,1418.57
