日付,時刻,始値,高値,安値,終値
2009-12-30,後場,416.78,417.08,414.82,416.22
2009-12-30,前場,419.51,419.87,413.43,416.94
2009-12-29,後場,422.54,422.97,418.50,418.58
2009-12-29,前場,425.02,426.68,422.36,422.53
2009-12-28,後場,422.86,425.96,422.86,424.59
2009-12-28,前場,416.36,422.52,416.06,422.52
2009-12-25,後場,414.66,416.00,413.41,414.78
2009-12-25,前場,413.08,417.55,412.68,414.59
2009-12-24,後場,415.01,415.82,412.61,412.96
2009-12-24,前場,412.77,415.69,411.43,415.08
2009-12-22,後場,413.39,413.39,410.53,412.34
2009-12-22,前場,417.08,418.41,413.38,413.91
2009-12-21,後場,412.89,415.04,411.90,414.61
2009-12-21,前場,405.94,413.33,405.31,413.33
2009-12-18,後場,402.09,406.41,402.09,405.64
2009-12-18,前場,399.77,403.00,397.06,401.20
2009-12-17,後場,401.46,401.82,398.19,399.56
2009-12-17,前場,406.51,408.58,401.60,401.74
2009-12-16,後場,407.51,408.35,405.60,406.74
2009-12-16,前場,411.02,411.02,408.03,408.34
2009-12-15,後場,403.47,411.14,402.63,411.14
2009-12-15,前場,400.20,403.18,399.42,403.18
2009-12-14,後場,397.83,399.86,397.83,399.86
2009-12-14,前場,399.37,402.73,397.44,397.44
2009-12-11,後場,394.91,399.12,394.34,398.37
2009-12-11,前場,399.18,400.04,390.73,394.37
2009-12-10,後場,403.42,403.71,396.69,398.92
2009-12-10,前場,402.88,407.14,402.27,403.47
2009-12-09,後場,404.15,406.02,403.72,404.32
2009-12-09,前場,403.97,405.29,401.28,405.29
2009-12-08,後場,403.88,406.45,403.05,405.68
2009-12-08,前場,401.73,404.98,401.13,404.36
2009-12-07,後場,408.11,408.11,403.34,404.15
2009-12-07,前場,409.89,411.19,408.83,409.24
2009-12-04,後場,404.60,406.40,403.30,406.21
2009-12-04,前場,405.84,406.18,401.34,404.45
2009-12-03,後場,402.30,406.01,402.00,404.30
2009-12-03,前場,400.43,402.43,399.88,402.25
2009-12-02,後場,396.08,399.31,395.58,398.49
2009-12-02,前場,397.32,400.69,395.84,395.84
2009-12-01,後場,392.46,397.19,391.00,396.83
2009-12-01,前場,387.96,393.56,387.96,391.72
2009-11-30,後場,384.55,388.06,384.55,387.19
2009-11-30,前場,379.40,384.84,379.40,383.99
2009-11-27,後場,379.99,380.31,375.05,376.09
2009-11-27,前場,381.77,382.83,378.12,380.34
2009-11-26,後場,388.10,388.10,383.29,386.29
2009-11-26,前場,379.48,388.84,378.10,388.55
2009-11-25,後場,378.20,381.48,377.63,380.88
2009-11-25,前場,378.48,379.86,375.36,378.19
2009-11-24,後場,384.46,384.46,379.45,379.65
2009-11-24,前場,388.76,391.19,384.09,384.32
2009-11-20,後場,377.56,385.59,377.52,384.46
2009-11-20,前場,366.02,379.30,365.85,376.78
2009-11-19,後場,357.33,369.19,356.19,367.09
2009-11-19,前場,367.48,367.50,356.28,358.46
2009-11-18,後場,363.51,368.43,358.43,368.29
2009-11-18,前場,372.64,373.44,364.10,364.10
2009-11-17,後場,379.42,379.42,370.58,373.32
2009-11-17,前場,385.41,387.99,380.46,380.68
2009-11-16,後場,386.71,387.44,383.13,384.32
2009-11-16,前場,389.51,389.55,383.34,386.29
2009-11-13,後場,394.37,394.57,389.69,390.74
2009-11-13,前場,399.78,400.46,394.18,394.74
2009-11-12,後場,405.43,405.43,399.16,399.82
2009-11-12,前場,404.95,407.13,403.68,405.65
