日付,時刻,始値,高値,安値,終値
2015-12-30,後場,970.17,974.29,969.86,970.88
2015-12-30,前場,980.62,985.40,970.64,970.64
2015-12-29,後場,967.17,976.76,966.92,974.64
2015-12-29,前場,970.50,973.13,959.15,966.18
2015-12-28,後場,968.12,973.98,967.14,971.80
2015-12-28,前場,964.15,972.35,956.60,967.78
2015-12-25,後場,973.45,974.23,967.26,969.32
2015-12-25,前場,989.12,989.12,968.99,972.89
2015-12-24,後場,986.77,988.81,978.86,981.26
2015-12-24,前場,985.60,996.33,982.85,987.09
2015-12-22,後場,967.79,970.07,966.97,968.56
2015-12-22,前場,958.66,968.10,954.86,967.70
2015-12-21,後場,961.46,972.65,961.09,968.15
2015-12-21,前場,967.53,976.78,958.71,959.87
2015-12-18,後場,981.95,1000.68,963.81,963.96
2015-12-18,前場,993.72,996.86,977.27,979.13
2015-12-17,後場,1004.26,1004.59,999.43,999.47
2015-12-17,前場,999.84,1008.80,996.82,1004.28
2015-12-16,後場,993.40,997.84,990.93,992.79
2015-12-16,前場,978.42,997.83,978.42,993.00
2015-12-15,後場,967.80,971.68,962.26,962.65
2015-12-15,前場,974.18,975.06,967.24,969.09
2015-12-14,後場,974.35,978.71,971.97,978.71
2015-12-14,前場,985.03,985.03,969.67,972.08
2015-12-11,後場,997.56,1005.99,997.23,1004.08
2015-12-11,前場,996.82,1003.86,995.47,1000.08
2015-12-10,後場,1000.62,1006.68,999.56,1003.63
2015-12-10,前場,1000.56,1010.60,996.78,1000.18
2015-12-09,後場,999.08,1003.21,997.47,999.48
2015-12-09,前場,983.64,1009.42,983.64,998.61
2015-12-08,後場,993.54,995.89,986.70,989.43
2015-12-08,前場,1009.44,1012.16,991.54,991.76
2015-12-07,後場,1026.92,1028.03,1022.21,1025.55
2015-12-07,前場,1021.75,1028.82,1019.94,1027.99
2015-12-04,後場,1019.37,1026.24,1017.13,1024.94
2015-12-04,前場,1017.01,1024.51,1015.34,1022.84
2015-12-03,後場,1008.58,1027.85,1007.49,1026.69
2015-12-03,前場,1006.07,1010.06,1002.07,1007.92
2015-12-02,後場,1008.64,1010.86,1004.69,1004.69
2015-12-02,前場,1004.95,1010.26,1000.84,1009.23
2015-12-01,後場,1006.20,1008.73,1001.80,1008.73
2015-12-01,前場,1004.73,1012.78,997.68,1007.96
2015-11-30,後場,996.65,1003.97,994.32,999.31
2015-11-30,前場,1005.07,1006.35,995.06,998.54
2015-11-27,後場,1007.44,1010.71,1006.73,1007.54
2015-11-27,前場,1012.37,1016.09,1004.81,1006.91
2015-11-26,後場,1009.82,1014.25,1008.62,1010.97
2015-11-26,前場,1021.62,1027.22,1008.66,1008.69
2015-11-25,後場,1016.83,1017.73,1013.83,1015.41
2015-11-25,前場,1018.92,1024.55,1014.37,1016.74
2015-11-24,後場,1006.07,1008.61,1001.30,1007.59
2015-11-24,前場,1004.42,1007.91,999.43,1006.84
2015-11-20,後場,1002.38,1009.19,998.50,1009.19
2015-11-20,前場,1002.48,1006.28,996.76,1000.15
2015-11-19,後場,1009.00,1010.54,1002.17,1009.72
2015-11-19,前場,1016.56,1020.89,1009.80,1011.60
2015-11-18,後場,1003.63,1004.77,996.50,1003.23
2015-11-18,前場,1010.85,1012.13,1000.57,1004.87
2015-11-17,後場,1009.72,1016.02,1009.57,1011.83
2015-11-17,前場,991.44,1009.86,990.28,1009.42
2015-11-16,後場,982.18,990.35,980.36,986.41
2015-11-16,前場,954.21,985.24,954.21,984.83
2015-11-13,後場,954.81,958.38,954.48,956.73
2015-11-13,前場,966.99,966.99,951.19,955.61
2015-11-12,後場,967.83,972.23,964.96,970.33
2015-11-12,前場,971.85,975.07,959.73,968.99
2015-11-11,後場,978.60,979.25,973.88,974.32
2015-11-11,前場,970.94,985.77,970.51,977.13
2015-11-10,後場,974.41,978.20,971.76,977.14
2015-11-10,前場,979.11,986.09,972.54,973.76
2015-11-09,後場,980.22,989.49,979.16,989.49
2015-11-09,前場,979.78,983.58,976.84,981.72
2015-11-06,後場,975.47,978.25,971.86,976.86
2015-11-06,前場,987.51,990.09,974.15,975.59
2015-11-05,後場,991.78,992.92,983.92,987.96
2015-11-05,前場,987.40,1001.14,986.00,989.46
2015-11-04,後場,998.62,1006.25,989.85,999.52
2015-11-04,前場,984.49,1007.77,984.49,999.44
2015-11-02,後場,966.37,971.75,963.43,969.42
2015-11-02,前場,970.03,974.95,963.62,966.84
2015-10-30,後場,969.17,982.41,965.65,979.30
2015-10-30,前場,967.25,974.55,964.12,970.06
2015-10-29,後場,966.34,972.83,961.33,968.66
2015-10-29,前場,976.74,979.45,969.17,969.93
2015-10-28,後場,961.93,964.12,958.04,963.74
2015-10-28,前場,953.85,966.06,952.67,961.42
2015-10-27,後場,970.84,970.84,958.60,959.01
2015-10-27,前場,976.32,985.32,967.31,970.01
2015-10-26,後場,995.33,995.53,989.64,990.24
2015-10-26,前場,1001.37,1001.80,986.56,993.45
2015-10-23,後場,992.72,996.15,989.63,989.92
2015-10-23,前場,996.83,999.59,986.22,990.22
2015-10-22,後場,989.54,990.30,982.07,984.89
2015-10-22,前場,984.53,994.01,981.93,991.31
2015-10-21,後場,988.32,993.91,987.03,992.37
2015-10-21,前場,970.18,988.83,970.14,986.56
2015-10-20,後場,969.91,974.17,969.29,971.99
2015-10-20,前場,984.00,989.91,965.32,970.34
2015-10-19,後場,985.64,987.12,977.50,980.12
2015-10-19,前場,990.66,990.66,972.49,981.02
2015-10-16,後場,984.84,993.83,983.09,985.06
2015-10-16,前場,985.40,995.54,982.41,987.42
2015-10-15,後場,979.21,984.02,974.89,977.34
