日付,始値,高値,安値,終値
2012-12-28,1109.09,1109.16,1100.42,1106.68
2012-12-27,1108.69,1109.89,1104.21,1105.50
2012-12-26,1095.23,1104.80,1095.23,1103.76
2012-12-25,1096.57,1098.46,1090.92,1093.36
2012-12-21,1094.67,1097.43,1081.75,1086.93
2012-12-20,1086.97,1093.02,1085.37,1089.40
2012-12-19,1083.34,1089.72,1080.41,1089.72
2012-12-18,1072.14,1079.13,1072.09,1075.82
2012-12-17,1073.95,1074.16,1069.33,1069.81
2012-12-14,1061.93,1066.02,1061.74,1063.69
2012-12-13,1068.48,1069.49,1064.27,1064.27
2012-12-12,1062.87,1064.38,1060.27,1061.40
2012-12-11,1059.59,1060.41,1055.00,1057.33
2012-12-10,1066.70,1066.70,1058.23,1060.37
2012-12-07,1064.45,1064.69,1060.94,1060.94
2012-12-06,1061.34,1064.16,1060.35,1064.12
2012-12-05,1050.41,1058.16,1049.33,1055.55
2012-12-04,1045.09,1052.15,1043.81,1052.05
2012-12-03,1046.88,1048.98,1044.02,1045.26
2012-11-30,1050.56,1050.56,1043.34,1043.34
2012-11-29,1040.08,1049.68,1040.08,1047.37
2012-11-28,1041.88,1042.49,1035.62,1036.73
2012-11-27,1035.59,1043.94,1035.55,1043.94
2012-11-26,1039.94,1042.00,1035.07,1035.33
2012-11-22,1031.72,1032.15,1028.28,1032.13
2012-11-21,1025.20,1028.10,1021.12,1025.18
2012-11-20,1022.41,1023.38,1019.17,1021.65
2012-11-19,1012.64,1018.60,1012.64,1017.22
2012-11-16,1002.64,1006.51,1001.84,1006.15
2012-11-15,990.77,1001.19,990.66,1001.10
2012-11-14,984.65,988.63,983.41,987.84
2012-11-13,989.40,990.17,981.82,985.41
2012-11-12,994.79,995.28,987.76,987.76
2012-11-09,996.11,998.45,993.58,996.46
2012-11-08,1005.94,1009.16,1002.42,1002.42
2012-11-07,1020.26,1020.69,1010.87,1012.69
2012-11-06,1019.48,1019.48,1013.96,1014.76
2012-11-05,1021.19,1023.03,1018.10,1020.70
2012-11-02,1020.74,1024.09,1020.59,1024.09
2012-11-01,1011.17,1015.20,1008.87,1014.18
2012-10-31,1004.98,1014.63,1004.02,1008.80
2012-10-30,1009.59,1013.46,1002.19,1002.19
2012-10-29,1008.36,1011.37,1007.42,1010.98
2012-10-26,1011.00,1013.71,1003.81,1006.59
2012-10-25,1000.74,1009.94,1000.19,1009.94
2012-10-24,995.15,1003.71,995.15,999.84
2012-10-23,1009.56,1009.75,999.91,1003.47
2012-10-22,996.31,1008.02,996.02,1006.32
2012-10-19,1000.34,1006.36,997.99,1006.36
2012-10-18,994.42,1002.35,994.30,1002.19
2012-10-17,988.05,993.50,987.40,990.60
2012-10-16,975.10,981.10,975.05,980.06
2012-10-15,968.21,972.48,964.76,971.81
2012-10-12,969.12,972.59,967.29,967.29
2012-10-11,966.76,973.48,965.40,967.09
2012-10-10,976.86,977.20,971.78,972.78
2012-10-09,990.33,992.12,984.96,984.96
2012-10-05,985.93,991.69,985.82,991.46
2012-10-04,975.72,986.44,975.69,983.86
2012-10-03,979.22,981.14,973.62,973.62
2012-10-02,989.02,990.40,980.87,980.87
2012-10-01,995.90,995.90,982.50,988.18
2012-09-28,1008.84,1009.18,995.40,998.94
2012-09-27,1001.63,1008.65,1000.97,1006.14
2012-09-26,1000.16,1005.82,999.87,1005.29
2012-09-25,1002.31,1012.50,1001.36,1012.50
2012-09-24,1001.57,1003.66,999.67,1003.66
2012-09-21,998.67,1005.18,998.55,1002.25
2012-09-20,1008.58,1010.06,998.74,998.74
2012-09-19,1006.70,1013.97,1004.51,1011.03
2012-09-18,1006.44,1008.41,1002.52,1005.32
2012-09-14,1006.71,1008.35,1003.85,1005.37
2012-09-13,994.76,998.83,993.21,998.31
2012-09-12,985.42,995.06,985.42,995.06
2012-09-11,984.22,985.03,979.43,985.03
2012-09-10,984.21,988.50,982.10,988.50
2012-09-07,985.41,987.76,981.47,984.68
2012-09-06,974.64,974.83,970.59,974.36
2012-09-05,981.83,982.35,974.42,975.56
2012-09-04,991.80,991.83,983.36,985.05
2012-09-03,995.45,1001.68,991.49,991.73
2012-08-31,996.11,1000.21,994.25,994.25
2012-08-30,1007.93,1008.00,1000.42,1001.66
2012-08-29,1002.37,1008.50,1002.37,1008.50
2012-08-28,1017.32,1017.46,1001.12,1003.36
2012-08-27,1021.78,1022.95,1015.14,1015.14
2012-08-24,1018.48,1018.83,1015.72,1017.19
2012-08-23,1019.05,1025.52,1017.65,1024.67
2012-08-22,1023.60,1024.50,1018.05,1022.88
2012-08-21,1021.05,1025.95,1020.94,1024.75
2012-08-20,1023.50,1024.77,1019.27,1020.47
2012-08-17,1017.78,1021.24,1014.55,1021.24
2012-08-16,1008.74,1014.61,1008.57,1014.61
2012-08-15,1013.48,1013.48,1003.26,1007.30
2012-08-14,1000.61,1012.65,1000.60,1012.01
2012-08-13,995.13,998.43,994.90,998.43
2012-08-10,993.74,998.64,992.01,996.29
2012-08-09,990.55,995.48,987.33,995.48
2012-08-08,989.92,996.46,986.68,991.61
2012-08-07,978.10,986.24,978.04,985.46
2012-08-06,976.60,981.06,974.95,979.10
2012-08-03,973.43,973.43,965.83,967.56
2012-08-02,981.56,984.82,979.24,982.04
2012-08-01,983.52,983.52,977.52,980.22
2012-07-31,981.09,988.68,979.22,987.54
2012-07-30,981.34,983.93,976.26,983.93
2012-07-27,975.53,976.76,971.06,973.93
2012-07-26,955.09,965.66,951.52,965.66
2012-07-25,956.01,957.40,946.14,948.01
2012-07-24,960.31,964.62,953.33,958.78
2012-07-23,974.43,975.88,961.60,961.60
2012-07-20,994.79,994.93,980.60,980.60
2012-07-19,992.66,998.09,991.34,995.08
2012-07-18,999.46,1000.78,985.49,985.82
2012-07-17,1003.76,1005.68,996.18,996.18
2012-07-13,994.90,1005.37,994.90,1003.00
2012-07-12,1007.26,1007.34,996.36,996.36
2012-07-11,1009.10,1009.98,1005.84,1006.87
2012-07-10,1018.76,1022.38,1012.05,1012.05
2012-07-09,1017.85,1021.55,1016.39,1016.39
2012-07-06,1025.14,1030.79,1021.31,1022.23
2012-07-05,1029.24,1032.67,1024.46,1025.46
2012-07-04,1032.79,1034.59,1029.95,1030.66
2012-07-03,1022.99,1030.45,1022.94,1029.31
2012-07-02,1030.21,1030.21,1019.67,1019.67
2012-06-29,1005.36,1022.44,1004.38,1020.00
2012-06-28,1003.63,1008.60,1002.82,1007.81
2012-06-27,993.53,999.22,987.74,999.22
2012-06-26,991.27,996.95,986.02,990.61
2012-06-25,1004.67,1005.68,995.75,995.75
2012-06-22,987.10,998.49,986.82,996.26
2012-06-21,988.87,995.40,987.71,995.40
2012-06-20,979.42,985.26,979.09,984.96
2012-06-19,973.38,978.65,970.43,970.74
2012-06-18,972.69,978.01,972.69,976.32
2012-06-15,964.73,966.79,959.12,959.90
2012-06-14,959.89,962.20,957.32,960.90
2012-06-13,965.76,967.77,960.22,963.34
2012-06-12,954.05,963.94,951.07,963.94
2012-06-11,963.25,968.99,963.25,963.31
2012-06-08,965.95,966.02,946.63,953.26
2012-06-07,959.94,966.49,956.90,966.49
2012-06-06,938.76,950.89,937.07,950.89
