日付,始値,高値,安値,終値
2011-12-30,2101.46,2112.39,2101.03,2111.43
2011-12-29,2097.51,2101.10,2093.11,2100.71
2011-12-28,2092.40,2099.36,2091.71,2099.21
2011-12-27,2098.47,2099.27,2093.44,2094.95
2011-12-26,2108.29,2108.33,2099.47,2100.33
2011-12-22,2104.95,2105.20,2100.21,2103.01
2011-12-21,2102.63,2107.35,2100.21,2102.40
2011-12-20,2093.61,2096.77,2090.74,2096.77
2011-12-19,2101.86,2102.33,2090.25,2092.63
2011-12-16,2106.53,2108.65,2101.95,2102.94
2011-12-15,2114.61,2114.61,2103.95,2104.57
2011-12-14,2120.73,2122.69,2119.46,2121.51
2011-12-13,2121.03,2122.23,2115.72,2122.23
2011-12-12,2116.09,2121.39,2116.09,2120.63
2011-12-09,2102.87,2106.70,2100.67,2106.55
2011-12-08,2102.46,2104.93,2099.71,2104.78
2011-12-07,2087.90,2100.65,2087.90,2100.34
2011-12-06,2095.97,2098.82,2084.98,2084.98
2011-12-05,2087.80,2094.72,2087.68,2094.72
2011-12-02,2070.09,2081.47,2070.06,2081.47
2011-12-01,2055.96,2065.41,2055.96,2063.97
2011-11-30,2046.05,2048.40,2040.39,2046.47
2011-11-29,2035.56,2045.66,2035.56,2045.66
2011-11-28,2016.18,2029.45,2016.18,2028.58
2011-11-25,2017.58,2017.65,2011.70,2012.42
2011-11-24,2017.63,2017.63,2011.66,2015.03
2011-11-22,2015.70,2024.93,2011.66,2024.93
2011-11-21,2024.68,2024.83,2018.43,2019.93
2011-11-18,2027.95,2027.95,2023.56,2027.63
2011-11-17,2026.73,2031.46,2024.18,2030.93
2011-11-16,2043.42,2043.92,2031.27,2031.49
2011-11-15,2042.47,2045.13,2041.67,2042.62
2011-11-14,2040.26,2046.10,2040.08,2044.23
2011-11-11,2041.66,2042.37,2034.62,2036.43
2011-11-10,2051.35,2051.35,2040.76,2043.06
2011-11-09,2064.29,2064.49,2059.74,2062.67
2011-11-08,2081.02,2081.02,2065.53,2066.43
2011-11-07,2086.98,2087.34,2080.91,2081.37
2011-11-04,2092.02,2092.36,2085.70,2087.04
2011-11-02,2099.21,2099.23,2090.47,2092.15
2011-11-01,2109.48,2112.28,2104.36,2105.69
2011-10-31,2112.17,2116.17,2110.71,2113.67
2011-10-28,2111.27,2114.67,2111.27,2111.81
2011-10-27,2096.39,2103.42,2093.31,2103.42
2011-10-26,2095.23,2097.34,2092.75,2096.64
2011-10-25,2102.40,2103.63,2095.36,2095.77
2011-10-24,2094.04,2096.84,2091.60,2096.84
2011-10-21,2088.55,2090.22,2085.57,2089.38
2011-10-20,2095.57,2096.07,2088.09,2089.74
2011-10-19,2101.38,2104.41,2094.71,2097.99
2011-10-18,2102.09,2102.09,2095.53,2096.26
2011-10-17,2104.15,2108.11,2104.00,2106.76
2011-10-14,2096.87,2098.52,2094.84,2097.58
2011-10-13,2091.15,2100.91,2091.15,2098.77
2011-10-12,2079.98,2086.82,2078.77,2086.32
2011-10-11,2078.98,2083.61,2078.73,2082.45
2011-10-07,2066.79,2071.51,2066.70,2071.07
2011-10-06,2060.70,2064.51,2060.51,2061.36
2011-10-05,2079.74,2080.38,2058.92,2058.92
2011-10-04,2086.58,2086.58,2074.11,2078.56
2011-10-03,2108.08,2108.12,2093.02,2095.27
2011-09-30,2106.07,2115.61,2105.95,2115.56
2011-09-29,2088.55,2099.24,2084.26,2098.25
2011-09-28,2093.68,2097.16,2090.50,2097.16
2011-09-27,2099.12,2103.27,2097.32,2099.73
2011-09-26,2127.32,2127.32,2089.22,2089.22
2011-09-22,2142.18,2142.18,2131.25,2133.36
2011-09-21,2147.01,2149.76,2144.07,2146.89
2011-09-20,2140.88,2143.71,2139.83,2143.57
2011-09-16,2136.72,2145.76,2136.65,2145.76
2011-09-15,2129.22,2134.51,2129.19,2129.64
2011-09-14,2137.95,2139.79,2124.68,2124.96
2011-09-13,2137.81,2138.90,2135.11,2136.95
2011-09-12,2137.55,2137.58,2129.54,2131.77
2011-09-09,2147.01,2150.61,2145.15,2145.36
2011-09-08,2155.42,2157.59,2148.47,2148.47
2011-09-07,2138.01,2149.76,2137.99,2149.05
2011-09-06,2163.24,2163.24,2131.35,2131.35
2011-09-05,2176.29,2177.31,2166.88,2166.88
2011-09-02,2178.72,2187.78,2178.72,2182.92
2011-09-01,2173.67,2186.05,2173.67,2181.27
2011-08-31,2160.45,2170.37,2160.31,2170.23
2011-08-30,2152.21,2159.70,2152.21,2158.52
2011-08-29,2136.58,2146.35,2135.65,2146.35
2011-08-26,2132.54,2135.52,2129.16,2134.23
2011-08-25,2122.68,2134.14,2122.68,2132.18
2011-08-24,2121.06,2126.77,2114.36,2114.56
2011-08-23,2117.18,2118.52,2110.37,2114.84
2011-08-22,2127.74,2129.43,2115.53,2115.53
2011-08-19,2141.24,2141.24,2131.26,2134.62
2011-08-18,2166.13,2166.83,2156.32,2156.72
2011-08-17,2168.40,2168.40,2162.21,2164.16
2011-08-16,2173.76,2176.37,2167.45,2169.38
2011-08-15,2162.27,2169.45,2162.27,2168.41
2011-08-12,2157.21,2162.07,2151.66,2152.99
2011-08-11,2133.51,2149.86,2124.30,2148.66
2011-08-10,2131.89,2156.58,2131.89,2151.56
2011-08-09,2108.99,2109.25,2051.79,2107.94
2011-08-08,2172.32,2172.32,2144.03,2144.03
2011-08-05,2200.53,2200.53,2174.41,2191.04
2011-08-04,2234.32,2237.91,2228.71,2231.13
2011-08-03,2243.39,2243.39,2225.08,2232.70
2011-08-02,2271.00,2271.00,2254.76,2260.47
2011-08-01,2273.78,2279.75,2270.09,2277.44
2011-07-29,2283.59,2284.89,2273.05,2274.68
2011-07-28,2293.99,2294.11,2283.15,2284.53
2011-07-27,2301.84,2302.23,2298.42,2300.95
2011-07-26,2307.73,2307.73,2297.20,2302.54
2011-07-25,2323.88,2323.88,2305.13,2309.10
2011-07-22,2315.87,2319.07,2306.01,2319.07
2011-07-21,2319.54,2319.97,2305.12,2310.66
2011-07-20,2322.27,2324.09,2316.79,2321.29
2011-07-19,2327.11,2327.26,2310.56,2317.70
2011-07-15,2329.05,2329.59,2319.45,2324.85
2011-07-14,2334.33,2335.46,2321.48,2328.63
2011-07-13,2337.93,2344.89,2332.51,2336.25
2011-07-12,2356.81,2357.10,2343.20,2344.19
2011-07-11,2357.84,2361.35,2356.36,2360.87
2011-07-08,2357.40,2358.97,2354.36,2358.23
2011-07-07,2351.89,2352.99,2347.32,2350.81
2011-07-06,2346.96,2351.32,2345.27,2350.71
2011-07-05,2351.33,2351.48,2345.63,2347.09
2011-07-04,2352.48,2355.90,2350.20,2351.94
2011-07-01,2341.38,2346.50,2339.98,2341.33
2011-06-30,2330.67,2335.75,2321.30,2333.95
2011-06-29,2319.11,2329.69,2312.58,2327.40
2011-06-28,2312.02,2316.31,2307.28,2315.17
2011-06-27,2308.37,2313.83,2304.12,2310.34
2011-06-24,2294.70,2307.10,2294.12,2305.23
2011-06-23,2280.75,2295.76,2280.39,2294.37
2011-06-22,2276.58,2282.95,2275.34,2281.09
2011-06-21,2263.64,2271.21,2262.63,2271.21
2011-06-20,2267.36,2269.45,2257.80,2257.80
2011-06-17,2271.65,2275.57,2261.31,2266.37
2011-06-16,2260.00,2268.38,2258.80,2267.83
2011-06-15,2257.68,2261.53,2253.55,2260.86
2011-06-14,2253.34,2255.40,2249.68,2254.84
2011-06-13,2242.26,2253.92,2239.24,2252.82
2011-06-10,2246.57,2247.69,2244.32,2245.73
2011-06-09,2244.24,2245.63,2237.67,2244.31
2011-06-08,2238.20,2252.38,2237.66,2248.49
