日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1653.68,1659.98,1652.56,1652.56
2010-12-30,前場,1664.64,1666.56,1650.58,1651.62
2010-12-29,後場,1665.98,1671.93,1664.95,1671.93
2010-12-29,前場,1662.69,1667.61,1659.49,1667.04
2010-12-28,後場,1668.56,1668.72,1664.86,1665.86
2010-12-28,前場,1668.32,1671.69,1664.55,1667.92
2010-12-27,後場,1671.95,1675.80,1670.74,1672.47
2010-12-27,前場,1663.16,1671.63,1662.38,1671.63
2010-12-24,後場,1666.57,1668.12,1658.47,1664.06
2010-12-24,前場,1668.39,1675.34,1666.23,1666.97
2010-12-22,後場,1681.30,1681.41,1668.96,1676.49
2010-12-22,前場,1681.35,1684.52,1676.65,1680.65
2010-12-21,後場,1687.44,1692.86,1681.83,1683.53
2010-12-21,前場,1679.41,1684.35,1677.52,1681.48
2010-12-20,後場,1670.78,1675.79,1664.18,1672.49
2010-12-20,前場,1674.25,1679.24,1672.18,1676.70
2010-12-17,後場,1668.77,1674.68,1666.33,1673.76
2010-12-17,前場,1676.22,1679.98,1667.33,1668.27
2010-12-16,後場,1681.23,1688.20,1678.04,1679.36
2010-12-16,前場,1678.54,1683.57,1674.41,1681.69
2010-12-15,後場,1676.38,1681.22,1672.28,1675.60
2010-12-15,前場,1682.38,1683.01,1673.86,1675.09
2010-12-14,後場,1658.74,1668.44,1656.94,1668.44
2010-12-14,前場,1660.69,1666.15,1656.97,1661.09
2010-12-13,後場,1654.93,1663.53,1653.64,1662.64
2010-12-13,前場,1646.82,1655.59,1646.13,1654.51
2010-12-10,後場,1652.00,1654.54,1644.26,1648.13
2010-12-10,前場,1666.08,1668.22,1651.43,1652.00
2010-12-09,後場,1666.04,1673.37,1665.76,1670.81
2010-12-09,前場,1668.94,1676.94,1663.68,1670.67
2010-12-08,後場,1651.88,1662.78,1651.53,1662.78
2010-12-08,前場,1651.80,1657.65,1647.98,1651.31
2010-12-07,後場,1638.60,1646.44,1636.54,1643.32
2010-12-07,前場,1654.88,1654.88,1636.72,1636.98
2010-12-06,後場,1654.90,1659.72,1653.63,1659.70
2010-12-06,前場,1658.34,1662.22,1653.08,1655.96
2010-12-03,後場,1660.66,1661.80,1655.17,1660.70
2010-12-03,前場,1670.23,1676.56,1660.55,1660.55
2010-12-02,後場,1660.66,1665.96,1657.16,1659.32
2010-12-02,前場,1663.76,1667.43,1650.34,1656.61
2010-12-01,後場,1620.68,1641.02,1620.19,1640.96
2010-12-01,前場,1620.63,1626.15,1615.66,1621.56
2010-11-30,後場,1643.74,1643.74,1612.19,1612.19
2010-11-30,前場,1648.09,1655.82,1648.09,1652.34
2010-11-29,後場,1647.71,1652.34,1647.32,1648.67
2010-11-29,前場,1646.90,1658.49,1643.25,1644.57
2010-11-26,後場,1653.85,1654.28,1636.76,1639.27
2010-11-26,前場,1652.30,1661.67,1650.88,1653.96
2010-11-25,後場,1652.67,1661.92,1649.12,1649.12
2010-11-25,前場,1652.28,1654.17,1642.21,1652.61
2010-11-24,後場,1632.28,1638.45,1629.69,1629.69
2010-11-24,前場,1618.81,1638.39,1618.81,1634.85
2010-11-22,後場,1652.35,1656.03,1648.34,1648.34
2010-11-22,前場,1648.75,1654.21,1644.48,1652.30
2010-11-19,後場,1637.09,1641.42,1630.83,1635.18
2010-11-19,前場,1644.46,1653.09,1636.65,1636.65
2010-11-18,後場,1603.06,1628.26,1602.14,1628.26
2010-11-18,前場,1601.49,1606.28,1594.18,1600.31
2010-11-17,後場,1588.28,1603.43,1586.54,1601.95
2010-11-17,前場,1576.07,1591.45,1576.07,1587.55
2010-11-16,後場,1591.89,1599.70,1582.11,1585.18
2010-11-16,前場,1601.76,1603.73,1579.00,1588.68
2010-11-15,後場,1573.94,1585.78,1573.12,1584.06
2010-11-15,前場,1572.77,1578.74,1565.42,1576.92
2010-11-12,後場,1568.88,1575.29,1561.04,1561.93
2010-11-12,前場,1576.81,1586.45,1573.84,1574.10
2010-11-11,後場,1587.25,1589.75,1579.21,1585.08
2010-11-11,前場,1582.30,1589.68,1582.29,1587.57
2010-11-10,後場,1556.85,1568.18,1551.65,1567.78
2010-11-10,前場,1546.54,1560.81,1545.30,1557.23
2010-11-09,後場,1537.51,1540.42,1533.56,1538.84
2010-11-09,前場,1532.71,1547.37,1529.08,1541.98
2010-11-08,後場,1532.90,1542.15,1528.16,1542.15
2010-11-08,前場,1524.52,1536.66,1516.27,1534.15
2010-11-05,後場,1513.12,1524.63,1509.63,1513.60
2010-11-05,前場,1492.21,1516.63,1491.43,1514.75
2010-11-04,後場,1469.10,1472.46,1463.40,1468.94
2010-11-04,前場,1463.40,1477.00,1463.02,1472.80
2010-11-02,後場,1437.00,1439.91,1431.62,1438.20
2010-11-02,前場,1434.29,1439.29,1428.93,1436.83
2010-11-01,後場,1454.61,1455.34,1440.11,1443.76
2010-11-01,前場,1463.82,1472.98,1451.37,1453.64
2010-10-29,後場,1467.82,1479.65,1465.92,1479.23
2010-10-29,前場,1489.58,1494.19,1467.30,1470.50
2010-10-28,後場,1492.45,1498.48,1488.06,1491.07
2010-10-28,前場,1494.03,1499.27,1488.71,1495.93
2010-10-27,後場,1500.15,1503.02,1490.77,1500.84
2010-10-27,前場,1491.13,1505.15,1490.93,1504.02
2010-10-26,後場,1477.33,1490.70,1476.39,1476.39
2010-10-26,前場,1481.14,1484.85,1475.39,1477.99
2010-10-25,後場,1489.41,1495.69,1486.36,1488.72
2010-10-25,前場,1488.88,1495.90,1482.80,1484.55
2010-10-22,後場,1491.54,1502.68,1489.22,1497.88
2010-10-22,前場,1491.10,1499.94,1482.20,1492.92
2010-10-21,後場,1489.35,1497.60,1485.36,1492.13
2010-10-21,前場,1499.17,1511.40,1480.83,1494.25
2010-10-20,後場,1489.51,1495.29,1483.72,1495.29
2010-10-20,前場,1494.75,1494.75,1476.73,1482.30
2010-10-19,後場,1511.82,1515.50,1504.47,1515.23
2010-10-19,前場,1507.34,1519.07,1507.34,1513.14
2010-10-18,後場,1519.70,1520.17,1508.19,1513.59
2010-10-18,前場,1507.49,1525.38,1501.86,1523.00
2010-10-15,後場,1507.23,1511.05,1494.22,1500.83
2010-10-15,前場,1517.89,1517.89,1501.35,1502.80
2010-10-14,後場,1507.45,1530.03,1505.67,1517.36
2010-10-14,前場,1505.59,1515.61,1501.37,1513.01
2010-10-13,後場,1496.75,1497.67,1482.84,1485.41
2010-10-13,前場,1490.90,1506.66,1484.99,1496.70
2010-10-12,後場,1484.28,1484.65,1470.74,1477.89
2010-10-12,前場,1512.48,1515.95,1483.00,1486.13
2010-10-08,後場,1520.16,1521.86,1506.31,1506.31
2010-10-08,前場,1524.33,1528.98,1517.04,1517.04
2010-10-07,後場,1537.59,1537.59,1522.08,1528.14
2010-10-07,前場,1524.87,1542.04,1524.87,1538.36
2010-10-06,後場,1527.30,1530.68,1522.39,1528.90
2010-10-06,前場,1531.12,1534.00,1520.95,1529.79
2010-10-05,後場,1507.44,1533.36,1498.25,1529.90
2010-10-05,前場,1518.88,1520.97,1500.34,1508.14
2010-10-04,後場,1533.81,1535.29,1519.19,1523.35
2010-10-04,前場,1523.99,1543.69,1516.92,1539.48
2010-10-01,後場,1520.54,1528.20,1505.48,1520.84
2010-10-01,前場,1526.83,1528.11,1507.18,1521.01
2010-09-30,後場,1544.81,1547.19,1515.90,1518.00
2010-09-30,前場,1543.79,1560.00,1543.46,1545.15
2010-09-29,後場,1550.73,1557.19,1546.11,1547.24
2010-09-29,前場,1540.54,1555.83,1535.61,1548.79
2010-09-28,後場,1540.47,1544.09,1534.12,1536.80
2010-09-28,前場,1536.92,1550.27,1536.60,1540.99
2010-09-27,後場,1526.92,1544.29,1525.48,1542.77
2010-09-27,前場,1523.09,1532.73,1518.40,1532.73
2010-09-24,後場,1514.62,1550.73,1507.80,1513.31
2010-09-24,前場,1498.39,1516.48,1491.11,1514.92
2010-09-22,後場,1523.17,1525.79,1515.43,1515.69
2010-09-22,前場,1524.15,1529.73,1514.02,1524.17
2010-09-21,後場,1537.57,1537.57,1528.77,1532.00
2010-09-21,前場,1550.14,1553.16,1537.70,1542.31
2010-09-17,後場,1543.89,1548.14,1540.38,1540.38
2010-09-17,前場,1537.29,1541.56,1529.36,1541.56
2010-09-16,後場,1522.37,1529.82,1515.54,1526.53
2010-09-16,前場,1535.26,1538.28,1519.15,1525.84
2010-09-15,後場,1514.94,1520.34,1504.39,1509.52
2010-09-15,前場,1453.30,1502.87,1446.36,1501.28
2010-09-14,後場,1455.95,1462.82,1451.97,1457.60
2010-09-14,前場,1460.93,1466.56,1454.44,1458.61
2010-09-13,後場,1472.82,1477.76,1466.21,1466.34
2010-09-13,前場,1470.49,1477.30,1464.41,1471.08
2010-09-10,後場,1461.38,1465.25,1454.39,1455.55
2010-09-10,前場,1453.07,1471.14,1452.31,1468.50
2010-09-09,後場,1442.04,1449.39,1439.07,1445.79
2010-09-09,前場,1444.65,1452.76,1440.77,1443.47
2010-09-08,後場,1420.15,1426.83,1412.99,1426.67
2010-09-08,前場,1434.39,1434.98,1417.53,1422.31
2010-09-07,後場,1466.43,1467.93,1453.95,1458.72
2010-09-07,前場,1465.08,1474.51,1462.79,1469.97
2010-09-06,後場,1466.12,1473.64,1462.56,1473.43
2010-09-06,前場,1460.53,1467.51,1455.85,1465.31
2010-09-03,後場,1443.01,1448.92,1435.36,1448.48
2010-09-03,前場,1447.46,1453.57,1443.31,1446.44
2010-09-02,後場,1431.07,1437.29,1424.76,1437.17
2010-09-02,前場,1441.65,1444.49,1431.70,1436.00
2010-09-01,後場,1413.99,1421.05,1411.69,1421.05
2010-09-01,前場,1414.64,1416.24,1403.42,1407.60
2010-08-31,後場,1430.12,1430.47,1412.88,1416.61
2010-08-31,前場,1433.37,1439.93,1429.13,1431.04
2010-08-30,後場,1472.11,1473.39,1448.00,1453.63
2010-08-30,前場,1465.62,1483.34,1464.03,1480.55
2010-08-27,後場,1423.30,1453.22,1423.30,1446.17
2010-08-27,前場,1411.12,1420.16,1409.69,1416.61
2010-08-26,後場,1412.41,1425.05,1411.21,1425.05
2010-08-26,前場,1419.96,1419.96,1405.83,1411.65
2010-08-25,後場,1427.61,1432.93,1407.17,1412.58
2010-08-25,前場,1422.25,1429.39,1416.24,1424.23
2010-08-24,後場,1447.22,1451.28,1443.03,1443.40
2010-08-24,前場,1444.08,1450.10,1438.66,1443.85
2010-08-23,後場,1453.20,1458.76,1450.46,1456.08
2010-08-23,前場,1460.15,1463.49,1449.23,1457.03
2010-08-20,後場,1478.99,1479.08,1468.01,1468.68
2010-08-20,前場,1475.91,1488.89,1470.29,1480.41
2010-08-19,後場,1485.48,1495.31,1485.48,1495.31
2010-08-19,前場,1470.09,1487.15,1469.83,1487.15
2010-08-18,後場,1459.61,1475.04,1457.34,1469.46
2010-08-18,前場,1462.23,1467.31,1455.77,1462.81
2010-08-17,後場,1446.92,1452.78,1445.41,1448.75
2010-08-17,前場,1439.99,1449.75,1438.51,1445.79
2010-08-16,後場,1454.51,1457.02,1447.25,1455.49
2010-08-16,前場,1447.81,1451.41,1438.42,1451.41
2010-08-13,後場,1451.09,1466.59,1450.41,1464.05
2010-08-13,前場,1455.32,1463.97,1445.77,1448.16
2010-08-12,後場,1432.87,1461.00,1432.27,1461.00
2010-08-12,前場,1435.27,1442.83,1434.40,1436.01
2010-08-11,後場,1466.43,1467.22,1454.47,1458.95
2010-08-11,前場,1481.07,1482.54,1461.44,1467.02
2010-08-10,後場,1497.17,1499.62,1492.65,1499.40
2010-08-10,前場,1507.94,1507.94,1499.94,1504.03
2010-08-09,後場,1494.08,1498.47,1491.81,1498.47
2010-08-09,前場,1496.55,1503.08,1493.31,1495.04
2010-08-06,後場,1512.92,1516.78,1508.47,1516.78
2010-08-06,前場,1496.09,1510.03,1493.70,1508.47
2010-08-05,後場,1500.05,1506.58,1495.13,1502.94
2010-08-05,前場,1509.32,1522.19,1502.40,1505.29
2010-08-04,後場,1487.05,1488.88,1474.67,1480.68
2010-08-04,前場,1502.59,1504.56,1486.23,1490.02
2010-08-03,後場,1507.55,1515.06,1506.07,1513.31
2010-08-03,前場,1509.19,1521.92,1507.46,1512.87
2010-08-02,後場,1506.39,1507.51,1491.98,1495.22
