日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1751.62,1757.54,1751.08,1753.63
2015-12-30,前場,1757.09,1758.68,1751.29,1753.28
2015-12-29,後場,1741.36,1749.31,1739.74,1748.32
2015-12-29,前場,1726.36,1741.33,1720.75,1739.28
2015-12-28,後場,1724.31,1731.07,1721.81,1728.44
2015-12-28,前場,1731.37,1734.89,1716.06,1722.10
2015-12-25,後場,1725.82,1727.64,1721.81,1723.79
2015-12-25,前場,1722.76,1733.64,1720.24,1725.71
2015-12-24,後場,1734.13,1735.84,1721.12,1723.19
2015-12-24,前場,1757.08,1758.34,1736.22,1737.22
2015-12-22,後場,1739.64,1744.69,1739.34,1740.01
2015-12-22,前場,1742.98,1743.19,1733.44,1738.31
2015-12-21,後場,1716.74,1743.06,1716.74,1738.08
2015-12-21,前場,1736.03,1742.66,1713.89,1714.79
2015-12-18,後場,1774.40,1804.87,1743.70,1743.70
2015-12-18,前場,1772.40,1777.01,1763.57,1771.95
2015-12-17,後場,1780.46,1780.93,1769.76,1772.15
2015-12-17,前場,1771.70,1783.80,1769.92,1782.15
2015-12-16,後場,1739.52,1744.53,1736.15,1744.53
2015-12-16,前場,1736.94,1742.50,1726.33,1737.46
2015-12-15,後場,1727.83,1731.37,1711.28,1711.72
2015-12-15,前場,1738.77,1740.91,1723.88,1727.52
2015-12-14,後場,1728.74,1738.42,1728.58,1737.45
2015-12-14,前場,1729.60,1731.48,1712.71,1723.49
2015-12-11,後場,1762.08,1763.78,1757.03,1760.88
2015-12-11,前場,1746.74,1767.95,1746.74,1763.21
2015-12-10,後場,1752.99,1755.02,1748.57,1749.39
2015-12-10,前場,1756.11,1758.97,1747.82,1748.82
2015-12-09,後場,1772.41,1775.47,1768.53,1771.31
2015-12-09,前場,1780.25,1791.81,1769.15,1770.37
2015-12-08,後場,1785.12,1788.81,1783.94,1785.60
2015-12-08,前場,1800.73,1807.82,1785.21,1785.45
2015-12-07,後場,1806.06,1806.84,1798.57,1799.91
2015-12-07,前場,1797.66,1807.99,1797.08,1807.45
2015-12-04,後場,1776.90,1780.29,1773.37,1777.88
2015-12-04,前場,1782.81,1788.01,1780.26,1781.58
2015-12-03,後場,1806.94,1814.97,1806.42,1812.16
2015-12-03,前場,1811.33,1813.63,1805.03,1808.13
2015-12-02,後場,1818.32,1819.04,1814.62,1814.62
2015-12-02,前場,1818.14,1821.37,1811.61,1820.73
2015-12-01,後場,1814.16,1819.00,1810.37,1819.00
2015-12-01,前場,1799.11,1816.24,1799.11,1815.24
2015-11-30,後場,1797.34,1800.56,1794.03,1797.89
2015-11-30,前場,1805.69,1805.69,1798.47,1800.83
2015-11-27,後場,1804.06,1805.41,1801.98,1804.31
2015-11-27,前場,1815.81,1816.82,1799.82,1805.76
2015-11-26,後場,1818.40,1821.06,1814.07,1815.47
2015-11-26,前場,1812.10,1819.11,1812.10,1816.58
2015-11-25,後場,1801.41,1808.00,1800.11,1805.40
2015-11-25,前場,1810.57,1810.57,1798.52,1804.27
2015-11-24,後場,1812.93,1820.26,1812.16,1818.22
2015-11-24,前場,1809.95,1813.51,1808.39,1813.02
2015-11-20,後場,1801.95,1810.02,1799.07,1810.02
2015-11-20,前場,1794.86,1800.59,1793.41,1798.27
2015-11-19,後場,1799.35,1802.72,1790.92,1800.24
2015-11-19,前場,1799.36,1807.28,1796.40,1803.96
2015-11-18,後場,1791.08,1792.36,1779.57,1780.99
2015-11-18,前場,1790.70,1796.68,1790.33,1791.34
2015-11-17,後場,1787.07,1787.47,1780.54,1780.54
2015-11-17,前場,1786.20,1788.50,1782.38,1788.29
2015-11-16,後場,1765.48,1770.08,1764.38,1765.34
2015-11-16,前場,1755.59,1768.71,1753.04,1766.51
2015-11-13,後場,1777.04,1782.44,1775.76,1782.39
2015-11-13,前場,1770.53,1783.14,1767.28,1778.65
2015-11-12,後場,1790.08,1790.46,1785.52,1786.79
2015-11-12,前場,1782.15,1791.54,1780.54,1790.16
2015-11-11,後場,1782.75,1786.05,1779.05,1782.93
2015-11-11,前場,1767.85,1780.47,1767.15,1778.83
2015-11-10,後場,1762.69,1771.01,1760.39,1770.22
2015-11-10,前場,1756.75,1765.34,1755.13,1759.61
2015-11-09,後場,1772.83,1775.97,1769.16,1773.90
2015-11-09,前場,1763.49,1777.49,1761.80,1777.49
2015-11-06,後場,1745.61,1751.99,1741.58,1749.37
2015-11-06,前場,1741.61,1747.37,1739.97,1746.98
2015-11-05,後場,1739.98,1740.78,1736.15,1737.58
2015-11-05,前場,1728.73,1739.20,1727.12,1738.06
2015-11-04,後場,1734.35,1735.52,1720.87,1721.19
2015-11-04,前場,1722.68,1733.97,1722.68,1733.97
2015-11-02,後場,1705.37,1705.39,1697.53,1700.52
2015-11-02,前場,1712.58,1715.62,1701.96,1704.32
2015-10-30,後場,1708.54,1738.08,1706.43,1730.80
2015-10-30,前場,1715.64,1721.10,1712.73,1713.83
2015-10-29,後場,1710.67,1718.06,1702.90,1714.31
2015-10-29,前場,1721.79,1723.85,1707.91,1710.16
2015-10-28,後場,1708.13,1709.74,1704.38,1709.49
2015-10-28,前場,1708.08,1714.56,1702.43,1709.29
2015-10-27,後場,1710.48,1710.48,1703.78,1704.44
2015-10-27,前場,1720.80,1723.77,1709.71,1709.81
2015-10-26,後場,1727.62,1729.25,1719.93,1720.47
2015-10-26,前場,1725.18,1728.34,1722.79,1725.75
2015-10-23,後場,1711.74,1712.84,1704.92,1707.69
2015-10-23,前場,1700.09,1710.71,1698.81,1708.88
2015-10-22,後場,1679.25,1679.76,1666.95,1671.42
2015-10-22,前場,1671.72,1682.64,1670.37,1682.18
2015-10-21,後場,1666.37,1682.61,1666.37,1680.25
2015-10-21,前場,1653.63,1666.18,1653.63,1663.05
2015-10-20,後場,1652.75,1657.34,1650.87,1656.23
2015-10-20,前場,1659.54,1661.37,1650.47,1653.34
2015-10-19,後場,1661.45,1663.58,1649.42,1651.24
2015-10-19,前場,1657.62,1658.48,1647.30,1652.99
2015-10-16,後場,1659.89,1662.87,1654.59,1658.82
2015-10-16,前場,1663.78,1669.12,1658.74,1664.71
2015-10-15,後場,1640.35,1651.43,1639.88,1647.50
2015-10-15,前場,1618.13,1640.88,1615.21,1640.67
2015-10-14,後場,1623.92,1627.68,1616.99,1621.48
2015-10-14,前場,1638.47,1638.74,1618.25,1618.94
2015-10-13,後場,1650.10,1653.06,1648.62,1650.17
2015-10-13,前場,1657.77,1662.49,1648.99,1649.07
2015-10-09,後場,1650.25,1659.00,1649.15,1659.00
2015-10-09,前場,1648.73,1649.12,1634.60,1645.70
2015-10-08,後場,1641.94,1645.14,1632.13,1634.24
2015-10-08,前場,1658.05,1658.05,1640.19,1641.75
2015-10-07,後場,1635.60,1663.39,1635.12,1659.18
2015-10-07,前場,1653.30,1654.86,1641.46,1643.90
2015-10-06,後場,1658.58,1663.80,1649.25,1653.37
2015-10-06,前場,1666.08,1674.84,1661.83,1664.67
2015-10-05,後場,1639.60,1647.57,1637.94,1643.73
2015-10-05,前場,1629.54,1639.72,1626.40,1634.37
2015-10-02,後場,1616.08,1616.67,1605.87,1612.47
2015-10-02,前場,1600.81,1615.04,1598.25,1613.82
2015-10-01,後場,1619.14,1619.25,1609.01,1612.38
2015-10-01,前場,1588.11,1607.94,1582.24,1606.25
2015-09-30,後場,1573.18,1581.05,1569.37,1573.73
2015-09-30,前場,1554.19,1569.85,1554.19,1564.92
2015-09-29,後場,1541.63,1541.92,1525.84,1529.86
2015-09-29,前場,1572.73,1572.73,1540.94,1549.67
2015-09-28,後場,1605.57,1606.93,1591.93,1599.96
2015-09-28,前場,1604.76,1610.54,1590.21,1602.87
2015-09-25,後場,1581.83,1605.43,1581.12,1605.43
2015-09-25,前場,1584.72,1599.89,1572.60,1577.62
2015-09-24,後場,1591.29,1596.36,1580.66,1580.66
2015-09-24,前場,1599.71,1605.61,1588.77,1590.19
2015-09-18,後場,1624.97,1625.01,1614.33,1614.33
2015-09-18,前場,1632.32,1632.47,1615.06,1623.90
2015-09-17,後場,1638.66,1647.10,1636.89,1644.43
2015-09-17,前場,1632.68,1640.16,1631.20,1634.47
2015-09-16,後場,1617.47,1619.17,1609.89,1617.68
2015-09-16,前場,1629.20,1629.20,1617.83,1620.13
2015-09-15,後場,1619.93,1630.21,1613.78,1613.78
2015-09-15,前場,1621.99,1642.85,1615.08,1631.27
2015-09-14,後場,1620.80,1623.03,1609.26,1612.85
2015-09-14,前場,1633.99,1639.66,1624.36,1629.95
2015-09-11,後場,1630.69,1634.43,1622.54,1624.72
2015-09-11,前場,1607.76,1628.27,1604.49,1626.88
2015-09-10,後場,1610.74,1619.68,1601.04,1617.51
2015-09-10,前場,1616.47,1616.47,1588.20,1613.69
2015-09-09,後場,1625.52,1646.44,1614.51,1646.44
2015-09-09,前場,1579.78,1625.86,1579.52,1625.86
2015-09-08,後場,1564.84,1567.46,1547.34,1549.87
2015-09-08,前場,1595.67,1598.78,1573.73,1575.57
2015-09-07,後場,1598.18,1601.84,1581.15,1591.44
2015-09-07,前場,1577.88,1601.85,1564.26,1580.94
2015-09-04,後場,1599.77,1601.15,1577.54,1592.89
2015-09-04,前場,1638.60,1638.60,1605.30,1605.30
2015-09-03,後場,1653.12,1653.12,1630.39,1631.25
2015-09-03,前場,1643.90,1655.84,1640.90,1648.62
2015-09-02,後場,1648.39,1655.02,1614.55,1622.63
2015-09-02,前場,1605.61,1646.26,1599.77,1638.84
2015-09-01,後場,1665.66,1671.36,1632.95,1632.95
2015-09-01,前場,1693.60,1693.60,1657.41,1657.65
2015-08-31,後場,1692.86,1704.23,1687.71,1702.89
2015-08-31,前場,1704.97,1710.07,1694.22,1701.09
2015-08-28,後場,1704.73,1720.85,1704.73,1715.09
2015-08-28,前場,1700.22,1711.66,1699.32,1709.34
2015-08-27,後場,1684.61,1685.76,1663.30,1669.04
2015-08-27,前場,1673.24,1696.48,1672.51,1685.25
2015-08-26,後場,1624.50,1653.36,1619.23,1647.01
2015-08-26,前場,1605.25,1625.28,1597.12,1613.40
2015-08-25,後場,1661.73,1667.98,1591.86,1591.86
2015-08-25,前場,1607.66,1673.95,1565.22,1667.90
2015-08-24,後場,1659.35,1674.97,1639.72,1639.72
2015-08-24,前場,1704.26,1706.58,1673.98,1674.01
2015-08-21,後場,1742.62,1749.56,1736.14,1736.14
2015-08-21,前場,1759.26,1760.43,1743.09,1746.25
2015-08-20,後場,1811.14,1814.83,1792.64,1792.67
2015-08-20,前場,1807.61,1813.92,1802.81,1803.85
2015-08-19,後場,1826.93,1826.93,1813.65,1813.65
2015-08-19,前場,1842.57,1842.57,1828.27,1832.31
2015-08-18,後場,1849.28,1854.47,1848.77,1849.89
2015-08-18,前場,1857.20,1857.82,1849.19,1849.42
2015-08-17,後場,1854.24,1856.73,1848.90,1856.65
2015-08-17,前場,1850.18,1858.18,1849.46,1853.06
2015-08-14,後場,1843.11,1846.95,1841.80,1844.12
2015-08-14,前場,1839.58,1852.17,1839.27,1846.90
2015-08-13,後場,1837.08,1846.60,1834.76,1843.24
2015-08-13,前場,1828.03,1838.87,1825.50,1832.31
2015-08-12,後場,1841.42,1842.33,1825.17,1835.58
2015-08-12,前場,1856.36,1861.06,1836.14,1843.54
2015-08-11,後場,1858.18,1866.33,1853.33,1864.35
2015-08-11,前場,1881.33,1883.32,1866.48,1866.81
2015-08-10,後場,1859.62,1871.64,1859.62,1871.64
2015-08-10,前場,1849.11,1859.67,1847.47,1859.67
2015-08-07,後場,1849.99,1857.54,1849.99,1856.20
2015-08-07,前場,1850.77,1850.77,1842.86,1846.65
2015-08-06,後場,1869.34,1869.67,1856.56,1856.56
2015-08-06,前場,1862.88,1870.67,1859.46,1868.64
2015-08-05,後場,1861.39,1861.39,1849.36,1850.37
2015-08-05,前場,1849.21,1859.04,1841.30,1858.84
2015-08-04,後場,1848.24,1849.75,1843.89,1849.66
2015-08-04,前場,1843.03,1850.62,1840.76,1847.77
2015-08-03,後場,1840.82,1846.42,1839.25,1846.42
2015-08-03,前場,1842.48,1843.17,1830.59,1838.18
2015-07-31,後場,1836.31,1840.74,1835.10,1840.74
2015-07-31,前場,1832.27,1836.41,1826.02,1833.34
2015-07-30,後場,1831.17,1832.26,1822.44,1826.26
2015-07-30,前場,1834.04,1838.38,1831.12,1833.78
2015-07-29,後場,1812.76,1821.04,1812.76,1819.09
2015-07-29,前場,1825.00,1826.13,1808.38,1809.13
2015-07-28,後場,1818.69,1827.95,1813.57,1819.15
2015-07-28,前場,1805.68,1808.39,1797.77,1806.22
2015-07-27,後場,1830.16,1830.16,1819.76,1825.58
2015-07-27,前場,1839.53,1844.61,1831.45,1835.87
2015-07-24,後場,1851.57,1855.11,1849.95,1853.37
2015-07-24,前場,1858.83,1861.66,1849.22,1850.55
2015-07-23,後場,1861.57,1863.43,1859.31,1861.61
2015-07-23,前場,1851.98,1862.16,1851.11,1862.03
2015-07-22,後場,1844.74,1850.88,1843.61,1845.05
2015-07-22,前場,1851.86,1852.44,1843.20,1843.87
2015-07-21,後場,1859.96,1866.50,1859.96,1866.05
2015-07-21,前場,1857.77,1860.37,1856.86,1859.88
2015-07-17,後場,1842.44,1844.02,1840.64,1844.02
2015-07-17,前場,1845.01,1845.89,1842.20,1842.40
2015-07-16,後場,1838.60,1841.46,1835.45,1841.32
2015-07-16,前場,1832.77,1837.78,1829.72,1837.33
2015-07-15,後場,1817.24,1822.11,1813.61,1822.03
2015-07-15,前場,1817.65,1820.69,1815.27,1819.15
2015-07-14,後場,1807.84,1812.76,1803.81,1809.04
2015-07-14,前場,1810.36,1814.26,1805.96,1807.61
2015-07-13,後場,1781.62,1787.46,1781.05,1784.17
2015-07-13,前場,1765.69,1778.42,1764.21,1776.75
2015-07-10,後場,1767.87,1771.34,1743.10,1748.55
2015-07-10,前場,1765.44,1777.29,1753.00,1770.12
2015-07-09,後場,1739.75,1757.88,1723.86,1757.20
2015-07-09,前場,1728.73,1751.63,1697.69,1741.33
2015-07-08,後場,1775.44,1780.01,1757.82,1757.82
2015-07-08,前場,1811.50,1812.41,1779.58,1785.29
2015-07-07,後場,1821.72,1823.77,1817.89,1819.30
2015-07-07,前場,1820.07,1824.72,1818.20,1821.95
2015-07-06,後場,1801.59,1802.31,1789.66,1795.76
2015-07-06,前場,1801.31,1814.61,1801.31,1805.92
2015-07-03,後場,1819.05,1831.29,1819.05,1828.92
2015-07-03,前場,1828.13,1828.29,1817.92,1818.36
2015-07-02,後場,1835.53,1835.78,1825.79,1828.73
2015-07-02,前場,1835.27,1842.21,1834.41,1836.19
2015-07-01,後場,1810.15,1818.11,1810.15,1816.58
2015-07-01,前場,1806.12,1810.54,1802.37,1809.64
2015-06-30,後場,1795.17,1800.69,1793.11,1800.34
2015-06-30,前場,1791.70,1800.06,1789.50,1789.66
2015-06-29,後場,1804.62,1804.77,1788.11,1788.99
2015-06-29,前場,1802.06,1806.76,1788.54,1806.04
2015-06-26,後場,1836.80,1842.70,1835.00,1836.57
2015-06-26,前場,1835.31,1837.22,1829.52,1834.15
2015-06-25,後場,1843.23,1844.96,1837.37,1837.37
2015-06-25,前場,1838.04,1846.36,1836.03,1843.15
2015-06-24,後場,1850.58,1851.60,1845.77,1846.63
2015-06-24,前場,1849.39,1850.28,1844.36,1848.77
2015-06-23,後場,1837.88,1842.36,1834.29,1842.36
2015-06-23,前場,1828.77,1839.03,1826.25,1839.03
2015-06-22,後場,1808.75,1815.65,1808.15,1815.65
2015-06-22,前場,1800.91,1810.78,1800.91,1808.20
2015-06-19,後場,1800.67,1804.49,1796.44,1801.52
