日付,始値,高値,安値,終値
2014-12-30,914.65,919.39,902.05,909.67
2014-12-29,914.42,927.47,902.94,915.17
2014-12-26,874.07,910.81,873.67,910.81
2014-12-25,863.70,873.09,862.91,870.77
2014-12-24,886.56,886.59,865.92,866.96
2014-12-22,902.13,908.07,882.59,886.07
2014-12-19,897.15,904.18,890.98,902.54
2014-12-18,880.91,890.54,878.03,890.27
2014-12-17,872.48,886.02,868.08,869.26
2014-12-16,894.83,898.58,876.38,878.18
2014-12-15,913.28,921.85,904.29,905.29
2014-12-12,925.22,926.36,912.47,915.62
2014-12-11,909.11,923.88,904.41,922.43
2014-12-10,904.08,926.43,900.97,916.54
2014-12-09,923.77,931.67,908.53,912.64
2014-12-08,956.66,957.03,930.01,930.01
2014-12-05,938.15,954.82,936.75,953.89
2014-12-04,954.40,955.38,938.50,938.55
2014-12-03,973.03,980.36,951.88,953.16
2014-12-02,958.90,976.67,957.31,970.90
2014-12-01,958.52,959.91,945.34,958.48
2014-11-28,962.52,968.49,953.62,959.85
2014-11-27,968.37,977.19,959.97,961.17
2014-11-26,951.55,970.92,949.34,968.18
2014-11-25,936.90,953.13,934.19,953.13
2014-11-21,913.20,930.86,909.44,928.16
2014-11-20,920.00,929.00,914.70,918.86
2014-11-19,925.46,928.06,913.89,917.19
2014-11-18,894.80,920.59,893.81,920.59
2014-11-17,908.71,909.96,890.87,892.23
2014-11-14,917.63,926.21,898.14,906.07
2014-11-13,928.37,931.06,914.86,918.94
2014-11-12,949.53,950.77,930.92,932.62
2014-11-11,944.59,950.81,939.85,944.27
2014-11-10,934.84,938.92,928.61,938.92
2014-11-07,946.95,949.75,934.17,936.77
2014-11-06,940.93,961.60,922.47,942.50
2014-11-05,907.27,933.82,904.77,933.05
2014-11-04,898.17,917.39,895.55,907.40
2014-10-31,877.20,887.46,868.23,883.85
2014-10-30,886.87,890.79,868.37,872.92
2014-10-29,899.89,901.00,882.91,889.04
2014-10-28,883.95,898.89,882.90,897.77
2014-10-27,895.48,897.24,885.57,885.57
2014-10-24,901.19,905.54,885.17,887.34
2014-10-23,867.07,892.09,864.99,891.95
2014-10-22,860.39,874.08,856.25,868.98
2014-10-21,866.85,868.74,846.46,848.92
2014-10-20,846.54,869.07,846.54,866.38
2014-10-17,833.48,850.23,825.07,830.26
2014-10-16,825.67,848.57,812.58,824.27
2014-10-15,833.00,843.23,820.46,842.69
2014-10-14,834.87,838.15,818.58,823.63
2014-10-10,853.25,857.93,830.48,850.87
2014-10-09,904.89,908.85,866.44,868.03
2014-10-08,877.67,900.77,871.34,899.26
2014-10-07,915.79,919.21,889.58,891.69
2014-10-06,913.53,924.60,905.69,920.46
2014-10-03,883.36,906.52,877.62,906.52
2014-10-02,879.76,891.98,869.40,877.56
2014-10-01,931.97,931.97,894.06,895.03
2014-09-30,948.03,951.80,931.09,931.21
2014-09-29,966.05,967.46,951.72,952.13
2014-09-26,940.50,962.43,936.99,960.42
2014-09-25,950.74,955.60,942.92,947.88
2014-09-24,951.54,951.54,938.05,943.13
2014-09-22,965.04,969.79,958.83,961.73
2014-09-19,966.17,968.97,957.23,962.90
2014-09-18,957.10,971.10,947.19,961.16
2014-09-17,956.97,960.24,950.35,953.46
2014-09-16,955.93,962.53,950.86,952.38
2014-09-12,956.64,965.05,949.90,952.11
2014-09-11,933.38,959.39,933.38,958.80
2014-09-10,947.75,950.88,926.70,929.59
2014-09-09,961.89,964.48,950.88,951.77
2014-09-08,948.53,960.75,947.87,960.68
2014-09-05,947.06,948.24,929.48,946.10
2014-09-04,955.34,963.24,941.05,942.69
2014-09-03,950.72,964.00,947.75,955.31
2014-09-02,970.01,970.15,945.59,949.79
2014-09-01,969.57,971.02,965.38,969.00
2014-08-29,954.26,962.66,945.46,962.63
2014-08-28,981.26,982.74,957.77,961.28
2014-08-27,980.77,993.25,975.96,985.03
2014-08-26,987.40,993.48,973.36,975.39
2014-08-25,955.98,985.46,955.66,985.46
2014-08-22,952.14,956.20,947.07,954.13
2014-08-21,942.70,951.72,939.48,947.52
2014-08-20,949.18,950.16,940.85,942.52
2014-08-19,950.36,951.81,933.55,947.96
2014-08-18,954.53,960.65,938.68,940.70
2014-08-15,933.30,950.60,928.23,949.10
2014-08-14,929.59,952.60,912.04,932.38
2014-08-13,916.69,931.32,911.96,929.49
2014-08-12,912.99,935.42,912.99,919.86
2014-08-11,872.53,911.67,871.96,909.65
2014-08-08,878.93,886.86,833.66,856.35
2014-08-07,896.24,903.50,867.54,886.69
2014-08-06,920.18,925.40,881.21,898.65
2014-08-05,969.75,970.94,922.61,926.46
2014-08-04,967.12,979.40,966.09,968.82
2014-08-01,957.22,976.33,944.63,966.03
2014-07-31,962.07,975.56,960.42,974.01
2014-07-30,960.34,967.37,954.25,957.07
2014-07-29,935.20,956.92,933.60,956.65
2014-07-28,913.53,931.14,913.53,930.74
2014-07-25,926.37,926.66,909.56,914.54
2014-07-24,924.82,932.11,921.03,926.15
2014-07-23,912.98,926.40,912.98,924.17
2014-07-22,896.31,910.20,895.41,908.64
2014-07-18,879.60,895.62,873.53,894.19
2014-07-17,901.96,907.41,892.13,893.48
2014-07-16,915.48,915.65,900.71,900.89
2014-07-15,913.49,918.66,906.65,918.31
2014-07-14,898.98,906.86,897.93,906.86
2014-07-11,875.58,895.50,871.29,892.26
2014-07-10,904.56,911.28,887.14,888.76
2014-07-09,903.51,908.86,896.78,900.36
2014-07-08,913.43,918.27,905.04,917.34
2014-07-07,915.53,924.86,913.62,918.43
2014-07-04,925.79,926.83,918.15,919.21
2014-07-03,926.87,927.05,914.88,920.44
2014-07-02,934.41,938.31,922.94,925.88
2014-07-01,907.72,923.77,906.51,923.45
2014-06-30,885.57,901.68,884.57,901.68
2014-06-27,908.30,908.93,867.11,881.76
2014-06-26,923.59,930.16,913.17,915.03
2014-06-25,937.51,955.43,916.46,917.85
2014-06-24,923.58,945.21,923.58,938.72
2014-06-23,915.81,930.83,911.79,926.18
2014-06-20,928.56,932.32,902.02,912.50
2014-06-19,931.94,938.30,917.63,929.58
2014-06-18,919.33,934.98,919.33,925.29
2014-06-17,896.41,914.28,890.45,911.38
2014-06-16,886.55,911.57,877.60,894.65
2014-06-13,856.76,879.61,856.43,879.40
2014-06-12,843.99,864.09,843.78,862.62
2014-06-11,823.00,855.05,820.10,852.99
2014-06-10,844.90,845.76,824.10,828.79
2014-06-09,841.26,849.72,839.21,847.16
2014-06-06,824.01,832.23,818.77,832.23
2014-06-05,824.32,826.67,807.03,820.39
2014-06-04,826.96,834.48,818.76,823.39
2014-06-03,816.50,830.02,808.11,830.02
2014-06-02,788.51,809.71,788.51,809.47
2014-05-30,775.13,786.34,762.83,777.15
2014-05-29,747.77,767.05,747.54,764.85
2014-05-28,745.09,751.63,742.59,746.46
2014-05-27,736.58,754.61,733.84,736.95
2014-05-26,713.93,736.32,713.68,734.64
2014-05-23,683.21,705.05,682.50,702.98
2014-05-22,665.61,682.04,665.61,678.28
2014-05-21,637.58,659.28,635.41,657.03
2014-05-20,634.97,646.93,633.02,645.40
2014-05-19,670.84,671.17,633.61,635.00
2014-05-16,684.33,684.33,668.31,671.08
2014-05-15,680.13,695.16,677.99,693.19
2014-05-14,678.78,689.90,671.74,685.25
2014-05-13,676.64,684.98,676.64,679.05
2014-05-12,694.36,695.89,666.00,668.56
2014-05-09,695.38,700.45,689.78,695.84
2014-05-08,714.12,716.45,697.46,698.87
2014-05-07,715.57,715.76,706.00,708.40
2014-05-02,716.07,727.43,714.49,723.11
2014-05-01,694.67,719.39,688.26,717.57
2014-04-30,714.14,716.41,689.05,697.34
2014-04-28,727.65,729.08,710.05,711.50
2014-04-25,730.90,747.12,730.90,734.38
2014-04-24,732.02,737.37,728.41,729.55
2014-04-23,727.09,732.64,717.33,731.28
2014-04-22,742.96,748.75,719.42,721.98
2014-04-21,750.00,753.83,741.18,741.30
2014-04-18,733.30,745.66,732.92,745.52
2014-04-17,741.76,747.51,724.78,729.38
2014-04-16,709.74,734.93,709.27,734.53
2014-04-15,707.44,713.96,705.14,706.95
2014-04-14,696.13,713.29,696.13,697.35
2014-04-11,709.38,710.26,691.73,702.64
2014-04-10,749.00,754.48,718.87,723.85
2014-04-09,737.71,750.38,737.71,738.66
2014-04-08,751.55,761.59,745.15,747.56
2014-04-07,767.83,768.40,756.75,760.81
2014-04-04,777.41,780.51,772.12,779.00
2014-04-03,799.14,799.27,780.35,781.42
2014-04-02,773.06,795.51,772.52,795.17
2014-04-01,770.88,776.71,764.16,765.29
2014-03-31,773.52,779.99,759.12,767.36
2014-03-28,729.71,765.55,729.71,765.55
2014-03-27,709.61,731.64,689.11,731.13
2014-03-26,729.47,739.27,719.24,720.37
2014-03-25,766.75,766.75,726.07,727.69
2014-03-24,757.71,775.99,757.71,771.23
2014-03-20,790.01,791.69,753.47,756.80
2014-03-19,808.15,813.62,789.43,793.62
2014-03-18,796.42,808.27,796.23,805.97
2014-03-17,795.81,804.58,780.80,782.96
2014-03-14,820.29,820.53,794.45,802.67
2014-03-13,849.83,855.34,832.33,833.87
2014-03-12,857.22,863.76,850.03,850.95
2014-03-11,866.95,874.86,861.46,866.52
2014-03-10,852.33,867.11,850.79,865.51
2014-03-07,847.79,855.67,842.94,852.60
2014-03-06,827.90,842.01,823.84,836.68
2014-03-05,827.34,839.57,826.93,828.71
2014-03-04,804.23,819.40,798.99,814.18
2014-03-03,826.58,827.45,797.23,814.09
