日付,始値,高値,安値,終値
2013-12-30,470.56,471.93,466.83,468.63
2013-12-27,459.68,470.52,455.46,467.01
2013-12-26,453.06,463.94,453.06,456.70
2013-12-25,444.11,451.62,442.70,450.72
2013-12-24,438.33,447.19,437.75,443.64
2013-12-20,433.63,436.61,432.99,435.65
2013-12-19,435.38,436.96,431.75,433.26
2013-12-18,426.87,431.84,426.87,431.19
2013-12-17,427.64,430.11,424.78,427.36
2013-12-16,431.38,432.77,425.51,425.82
2013-12-13,432.66,435.52,429.86,433.50
2013-12-12,430.55,434.99,430.10,432.94
2013-12-11,436.15,437.03,431.42,435.67
2013-12-10,440.39,440.39,435.09,438.36
2013-12-09,441.32,442.17,436.50,439.68
2013-12-06,432.23,437.78,430.07,434.86
2013-12-05,434.83,438.39,428.75,431.13
2013-12-04,437.25,440.54,433.62,434.13
2013-12-03,444.30,446.43,442.02,442.02
2013-12-02,447.49,449.99,443.00,444.10
2013-11-29,445.45,449.36,440.59,444.28
2013-11-28,434.51,441.36,433.99,440.18
2013-11-27,423.41,429.42,422.85,426.19
2013-11-26,428.44,429.55,422.68,424.18
2013-11-25,430.34,430.87,425.73,429.50
2013-11-22,431.98,434.25,427.63,430.00
2013-11-21,428.79,432.61,426.73,429.63
2013-11-20,429.00,429.54,424.31,426.92
2013-11-19,424.91,429.46,422.74,428.29
2013-11-18,434.01,434.85,424.90,427.59
2013-11-15,419.37,427.81,419.36,427.29
2013-11-14,408.30,415.79,406.79,413.35
2013-11-13,407.70,409.16,401.16,405.67
2013-11-12,406.34,412.28,405.48,412.28
2013-11-11,415.10,415.43,405.84,407.46
2013-11-08,405.88,411.20,404.35,409.50
2013-11-07,416.10,417.50,410.31,411.26
2013-11-06,409.02,419.94,408.09,414.19
2013-11-05,406.59,410.81,402.07,407.07
2013-11-01,417.75,418.36,397.34,401.08
2013-10-31,446.81,449.34,411.04,413.39
2013-10-30,439.82,444.83,436.79,441.89
2013-10-29,437.73,437.93,432.43,433.02
2013-10-28,436.18,439.99,431.78,439.98
2013-10-25,442.13,444.26,433.78,433.94
2013-10-24,438.85,444.57,437.50,443.01
2013-10-23,456.55,457.04,442.53,442.80
2013-10-22,453.28,453.53,448.62,449.30
2013-10-21,456.15,460.40,453.68,456.20
2013-10-18,445.30,452.88,443.45,451.18
2013-10-17,448.25,448.46,439.72,443.40
2013-10-16,442.95,445.42,440.65,442.51
2013-10-15,444.94,452.50,444.14,445.18
2013-10-11,438.43,441.59,434.75,440.85
2013-10-10,429.59,435.31,427.08,434.66
2013-10-09,418.75,429.99,416.88,427.18
2013-10-08,406.64,423.88,405.84,421.97
2013-10-07,416.30,419.68,410.19,412.38
2013-10-04,419.31,419.53,409.07,417.34
2013-10-03,420.01,425.55,417.29,421.22
2013-10-02,428.54,433.10,417.74,418.86
2013-10-01,429.76,433.33,425.53,426.12
2013-09-30,438.26,438.88,430.03,430.54
2013-09-27,451.30,451.89,445.99,447.81
2013-09-26,444.66,456.58,438.84,455.87
2013-09-25,434.81,444.21,432.46,439.88
2013-09-24,437.10,439.79,433.64,436.43
2013-09-20,444.53,444.72,433.09,437.56
2013-09-19,445.96,450.01,441.37,447.11
2013-09-18,433.97,441.91,431.89,439.68
2013-09-17,435.58,442.55,427.75,428.31
2013-09-13,440.25,442.95,430.98,435.18
2013-09-12,438.41,448.61,438.08,444.94
2013-09-11,444.66,449.06,431.20,437.15
