日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1079.93,1086.51,1079.55,1080.99
2010-12-30,前場,1090.22,1090.88,1078.94,1079.23
2010-12-29,後場,1090.58,1093.04,1090.18,1093.04
2010-12-29,前場,1085.39,1089.19,1084.26,1088.54
2010-12-28,後場,1086.44,1087.52,1085.56,1085.77
2010-12-28,前場,1086.39,1088.49,1085.69,1087.44
2010-12-27,後場,1086.34,1088.65,1085.54,1086.08
2010-12-27,前場,1082.83,1086.37,1082.36,1085.69
2010-12-24,後場,1082.69,1083.03,1081.16,1083.03
2010-12-24,前場,1085.00,1086.84,1082.41,1082.93
2010-12-22,後場,1092.88,1094.19,1086.84,1089.71
2010-12-22,前場,1088.06,1094.02,1087.63,1092.55
2010-12-21,後場,1089.88,1092.41,1088.83,1088.83
2010-12-21,前場,1083.78,1086.58,1083.06,1086.45
2010-12-20,後場,1081.98,1082.81,1076.46,1080.60
2010-12-20,前場,1088.45,1089.45,1085.70,1086.14
2010-12-17,後場,1087.57,1088.06,1085.64,1087.34
2010-12-17,前場,1087.89,1091.64,1086.82,1087.54
2010-12-16,後場,1087.78,1092.45,1086.70,1087.27
2010-12-16,前場,1082.55,1088.35,1081.71,1088.20
2010-12-15,後場,1083.67,1086.42,1081.58,1084.73
2010-12-15,前場,1088.58,1088.58,1082.70,1084.04
2010-12-14,後場,1080.50,1084.39,1078.55,1084.39
2010-12-14,前場,1076.77,1082.83,1076.49,1080.58
2010-12-13,後場,1066.91,1077.60,1066.91,1077.60
2010-12-13,前場,1063.39,1066.67,1061.96,1066.33
2010-12-10,後場,1065.85,1067.57,1063.69,1064.56
2010-12-10,前場,1071.22,1071.22,1061.78,1065.61
2010-12-09,後場,1061.55,1068.17,1061.01,1067.39
2010-12-09,前場,1063.83,1066.43,1061.39,1062.62
2010-12-08,後場,1053.62,1059.80,1053.56,1059.80
2010-12-08,前場,1052.11,1057.86,1051.86,1054.02
2010-12-07,後場,1046.66,1050.48,1045.85,1048.50
2010-12-07,前場,1050.32,1050.32,1045.07,1045.93
2010-12-06,後場,1049.61,1052.60,1049.49,1052.05
2010-12-06,前場,1049.39,1051.92,1047.55,1049.93
2010-12-03,後場,1047.30,1048.64,1046.07,1048.07
2010-12-03,前場,1053.87,1055.87,1047.60,1047.60
2010-12-02,後場,1048.36,1048.55,1045.24,1045.99
2010-12-02,前場,1048.39,1050.71,1045.44,1047.08
2010-12-01,後場,1023.61,1032.61,1023.61,1032.61
2010-12-01,前場,1026.13,1027.68,1022.90,1024.56
2010-11-30,後場,1037.22,1037.22,1026.50,1026.50
2010-11-30,前場,1041.00,1043.87,1039.82,1042.01
2010-11-29,後場,1042.43,1046.79,1042.43,1044.73
2010-11-29,前場,1037.17,1046.85,1037.10,1040.83
2010-11-26,後場,1039.44,1039.84,1035.01,1035.01
2010-11-26,前場,1038.83,1044.34,1037.65,1039.12
2010-11-25,後場,1040.21,1044.15,1038.53,1038.53
2010-11-25,前場,1044.66,1044.66,1036.30,1039.78
2010-11-24,後場,1036.33,1039.77,1034.79,1035.65
2010-11-24,前場,1030.73,1039.65,1026.35,1038.02
2010-11-22,後場,1047.87,1052.60,1047.40,1048.33
2010-11-22,前場,1050.15,1050.64,1045.76,1048.42
2010-11-19,後場,1042.99,1045.60,1040.66,1041.42
2010-11-19,前場,1049.59,1050.43,1044.03,1044.62
2010-11-18,後場,1026.64,1039.54,1026.64,1039.54
2010-11-18,前場,1015.41,1027.71,1013.91,1023.92
2010-11-17,後場,1007.05,1014.27,1006.18,1013.60
2010-11-17,前場,999.74,1008.35,999.74,1006.93
2010-11-16,後場,1009.78,1015.07,1006.30,1009.32
2010-11-16,前場,1020.00,1020.83,1007.62,1008.65
2010-11-15,後場,1009.90,1014.62,1008.97,1013.58
2010-11-15,前場,1014.93,1015.48,1008.77,1011.05
2010-11-12,後場,1009.76,1013.80,1008.21,1008.21
2010-11-12,前場,1014.32,1019.85,1012.75,1012.81
2010-11-11,後場,1020.72,1022.88,1016.32,1020.12
2010-11-11,前場,1018.79,1022.42,1016.64,1020.25
2010-11-10,後場,1011.44,1013.96,1007.03,1013.90
2010-11-10,前場,999.43,1015.17,998.95,1011.29
2010-11-09,後場,993.91,995.52,991.46,993.62
2010-11-09,前場,991.24,998.57,989.71,995.17
2010-11-08,後場,995.76,996.22,990.60,996.22
2010-11-08,前場,996.35,997.92,992.58,996.61
2010-11-05,後場,989.69,995.09,987.73,988.84
2010-11-05,前場,979.31,992.09,979.19,990.34
2010-11-04,後場,966.02,967.67,962.76,965.28
2010-11-04,前場,961.98,971.52,961.57,967.99
2010-11-02,後場,947.55,950.59,946.13,949.90
2010-11-02,前場,949.63,950.90,944.98,948.07
2010-11-01,後場,954.59,958.56,948.68,951.11
2010-11-01,前場,955.68,960.43,951.89,952.98
2010-10-29,後場,952.04,963.81,951.77,962.22
2010-10-29,前場,963.59,966.26,951.38,953.53
2010-10-28,後場,964.89,970.24,962.96,964.29
2010-10-28,前場,966.97,968.82,964.02,965.91
2010-10-27,後場,973.37,973.56,963.53,969.73
2010-10-27,前場,974.14,976.31,972.32,974.96
2010-10-26,後場,971.48,978.48,970.71,970.71
2010-10-26,前場,972.67,975.46,970.77,972.28
2010-10-25,後場,975.60,978.70,974.16,974.52
2010-10-25,前場,978.50,981.10,972.95,973.85
2010-10-22,後場,977.29,982.33,977.09,978.66
2010-10-22,前場,974.59,979.32,973.44,977.59
2010-10-21,後場,971.58,974.49,969.81,973.43
2010-10-21,前場,978.15,979.90,967.53,973.43
2010-10-20,後場,975.09,979.45,974.89,978.05
2010-10-20,前場,978.47,978.77,968.05,971.49
2010-10-19,後場,989.75,991.16,985.70,990.01
2010-10-19,前場,986.22,995.60,986.22,990.75
2010-10-18,後場,986.74,987.07,982.18,985.22
2010-10-18,前場,980.29,990.58,979.64,988.82
2010-10-15,後場,984.82,986.93,977.01,979.39
2010-10-15,前場,990.11,990.19,980.75,982.77
2010-10-14,後場,988.14,997.73,986.76,993.33
2010-10-14,前場,986.60,994.06,985.18,991.24
2010-10-13,後場,987.63,987.96,976.30,977.56
2010-10-13,前場,987.57,991.24,983.14,987.68
2010-10-12,後場,991.07,991.14,979.58,981.39
2010-10-12,前場,1006.99,1007.18,990.76,991.50
