日付,始値,高値,安値,終値
2009-12-30,99.72,99.75,97.62,97.62
2009-12-29,99.29,99.79,98.80,99.67
2009-12-28,99.02,99.99,98.98,99.44
2009-12-25,99.33,99.51,98.78,98.80
2009-12-24,99.47,99.47,98.83,99.20
2009-12-22,99.64,99.83,99.16,99.46
2009-12-21,100.58,100.58,99.35,99.35
2009-12-18,100.14,100.37,99.47,100.36
2009-12-17,101.10,101.25,100.12,100.12
2009-12-16,99.19,101.48,99.19,100.84
2009-12-15,98.95,99.19,98.31,98.55
2009-12-14,100.54,100.54,98.48,99.12
2009-12-11,99.70,100.23,98.68,100.20
2009-12-10,100.63,100.76,98.90,99.28
2009-12-09,100.97,101.24,100.31,100.31
2009-12-08,101.45,102.18,100.85,101.13
2009-12-07,101.69,102.40,101.55,101.70
2009-12-04,100.98,101.48,99.83,100.67
2009-12-03,98.20,100.95,98.10,100.95
2009-12-02,97.76,98.36,97.04,97.77
2009-12-01,96.93,98.36,96.18,98.32
2009-11-30,95.03,97.80,94.96,97.80
2009-11-27,94.62,95.28,94.14,94.32
2009-11-26,95.36,95.58,95.01,95.21
2009-11-25,95.54,96.06,95.11,95.75
2009-11-24,96.06,96.06,94.94,95.17
2009-11-20,95.22,96.36,95.12,96.36
2009-11-19,97.73,97.73,95.81,96.04
2009-11-18,97.37,97.93,96.70,97.54
2009-11-17,96.89,97.20,96.18,97.20
2009-11-16,96.29,96.98,96.04,96.59
2009-11-13,95.95,96.71,95.79,96.53
2009-11-12,97.33,97.41,95.83,96.02
2009-11-11,96.98,97.38,96.69,96.95
2009-11-10,97.50,97.58,96.66,96.66
2009-11-09,98.18,98.21,96.65,96.76
2009-11-06,100.17,100.17,98.00,98.15
2009-11-05,100.34,100.35,99.46,99.79
2009-11-04,99.25,100.17,98.91,100.17
2009-11-02,99.67,99.67,98.59,99.49
2009-10-30,101.73,102.01,100.35,100.88
2009-10-29,100.82,101.44,100.23,100.51
2009-10-28,102.17,102.37,101.38,101.67
2009-10-27,103.95,104.15,102.39,102.56
2009-10-26,102.83,104.91,102.71,104.29
2009-10-23,103.47,103.87,102.27,102.29
2009-10-22,104.55,104.55,102.27,103.21
2009-10-21,103.96,104.99,103.87,104.93
2009-10-20,103.25,104.15,103.04,104.07
2009-10-19,101.93,102.53,101.42,102.53
2009-10-16,102.43,102.54,101.65,102.10
2009-10-15,103.31,103.48,102.27,102.71
2009-10-14,102.59,103.72,102.36,102.86
2009-10-13,103.33,103.33,102.15,102.15
2009-10-09,103.53,103.53,102.49,103.17
2009-10-08,102.78,104.05,102.70,103.42
2009-10-07,102.85,102.85,102.06,102.25
2009-10-06,104.34,104.34,102.32,102.98
2009-10-05,105.22,105.42,104.06,104.42
2009-10-02,106.12,106.12,104.77,105.17
2009-10-01,107.39,108.42,106.99,107.26
2009-09-30,105.50,107.66,105.42,107.66
2009-09-29,106.50,106.50,105.03,105.15
2009-09-28,106.62,107.07,105.73,106.40
2009-09-25,109.19,109.24,106.95,107.71
2009-09-24,111.37,111.59,109.53,110.64
2009-09-18,109.70,110.96,109.61,110.96
2009-09-17,110.05,110.51,108.96,109.61
2009-09-16,110.71,110.96,109.12,109.18
2009-09-15,110.85,110.93,110.28,110.65
2009-09-14,111.26,111.66,110.01,110.74
2009-09-11,112.42,112.42,110.63,111.09
2009-09-10,110.44,112.47,110.44,112.47
2009-09-09,109.54,110.12,109.38,109.90
2009-09-08,109.64,109.68,109.02,109.24
2009-09-07,109.81,109.97,109.10,109.43
2009-09-04,110.35,110.38,109.08,109.20
2009-09-03,110.00,110.60,109.96,110.16
2009-09-02,110.78,110.78,109.61,110.37
2009-09-01,111.49,112.40,111.41,111.81
2009-08-31,112.73,114.23,111.65,112.30
2009-08-28,111.30,112.18,111.00,112.18
2009-08-27,111.66,111.80,110.00,110.91
2009-08-26,110.84,112.19,110.58,112.10
2009-08-25,110.27,110.77,110.02,110.06
2009-08-24,109.70,110.78,109.70,110.42
2009-08-21,108.21,109.07,107.59,108.39
2009-08-20,107.07,108.35,106.82,108.14
2009-08-19,107.15,107.25,106.55,106.55
2009-08-18,106.91,107.60,106.82,107.39
2009-08-17,108.72,108.73,106.97,107.05
2009-08-14,109.15,109.38,108.75,108.96
2009-08-13,108.28,109.18,107.94,108.99
2009-08-12,109.02,109.07,107.69,107.69
2009-08-11,109.39,109.65,108.98,109.23
2009-08-10,109.58,109.95,109.42,109.60
2009-08-07,108.41,108.82,107.64,108.82
2009-08-06,109.16,109.31,108.32,108.32
2009-08-05,109.22,110.05,109.15,109.25
2009-08-04,107.64,108.79,107.64,108.66
2009-08-03,107.50,107.50,106.66,106.97
2009-07-31,106.88,107.31,106.82,107.25
2009-07-30,106.84,107.01,106.26,106.53
2009-07-29,107.38,107.74,106.65,106.80
2009-07-28,107.54,107.78,107.04,107.71
2009-07-27,108.26,108.90,107.36,107.56
2009-07-24,106.90,107.55,106.62,107.55
2009-07-23,106.48,106.87,105.91,106.16
2009-07-22,106.23,107.23,105.96,106.82
2009-07-21,106.56,107.55,105.56,106.22
2009-07-17,105.89,106.71,105.68,105.68
2009-07-16,105.81,106.59,105.03,105.20
2009-07-15,105.34,106.45,104.90,105.01
2009-07-14,106.17,106.41,104.25,105.10
2009-07-13,106.59,107.64,105.12,105.26
2009-07-10,107.94,108.14,106.55,106.87
2009-07-09,108.68,109.08,107.74,107.77
2009-07-08,109.10,109.66,108.73,108.75
2009-07-07,108.97,110.11,108.97,109.58
2009-07-06,109.02,109.37,108.43,108.63
2009-07-03,110.10,110.15,109.03,109.37
2009-07-02,111.38,111.59,110.81,110.89
2009-07-01,111.06,111.91,110.71,110.84
2009-06-30,111.21,112.03,111.09,111.28
2009-06-29,111.59,111.81,110.12,110.42
2009-06-26,110.92,111.91,110.76,111.80
2009-06-25,110.33,111.29,109.70,110.54
2009-06-24,110.28,110.56,109.93,109.93
2009-06-23,110.22,110.89,109.72,110.09
2009-06-22,110.87,111.86,110.52,111.03
2009-06-19,109.75,111.19,109.72,111.19
2009-06-18,110.14,110.14,108.98,109.26
2009-06-17,110.58,111.24,110.32,110.73
2009-06-16,112.31,112.65,110.70,110.92
2009-06-15,111.83,113.09,111.77,112.89
2009-06-12,109.67,111.98,109.39,111.74
2009-06-11,109.95,109.95,109.06,109.17
2009-06-10,109.32,110.18,109.02,109.91
2009-06-09,108.43,108.89,108.25,108.78
2009-06-08,108.99,109.47,108.66,108.70
2009-06-05,110.04,110.12,108.35,108.66
2009-06-04,110.29,110.95,109.63,109.96
2009-06-03,111.16,111.54,110.60,110.60
2009-06-02,112.47,112.47,110.83,110.89
2009-06-01,109.73,112.08,109.58,111.65
2009-05-29,109.12,109.68,108.89,109.62
2009-05-28,109.57,110.13,109.18,109.18
2009-05-27,109.77,110.62,109.51,110.11
2009-05-26,108.92,109.38,108.18,109.17
2009-05-25,108.36,109.84,108.36,108.66
2009-05-22,107.88,108.55,107.56,108.25
2009-05-21,108.47,108.64,107.62,108.54
2009-05-20,108.95,109.49,108.38,108.69
2009-05-19,108.20,108.87,107.90,108.33
2009-05-18,109.16,109.19,106.71,106.97
2009-05-15,109.22,110.44,109.18,110.22
2009-05-14,110.38,110.46,108.80,108.85
2009-05-13,110.09,111.29,109.60,111.08
2009-05-12,109.94,110.37,109.73,110.01
2009-05-11,109.78,110.53,109.35,110.53
2009-05-08,108.63,109.79,108.17,109.79
2009-05-07,107.53,109.54,107.52,109.08
2009-05-01,105.36,106.67,105.22,106.43
2009-04-30,103.38,105.73,103.38,105.31
2009-04-28,102.51,103.68,102.17,102.17
2009-04-27,104.33,104.33,102.06,102.26
2009-04-24,104.67,104.72,103.87,104.02
2009-04-23,104.59,104.80,103.24,104.58
2009-04-22,104.75,104.98,104.15,104.42
